Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
28736,-2.7617659839902613,4.315915150345606,-7.280407822589014,-18.334053393337303,-33.54245926450757,-12.134914190461942,-0.2317115278267602,0.8428750082670983,-7.193297236601463,-10.555333994824004,-12.383176284307291,-13.956377379658049,-17.88350549228696,-23.996072151059423,4.996298935762295,-3.4597274474564297,-7.021704517423299,-9.77902650598207,-5.383073561646326,-9.445720433397518,-13.675974006141695,-15.006565722654289,4.256899468799587,-5.76253222631845,-3.893459448055264,-7.038416806657675,-7.657467731682615,-10.895876850912463,-16.78813486214845,-16.65031300079042,-1.55903508873599,-4.992681165424629,-6.547592093536608,-9.622889826138662,-15.859144262935931,-22.011712578025865,-24.95933421149837,-5.9443752830971,-5.140084227220882,-4.621723024865473,-6.084468725260876,-10.942869963874465,-23.144410010003718,-51.15694009396877,-24.17833238217244,-3.3658503031143043,-2.537100881657356,-0.7840302269136759,-4.781376739068853,-14.396518013546054,-26.809829826760808,-15.709621135084,-5.8383084574228254,-7.669244260625032,-1.0237172523479408,0.6929239480697068,-0.2009482657765303,-6.431832452349967,-8.89285659381817,-11.044649948644611,-14.528379143536004,-20.491758794987252,-10.835595140488625,-7.775049931041537,2.178771756827599,-4.248548674343745,-12.421759276403058,-0.0779700556942134,3.060704550145313,-4.594545249790008,2.555133889527285,-12.406966704687656,-2.0374344571413654,8.029992664283139
28737,-2.1157163496320672,7.275915546891942,-2.21043152531029,-11.05649825977777,-26.39731558241279,-12.67045852104994,0.1977168956108305,2.298533098357451,-5.347476413661408,-7.642280030061712,-7.190985668473483,-8.598738900035206,-12.846575906183634,-22.88113619991169,3.402149413620749,-0.814120286382001,-4.826750904443411,-6.3003882365624495,-3.483743843374625,-6.109356112288779,-9.575612750609402,-11.953817745678892,3.443705280162996,-3.404060902563381,-1.810455518945964,-4.722051350421073,-6.1972578380271495,-8.262201521231434,-12.89978913530534,-14.209294286885022,-0.6405440837674214,-3.5613746438146894,-4.896753893861848,-7.204890766658649,-11.845989875919726,-17.374230081530023,-18.357519368352733,-3.3754795406744225,-2.9528470472091874,-2.927485785794062,-4.318614021212515,-8.87007242766394,-18.16000136515426,-42.752940788246754,-19.42138490228465,-4.647061013434677,-0.5991782176530172,0.3214028801315347,-3.3639600405910177,-13.50776121564168,-21.350493365274463,-11.188846916750563,-8.645359432336432,-14.540889084548166,0.6722245621233243,1.9881251645436544,0.8667355589636134,-5.615935429794653,-8.402597001628095,-12.978787542199202,-20.25205348908339,-27.00036692062041,-8.677490440376884,-9.194468935992443,2.6577722831968567,-3.692926259123113,-9.671336690546566,1.0865242252770533,4.90532949544137,-4.783573395946235,0.7986217546794406,-12.314933431910212,-0.6795261901361778,6.853538914659418
28738,-1.4235561683617706,9.549402278877173,3.096812004653249,-2.607521006794834,-16.36007061395504,-12.086371876103057,0.5162761387547238,3.369030152269709,-3.1763018024076617,-4.269867971071062,-1.5957717622202547,-2.5796438784670306,-6.785157002358548,-19.916297380495635,1.311754149487518,1.6264548523088331,-2.4473795787818267,-2.6427379004459213,-1.4466060882168208,-2.5665451470774845,-5.080318412630817,-8.64546971181467,2.3097313540044038,-0.9548918472478228,0.1736582732203834,-2.3469569688624734,-4.492092446007623,-5.448491566901032,-8.719165861969714,-11.561944504145794,0.2147717131186008,-1.961031606794446,-3.054037893153009,-4.607477199233316,-7.43792633504331,-12.068517656210066,-11.43854773708989,-1.6427508976707916,-0.632055464563276,-1.086826387366709,-2.355935519301797,-6.360479922380263,-12.2946853047821,-32.05338376672344,-14.248852672742409,-6.161209032693142,1.3039279105301278,1.3566176987626568,-1.784466804649842,-11.605414307119169,-14.638212903604307,-6.510231908696984,-11.215301452597238,-20.280314067271583,2.240894980006286,3.0776223948187384,1.784874878894054,-4.355490007262003,-7.283367884526537,-13.560434455118145,-23.67591246672761,-30.204583941946968,-5.964952483288019,-9.803466932477352,2.9579548541500924,-2.8520780019630565,-6.108282723083691,2.1664004327802013,6.21738405350002,-4.637160613586667,-1.4848414464969375,-11.826153634437778,0.8462505375928246,4.995004438133037
28739,-0.7556645796347926,10.999146176744445,8.179546938890068,6.210531954569915,-4.41037428840595,-10.502312823373511,0.6898922636044295,3.955296593313408,-0.8810221881463486,-0.718865636856571,3.906595536312543,3.558057517180173,-0.2576422798056872,-15.440060462034282,-1.025749831084697,3.6698514890677663,-0.0583335598254341,0.911376212810804,0.6710996476859298,0.908382655054418,-0.5881538815365003,-5.362857630995185,0.9824865226608378,1.4087988156894278,1.909482500326079,-0.0741550691411051,-2.562247286881414,-2.6309509246718026,-4.573747244040398,-8.940350991313116,0.944498124728015,-0.3270247569899683,-1.1669093692339747,-2.015911211969565,-2.954473163893622,-6.677315235458529,-5.019359835969901,-0.904099385297879,1.6169267174630504,0.7339433458478506,-0.3754273857764921,-3.6058375762048502,-6.11216695640659,-20.68562762153465,-9.45229707629884,-7.797844174005409,3.002405292708616,2.2310166726357283,-0.1982430913496838,-8.860061085021975,-7.2691328185854465,-2.224598151899228,-13.338087241828935,-24.30548201918232,3.5443400750121383,3.846592595583763,2.476862754480972,-2.747572493653452,-5.59083032033034,-12.87169121639155,-24.62086120231413,-29.95863079737439,-2.9912063761109784,-9.58145107412291,3.033913529001332,-1.813515196419444,-2.1070913220569976,3.013508995345407,6.839739758927534,-4.18664996878841,-4.240052719216958,-11.076754692497882,2.294392232415704,2.5895457993967512
28740,-0.1646042756139089,11.565326279914066,12.58899697782625,14.548714907246747,8.253071563643035,-8.126030718565556,0.7085007273444132,4.02266448215131,1.3412354357530232,2.732165513216476,8.851080763099295,9.268929872347126,6.146299640928906,-9.90895147185402,-3.325084618067668,5.186614054713684,2.1848362339487,4.122156430148314,2.800699196334605,4.071655587645041,3.5444401280267708,-2.307487747666777,-0.3910597933949267,3.536524876599891,3.296330133219388,1.976388014677973,-0.4391309676873217,0.0556335496427954,-0.71190752795798,-6.473435624983631,1.51075422808042,1.218357118266873,0.6375346247365925,0.4274313671675623,1.3350550639001937,-1.686976372374763,0.2908503230716406,-1.1113975325937575,3.610409513717929,2.3837005761654786,1.4626219075666185,-0.7897284646744039,-0.1257329313928835,-10.092756656159915,-5.609006486335478,-9.366216013809034,4.357276165002954,2.874952884865542,1.254625049973433,-5.5027916955577485,0.1605975759911172,1.2535211944546738,-14.79729553099442,-26.186975829916594,4.479887085615993,4.21878934886629,2.8957442980119854,-0.9182611012013174,-3.4332725335124694,-11.12389690000892,-23.18839850260255,-26.538208114347704,-0.0407027588989601,-8.578787218284795,2.8580500157950977,-0.6768429277082222,1.9302363589518623,3.509870260920981,6.697142669180721,-3.481282167343701,-7.302325260543833,-10.141208582367089,3.431564453770372,-0.1655877798802297
28741,0.3194752065940512,11.2635611746506,15.930193466951218,21.598399886607325,20.33975011534098,-5.226799677924927,0.5866353546200893,3.6022520662068445,3.315350864972986,5.829547164429801,12.844989814502764,14.05701298531694,11.862601224915862,-3.8492391569995927,-5.299383458232509,6.117058298458284,4.154622109402728,6.807009749541309,4.858733357796349,6.728485975857008,7.032655600222832,0.4073782696536697,-1.6608096295221944,5.311968489809489,4.285728027851801,3.7282851231886536,1.824873449139608,2.520313632416062,2.7078925989153686,-4.186386488767391,1.9013021543745483,2.5751203336481048,2.259788589298328,2.6263263634167493,5.222584612829745,2.556826899705852,4.147755823895877,-2.027764936241137,5.202108916322493,3.739820799369292,3.030239210895365,1.923149741090089,5.245030354137373,-1.361403432780394,-3.017336249526516,-10.618330782093064,5.272534880524974,3.2458112523331644,2.46246125953044,-1.805054658597524,7.105441987825761,3.687068646459843,-15.394369145795345,-25.695709775218894,4.988851203548289,4.164681806375048,3.027014047752953,0.9875793501938696,-0.9640458876782912,-8.619918922479808,-19.73004287399913,-20.59241836628311,2.640138031390335,-6.909073949208,2.4262751304701347,0.4568565807276086,5.616511210136608,3.582902230702082,5.805578278895028,-2.5823974452037106,-10.397791958970291,-9.02549701963505,4.069649971078976,-3.026355847359962
28742,0.6896360773051046,10.17588747010017,17.898637649027595,26.67432169320672,30.60528190590224,-2.1038535970688312,0.3605234701295786,2.7841398144212994,4.902462077199137,8.36324432172849,15.600392745577969,17.522170600121246,16.405813675022856,2.195665561301688,-6.695416632283271,6.469455675264524,5.756333677288937,8.847004007905587,6.74700545251962,8.744989849807036,9.682829289280935,2.7501734253950145,-2.69027780508627,6.656867513660371,4.877743935177938,5.1447670391794125,4.149511692338727,4.711402518511987,5.613325119623313,-2.0186365344837465,2.1269159598877865,3.671035331269423,3.630451465405406,4.52638159980636,8.562356362330469,5.868924241820594,6.4863613296500535,-3.273235290051804,6.29367306411799,4.717299906080013,4.240241521124215,4.393633455949394,9.700762679232673,4.884672535635508,-1.679509144010252,-11.284336906126343,5.701716139778884,3.3307201000260385,3.350733113076628,1.9439380083523627,13.11089650734636,5.029890690946684,-14.974816942622066,-22.83117982006013,5.059585851858422,3.703695503764782,2.887426448876223,2.818240722489365,1.6311174813318754,-5.708138239607828,-14.788621160681242,-13.049142723545692,4.864206958217745,-4.736508938509593,1.761207354266214,1.494868922241961,8.618090689550897,3.214464199073138,4.270265191104508,-1.5576306919938427,-13.163462905695114,-7.676162514029899,4.092151666797757,-5.723433519570783
28743,0.9592549080636874,8.436432725219378,18.30932132649057,29.284747650627384,37.984666834720834,0.9463559692114466,0.082114703618375,1.7034134709568982,6.009382017629124,10.18033069266231,16.954672728187486,19.39604832026844,19.412940073957405,7.716673488059927,-7.325162512634915,6.310236062746785,6.929043615262929,10.185784481496844,8.356515388430303,10.052822082348564,11.400138850778356,4.752050692457648,-3.3718342345381727,7.530613126891648,5.111406698135793,6.219799053075922,6.424370469821983,6.606485362789316,8.002067828174312,0.1435096493268152,2.2156486787558745,4.463237085451996,4.708540267683228,6.105018726478769,11.263870155244526,8.219542917489948,7.493615981945348,-4.391814725810244,6.839299076719416,5.273032296327443,5.049101237525436,6.510917985761131,13.07090313571846,8.515226388012856,-1.3319065125968208,-11.115387182838608,5.648497936612466,3.1457505334250264,3.885701597473272,5.460331429475262,17.84069252634299,5.41208547594975,-13.45292007122934,-17.826621549084948,4.724834477838621,2.900418411394447,2.5202376847858305,4.427809959021491,4.150583078275339,-2.734724592020514,-9.020024774104176,-4.986284906942951,6.515116364322728,-2.2596961561891247,0.9122054388495142,2.3608879585956606,10.686012129613369,2.442714555178908,2.2725629443574986,-0.4756917675862733,-15.186286754730297,-6.003226414952338,3.470479675912358,-7.988038766474674
28744,1.1560623269853516,6.213990200578053,17.115251900576148,29.181226262483605,41.70599978813632,3.660294360614447,-0.1891124803517518,0.5210153638347937,6.592596482257787,11.192422126227058,16.877795295162446,19.56413607356579,20.673851304256047,12.284230627978523,-7.089807936898433,5.74806739241569,7.643391261021519,10.822296879814578,9.575103711578857,10.64662788648507,12.184642901070394,6.479673231657531,-3.638692607002801,7.926351024479415,5.051201038187056,6.966428755603123,8.512169351705799,8.19929244297733,9.917172303117674,2.4255653611592978,2.2050528107339744,4.936348583644665,5.476655801596359,7.358346619150985,13.279516568400377,9.707317441540267,7.545730763861576,-4.930032401355752,6.844476140841604,5.405208977589552,5.454461780591956,8.192297092624345,15.305552869805494,9.849342028077142,-1.5161013509147878,-9.92778436314925,5.161686841840852,2.7318916775959656,4.07297789514646,8.48739358818273,21.08951164681992,5.100774827634682,-10.83142674775771,-11.129854495742398,4.05406619987546,1.85540332418908,1.9877137193286976,5.688388731760408,6.395286238072472,-0.0006615640351606,-3.106170603417973,2.514293065669731,7.5483230780300445,0.3065594373462936,-0.0480213513182567,3.000520328288895,11.676551821361228,1.3567369950137596,0.0474947543987067,0.5978597961994173,-16.057331183150396,-3.9126851899037303,2.268061365407522,-9.579540084969755
28745,1.3141844954960948,3.693840969139973,14.413555229006528,26.382673895497973,41.37215901486719,5.831581040909694,-0.3954178063301458,-0.5980463635030665,6.656903784962907,11.377001920686295,15.46636060295409,18.07197509501844,20.145582608791692,15.583040793875778,-5.993162790097096,4.914334706083051,7.897220025301667,10.799286219442497,10.297991984904536,10.575247278591656,12.117206763721748,8.004928399093107,-3.4722518364455826,7.864715577156555,4.772015164684033,7.404753537991742,10.2577581498681,9.486052996103512,11.41875058477836,4.922001083795718,2.1336655207806907,5.097938288587609,5.934388382859881,8.287783706369664,14.590190875973844,10.516345811433284,7.121400788780645,-4.515540760742821,6.359572997036747,5.148383009436938,5.488215439249449,9.380866673688494,16.45396144711347,9.547740747245422,-1.678243254250549,-7.641736711078503,4.32559603622992,2.148467891657157,3.951603404197267,10.814240522949571,22.78169416655146,4.443051931890043,-7.213143911831207,-3.361232194354041,3.1420834318284934,0.6918675637834789,1.3620272604849937,6.500804601462258,8.187148904396597,2.2710208959781664,2.3293942395279474,8.511029074102026,7.982991045004042,2.749862612448576,-1.030020925605456,3.3838925296048523,11.559568516520464,0.0848168216663574,-2.1452261764268226,1.603651220908363,-15.43441101160856,-1.342693740199596,0.6318702470266203,-10.311906435083367
28746,1.465524465779466,1.060985559120364,10.43836110630713,21.17143636790727,37.00169514790993,7.326918125864123,-0.4898393673487099,-1.506302028836023,6.249353179977316,10.773167946459086,12.925886179282603,15.115284460334788,17.949596435457195,17.433349672286706,-4.142753114788826,3.9428515565088738,7.7101412111853795,10.189836749563678,10.43988831681708,9.928299376209813,11.337976974323944,9.376906510810322,-2.903924652273792,7.38647411078368,4.344959940412284,7.551758717362749,11.502066766090644,10.453906799990987,12.557059103506274,7.659093192777875,2.0331331849345826,4.972392020338607,6.091450200082792,8.889100018106317,15.192117159352,10.865154347159438,6.705074636909553,-2.9243424405384157,5.469532954823258,4.565225284766275,5.206545546673915,10.042347212151643,16.634456293556024,8.461286095717973,-1.2806509351881774,-4.308520205457948,3.247328032755661,1.4649441633485158,3.58477984539492,12.290161976998094,22.95797127484089,3.800101341328671,-2.802195016970303,4.747308028559584,2.095601106442045,-0.4599212672449759,0.7157952195830931,6.802852842636256,9.38540775833395,3.954051800024671,6.792590319630036,12.326153816093708,7.886827113981657,4.877704656570163,-1.9367676920346573,3.5053854291517106,10.414440688234317,-1.221970771836263,-4.05297082004859,2.490361787675606,-13.104497476960272,1.7031546480585682,-1.2273475500798714,-10.07598763664809
28747,1.631899633973676,-1.513512850161549,5.54090787158407,14.0620733324725,29.02483541497443,8.09243909219241,-0.4437291335472056,-2.09249056092556,5.449618699883905,9.47281999510171,9.54391670638097,11.015507813111164,14.352935655553784,17.797402191421316,-1.7383580136575036,2.9515674148622355,7.118060025585295,9.084169879849126,9.947001935432022,8.82023492751493,10.020800021380596,10.600885080934694,-2.01122176890766,6.545312596060192,3.826173135251847,7.414802626457638,12.09946301821078,11.07353747432824,13.351574038209478,10.569821491725952,1.9222148221886044,4.594371872014737,5.96188287691648,9.145956651895128,15.087539104422632,10.956164995902087,6.695297779315943,-0.126794486358079,4.281287347157367,3.736307828335508,4.678608935436676,10.162082456624898,16.00134820279253,7.460700179626357,0.0919194245211922,-0.1212220313154546,2.0427573657629834,0.7522164583787154,3.048716309161648,12.833613071768188,21.753418829076367,3.4824512125967857,2.106092331667848,12.425894671565448,1.019666517075708,-1.4785380495151852,0.113469844800666,6.574330459437229,9.899092764802733,5.022154522358226,9.968092055606542,13.63207156655378,7.356937244402538,6.532445668851495,-2.6743576231867143,3.3808722679097025,8.414801104630023,-2.408660333026118,-5.46074844161185,3.2156127315308,-9.03639083296821,5.131731444147628,-3.063385525164542,-8.85489422394548
28748,1.8192242016948392,-3.882026863950284,0.1585188998134757,5.74659503779972,18.235599752235903,8.15045619559997,-0.2517012181995861,-2.294973624427345,4.358257189998549,7.608632427979777,5.657353208206752,6.183800905948699,9.735872008035946,16.771332489277526,0.9507073624112476,2.028608755686371,6.168493309124729,7.578556574231778,8.807222850621754,7.374124354035918,8.347247818348698,11.627788179948382,-0.9085260948646736,5.401775712511425,3.2501290120798783,6.989795581415126,11.936378748548163,11.297467514823014,13.77951788164014,13.48532674682412,1.803591895775828,4.00294777554357,5.560348603171354,9.02912426880893,14.280968486629147,10.933731115935169,7.3319154957632815,3.6945461266515927,2.9106175627481603,2.749374070669296,3.975567756161535,9.743004002746384,14.714232279630172,7.274122158289594,2.6477334440127427,4.593644537050992,0.8230470291333236,0.0744905992309432,2.421195051747867,12.43541962588497,19.370497174817835,3.695892666333628,7.146326246809205,18.945302377382173,0.0057019397152289,-2.265556928186193,-0.3953951569643061,5.838418614239094,9.69438271096529,5.53738514071817,11.741474222115134,12.48904975213827,6.500073110818338,7.6027094760125395,-3.162940350510841,3.043108442359808,5.804449592788349,-3.335346885425698,-6.216716475418258,3.746196279270782,-3.414635646211288,8.7504558679558,-4.627568755633559,-6.7303682209997735
28749,2.014710997751848,-5.925402030306639,-5.224812626345088,-2.977608281633194,5.705904109992634,7.587780840536576,0.066746127573601,-2.108284304996169,3.084415435941372,5.340300727085936,1.6177656788311845,1.0776258505949663,4.549992088908796,14.564296389695064,3.6168778627108615,1.224276550613966,4.917196220168618,5.767600953405531,7.05688261680334,5.707327329503771,6.48369781558675,12.35584876445632,0.2663891614872792,4.019027043206195,2.628187414900027,6.264251497649805,10.948748062518575,11.064522558605503,13.775687361294926,16.14496334897226,1.663968571957618,3.237244461694715,4.901033041131685,8.501506828631914,12.781485838333538,10.857132100984993,8.652771148582392,8.15830991952025,1.4700861380347965,1.689481549429357,3.161480212922403,8.804968038213586,12.91422189132774,8.356945376632993,6.338221960386256,9.403787604876303,-0.3166677337664597,-0.5172793393249604,1.7713808207684294,11.15624037204106,16.05115557276448,4.505868545558171,11.913487614836814,23.691971050958426,-0.8773703162162042,-2.7562374539298102,-0.7802944596514283,4.659307808198612,8.796197705097121,5.626340784376943,12.192687736684531,9.328977677518248,5.415445990002684,8.030430159382766,-3.346511694892386,2.536083765258,2.8676588670135805,-3.893833621594985,-6.249508633175442,4.058003640423281,3.352475778650476,12.274476246965223,-5.701998533441458,-3.878944135272116
28750,2.1876092283301705,-7.553947140930579,-10.12265045126075,-11.289144637702051,-7.328361743038871,6.5377802009659725,0.4692262296942071,-1.5821067531407622,1.734468196452991,2.840513459157452,-2.241616990751025,-3.845233573097168,-0.7284840025905609,11.467940159144764,5.950452119067011,0.5497218785901984,3.4262526883900315,3.7404156621622113,4.782896540736166,3.9207898456484194,4.564264340315159,12.64424830371476,1.3685454001607502,2.4606781517766296,1.9522565226098956,5.224517155892128,9.135809475079794,10.309961267134703,13.243583756431374,18.224204602720924,1.4774351840545503,2.334092087609615,3.999147836107121,7.528044663780026,10.610351816388384,10.692361159250016,10.485951278635426,12.727715375214546,0.0593481995448494,0.6311534325295309,2.2871658165515334,7.385440564213558,10.710164831262771,10.812776360064662,10.85051159796868,13.815490007904495,-1.3051964550523991,-0.9896722092739704,1.152129513188776,9.118795312032722,12.051563185348655,5.825348373619224,15.99971691738522,26.231205532102923,-1.5879671839050704,-2.925502066837538,-1.031013377681574,3.136308109206214,7.284080695696582,5.448626852842692,11.563231779631453,4.887068864380096,4.182625303947287,7.813159865865765,-3.200283367117239,1.9091864929267013,-0.1024996888983969,-4.020000069001729,-5.575326278674023,4.135981023266383,10.654907730522837,15.35128695733641,-6.128647500891776,-0.5577979502783668
28751,2.293457715848318,-8.705375410815279,-14.09105586572603,-18.42448412315856,-19.596408855987296,5.158993535233765,0.895875701859388,-0.8129655888705762,0.4028082539413921,0.2819078046883525,-5.634022745425528,-8.17033083835975,-5.645069411122451,7.820180440811758,7.676193830591791,-0.0179418025683058,1.763431871607718,1.5804541069690374,2.1196428080868284,2.0930934034573268,2.6813888417201377,12.336623960329629,2.2627739854330127,0.790514387050232,1.2026349564545868,3.865735798254144,6.568159245608224,8.979818132833365,12.076022277689518,19.376964202605457,1.211560824444668,1.3277611207905886,2.8745054804588883,6.088680463850495,7.812104512246607,10.323487871898962,12.478269857026175,16.778608734418015,-1.2413003108936305,-0.3667058117874271,1.387634798863423,5.541103723069261,8.176035246094774,14.376234406855602,15.64373939405791,17.32967769206371,-2.099120623850419,-1.328411099026822,0.595634484495411,6.495767050624286,7.622170943393522,7.42776117627688,19.033616265448032,26.35148921295316,-2.1123102662385222,-2.788610958396613,-1.1560433521066718,1.3950098412589986,5.2830783150989005,5.162907981534564,10.202873421528585,0.0903590047764919,2.856028165160919,7.001632022182436,-2.734612972566351,1.211946909282585,-2.8342169501628542,-3.7005253443185606,-4.294071145994423,3.974345710966589,17.73309545059787,17.600401266840702,-5.830507087738257,2.9186518914414843
28752,2.281292287346229,-9.341059478350358,-16.770010545756342,-23.75167285532726,-29.922547098857528,3.61338681864567,1.2775069286695266,0.0701623402361148,-0.8343858572790822,-2.174041291220919,-8.339942767242386,-11.563446993442668,-9.808272647606003,3.9676616483297225,8.586013329669846,-0.5252278070760126,0.0023255296589163,-0.6318952059318257,-0.759415712024326,0.2796248996399754,0.8847101251948835,11.29078366021488,2.8395881591112517,-0.9264161155540612,0.3584566498297848,2.2025895418428734,3.38856688974142,7.047252376155496,10.181854503255233,19.28665981698421,0.835250328801953,0.251465067107764,1.556228453071018,4.191974624973668,4.466553084961991,9.581273592592366,14.155305951847064,19.683310093340747,-2.3738115073198904,-1.2628299897526023,0.4830909873959185,3.349644413953164,5.358754194628018,18.45885189963583,20.02408081560892,19.502876397352725,-2.6824426629479823,-1.5372828842751884,0.1127433079977519,3.494580220436108,2.9946537896577943,8.982930982852414,20.717793443579968,24.08488023478443,-2.460814997678815,-2.3966447367134247,-1.1786204966332197,-0.4236736179635682,2.9508708108195285,4.896004900287408,8.504382060008908,-4.082218731496162,1.4663064794645653,5.6929481059078695,-1.9948851989704932,0.4899469177685842,-5.10224790814685,-2.9733566306351986,-2.5752044106951706,3.577150938302173,23.756340717345164,18.66323970129948,-4.822082611720099,6.2092304415256825
28753,2.102777649491653,-9.44206153294648,-17.917360246843675,-26.828407946700924,-37.34316582151307,2.047154187884517,1.5454356649723735,0.9243339295161512,-1.922050912522802,-4.385618990479285,-10.219225377087644,-13.797212735970998,-12.921780197081809,0.2311301567397337,8.563795366364086,-1.0284181650969035,-1.77739760866054,-2.8153148206408,-3.654702788745072,-1.4835508468832177,-0.8123864019938553,9.409966329653084,3.028066970903228,-2.622133266453468,-0.5912258436547501,0.2786640905227811,-0.1951008385806578,4.528244631074598,7.514392345929113,17.718873609478635,0.3271075435718906,-0.8600114090492383,0.0874093536152692,1.8867400590440284,0.6987479497523813,8.284009140557838,15.003660499856894,20.899130710275813,-3.3019146225321334,-2.0327083296975763,-0.417035140684291,0.9108171014656944,2.2939515493457607,22.24990017547711,23.24769732686216,20.005260604800487,-3.0625482456729936,-1.6346993267463303,-0.3042465454518386,0.3404424452428449,-1.6239916880134104,10.110649412592457,20.86044664168468,19.7011177972495,-2.6612690816379123,-1.8275769914708595,-1.13112397170302,-2.1755659365717994,0.4627557231813974,4.719838851235655,6.836159646083248,-6.749311328735334,0.0277360747595515,4.020096627394691,-1.0572328527885275,-0.2177659693263399,-6.746090282980987,-1.922109442754242,-0.6353138303919912,2.959125937953474,27.919365448542724,18.25655090517825,-3.2079622740477154,8.980524317813783
28754,1.7219055234458165,-9.006224911819467,-17.43197463241955,-27.43893020042113,-41.19860633472986,0.5764166112868551,1.6416640508166354,1.6127384650655026,-2.8259386376750584,-6.236754256748329,-11.214142147375568,-14.765261022519454,-14.804807473349165,-3.1226482333152674,7.59939333302553,-1.5785494696606317,-3.4903294479345544,-4.883738253483312,-6.356848966984319,-3.172242895266697,-2.420235512649457,6.670661549312257,2.804251809684185,-4.2243619282258615,-1.6377666469804282,-1.8275812571874173,-3.9245581635396216,1.4939025826840082,4.096719238984407,14.567966768710765,-0.3170670114570502,-1.9674082437665608,-1.471505311204594,-0.7307376977942265,-3.315836516894512,6.28361526699479,14.562819020191007,20.049592354939943,-4.007944068463421,-2.665370091536685,-1.3080156204558957,-1.654127155147106,-0.974108097947648,24.85588330736884,24.636628160362733,18.66805143142505,-3.263453539595764,-1.6485305320308672,-0.6759788693744283,-2.7409200767676425,-6.051126537488343,10.443977346055048,19.39736832412452,13.676046671345851,-2.7500889475247208,-1.174271020388677,-1.0487422642405495,-3.72529258199424,-2.003777764233502,4.6396796143964085,5.48268662878417,-7.265632725046714,-1.4503089791720989,2.138798063353508,-0.020510094491913,-0.8796958817984194,-7.6796755852541345,-0.6653199134906826,1.2896100482105597,2.146566183692537,29.545816398421877,16.221738500443138,-1.1697607645250203,10.941801386736334
28755,1.123760673785266,-8.047201678158615,-15.363805273490849,-25.606686602266425,-41.19098219961628,-0.7206885262090695,1.528017743414756,2.023742669396363,-3.5296739160314163,-7.640323135235255,-11.344140279985526,-14.483198110222816,-15.399336332211297,-5.899810978007733,5.790126790735009,-2.207647374099501,-5.046867924737068,-6.744205288976198,-8.664688908848776,-4.764770480794529,-3.956892320216124,3.1423972583136432,2.1940764825823336,-5.6563057973746105,-2.746478771711009,-4.0017952693433845,-7.512158389417586,-1.9230533540125985,0.0393710786608812,9.89055679470389,-1.078932394152124,-3.0247168004704204,-3.041672752178822,-3.515749632540913,-7.353049649130789,3.509168329514986,12.512544567853023,16.9871314866583,-4.487948773380825,-3.15870531919668,-2.1829949907540858,-4.205382697478868,-4.372872841534183,25.456832272297483,23.690591971815632,15.51361475182653,-3.317627865154596,-1.6100448581953242,-1.0286467491771567,-5.539474923566543,-10.12382713461104,9.692938058146424,16.401767271932325,6.637920914935306,-2.76316628445241,-0.5310983145433701,-0.9633546688711098,-4.957275526821495,-4.283243169577856,4.595329024681485,4.601378932397182,-5.329927717033399,-2.950400812972775,0.2128789987392709,1.0045886609104762,-1.471540439794983,-7.892291184839107,0.6579499195486138,2.973574136464679,1.1779369642361774,28.185634872726045,12.5625835447888,1.0567525586704445,11.87652417871598
