Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
42705,0.2753132552340602,3.2541179296827663,10.337849797553664,17.087548837100044,7.7034242663428545,-1.066488055114249,-3.4128767602720123,-10.79654659084532,0.3428478330982315,-1.358893177825189,1.7949663033028087,4.149417851460916,-6.589020574032076,-10.665255462221548,-16.638658161061123,-9.102612210599595,-9.450171290574737,-11.10557142243135,-7.688982420371455,-12.32533147629495,-19.895202455907796,-21.07185217349696,-0.8087460355350427,3.880649237476665,0.461762807324338,1.088173301070699,13.857987177246033,-11.77529082881928,-21.840696374465875,-26.87661716221726,2.690160310785643,2.658277657574762,0.6307392838636959,-0.1060046119643618,5.892444858798104,-15.577719596222687,-18.45947963534653,-22.780562233541467,3.81395637798163,4.579758257357169,4.967410329900039,-0.5311014359198489,9.292416068010729,24.720868654350465,-27.143701398822337,-15.721746854655988,5.617768279588909,7.123735227184998,9.622377768068276,6.563631222292595,-12.730831236444546,3.435707266457732,10.271743873422604,-10.16069737644659,5.3184446332753055,8.026288203711006,11.633297184253475,31.846006466866324,45.17479245564073,37.94866343428556,18.609798332459825,6.850601409034694,5.829046836849877,7.62132194931981,2.9895010170466443,1.192920664064086,0.5220511872683709,7.68709634732039,4.295052995073228,0.6255360430412706,-9.57399000887236,-4.39343749051769,21.509293525944265,3.900007880879383
42706,-1.694810183063571,5.2530732479888655,9.453876304135209,14.86727534054342,4.607568051626944,-5.211838601738407,-5.211289341322072,-13.712283688432532,-3.656064115977094,-5.097676535040782,-3.3936208726159984,-2.476924714584798,-13.061286168206808,-16.501895810619367,-17.79467189732528,-9.135376241963954,-10.056023364746228,-10.285067230142811,-6.345145700221663,-13.627962532988104,-23.20322736144664,-22.13347811245184,-1.5686544848317447,6.091981635692554,1.318309032732103,1.9785813356815491,14.008929280592724,-16.07235514335156,-29.37785824696072,-30.845597069883173,1.9440701418876305,0.6495726623199595,-1.3242184555770222,-2.688982144699942,2.933136016848473,-21.32766119275069,-32.70040223553871,-27.447488905106088,1.8100414992695133,2.64148771034767,3.128234250295533,-2.8693364013373173,-3.476820076062236,27.47669550655653,-25.453817365603257,-14.317715057051672,3.523481999472418,5.112274666090179,8.802169689326375,9.56040297888964,-5.92739957388408,6.938575939839337,16.614856547753508,-1.5933317872767476,3.829494234281677,6.749639142429244,10.665882322454197,28.04419330988002,35.63586169105463,33.558040680138134,25.55331035252328,10.932530890225715,5.33410295536751,3.1282856845678584,-0.5430418329278096,1.1932602606874383,-0.1207379841791287,4.9831092985252665,1.3240008527794824,0.3549187483309599,-14.63318462813928,-1.053512935810358,19.860325448953635,3.5838833812229325
42707,-3.402818833636112,6.885650743462071,7.793571491596047,11.23516992443023,1.0579853853818653,-8.864467787759693,-6.442896149577822,-15.306090509567383,-7.1166004308004345,-8.089105840663057,-8.072164049747428,-8.712552079601998,-18.28269179612992,-20.8278984132979,-17.211980736115127,-8.39715638627092,-9.836132257805527,-8.726762059579295,-4.532952776295691,-13.74052988945637,-24.37050187858712,-21.22374370324418,-2.0151756500604385,7.952198877060256,2.09909945312212,2.7467235355603545,13.013175818372712,-18.736236062033655,-33.9131208637999,-31.813277716205377,1.0982478082424008,-1.4325213304439872,-3.232694052123302,-5.081769270069215,-0.4256747188044508,-24.744920406527505,-43.43138886247038,-29.433518536117163,-0.3082310464309193,0.4932756099240974,0.9909477805694346,-4.8966488324648045,-15.706237430304784,27.860293181544385,-21.180504290100693,-11.550656650183395,1.215498366952628,2.6599727600404157,7.089660535693203,11.431081033227205,0.4016371190253818,9.581905639058132,21.153765229356495,6.862461966448801,2.0940982457764914,4.851076816400631,8.643431089666342,21.213180795636266,23.12062101630945,25.723489072858875,29.84798881414672,14.215030289476156,4.416523011320871,-1.5467604495234044,-4.006603207556043,1.0396127644649982,-0.5384762778523465,1.96625882433027,-1.7742600448158177,0.0168825661825913,-18.31957412567438,2.5226552654102914,16.684397532045132,2.878043763955182
42708,-4.647119229606268,8.029287356977342,5.52471168625982,6.585373809999242,-2.526211898365853,-11.608869280095494,-6.993845704805639,-15.462129600771616,-9.68838565735404,-10.07886266940142,-11.83572292560205,-13.964082538114084,-21.742364047091943,-23.15341445416658,-14.968720942961085,-7.028663078179829,-8.863787954368682,-6.590437450955761,-2.360591496339597,-12.522594697665363,-23.184460925025103,-18.350178726777013,-2.09380509869582,9.322495639550494,2.768370643428212,3.334317277144209,11.022814245056876,-19.461091940114617,-35.0149366322534,-29.73316146616025,0.2591505662905702,-3.384913170984854,-4.941580286006624,-7.107588211910391,-3.836892365326068,-25.55125542102789,-49.736978850920906,-28.603774283397108,-2.3231371544677177,-1.6492019270736944,-1.2504263033606555,-6.446012511210337,-26.21507866133992,25.73314029578945,-14.866001596128648,-7.738012470991119,-1.0548028089377848,0.0283991888853025,4.678036836239444,11.968876052643637,5.430065174576262,11.068974982631008,23.349619592216666,14.299885713963668,0.3198867375905886,2.5698163786764883,5.8157419827664345,12.158244950894764,9.144856464568102,15.361178503912058,31.098254167294836,16.439147716207774,3.1925498151027782,-5.941152543017305,-7.0223293905108495,0.8000235156477294,-0.7050749468426128,-1.0264102053407111,-4.663067228934386,-0.2960673915736442,-20.147502008474373,6.04476932228285,12.268203620380993,1.9145334975919928
42709,-5.2898701532508206,8.58508486551993,2.8616259235295187,1.408729424661057,-5.728205269433835,-13.124050376975829,-6.834041509750612,-14.21502760529417,-11.14316941015936,-10.947755960508031,-14.398169439604906,-17.764194158943265,-23.122798431873782,-23.20877017516096,-11.329506913052978,-5.23246198845202,-7.282732665939551,-4.078383971737338,0.0319334415074005,-9.964810524310709,-19.667852325242208,-13.714583777663671,-1.8107334372229595,10.083278948462588,3.2893526112158256,3.688221744347332,8.267572568224857,-18.146957311307084,-32.60684398177063,-24.86134521052233,-0.4851774263720881,-5.026102365897331,-6.3168329419691975,-8.623750122951417,-6.94533275721309,-23.743012693148582,-51.144341577260654,-25.09227898860801,-4.043404750146347,-3.586224359990911,-3.400467838672794,-7.407811923490421,-34.025985991488355,21.18416531818749,-7.247800343863059,-3.2982250924434307,-3.064995161428565,-2.52090357257711,1.822566521905155,11.113895389496076,8.570526368035058,11.227691784223971,22.912223015121395,19.93738991578843,-1.307522449539289,0.1667709178498317,2.5022065982947304,1.9176590510870688,-4.7089805404933625,3.631691280784142,29.21020000216428,17.41216286008321,1.792391287300173,-9.63996029511494,-9.27017701428787,0.5475461919411482,-0.6464696884832741,-3.692646340227733,-7.038516510678659,-0.4996587524905673,-19.835719691232438,9.206620632108924,6.98634372061618,0.8446850097110936
42710,-5.272800209639642,8.486940849259906,0.0441044482830979,-3.760884131219115,-8.183176005813873,-13.221122004823728,-6.018916198658836,-11.743397101269236,-11.398039229154064,-10.717757485189283,-15.614344240313065,-19.81640885932941,-22.331370882109656,-20.976428226657998,-6.712856477226989,-3.2433095622181054,-5.285507516485913,-1.412713018703706,2.4830710499445376,-6.201018503812897,-14.084156227487524,-7.6993771586307345,-1.2301724537726824,10.14485009542396,3.624985448443397,3.765140323331214,5.027185888291808,-14.913082418124745,-26.971103630168887,-17.724903916660594,-1.074079344465489,-6.214496130308791,-7.255330768746784,-9.532286788846683,-9.42731137455023,-19.58623536182873,-47.65606767326466,-19.284660245971725,-5.32378563837776,-5.154288033459662,-5.281618984748596,-7.737662122559766,-38.45982398133712,14.527095257562925,0.822072215284752,1.291293671154934,-4.644030475500244,-4.754002156139169,-1.1871662512486123,8.960015868759353,9.540407127756565,10.029755833786565,19.834787812877096,23.19955387052548,-2.643707155921544,-2.104720198807342,-0.943670444953538,-8.355255435254033,-16.973317810823545,-8.191434346818733,24.398200442937966,17.020258037340614,0.3458554274706891,-12.31713374722931,-10.524952328568151,0.3472313255253759,-0.4334499526707473,-5.79621004493302,-8.66283441745579,-0.5327498936218914,-17.346432685067356,11.713140208943225,1.268775313704856,-0.1812123925575512
42711,-4.622510046610618,7.710341963456543,-2.6850077645185597,-8.403910404338278,-9.621462958670746,-11.866760041572483,-4.679940283240967,-8.346905476097136,-10.518666196649416,-9.539028353924536,-15.484147846010512,-20.01816532284776,-19.50515622315706,-16.692223322592465,-1.6395227903120686,-1.2949580291455165,-3.0869127496352897,1.1883318514153425,4.822303006814287,-1.50487182119042,-6.91742282529982,-0.8341029727144345,-0.4628079478309955,9.458471234183678,3.740602987530556,3.5372240477283885,1.6010771931630716,-10.087093712726524,-18.714940802806936,-9.063075558444892,-1.4779708081167369,-6.860735448914023,-7.692718163385392,-9.785581633075678,-11.026170138236289,-13.583717060406864,-39.73761179101104,-11.777460305906514,-6.07729009605774,-6.240003525508062,-6.749634237882142,-7.455983322509642,-39.19586076475785,6.277554680667445,8.46768014939167,5.5426895790315,-5.685922468080542,-6.486333347622951,-4.056721340843274,5.745197349395542,8.386407045025999,7.595204713990751,14.39904050728852,23.775595563789416,-3.596910490917341,-4.024752483205364,-4.171195084398632,-17.52121711984704,-26.45437016824562,-18.861347905504807,17.162124055607464,15.239332736156406,-1.0296554474041009,-13.76484765447578,-10.679873974479287,0.2450941191000866,-0.1669986039430703,-7.186887285655712,-9.388621650303186,-0.3682419499791058,-12.895599400786168,13.30909777262039,-4.434284788203774,-1.032685023949571
42712,-3.4447993925768,6.279591466304393,-5.1013649842841975,-12.069762231243322,-9.899899117251367,-9.189624780618573,-3.005259000632853,-4.409708735976731,-8.702711008109882,-7.660451627452771,-14.139248756751968,-18.4604439496818,-14.989061766170789,-10.815971958862969,3.331602502911686,0.4118021437328594,-0.8963831639991615,3.5321280668421395,6.883773932098575,3.729581589753371,1.1718960379226966,6.254760918437534,0.3527557704890459,8.0264343049653,3.6083953437121457,2.9978216625477283,-1.721218646240824,-4.170993663109002,-8.703545606672781,0.2519787466239984,-1.6967598448249015,-6.932978062578757,-7.606636025731556,-9.386794890283516,-11.579700871885551,-6.417846837726408,-28.261905949409048,-3.318261804794184,-6.279086097970709,-6.786466870697199,-7.703813245130047,-6.63988693972965,-36.29198685737524,-2.888271031811599,14.88031114073314,9.007950963485468,-6.153742185108486,-7.596613446916113,-6.514950548312232,1.826200934656708,5.4658956464590736,4.181605183901457,7.149668164214776,21.649542475961265,-4.1310857770366285,-5.426732113376303,-6.86703808698487,-24.58071952285536,-32.35091181530539,-27.29027799205573,8.237415749249333,12.143152152810636,-2.2377116152360843,-13.908379544173131,-9.755109732509789,0.2607050241077511,0.0414678673442188,-7.807753906558921,-9.171483091218631,-0.018325915027611,-6.932764424571838,13.806573604291035,-9.687226547757191,-1.6140502257488776
42713,-1.908973719474906,4.27212475582636,-7.017847630725938,-14.422743629941207,-9.017493598653212,-5.468670274580632,-1.213194495356501,-0.3547606235913061,-6.246254026850214,-5.388420064900916,-11.815318258146611,-15.405200814164674,-9.290590747428432,-3.975475427041729,7.67170783966885,1.7352617687270566,1.1068700785545806,5.468885076185133,8.519601195135735,9.022079420372627,9.41087301926806,12.905547535486294,1.0726669119946062,5.909482577690266,3.213018137286357,2.1663704787938167,-4.685821082646302,2.212347378022382,2.032560307520379,9.306042504725498,-1.753846317443024,-6.455093448453666,-7.015398769749259,-8.385525549524473,-11.036469472652389,1.1244070344141204,-14.417481025710638,5.267465229406128,-5.962273780399858,-6.792080229308182,-8.091451401522196,-5.408919952212012,-30.16426440556984,-12.190027263600724,19.40085172971032,11.325854621141632,-6.07438106021133,-8.03207270990241,-8.338218052163638,-2.3596522281262944,1.3885015490264891,0.1586849461113299,-1.1596943797199333,17.09904520297399,-4.261061319793433,-6.209631044814644,-8.78411430356538,-28.782487662883423,-34.32093339320476,-32.6605305495215,-1.477202301730795,7.907412529057982,-3.2075370020002247,-12.80568737777115,-7.890704518919732,0.3844709150802085,0.0917788441123423,-7.689981296776478,-8.070097948417958,0.4667520546208937,-0.0924088408358223,13.108124658818078,-14.101162227614166,-1.8739517248779012
42714,-0.2243530817660705,1.8186630704276712,-8.29886740073621,-15.274319624654655,-7.113553166772848,-1.1042876717536827,0.4776849550309385,3.4053634822588,-3.498409568239604,-3.040151075882941,-8.81443923989183,-11.244583871420756,-3.017369383450116,3.108716853211817,10.9455602875045,2.6093083781541684,2.7926005216014747,6.902386735759092,9.61155103934493,13.852027298558411,16.991298994325703,18.488111092010133,1.5711235783413753,3.2299133695060203,2.5573632457973674,1.0913324627123933,-7.094084739958544,8.386329455029232,12.40561785572494,17.235531099976857,-1.6871799013312871,-5.4986702130315175,-5.972773736866047,-6.869697270467307,-9.45942233407137,8.236228203481975,0.4104695313192387,13.155768877068232,-5.20685489313889,-6.30285823064612,-7.906786435303921,-3.906956897488671,-21.52962334800835,-20.809964049607867,21.58521868035224,12.26062652509184,-5.52578286336612,-7.805407673755378,-9.368702864795443,-6.341646407917542,-3.073830125667384,-4.0292970870517895,-9.643693352625982,10.66308087813257,-4.041455053351987,-6.3420377312982845,-9.762293607955575,-29.702855713081718,-32.490940019811184,-34.50277204990088,-11.007591852533636,2.8079109104962194,-3.89497851325044,-10.632686691033712,-5.325305077465637,0.5799527411455642,-0.0848885935541271,-6.937144040617734,-6.234368014439262,1.0062450169970143,6.877698917795309,11.222719230201877,-17.36118109931401,-1.8085838973869228
42715,1.3878333464280204,-0.9017245774263438,-8.869175224817852,-14.59844686178166,-4.448516599262368,3.4248147201312062,1.8777753132061843,6.515074496492166,-0.8108245954744902,-0.8984059931293848,-5.463362159889936,-6.447996129066358,3.1944537405444264,9.708077588893108,12.862090115048453,3.0479626231263794,4.0897744375213,7.793273517997717,10.07998731094692,17.711522163277177,23.152102193340557,22.468232353280086,1.760728286381379,0.1689527730931439,1.667311526173339,-0.1498142345073832,-8.814532654497933,13.693956681757744,21.382596946950784,23.312276812706884,-1.5392155398895648,-4.170489844190791,-4.559977777875751,-4.955025826105229,-7.016690343341463,14.176339218943609,14.774509966699002,19.6023856203287,-4.124073099153857,-5.4000893431459325,-7.185438200614272,-2.282928254632464,-11.319438160882706,-27.9644987234314,21.24653337214919,11.728050588058585,-4.6192648393304685,-6.984898170061267,-9.525555798736631,-9.666750491165423,-7.096387719682053,-7.909823115135496,-17.377905455490644,3.082038874763175,-3.551738191303391,-5.858441115118002,-9.739455262687333,-27.28768315181552,-27.409739339445476,-32.73424751540514,-19.39934055530681,-2.7890234085942334,-4.280454668168853,-7.6568387615594675,-2.363838299798601,0.7908010940402245,-0.5107798774859148,-5.702272109348119,-3.883709167370412,1.5016620544443526,13.202797515851053,8.272042223961792,-19.247131471765336,-1.458577621899172
42716,2.723447479761709,-3.672063135507233,-8.716695355204623,-12.528674135859948,-1.3699345162471648,7.6144097590750865,2.850897549441907,8.714116561546996,1.510664296761732,0.8258976947322935,-2.0734778854188827,-1.5042833011858283,8.751935961732036,15.169665355254008,13.305612190145265,3.137315679763877,4.9872557581309565,8.154930712115474,9.88934443205277,20.159927127066275,27.258270794797475,24.4626145751921,1.6067773761332396,-3.042465526611611,0.594295312361507,-1.4542146101932318,-9.786688245096531,17.569222582492724,28.08930489881916,27.011833866471797,-1.3476476389094103,-2.597585890433358,-2.8762634116737407,-2.773578323758969,-3.9610055647621327,18.34604221823321,27.302247761027598,24.012411209619746,-2.838792334053608,-4.185716368213683,-5.995834292982865,-0.6730844874823877,-0.5746033568899013,-32.974492382336344,18.47019104573341,9.805924297688238,-3.480026917324593,-5.679890121389428,-8.808484987902728,-11.949155223650926,-9.916755367926148,-11.03241700897606,-23.497332747576355,-4.78342794617234,-2.880204902106412,-4.849049500487831,-8.752471014472208,-21.852733265763867,-19.95514238636315,-27.654225520122893,-25.81118150224929,-8.44525278453626,-4.364916797775781,-4.202862722183987,0.6614061906001085,0.9511931348867986,-1.1538015027504802,-4.161624685567961,-1.2786467438734863,1.8528162249211453,18.17183533020468,4.485646751094832,-19.646857111220363,-0.9003266110955547
42717,3.621568592720073,-6.253170056110249,-7.889521073352919,-9.337834096046164,1.732105954170286,10.991436638537932,3.330663001244244,9.863052854336464,3.245406465962599,2.018008309108928,1.0922539128202275,3.133470809174652,13.168481289502148,18.988129806291987,12.34384163186981,3.016118229076721,5.5253038044398,8.04307881644931,9.049795413432278,20.8739884757459,28.867833379971376,24.27837056902251,1.1332714953391008,-6.139615891614591,-0.5852808530522267,-2.7011235352598275,-10.017325857642982,19.598622620941157,31.8960187352582,28.05876661003349,-1.1385367036856828,-0.9121339148025072,-1.0294954835845476,-0.4628595282083895,-0.6004308614508114,20.3499178675542,36.82395364931181,25.99508242980929,-1.4726519262510105,-2.767900276165398,-4.429325974259499,0.8128741188254593,9.665711387036517,-35.32816305518672,13.600772047903652,6.727312953424582,-2.228939434470495,-4.024213123694363,-7.294092181821756,-12.912947857309788,-10.940863744210024,-13.017805162832005,-27.29036836639357,-12.04616867452997,-2.109520878454498,-3.4450562028391127,-6.92872424961343,-14.043132178846252,-11.20727325806289,-19.898733071023752,-29.59778057516429,-13.679237137254583,-4.164985197282233,-0.6150484898655338,3.4311584857048185,0.998121808467346,-1.9287279707332672,-2.489275563739197,1.3104844290786666,1.9747339004446025,21.221689262937733,0.1845694709637329,-18.56135557085212,-0.2332015019581778
42718,3.984413441638344,-8.403646718414807,-6.487768773848463,-5.403123813271699,4.474476911016308,13.16820185130116,3.326546140652213,9.952975422639376,4.282964519071223,2.6674682757988037,3.841522667058741,7.093847905291331,16.11107425172466,20.85754049600627,10.2119768704956,2.847987922993556,5.779634400688028,7.541017526096318,7.615217800423316,19.68774407666525,27.77965978392196,21.93262972514583,0.4196715081190283,-8.845783834330703,-1.7743018945421365,-3.762882247958779,-9.570481264844208,19.56598836035888,32.4762327464971,26.445063862079323,-0.9229201278574244,0.7617936179727959,0.8720732242855639,1.8434177502772624,2.735975705071364,20.034022696931423,42.47914935957587,25.39871711099305,-0.1303967431338344,-1.2489421541287926,-2.5906145032539083,2.100158284645815,18.469327546032943,-34.731043411249594,7.202581840666065,2.8568455274778946,-0.9682301228614592,-2.160057947522541,-5.125903244086284,-12.423307016876462,-9.826830042360914,-13.600734050449494,-28.278146679619983,-17.88895706435449,-1.3060327501930502,-1.8015659578083167,-4.469640576467244,-4.757072662306696,-2.3055620858226,-10.361006219996556,-30.373896397228773,-18.003375729669983,-3.7083363898799138,2.7792785117099497,5.675890210207071,0.8835968219634763,-2.7075374207512075,-0.8361090027112594,3.6338086029400833,1.812828597216377,22.004673730525976,-4.245683194212365,-16.10184102817472,0.4354492645730136
42719,3.788576609574763,-9.902520176396653,-4.651441498653446,-1.1609801759342342,6.529161137144744,13.887857621208068,2.9189226090775864,9.098582949119333,4.630593327622424,2.859393422880903,6.061966935368536,10.118644066715692,17.42658346389519,20.697245496614585,7.275325681755969,2.789511772718511,5.840897073227174,6.743032300411262,5.677945226371858,16.617400509218143,24.056854471264888,17.650139307704265,-0.4111875775165978,-10.898229873224604,-2.8628809179423738,-4.518432619224246,-8.553143688826417,17.475723204888602,29.83314744058945,22.420819530627117,-0.6973158749875656,2.3180708365922027,2.725989954159793,4.022148976260159,5.733481428932,17.497882818598903,43.79289745356204,22.322724978270077,1.1089034969898584,0.2828770754468574,-0.5897620779510916,3.150995873950833,25.099321866183704,-31.13833793461986,-0.0017915305542555,-1.347860249633728,0.2271477080961436,-0.2244203930404048,-2.49948249486625,-10.502799699652694,-6.536270799655173,-12.661748403795002,-26.27056109069659,-21.6533095602152,-0.5142167650638516,-0.0803816394697595,-1.628344518305769,4.95718489180585,5.692359584869281,-0.0875671837436738,-28.053587360631333,-20.968049404615048,-3.030148629441568,5.70107984220646,7.204419780803249,0.5848082729808655,-3.3376442009425813,0.6841660048832188,5.487596893547027,1.3539529825571657,20.431032837511985,-8.390582561700645,-12.479168209451524,1.00542581066247
42720,3.0862815141227102,-10.572350656197749,-2.5457584810980705,2.9427887453527206,7.66395636078794,13.055770547636072,2.2438900352977718,7.51593233388285,4.402587168151395,2.750786222938768,7.71753827659365,12.07724226478672,17.144981539201947,18.64948094586131,3.975804431876665,2.9592235143639893,5.793088261574658,5.738651926853263,3.3610792111841854,11.867865511049024,18.02310433500092,11.83922630672074,-1.2122755188856025,-12.075789148746628,-3.7393682419578576,-4.867896865337709,-7.098837617069028,13.55195067870689,24.29203325259727,16.459287664885732,-0.4478000263720474,3.6741156450120234,4.439395936398124,5.965013563084294,8.123948383648337,13.079393340073816,40.71536144281068,17.105727589322463,2.194942303076416,1.7568085875636164,1.4634704537698622,3.960713732577817,29.07672113229145,-24.766385831856187,-7.2083996853246,-5.385860244258197,1.3117485915457625,1.6604843651942105,0.3557279405524923,-7.330931062938185,-1.3468375149086118,-10.244253266496496,-21.392560597961268,-22.911212623257757,0.2433334287097181,1.5654444994269947,1.3160736947824443,14.0191572145654,11.932781691685934,9.837907434815625,-22.860429749839497,-22.208650334599238,-2.1710216391593424,7.942609839030895,7.921172075602884,0.1105803998535761,-3.665553305085896,2.0006933287578974,6.732629449297201,0.6315042821270948,16.681059392128102,-11.84713751644506,-7.986499101815752,1.3969348650537392
42721,1.996647996551244,-10.300300776179748,-0.3455402514036723,6.501768681824526,7.770568953163284,10.752886073964564,1.4701363218606631,5.488149696118186,3.793585350927674,2.5359996036034014,8.83386304144373,12.963481555896085,15.460376649137867,15.050173256933986,0.7697606711043932,3.4124178172800144,5.694553150562567,4.600220622837255,0.8092917546006788,5.8195542315138615,10.232226011671804,5.048923580547603,-1.835799832896908,-12.225034900733414,-4.3032602611726105,-4.746394174542372,-5.351285273694109,8.213780530049904,16.460190845108464,9.20103007564329,-0.1566870571656287,4.7721649901212215,5.930572264148788,7.5802739045088785,9.71153875559612,7.314596384733822,33.621520474331035,10.291024372447778,3.1037579950284178,3.118670182371265,3.462832252113287,4.548935843748141,30.212357370052235,-16.08160225131902,-13.616401546877682,-8.76850015820466,2.265871325822664,3.392288979560308,3.196138543307947,-3.226870144330188,5.175529373523949,-6.554626785447262,-14.077392658402363,-21.512054736373443,0.9609742257043292,3.00389573173014,4.085104823448752,21.435544302876743,15.855167187441042,18.409940336983933,-15.307424665056704,-21.490677381381765,-1.1763513650458943,9.38027282051429,7.8304691979145105,-0.497032782542978,-3.5625496007805526,3.082981261268241,7.303590596660103,-0.2764056000751528,11.185116980910776,-14.265433481352108,-2.9764662949739016,1.5603281876829955
42722,0.6882780308640137,-9.054627104866633,1.7798041708736567,9.191067616894104,6.876537512052932,7.22917563365649,0.771252364235346,3.3239211371768747,3.0402729404589097,2.407071401608101,9.47610963660998,12.877098208993308,12.693568618252838,10.377798124834626,-1.9343322925819,4.126008813138571,5.564804681472635,3.3756516896049984,-1.8209371391111195,-1.0037693730222086,1.414015236425385,-2.0878462223003216,-2.1573722661408468,-11.281742971986104,-4.4784037368697005,-4.13514510693229,-3.450048530928608,2.029546143538363,7.159514725877236,1.3838526241522766,0.1896287517268054,5.576874148226227,7.128823127249096,8.792861664577535,10.389263429597545,0.876925383715119,23.27144536910647,2.572721992514573,3.830907499531989,4.326399064776714,5.306795752160019,4.947751382348015,28.606327673252697,-5.767134320406778,-18.51151578300515,-11.07501530353106,3.0871973750293398,4.889337541491977,5.783701676832402,1.382937175201446,12.241279072128563,-1.9448813126844544,-5.026930955786775,-17.599665810768307,1.641581506983422,4.132332671187337,6.425764724974349,26.407994984381997,17.239401548614605,24.803482072816426,-6.148167682878443,-18.74727979814716,-0.0967433489829583,9.976902120479949,7.027989767931997,-1.1664583999488252,-2.948592394839117,3.931712883309127,7.209096850386847,-1.2557089709127975,4.57371922393341,-15.386641982024146,2.165598899060209,1.4812131451125234
42723,-0.6444294504921557,-6.894331101496234,3.67934430204998,10.79823790446648,5.139495039328162,2.877507726160196,0.2975439232516453,1.314469014474793,2.377593933320456,2.515388618910973,9.723839556817854,11.993793724736598,9.242060309717395,5.187831498220975,-3.829830095816407,4.996241207402844,5.3794666149938095,2.08734905112617,-4.370819765837388,-7.983241594901436,-7.5979825933884335,-8.918641630094609,-2.097217273832406,-9.28462171527889,-4.224664428626148,-3.0680702508288795,-1.5195451711790824,-4.344831385895815,-2.660687870294728,-6.233616817132915,0.5933258490686425,6.070447072646876,7.973581726486396,9.543658918181254,10.144970982476206,-5.4974002197369725,10.73498962518156,-5.272374987600761,4.382026055855697,5.343732441177358,6.898682187428298,5.189120104817408,24.617183792939574,5.330609775367954,-21.340117730588386,-12.001938117254928,3.779954876061412,6.088388305212101,7.904158407859738,6.008942954955561,18.93112092938139,3.120786096537194,4.857253717169299,-11.597531410330657,2.2866478918340905,4.8817460915339765,8.131884653939425,28.41758020140316,16.207580143352953,28.45263464882561,3.696333724858717,-14.10364193432894,1.0112380595530284,9.774373039105502,5.681211619382467,-1.805292434326249,-1.8106871755235645,4.56533510090052,6.523166141463524,-2.1710492413594022,-2.3965274146939723,-15.073128060124697,7.050557855105502,1.1804905345703791
42724,-1.8080404566276649,-3.970283410723765,5.23073503996752,11.239902505536229,2.82454957862105,-1.809442326028136,0.1514860525199996,-0.3051625867852242,1.996367421500643,2.940906662859692,9.647557693989969,10.529282217278272,5.524795068918531,0.041906220587438,-4.750267990740719,5.8502045991910325,5.07436076866689,0.7372485773052726,-6.687886601501817,-14.464522693042891,-15.949260625544104,-14.83631512162923,-1.6351017947576167,-6.3789248734422905,-3.5462595999356816,-1.6325230580979364,0.3377956223847597,-10.236497699805426,-12.0212179109495,-12.946605692480023,1.0398802275107946,6.2468213920818565,8.413732521135683,9.788930727757744,9.056677545000388,-11.08977774245468,-2.712149859301465,-12.460688960416064,4.762939287586502,6.133930293947812,8.146840196063707,5.293839607055172,18.80620046629768,16.271575178431426,-21.766666406987813,-11.400614893890546,4.344076811696698,6.940676635977908,9.382717884371,10.1498673249214,24.30791867521497,8.112450412788979,14.56523227738268,-4.163640620055052,2.8871523577466074,5.217327214739891,9.060202755033602,27.27713409058789,13.182709353872992,29.09850666351197,13.228354321700344,-7.8834192153521,2.084811400908923,8.878571348246835,4.002026197618177,-2.3128867387579635,-0.2126499418503806,5.005467517149726,5.3699552462970574,-2.8844437590827368,-8.932332529227553,-13.326944423989335,11.314493585157305,0.7095673191625016
