Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
41252,9.166153760997378,-2.66779854142438,6.577784804063232,10.511482369032755,9.708806108538507,-5.593288956326097,0.1770624337629189,2.0610379426176406,5.62819225595644,6.044456723613801,11.601946504673656,22.242892162382592,22.153254024132654,18.40972974082286,0.6674400127896125,3.0947333310950023,-1.039407967129699,-0.5338466550106443,26.428421355175093,27.28135879373069,22.077811742999245,28.02694865509532,-3.0365902150876978,-2.8559902510641995,-3.123597178442904,-3.33208459875595,13.829127662957603,12.726037229074734,5.165195605761228,10.216490330468828,-4.049727419837173,-4.5838783124120805,-3.3753602326692227,-3.740896974779577,-6.160869067627455,-27.813666727866064,-42.42310496047406,-9.059988494361834,-4.112989131494762,-5.372341572736906,-5.441606708958422,-15.26779602800134,-35.25247746256988,-58.754480468845024,-55.70723998988368,-28.46661703857064,-4.521777415281789,-4.256474200668796,-9.72121690696391,-19.700013628248577,-37.58704790195306,-33.42072812731562,-22.4176290332944,-25.355322302096365,-4.8610350014547805,-7.9863169322911025,-7.47521249626511,-7.05609459364366,-1.595843171018283,-13.663006702595698,1.293868973732075,0.4627434598086984,-11.6560616296655,2.0256950919667536,-9.288303790832977,-1.061598625323727,-4.859383438349316,-4.212658549736783,-2.5746294532371548,0.905155059351086,3.551732794072074,0.8398226452839117,-6.144045884786156,0.7957496163716885
41253,10.759688161563544,0.6151623861146982,7.150636557169229,9.480649919109212,9.37979354747047,-6.810618454739891,0.1476389468089853,1.4133350043293629,7.05449359057279,4.510286883336915,12.068680013078426,23.81192322637941,23.740659946702863,21.4050226735831,2.5958753617886434,2.943037465186601,-0.2759611857793917,1.4295734549821426,32.075713744842844,31.71980136246885,26.33969283039957,29.96827398229929,-4.502180341463227,-4.074340867911324,-1.90888390652674,1.388786587902164,24.211994122678025,19.06083769406101,10.975624994166074,13.519768915490666,-5.667387317824305,-5.808266521751144,-2.7482391254714766,0.5751246455079343,3.420067103129073,-17.357408839512114,-32.87748492521246,-3.91051024362338,-5.554452551133681,-6.513026896716776,-4.811282679354014,-9.004355822942577,-18.997745491954465,-38.81283786754369,-42.473772040322565,-18.886589077466244,-5.3944971326611935,-5.016705780212095,-8.745645331500356,-10.473184255096148,-8.788868191117215,-13.90848053482518,-15.24975009126826,-19.676628276358404,-6.379734709518067,-8.907795546418189,-7.903222774755076,-0.3643029894236614,9.952619193732952,-6.850996156539441,0.9976346873796876,-1.7080838533953928,-11.95045957860516,2.4941795244234464,-7.227984887619152,-1.425616347878178,-1.907791021314622,-2.6121529923108846,-0.5092508377391808,1.93484149212224,3.079857647444463,2.773210455250124,-7.034162198243688,2.0601708532592817
41254,11.360671063656625,3.986282810097614,7.021587877217259,7.655627398955685,8.519498307639934,-7.136785256559567,0.0807263690210939,0.620852159826628,7.787977531421752,2.435643742501348,11.361820365870088,23.22013346209411,23.238176484653486,22.3591246666102,4.02911481142595,2.474403766329173,0.4519825512074906,3.173094411182188,34.61382178828923,33.13488469762099,28.056806162311435,28.964538368201563,-5.6108617993385375,-5.05829680003302,-0.6112802258929968,5.912045320866408,32.222157267133895,23.4213753800296,15.569099277625522,15.373548908800284,-6.819518631715606,-6.558362775915319,-1.967485934669145,4.750503266415374,12.670951650345271,-5.139207338718037,-20.30833700670529,1.327029294240346,-6.515262222684107,-7.083542971791785,-3.786743230225355,-1.8219445196855557,-0.3437775402410566,-14.08122118330721,-25.016615183628616,-7.673877814334445,-5.834849188324654,-5.399050979374385,-7.02656420317974,0.0891507256280403,21.95269816355418,7.36888754430719,-6.670849405521221,-12.452716473642438,-7.29578972608061,-9.098445199692993,-7.840183789336859,6.442178532475913,20.76806961835816,0.4506473251452351,0.1758211775719576,-3.61588166112124,-10.93702192996429,2.5631891179620547,-4.427907135154961,-1.6681940926009808,1.3099752311949044,-0.8594443253220235,1.6495431102695262,2.795414178976256,1.8102646072966688,4.080188307848396,-7.552431901468135,3.161636944521552
41255,10.823653556011692,7.082511030275112,6.234373560791714,5.241042463799631,7.183817779875181,-6.481152588332687,-0.0396559368685733,-0.2577886511201874,7.673195671850214,-0.0493507583503353,9.523304673227631,20.4977433968854,20.66125400550188,21.14563743077834,4.814931338517951,1.680878083803309,1.037342879904456,4.457861917721331,33.71249803048093,31.29048575228383,26.97754800656548,25.01486206167742,-6.274050431776568,-5.755986785544671,0.6065180155585385,9.758308830406165,36.9975194655598,25.27691692194772,18.409309239791455,15.531789467511166,-7.419457656428349,-6.789832530146107,-1.143071704152372,8.327460921999764,20.61214988656437,7.622720829111437,-5.85893101640055,6.112623192669015,-6.92853751996005,-7.042696897560788,-2.503803132258072,5.506189448315369,18.778888580721578,12.913698970616782,-4.936643555275734,3.940510149350095,-5.815126248951494,-5.389662083173671,-4.760318153417408,10.812825632658706,51.27889169452701,28.24927990296932,2.4304238786584045,-4.590174678071262,-7.54776057857298,-8.57354541629497,-7.330525965013952,12.558496113452406,29.518683689760064,7.4283027964964035,-1.1775058243922998,-5.207105633571039,-8.65464771852122,2.190052288078834,-1.1772976392568135,-1.7810643068467775,4.376888377342812,0.8371760792450876,3.619862050226831,3.4017267572880963,-0.064474216210868,4.535895243156292,-7.686918725844124,3.9446833439054254
41256,9.12261910464104,9.5599057787087,4.8968285691550575,2.4853185358726533,5.442839961554253,-4.8826737977574535,-0.2186328940216154,-1.1500644380442373,6.652549089366103,-2.753847432830561,6.713955641014237,15.877808983041966,16.21560795359672,17.85276128174383,4.891415942159092,0.5960139109317804,1.3987835715549088,5.107247943650534,29.39938699464113,26.28581421736228,23.1392329084116,18.425083378769465,-6.436108045026996,-6.125169245144231,1.6056851776480052,12.53009307537344,38.01665980555154,24.373541248549472,19.16119508744327,13.940921398819247,-7.423057816929133,-6.497206279263548,-0.372982460722616,10.923887517030751,26.403967659176885,19.64626833857644,9.147105860533657,9.988423422813646,-6.772868358476476,-6.402399752518953,-1.1115086054608383,12.19323611107368,36.34278296059311,39.317502324359886,15.887705359935282,14.729442151936636,-5.342327803213456,-5.000048110688304,-2.187392229229391,20.485302359144445,75.89238467104697,46.578274214594096,11.132809699305517,3.007670922147032,-7.134307391488848,-7.403985073935801,-6.434400987350258,17.2538396979661,35.07443157936817,13.327021853888311,-2.958912096006778,-6.455287473529232,-5.294070433188885,1.390068960348675,2.1861264803025486,-1.7665934871477422,6.890021353289767,2.28489868652088,5.141496142599743,3.693019353528794,-2.2577179630146915,4.044087435953862,-7.433228543248793,4.282948002687765
41257,6.360994281707204,11.13036594821249,3.1669477615165382,-0.3456691310385827,3.378366767301108,-2.510467546699244,-0.4485784128802292,-1.976086873521036,4.7783103648217615,-5.441605015397101,3.1981461850765487,9.77590723174146,10.281224164148028,12.77762116695202,4.292356594817877,-0.704270462711454,1.491289919742464,5.029448505405892,22.06308276513257,18.554622030700347,16.872954134689753,9.78609266762489,-6.079342025584371,-6.134956108746371,2.2871454897222065,13.954270811037338,35.15772528294581,20.76869305807592,17.733047969764623,10.750561395557424,-6.832211741960766,-5.713171547310057,0.2679382254877252,12.275161522648052,29.43840917262732,29.720831305501303,23.33555902501769,12.627407032745568,-6.072785520169743,-5.2260689385527135,0.2445499895569901,17.52591049804425,50.44613284258417,62.26310063430645,35.48833311655531,23.6075213517662,-4.457009074448714,-4.265215806724006,0.4340414538173589,27.995578577195104,92.93686252618753,60.44280924396597,18.582032056347376,9.548663321525064,-6.111823040846182,-5.706988144144746,-5.220157283417965,19.95922589982921,36.64898098751417,17.536415341955532,-4.964808088452125,-7.355829368261322,-1.1826590609198455,0.236794415772437,5.312180862545167,-1.636406962244506,8.510923587627252,3.328064098520508,6.008879406167989,3.638783138636861,-4.431610958152824,2.653103110009209,-6.793068877613061,4.097306844064332
41258,2.7668097891849577,11.59315988736104,1.2342095054735749,-2.9950878050455607,1.0830299717825802,0.3530948525492825,-0.709311976919604,-2.6567435237167056,2.2110239635830204,-7.853546310662426,-0.6830541114020768,2.7515519871576557,3.379564323770645,6.399120003982321,3.140187617301617,-2.10656173077337,1.3114379982127344,4.229002707733709,12.416367674051283,8.827390534730199,8.775914976595613,-0.0793506399204056,-5.226464981870027,-5.768417250487269,2.601345699213043,13.909596327952237,28.71298283435192,14.829497529500102,14.289506375350818,6.300014612655178,-5.695140504119297,-4.505474668509087,0.7348268008360307,12.261656550082396,29.405134041408356,36.83569554442795,35.415516081972775,13.86360878768983,-4.895704932240552,-3.6226258047505184,1.4369783997728791,20.943055059513384,59.52592603416008,79.19514755822534,52.00495513912424,29.74674715007092,-3.229962495520938,-3.2409035627393727,2.855250673595409,32.464204742086366,100.33421534070555,68.38077650763348,24.07951880036281,14.438180070636406,-4.587236694494285,-3.6339021217665697,-3.758970106720412,20.336489107210365,33.90425564558319,19.657710952569545,-6.91727230208008,-7.91943416150925,3.24827716847691,-1.144699352513812,7.875772545492284,-1.4093230132090446,9.008713866261155,3.8651865884837617,6.097458453702509,3.2416013073110284,-6.246044864031852,0.5518851310447765,-5.775351839588943,3.3692024450246287
41259,-1.3270031348123632,10.857907514362106,-0.701625531047942,-5.239083455943662,-1.339538921479357,3.345155151228858,-0.970382276327844,-3.12250397159314,-0.7958243954101636,-9.735175051228833,-4.547331705268482,-4.544973799239644,-3.873203210321504,-0.6681918985780848,1.6275889006791573,-3.470282718424604,0.8967557847142559,2.8058481364399626,1.4232934992444586,-1.9402183240984483,-0.3466069584203236,-10.19656542698555,-3.940130801594424,-5.025842121219935,2.5509570802800905,12.436461605515795,19.357300896523004,7.194500663335568,9.233512252143573,1.081696541697048,-4.103300324777585,-2.971683124963012,1.014727232074609,10.919002607617209,26.32424192946588,40.28716202997429,44.30346722220069,13.70080437434505,-3.3456855991112304,-1.7366283216699765,2.3679025843815205,22.0968130978967,62.53677789748688,88.16578570208421,63.87116928376108,32.65702982408708,-1.75697897921693,-2.0000771272432267,4.861755250620513,33.347877079347285,97.03879148460211,69.54259592929414,27.15058856287237,17.334211646369738,-2.7068809068438777,-1.3563707384817485,-2.122078405876282,18.32004193540441,27.004120342215487,19.54427351671492,-8.502992560960793,-8.16509662992034,7.510367978872653,-2.5909763122296714,9.611858207061209,-1.1088864523240312,8.290553775263058,3.859425919380137,5.380141457015512,2.536745785888613,-7.406912097199925,-1.9537212429563988,-4.39968642493313,2.147148482243181
41260,-5.515394014227412,8.956516109489478,-2.451825422097477,-6.905877614760445,-3.774344661270146,6.067194126315801,-1.1951252662995804,-3.3217867110043526,-3.9232298764931,-10.865711754698273,-8.01126875509127,-11.43514228209732,-10.822684328701742,-7.734712906926596,-0.0097490457164754,-4.642483125724613,0.3193807686571049,0.942131112225995,-9.802059194767942,-12.66538013480182,-9.563911686277097,-19.53775574301605,-2.319340700020597,-3.9281626484962047,2.1865127223403142,9.728187629823216,8.074136183991884,-1.2970705023942044,3.159142999510558,-4.314531117973119,-2.184966191360652,-1.2321283629322957,1.1237379324410834,8.430261553266613,20.54231939226648,39.75250747332739,49.224997664889976,12.299452274051957,-1.5545433158672,0.2645994482188079,2.9759379080102004,20.88947171444461,59.07453734715605,88.06641428195582,69.96957699301889,32.223434985978194,-0.1520060488249417,-0.628789891265836,6.293216469093972,30.50594970543346,83.17734956824661,63.78623444899252,27.585245419429565,18.16602776812816,-0.6425785034688158,0.9478174870683,-0.380500498954492,14.12624639995594,16.609529383805647,17.311234507355156,-9.419842899550334,-8.1135807723966,11.114011606342284,-3.918452328938879,10.34393009952235,-0.7608084424198277,6.415635681762772,3.3413551658648477,3.931713718503188,1.5886343272161616,-7.707114607580816,-4.481530865307391,-2.7015233385638644,0.5451512281326755
41261,-9.363633573860689,6.042682544398437,-3.8577685586121526,-7.888392076763577,-6.0954832791179845,8.136410787859202,-1.345922854096965,-3.2277682724297434,-6.822986905836784,-11.085407539523397,-10.7307172460364,-17.277824087852036,-16.837143638238874,-14.104750866010662,-1.5255742605652562,-5.47545733246181,-0.3250166084222525,-1.1214485801468543,-20.11401381087061,-22.252113207167028,-17.91838611248428,-27.12941190429867,-0.4927463249982096,-2.5198387424858075,1.595920172019447,6.105328262597896,-3.95251572136323,-9.70045450205965,-3.219111382994216,-9.269693211793882,-0.095790169183924,0.5785871531560786,1.100173970577819,5.101330009274467,12.69238736154399,35.322599384347136,49.78409812641543,9.944584377594962,0.3289765865696087,2.2057275543225496,3.238463947873728,17.481919296110835,49.42967450080939,78.76715520262049,69.73999561990529,28.697699227509712,1.4609169166320246,0.778535197243684,7.056464612485369,24.22064234571204,60.056436661198994,51.6946963789504,25.44822319919161,17.116395945347755,1.4237508496167464,3.1080660003314446,1.393426143831715,8.229157498950014,3.814381402128882,13.313718418316371,-9.424396705954935,-7.782229931363211,13.626596604456491,-4.944716924492702,10.00286208046982,-0.3905992269755284,3.5907687728786666,2.403762006752855,1.9205881209363809,0.4845545638717949,-7.054935462601072,-6.625269852107646,-0.7377448074332447,-1.2672444524565594
41262,-12.454737951567282,2.3788385222810606,-4.80579568039349,-8.149555078400404,-8.168386335312963,9.23711289307933,-1.389909887290476,-2.842658986162064,-9.15854554418617,-10.317543362532112,-12.436930994977304,-21.53144729849064,-21.366949207640555,-19.146790236346718,-2.6964827648870986,-5.845114445507801,-0.9314498557689792,-3.116659425620269,-28.45777204337356,-29.708737976228605,-24.529060976831804,-32.156771101738755,1.3908491086084604,-0.8704148202097164,0.8895660327567337,1.976410388899428,-15.467865440323688,-17.07380394207846,-9.152068996245053,-13.208614939029289,1.9931146321408089,2.321069705073961,0.9950634700490598,1.3228383660930298,3.6224957982097874,27.48964981358898,45.99378348945654,6.999785850829361,2.15114908386992,3.918795439139285,3.1694535271488387,12.272971137454045,34.56344415516333,61.146219653187295,63.23007553775022,22.647317660961782,2.956504383580764,2.124354102232439,7.130593327741518,15.16818093810084,30.034372749716127,34.513878528022026,21.05866510485469,14.572175426315535,3.315638075373667,4.972591769972505,3.123722500212045,1.3054780334992373,-9.97155722200199,8.096996682296426,-8.373409010177525,-7.181803561322219,14.72602019540447,-5.510601397391932,8.634015131405892,-0.0216278332370565,0.1478456779855946,1.1891444539338287,-0.4111720493827985,-0.6736887055223931,-5.486214852569705,-8.011685275318788,1.408782330907557,-3.082518921854713
41263,-14.436481208028916,-1.688297338801906,-5.236388846381809,-7.72027319590506,-9.85458573431564,9.165372151058746,-1.3043053384471417,-2.198755820086506,-10.64542702976947,-8.58212613627446,-12.964472410314697,-23.80639160801285,-23.99677725426795,-22.35778678878612,-3.35194712404519,-5.667832340179002,-1.4009763430173856,-4.782116049353578,-33.98227451178447,-34.255638987212606,-28.688581639302896,-34.0538040659568,3.1742020542633766,0.9260031227334284,0.183249781988859,-2.2099755287644456,-25.283004035044595,-22.58712936569519,-13.946082078250008,-15.668633420782404,3.908767214997033,3.861083956735358,0.8616091863118078,-2.4766615167241017,-5.69875504896819,17.09165369908859,38.26595042114228,3.85409737682388,3.7654578025878407,5.257871423368295,2.8136081520604965,5.852192085046907,16.00868740936149,37.004195450198864,51.08397462710368,14.870615278112409,4.217348564853719,3.313697536741282,6.564005880084474,4.343937236503055,-3.729017786668332,14.017790841049823,14.943339057052556,11.052092580813955,4.876518614299576,6.4177128914511385,4.728887574762383,-5.844705035240664,-23.179828934027004,2.325266331054012,-6.253025159088659,-6.315812069497597,14.242750961622006,-5.500484671931469,6.391811578622714,0.3262343379045641,-3.494341336076403,-0.128587362727028,-2.777158936362565,-1.7793707748776952,-3.159038255049606,-8.354900854200594,3.627193872786077,-4.678568821506587
41264,-15.062515464002027,-5.761217586991536,-5.146937040740651,-6.690833771057618,-11.019326201129577,7.860868599395858,-1.0805876508193404,-1.3559766098531734,-11.086221971820642,-5.999200226855671,-12.267861460479171,-23.90232035312879,-24.48540640666965,-23.41476236238632,-3.3970895397985195,-4.913612958376619,-1.6550710784616127,-5.896612396095453,-36.13086613813286,-35.41108833965353,-29.94248705272723,-32.56850337830613,4.704692134485812,2.7539207686252527,-0.4186129818827049,-6.015953873513592,-32.4030485775423,-25.61878018805386,-17.046648036987424,-16.35570531911295,5.490579626025391,5.079389446249041,0.7453108741510638,-5.880510968365382,-14.288938008179327,5.219925798082019,27.362726638655623,0.8693889315639423,5.044124226773138,6.111720393368652,2.2379138065617905,-1.0681141950668998,-4.294128917570358,8.8718537467823,34.471409003567004,6.290042846249007,5.142763601017573,4.26015490869154,5.46422529470202,-7.049877511982359,-37.617245399607405,-7.683582870799285,7.770153520067752,7.123105251946356,5.982010615228334,7.354467405587997,6.121632531657891,-12.391905517903137,-34.2627058983764,-3.301770965123978,-3.191092838098173,-5.1825392082864,12.18489128426777,-4.858453722760793,3.522391103747573,0.6373201682480358,-6.879553897017294,-1.3660134445750003,-4.881684615633344,-2.73076711448796,-0.3320316670968911,-7.500615668107555,5.780411266988969,-5.845301794996605
41265,-14.222689237508275,-9.430881344540568,-4.588111637243436,-5.197149399943209,-11.541838916183618,5.421327993511868,-0.7268871840879735,-0.3960301728249224,-10.3958209965865,-2.780896329706549,-10.425227449208949,-21.826695208243876,-22.78909566131688,-22.20824604614985,-2.8252819389185904,-3.613716445108351,-1.6470396302540622,-6.30718430601739,-34.699711291607464,-33.045243464696775,-28.141535799645617,-27.79575086975228,5.847661312945263,4.482548487361896,-0.8372104185694154,-9.062076056878754,-36.13241406284655,-25.827930796031943,-18.10505505251439,-15.180936561672134,6.604127715129842,5.880827400245456,0.6762601989550424,-8.530842587545452,-21.25866157053067,-6.899741314225573,14.315481896464217,-1.6645881878067046,5.888120780704108,6.41336750491104,1.5219164223906214,-7.733732074616465,-24.207469476157872,-20.267231263264517,14.96564001882004,-2.161961908414492,5.656752330473323,4.891882473444367,3.982067590104664,-17.74092923957418,-67.9575277445163,-28.372042462814324,0.2706330049511128,3.3176832133944,6.549164460070532,7.732480352807722,7.211120564000029,-17.574682923072277,-41.87404737204707,-8.134057385300284,0.5497532041721559,-3.779615863658719,8.742637834104473,-3.598328135112989,0.3362989892852807,0.9002507731284073,-9.56904413743104,-2.3530950305533045,-6.456301042981194,-3.440474843543603,2.670454185697644,-5.453932291431078,7.711481660335294,-6.411264294306767
41266,-11.958823440316182,-12.317812171677224,-3.6546072958029696,-3.4037046012409924,-11.327541394114718,2.0970701143795685,-0.2682087910863134,0.5861775677750287,-8.613699834853833,0.7873078539838768,-7.628705434454342,-17.79265693896684,-19.06612904501612,-18.853976055666596,-1.7189783113632535,-1.8615487473261296,-1.3689128308359837,-5.948387551874631,-29.85758497651616,-27.39596834373247,-23.46078243465174,-20.17347883094765,6.498823589492084,5.974696188487191,-1.0291112577302757,-11.06658752446487,-36.14563729415779,-23.19437684393121,-17.019791059280877,-12.272870940251776,7.153216000541543,6.2019951357457295,0.6647213963652083,-10.167149435290874,-25.90659866582908,-18.03890033350718,0.320764185670818,-3.561599896262964,6.234906554938101,6.145707398832855,0.7480165519618002,-13.43277748844109,-41.63023096782495,-47.30769524623131,-5.615906174448526,-9.650040734348778,5.714486751898561,5.157259459787858,2.29233556900286,-26.53192685173645,-91.4308755883674,-45.9588962866471,-6.839244155305393,0.063508886846334,6.542100906593349,7.541192555704044,7.908135273889894,-20.78889779569096,-45.03028741302525,-11.647609086648997,4.597916737761508,-2.1106630280909457,4.270989774827096,-1.8061818287494888,-2.825725754052008,1.107506619291292,-11.19545953803648,-2.954319146608236,-7.293270066794576,-3.843298731925501,5.5012909579394265,-2.3866296089007704,9.254559619020862,-6.266963934237896
41267,-8.463838289645349,-14.110894930611858,-2.4716194618896554,-1.4852767329971228,-10.32092840626392,-1.7343241509073828,0.2556086848218867,1.4929218701416282,-5.901651677586767,4.374309045489689,-4.162813055766623,-12.196584522084452,-13.661965987694616,-13.681543471723424,-0.2387029628952685,0.1936565681119805,-0.8528886110167514,-4.850429465682563,-22.12506755943232,-19.044439003595656,-16.38285591156481,-10.441839372609802,6.594526208533417,7.097929721829711,-0.9904141827838606,-11.872050078307918,-32.51626368672728,-18.020850879770844,-13.947576659498864,-7.963791503013298,7.089074673062346,6.016862552255526,0.7005608816987798,-10.652258414227203,-27.792218592460756,-27.09653852168817,-13.37561164718539,-4.753033236462311,6.063274110133823,5.342648363441925,-0.0070854453682662,-17.57369577604395,-54.727785991630846,-69.36891351234058,-25.39118952580636,-15.52311263778974,5.306724632625515,5.029721064556978,0.5734623155272341,-32.43726153736094,-105.4446987644801,-58.70609065312664,-12.930876809007824,-2.365282464157437,5.9737445512469405,6.808695471973831,8.13301787651593,-21.65815748536488,-43.23228973047512,-13.503103066501613,8.514623887833439,-0.1931863322186647,-0.7477837016403237,0.3652130979367992,-5.630026385442069,1.2546579759567331,-11.509242851693578,-3.08556273268762,-7.271834301162987,-3.902020850920565,7.835681862338879,1.3776878833460584,10.249851141170751,-5.381798558116282
41268,-4.064032064372053,-14.599918985807822,-1.1788589823063027,0.3905309191217888,-8.517546710202511,-5.610665334785701,0.7939821746059172,2.2345827967494003,-2.5271318577608315,7.6371348549012605,-0.3733751697921625,-5.577736726924817,-7.07637085040732,-7.201083812381658,1.3983611531808982,2.359975494700491,-0.1671302302578169,-3.135232045938733,-12.315773303205054,-8.853077271224228,-7.646988791520783,0.4307892619841831,6.118759198898491,7.737050144264136,-0.7549091876294752,-11.45676111798132,-25.701211531566727,-10.897560970088854,-9.282673513909572,-2.7514558959503037,6.415701990802181,5.3397599474688,0.7564708695370135,-9.983070354107896,-26.778453099677183,-33.2130985809194,-25.594422602329,-5.283566106726281,5.394894990072358,4.085672001021288,-0.6789606939839934,-19.74822560356083,-62.132500071929925,-84.1168910348596,-42.59454107343513,-19.372192230907977,4.461670307854238,4.511245090156716,-1.011501177009842,-34.79516325058664,-108.4249521662523,-65.40634560741763,-17.520057710507515,-3.869760446090489,4.903649009952766,5.598484312122536,7.825610031751226,-20.077146519894164,-36.53317099920195,-13.579921440260938,11.846457515696818,1.933382556032428,-5.757864346485456,2.7097171068775285,-7.786201640479534,1.3394609842085703,-10.411866469523336,-2.724644791607967,-6.374011747069829,-3.610582079084757,9.412303258263009,5.399260119405751,10.561102441065202,-3.8121603651549223
41269,0.8137321267529048,-13.69850862192754,0.0858978827688065,2.0781669678450703,-5.97326877068205,-9.04027436165273,1.2912310626515608,2.739773772485315,1.1658684334509957,10.256986026932177,3.3694204378284893,1.4357887060997832,0.0842923395613839,-0.0514440540143994,2.947409642153365,4.421537234275643,0.5935041174957544,-1.0010443357503027,-1.4465078670135425,2.1273294274222367,1.8306926940413333,11.34737197282542,5.106055536768309,7.806642039682377,-0.3867404233666387,-9.930300829964876,-16.483161827559066,-2.633190168268806,-3.607090235756581,2.7592880141879417,5.190658145417134,4.225307146812795,0.7943371926332036,-8.285331956820308,-23.040074844354866,-35.85611169056019,-35.32756517077887,-5.289973275165239,4.292391690823147,2.496098528605061,-1.2195816131086716,-19.77243263290364,-63.09202705896633,-90.02410796812738,-55.74085891952559,-21.053677449968387,3.2439338177234927,3.633980564193692,-2.330481761304311,-33.34234433263383,-99.99414351875208,-65.50285044442109,-20.30397944665601,-4.5193804803455855,3.43218449693502,4.004459731183637,6.955913923779534,-16.22284339003359,-25.543377965567064,-11.982158452373591,14.181872900595584,4.200799692167287,-10.193647166717614,4.987753988679964,-9.078153633203671,1.3610276725587271,-7.971733158590898,-1.9142811955732408,-4.687918001049413,-2.9944444544854227,10.065025463844265,9.174598302379648,10.09361928889382,-1.699278762826339
41270,5.686406626212443,-11.455020154855966,1.2017756823925685,3.4650872781828945,-2.809140333702452,-11.56298398322225,1.6930758538147102,2.9634086132737267,4.79498998869439,11.973458551196464,6.7096666345870695,8.189167947232706,7.164913561715895,7.064781199158285,4.168932069025561,6.16095553522266,1.3205394445047711,1.302336273726605,9.373318581123852,12.77093182021911,11.056755166488712,21.196810004571148,3.6397828699748103,7.2622564687348,0.0311801331811026,-7.514438642339277,-5.87827721121607,5.839387625279366,2.382047092314368,7.928055572067557,3.521008122704496,2.765060854486848,0.7736164590134627,-5.793640854111593,-17.0375399361485,-34.86851920339477,-41.821745859910855,-4.967066968853222,2.8540313982819145,0.7237399628538346,-1.5989441477940585,-17.701586194834086,-57.54871201410549,-86.53714811120236,-63.757215098244174,-20.677763860296498,1.750447458327716,2.4595945193332867,-3.293045522989434,-28.242574225233103,-81.01479895918659,-59.136195144809456,-21.17578141657199,-4.519521149170933,1.691604656157377,2.1444968643912654,5.533825267524136,-10.53251506855286,-11.371582114916652,-9.016661891152102,15.204276908194151,6.507647124535928,-13.546021768152794,6.950898131194647,-9.386590340874031,1.3192485542361612,-4.420575711705474,-0.7570603770613298,-2.3981512844963464,-2.108153594044841,9.741167719783054,12.1993218283496,8.8104482225632,0.7434130135439102
41271,10.065812390996395,-8.050175729246533,2.076616932520716,4.478017405733449,0.7896136214720219,-12.809500983909862,1.9531654219549028,2.891683036701122,7.982198923630207,12.612979828660212,9.341814196947915,14.064651287546376,13.523924199591391,13.452555792457762,4.861263306563086,7.383028641842311,1.906993397233376,3.5045134406820098,19.060490359579767,21.997824688217936,19.068719763402694,28.97119080528931,1.8457674682345808,6.108783922742462,0.4111913703354238,-4.512309940265072,4.979623527252605,13.571410658476712,7.958837900067556,12.155031069675768,1.554567679481624,1.0809202013165653,0.6602820364782118,-2.819616446943044,-9.459975297898929,-30.47512234450637,-44.63448388764709,-4.526572071405498,1.2054135281198295,-1.067037947047439,-1.8044672944855311,-13.81776925277824,-46.14138952024053,-74.13278875436392,-66.07005599165002,-18.566238097811407,0.103451491357877,1.0760786104002162,-3.855313157704991,-20.06610378844479,-53.493634807293176,-47.11464226069833,-20.217023108778896,-4.159843085820548,-0.165282796081391,0.1528815070888659,3.616176791069699,-3.651371947474022,4.4925326275477095,-5.146654127220002,14.734609861359177,8.718769274065966,-15.423183404452091,8.36859477407841,-8.700552332727842,1.2145895821099548,-0.1304635986347474,0.5969870553149121,0.2356326558707735,-1.030358980400805,8.504178928952655,14.033552436116462,6.744309378838182,3.252301879861696
