Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
27263,-4.3787142886253,-2.12387294200336,-9.58597863685719,-7.479784670901054,-19.687629917545536,-18.484562640229267,-3.995534425173452,-0.8960287823084927,-1.2634931682782733,-1.964238218222909,-3.3717083762706825,-4.252489328547046,-11.411073106037524,-19.061731856991685,-3.748869814619034,-1.983133923605664,-1.5225111937338496,-1.4885052729492023,12.008314230580172,-4.382031836560056,-14.780527428238512,-16.40901652677066,12.413986443567223,2.356609292417091,5.748671312908394,7.033891116615068,-2.170289174011791,-15.295150488239068,-25.43607330281445,-20.674607899049608,0.7394271054193591,0.4403670957348324,2.8548523060421647,3.460513428607595,-14.057850437324936,-35.18609113234877,-56.09019459087708,-28.209394447571174,-3.665292693035849,-1.9711897604500324,0.4560157120770627,0.8273001590450872,-9.251602654477365,-73.69330292006075,-61.02380772220078,-19.04380284439009,-2.022504578184427,1.0469477451974336,-0.8839890055427957,-0.3579253134775187,-1.1223611250023748,-2.817983858858009,-22.00374555551572,9.410908497226844,1.821934956170942,2.3549902376305325,1.893309806506542,0.5336457626684576,8.252798703798526,13.82302672706306,23.077217528582388,38.42621552917836,0.6566047576872429,-6.06151113648028,4.555335142997784,12.210824440986508,-7.813423837702837,-0.174333728072274,5.0053923381080425,0.1604415616711065,14.90682032531792,-16.868866933274532,13.1161617576328,3.554929695668635
27264,-4.667994419112391,-2.025780908025729,-9.547227897419228,-13.4463198972307,-30.67108893270885,-25.592615326994952,-3.6373887633182,0.3905075914186303,-1.4499766095594202,-4.521739392378722,-6.165538255748764,-9.601975428395605,-17.155062338903516,-24.70547524219354,-1.917629006062252,-1.418956280982553,-0.5585209787328658,-3.731867469668525,8.520646335937002,-6.423431915209448,-16.65020800650363,-20.14626758027373,11.10250029175344,2.723424959036159,4.156626984733778,7.2012294143159385,-0.8768400036725305,-10.808717334557365,-19.636958172268564,-16.664125383312694,1.41950886912392,0.6353797632540009,3.328298690669841,5.123231346591494,-10.421548803062418,-32.16046321734698,-51.573293384262016,-21.60374693016218,-2.685215029123317,-0.9093596632438984,1.052937140563181,2.280935563198556,-6.498244864289553,-77.67024713482017,-57.95155517024413,-12.97434231491122,-0.93229805569695,2.305716350717166,0.1307714817673589,-0.175672265482026,-0.1916414792964618,2.3624855775132514,-8.417080174742127,13.854603002052285,3.322854261735849,3.295443657590841,3.2765170687636056,1.0989185835487505,12.179964203803728,23.27664207592776,35.93519770497214,60.9624886869512,1.6813501232372563,-5.46336809439044,6.892946702375484,13.759226825422829,-3.862994754732662,-0.6541619207020212,6.484806365855589,1.5218772215090142,15.98657652964344,-12.83492951996401,16.134143444536615,6.7789042481942055
27265,-4.574791013641974,-1.845442919869522,-8.899771327419218,-18.60701070818792,-39.36591158725224,-30.57452568464828,-2.8746338866850274,1.750692133149082,-1.5678722483863887,-6.78333330206587,-8.494138823168278,-14.263010350014508,-21.479343750597515,-28.170478119901052,0.1775823799723758,-0.7232773300640883,0.4508038797441998,-5.83696672421652,3.964151970899431,-8.114365691813331,-17.119827433580863,-22.18132474189508,8.701909258036054,2.7873984180557945,1.9552844344297595,6.41114714947155,0.108216768908205,-5.740943456029325,-12.252966238034764,-11.217040409851144,1.9894753838992227,0.8225107140456707,3.4403027121790952,6.109987182065611,-6.134145321985346,-26.145933898782705,-41.9744976399283,-12.984901470416268,-1.4057172104374105,0.2858012747243845,1.5606969462092628,3.3916297083801004,-3.3039098242779303,-73.34709331219491,-48.91820741484489,-5.484447561632661,0.3123861153434522,3.4112816232917305,1.1451044647948752,-0.0346178872037019,0.6380420573439854,7.20309262871584,5.952788853907226,17.238848232125015,4.592760210052357,4.030572735705489,4.352494955244544,1.5634776468278215,14.995802292583686,30.686239991700333,45.141412446585456,77.43340025689493,2.840880049876061,-4.264696204531782,8.682899257411673,14.040933582160465,0.4451609936874123,-0.8200283134857684,7.497958193409107,2.8169155797666705,15.645030544109172,-7.444057971880897,17.726757028804744,9.475369890970953
27266,-4.104695177477376,-1.6293364985309542,-7.724872567816354,-22.57858536018721,-45.0794414908938,-33.01375314364304,-1.7867876616023282,3.044145877260152,-1.5972600362233196,-8.5335355058736,-10.197646414619031,-17.90794026069764,-24.14226475050896,-29.35060260780419,2.328053039032615,0.0583928193509793,1.406809138416346,-7.58790852724004,-1.2596744095227077,-9.42942544960302,-16.32945904477934,-22.57912031426109,5.501738488172842,2.5722803743392157,-0.6362511769062406,4.750727508908378,0.639030675362803,-0.7269578421593338,-4.246326718665187,-5.119607065308321,2.413626020850072,0.9839100800680288,3.1755478377537165,6.313229238079227,-1.7163590218140512,-18.05240895169972,-28.7379548921029,-3.489919604854878,0.0547884153826665,1.4879244872490782,1.8946210187952792,4.010162128675948,-0.0793573614939638,-61.829228714937805,-35.3775061969305,2.409993766153973,1.58388617733759,4.251295603758888,2.030829206805117,0.0360785396134095,1.2892852218691495,11.14815026517448,19.51732776790977,19.092862850135063,5.490122412412174,4.482025710294994,5.020054912762406,1.894938795897381,16.507178811138573,35.39787621574342,49.94179705782389,86.49611651673175,4.037636912148352,-2.564634277023566,9.747916346697696,13.042290313670788,4.7149967030988185,-0.7047261024455262,7.935022560219393,3.8754990035305754,14.086556886320963,-1.269608952217162,17.653448260799934,11.344363468119628
27267,-3.296145420681848,-1.4124611618096787,-6.128587398600074,-25.044862658480792,-47.35121258753947,-32.711136477825484,-0.4904584217467207,4.127821758018383,-1.5206988223392832,-9.596292610273052,-11.162299446769014,-20.278594599579773,-25.03302996651895,-28.33400782146933,4.31484113003349,0.8744404562367254,2.219260927812712,-8.784718795298343,-6.6533623435871085,-10.3400487221218,-14.508481238453667,-21.516164125855312,1.8697728768017268,2.13623973421234,-3.3363382035183307,2.4233140904628274,0.6650487012255292,3.669058609829431,3.4189949061652976,0.8238271429365827,2.670175819631489,1.1033189153377407,2.566613240006159,5.731190335012269,2.3537373760432114,-8.948893758095105,-13.630662692505563,5.697507392484263,1.5586134218830194,2.5700827190115594,1.9949864103791224,4.061971764837183,2.8029079486803603,-44.96018247506245,-19.2158301497727,9.665424985053932,2.7498939669665465,4.7380173538472965,2.679421109526851,0.0282020429735177,1.7258869618729746,13.76953285290918,30.80147983087732,19.08908958093413,5.908142222993255,4.594692315012399,5.223575073459853,2.0785263060241337,16.65108766367605,37.016055629775686,50.04322646929387,87.55824523029177,5.138837938093434,-0.5201338979206099,9.973658375607188,10.873652946911482,8.553795637499421,-0.3883179014406434,7.7324416344533775,4.55048006900079,11.611807565078392,5.021338252945825,15.841227060178214,12.168374718057985
27268,-2.217544905744472,-1.213475339770076,-4.231019765187464,-25.78086605554242,-45.98821848140728,-29.699217268295364,0.8740787769302245,4.872756404152828,-1.3266505042746737,-9.854272110612948,-11.326268933849834,-21.202348195542207,-24.167546593368147,-25.3747978430766,5.931724252524705,1.6691016395749376,2.8145283626686943,-9.266948069936234,-11.672829312835235,-10.807324805583468,-11.93661136411707,-19.24217992489549,-1.7919928574479282,1.5612811593845162,-5.832887249708596,-0.2765531149346062,0.2361152699379867,7.0189626050404215,9.895187795930552,5.894647698072113,2.7507556587705344,1.166773042216009,1.6890153231582934,4.465706545652279,5.69356492185101,0.0749720179913182,1.4892404107027726,13.496624711253324,2.9619298603538424,3.417933446647928,1.834802769362279,3.555130155628737,5.0517741267361895,-25.054325033879906,-2.497492999418449,15.350200615440333,3.687299509188408,4.817166500370526,3.0145497808796984,-0.0452184530428727,1.9536458290026857,14.815137681851152,38.612969125295486,17.096831519855996,5.787289228326234,4.342923963299097,4.957213447604383,2.1161031747691013,15.49165820334031,35.43740029248181,45.62782693934911,80.80976920951404,5.9908032747676,1.6675881365012464,9.321309690903115,7.7569603846857405,11.609782856704715,0.0164084055657936,6.8821041978824,4.736999788692401,8.570810573582666,10.742194801027964,12.3992976502227,11.837446544692698
27269,-0.9614689834236756,-1.0333952149609844,-2.156580853467129,-24.672783730862623,-41.07899707181488,-24.23673872620692,2.159001909023401,5.179946487570796,-1.012750648729848,-9.26275760790193,-10.682131788663296,-20.603240732007546,-21.67574913719111,-20.85185222012783,7.007049190578452,2.3846486389109685,3.14168552241858,-8.934602361031613,-15.784616743973372,-10.781011460982446,-8.904818511911653,-16.041568708792326,-5.094097558982126,0.9396444495877188,-7.820850954936244,-3.0004864209140507,-0.5084128898224837,9.07365780196048,14.547581406863824,9.547347800924662,2.658611315487624,1.1629762908691188,0.6504965957078271,2.706066813789348,8.052005256746455,8.040781098488099,14.90345461518083,19.060632323261075,4.128477786639041,3.941256199282832,1.422856541723375,2.5763825293243507,6.486323981003678,-4.587477583647062,12.799510496939885,18.76719889708948,4.294952592423852,4.473186480273305,3.00004290751316,-0.1536960226414125,2.013662373893217,14.232956986551857,42.17561632368184,13.213720049049751,5.12265514963697,3.733761311086421,4.263169564115798,2.0228401307456725,13.203875575831812,30.854517472522943,37.316256939499134,67.1746107253838,6.438755913974017,3.7722747331900495,7.833097752553886,4.002027291640792,13.605775621652414,0.3831628346361013,5.4353324076421305,4.38682558374196,5.3148162921309074,15.264615358495607,7.613510138811064,10.362153060836564
27270,0.3635486800688026,-0.8579075323659163,-0.0261448201632134,-21.732092097022168,-32.98585141221854,-16.784290950299596,3.22581905211785,4.993334695378197,-0.5883520431191087,-7.856412694174845,-9.276146489502326,-18.507660165709087,-17.782905629150125,-15.220722056434894,7.4221254530120255,2.9640270814899035,3.176093847688131,-7.763685508704442,-18.524727424190647,-10.205337748868562,-5.681336494066935,-12.199967808763526,-7.7033999592997455,0.3592707821849998,-9.040484831746491,-5.391111576875832,-1.3647292760440102,9.779579713426664,17.019325395334132,11.469746306919395,2.406064483611732,1.0835338490128097,-0.4238619564836997,0.7013221793185372,9.325131125812836,14.190480801791509,25.2347929019636,21.872922322044083,4.942551675029369,4.082767866144908,0.8018010415794722,1.2761702076933106,7.047508668684323,14.11371922653172,25.023383396538065,19.543152765059222,4.504038656817949,3.73047441996225,2.6425175032585093,-0.2563872967142266,1.96960353941638,12.16847832901287,41.21104801603984,7.769313866803095,3.9652697082019617,2.8068404672820098,3.2245004393069165,1.822307300176816,10.04688630628989,23.73044575247182,26.08561356446671,48.18983752526231,6.349627511511106,5.565763748036408,5.630016199545358,-0.0258076480226221,14.365512454744298,0.593291192485072,3.50090153844076,3.51577989481557,2.1533208614748616,18.09073858905045,1.9207089097096923,7.872992720249607
27271,1.6428911272964848,-0.662747234896912,2.048426673442789,-17.102251465994865,-22.316206062124134,-7.963612583181791,3.960993482341093,4.308196250915206,-0.0758264425770467,-5.747939570797099,-7.2045941814895045,-15.044234460367438,-12.787500130090438,-8.964710596150702,7.124168633107902,3.354101661227769,2.92032081895479,-5.8141496685612,-19.552346090476828,-9.030870980717756,-2.486835136740813,-7.979748304774849,-9.378754560403138,-0.1094719425525693,-9.31149650812154,-7.128641784198542,-2.099945904957917,9.267907909138552,17.256926830913567,11.609239321363011,2.011839256308808,0.92325054533982,-1.408567304164425,-1.2749755198886537,9.551251516071105,18.06025461815214,31.594591400358517,21.797179330970533,5.320059859490753,3.823427237974313,0.0417595393224437,-0.1549255047253871,6.79240935786312,29.144373186992382,33.03438263742692,17.67296595128098,4.285048947815746,2.6505883765392992,1.9886368550097804,-0.3111937796299401,1.8913597363468115,8.936748184019937,35.95970189461951,1.2986480307371449,2.4172346442959576,1.631023540156899,1.9536590187966836,1.540989219981021,6.330843192613594,14.747181451664616,13.152561826639506,25.82796583913813,5.634751599460174,6.8426830907718585,2.9017993342512565,-3.9431445551568887,13.830034832740791,0.5557951910489916,1.2369677440794713,2.2032626977298024,-0.6783391556247709,18.91134531376633,-4.134559264698921,4.60635175135
27272,2.7664360683301488,-0.4210869085576504,3.967368569642969,-11.056643402504866,-9.87562265111034,1.4956799282334654,4.288483711619423,3.1737496284287707,0.489749041658337,-3.118558820960663,-4.6075026437934605,-10.437726275963971,-7.038028956086719,-2.5507127580486326,6.132380022732679,3.5095370381009405,2.4025315772437854,-3.2288632392544385,-18.6920677221609,-7.230523151533356,0.5188465870812851,-3.606429185941409,-9.994549062046724,-0.4238238170011828,-8.558578202259984,-7.973091232305219,-2.492392337207848,7.819424547093668,15.495118049778558,10.162958256500389,1.498786489039361,0.6806542048010321,-2.194287702119886,-2.962653904252662,8.887633690720431,19.51178142218059,33.65987165574985,19.07624493776504,5.216644716624539,3.183828840805484,-0.7695007458056721,-1.5147276915239836,5.873222706543614,39.22309576471,36.31500083461155,13.513421853127843,3.650703016923589,1.3258712308148206,1.117636647152463,-0.2842177246941215,1.8381017990954929,4.973772260270016,27.13961488404373,-5.512458860109352,0.6212528720718005,0.298156381801769,0.5784053847318581,1.2032685643764724,2.381757492878049,4.734427838694434,-0.1641315723390683,2.283302007628533,4.2690863849848215,7.444008758936534,-0.1100149906701316,-7.387066023462906,12.062504672984936,0.2233435353736318,-1.162523132079662,0.5838700930760802,-3.037146017104937,17.642886738865126,-9.956374566513704,0.8787740320580489
27273,3.6387804710008864,-0.1115560553030468,5.644090614447143,-3.986873973828052,3.3937303630306634,10.817266727682291,4.177763326612307,1.68950896349499,1.0626878406884412,-0.2011674870643442,-1.6600962983068213,-4.99691841499688,-0.9105302501329235,3.6058208667712446,4.536484568962338,3.3971589317187787,1.6727259196187625,-0.2232267013906051,-15.959374136039576,-4.816854199094453,3.237898237842876,0.7340179287614138,-9.5496756697997,-0.5739462411142524,-6.824790260774731,-7.796575140983731,-2.370737899707296,5.811092104491862,12.204878758146242,7.534548067094475,0.8923731676466442,0.3588096683339148,-2.701767082311032,-4.1501744083945775,7.573604992138986,18.719360628002192,31.673524139874235,14.281449122880977,4.632131511648927,2.221692069509769,-1.5383462525975058,-2.6187865638686048,4.505103095228672,43.80076538786345,34.993411034812006,7.727566663289783,2.6546115959155747,-0.1297141635295931,0.1303289787733444,-0.157865059471693,1.8438346479618013,0.7745415161699142,15.849168304738154,-11.904606574686488,-1.2542277545270226,-1.0853451856168594,-0.7730144052946328,0.8277923540003531,-1.4912702838775325,-5.413418300162754,-12.585636767535766,-20.253755348593643,2.3038395542751,7.276740809910747,-3.134376540647335,-10.050686672071278,9.24102023058926,-0.3980828011609268,-3.485711062710555,-1.167891864874354,-4.874801458254512,14.43873055622776,-14.960584138746542,-2.94737533784587
27274,4.188071989436499,0.2745953128832821,7.004939857986963,3.618785524646224,16.484411454346013,19.242050148926552,3.6464526410904208,-0.0043369503162063,1.5904938395235628,2.7421193681380074,1.4376645244722273,0.903262861725011,5.2119920887039335,9.164106221418152,2.4878598636727323,3.0004408939605174,0.7973615653815224,2.9338255295417506,-11.565876261272534,-1.85734482961995,5.625022139273358,4.888840701768095,-8.161372805723705,-0.5827481204813747,-4.270718690734729,-6.601394328344335,-1.6459709257249504,3.652658010040712,8.013128911898725,4.264641165766388,0.2200771223830406,-0.0336362311655913,-2.8911859469299395,-4.702445085645776,5.886308881380304,16.117228939568246,26.37102012340033,8.220563117427352,3.610913467516239,1.0258319948192276,-2.177331566532891,-3.32625883526102,2.928309457729926,43.06720996265556,29.78085259553496,1.1877293916221547,1.3859028546372036,-1.5914980568048325,-0.8638301384421482,0.0638979857871633,1.908132342717287,-3.1734731625614496,3.426785216514322,-17.13547593586284,-3.032548606572489,-2.4081721814584607,-1.985543624746206,0.425849968639659,-5.0227363328692665,-14.823109485678591,-23.0037185486558,-39.81030025585669,-0.1299404029919261,6.327230558072211,-5.896235993812912,-11.712039208630662,5.640218657882159,-1.2474085481438288,-5.523204871386289,-2.8579311874220243,-6.225163610468643,9.672965644816438,-18.637626265748075,-6.502805916922667
27275,4.372539876663958,0.7285364592771085,7.98849448222912,11.206240524794705,28.399519048970827,26.08962303494084,2.7573576217144997,-1.7414913004848749,2.0190365317663037,5.445677655198562,4.473057460313844,6.844805062324268,10.957758855662052,13.86863770914477,0.1841858559497037,2.323583740590428,-0.1470056775092344,5.9456412625167925,-5.903080570314316,1.5156528831750726,7.670127984465302,8.726431377785701,-6.04526056347884,-0.5002887577011357,-1.1590880972385609,-4.521424243946992,-0.3312655985176254,1.7226353002021493,3.6060469261687857,0.9454213073459672,-0.488418190403623,-0.4813684259318573,-2.765749725454537,-4.577463065468084,4.0960092836235535,12.316436207123376,18.846635216912308,1.81778987426796,2.238248684095401,-0.292683358831332,-2.6158996151044773,-3.558709149610099,1.3705805935526558,37.86054172240363,21.8349651328328,-5.149269840626567,-0.0395695870502112,-2.935608589922062,-1.7598758214409411,0.3541698436442508,1.99388663380954,-6.452209149130053,-8.71432078424485,-20.572677011230883,-4.547067122362781,-3.5640576250459923,-2.968231429582896,0.0020024016238649,-8.008751816360673,-22.722388529578684,-30.58597949476052,-54.81067942939651,-2.828160833124636,4.666285286721995,-8.142783662163515,-12.253430084244444,1.6035955514198912,-2.2149704467082394,-7.088843961119262,-4.295436211879766,-7.179652770015375,3.898343388916365,-20.60785775699957,-9.450253043616469
27276,4.184053763868189,1.2220888436429869,8.545223592462017,18.194211814055247,38.2274568450459,30.812423202164137,1.6103874952846593,-3.3474109332768887,2.298552074572851,7.666576864345307,7.23362612747652,12.393866009896678,15.982090569846203,17.548233499243086,-2.15075868000884,1.3945361155817386,-1.0804232505644689,8.517813933841378,0.4941141576808834,5.103011912733596,9.377220896518889,12.12256525464625,-3.484562919547756,-0.3936452223983859,2.1736483514671283,-1.8064856950413803,1.4535183211403122,0.3127471243590002,-0.3702705703108859,-1.8684699644183065,-1.20055293188252,-0.9615718903576704,-2.369127420244141,-3.82964794890944,2.427458732617319,8.004256072888682,10.379663292139623,-4.017393208076168,0.6328089599109467,-1.6112546150374023,-2.808364649599812,-3.309292473728567,0.0152662733181008,29.496587909402585,12.5705124373694,-10.377428644861723,-1.4905007518257145,-4.049929043949195,-2.4690255492790283,0.6660233833589655,2.0327369061059937,-8.762090591029803,-19.255484746175803,-21.776715414382448,-5.658052118514975,-4.460985312187326,-3.6612456634812416,-0.4432289722793966,-10.315208246556898,-28.506064362363556,-34.84513986632691,-64.20544412485157,-5.5308846929663495,2.445032089405335,-9.667804237504622,-11.669499036038566,-2.4905908451589505,-3.1565927946386485,-8.038596836844608,-5.315477122479732,-7.855236608372856,-2.216972929410492,-20.663011257837237,-11.519071406055405
27277,3.6483523283353225,1.7096190235572122,8.638171245241187,24.01827063950872,45.21029135380351,33.03842893159142,0.3304269718382239,-4.658390237833808,2.3897625752792493,9.20844798597258,9.520712606807384,17.130814116808263,19.98139922543688,20.10609342493792,-4.2900071747975215,0.2662785675384979,-1.926000667448504,10.389044023922873,7.000617770612788,8.64666621917064,10.743878769775067,14.94907178170619,-0.7927547415377122,-0.3338310250302702,5.3555346432440585,1.2084134545798768,3.493762661390284,-0.4115738004249958,-3.398199243154265,-3.740252468636288,-1.8802190874924596,-1.443706438733216,-1.777250513205146,-2.599598289085486,1.032562101723383,3.8408489007387785,2.2456781671799395,-8.514610815083149,-1.0638492108778497,-2.807290607982978,-2.738260912727346,-2.641213621744253,-1.0204372979144305,19.545806549751383,3.445273589097968,-13.768701557718,-2.8327419394557776,-4.843505849613701,-2.9275791961442152,0.9393944458101444,1.9375511734888748,-9.952161888040989,-27.125060748432887,-20.562813326038597,-6.266421946738803,-5.02881435057751,-4.038434968289697,-0.9092072022676456,-11.87637581375917,-31.78242732450145,-35.6663951094196,-67.53889612047998,-7.948523301818537,-0.118448968877811,-10.331693940136566,-10.063486174544636,-6.266329752334416,-3.913449200252832,-8.285500851285542,-5.798578669595575,-8.360596352242995,-7.966605651512288,-18.78898859593716,-12.531676018743305
27278,2.821940121745918,2.1334514420840294,8.24501364481075,28.177055584002023,48.80084943801074,32.5992506396493,-0.947301320976053,-5.539627610262729,2.2693347602090315,9.940447205582018,11.162833876506989,20.68121623150884,22.705841316513187,21.50447853072192,-6.026591498526652,-0.9842202655099396,-2.615649916756148,11.359445546028905,12.965475882170626,11.84751683700275,11.745436889058018,17.068406859942115,1.7254568729542974,-0.3818244038818439,8.022635173127535,4.145098520395339,5.507134861019218,-0.4295400531986345,-5.154340952055845,-4.411613888823786,-2.487615552228378,-1.8902277517953612,-1.0857875415481766,-1.0918952222780187,-0.0224054421065716,0.3675952022774967,-4.460972737959743,-11.143543831175966,-2.699952002308899,-3.769485372943606,-2.418692667227833,-1.6759321019038529,-1.6945613519787428,9.591009106782248,-4.248661219249583,-14.87443118163156,-3.942001690855212,-5.253637040305653,-3.102138528542086,1.1109662299807528,1.6200959915488895,-10.027990393972368,-31.615615036819488,-17.03267062607149,-6.322905686900898,-5.224673654183992,-4.1055332997740575,-1.3904556571727733,-12.68555260906684,-32.39652380995227,-33.29200344789611,-64.95187505150916,-9.794292384582736,-2.7606268600546757,-10.075098765938202,-7.632500518302526,-9.386018214657932,-4.335087055189289,-7.808942111163697,-5.684888611944476,-8.766245142693439,-12.688126058466136,-15.16735971509185,-12.419092218335972
27279,1.7860086957812542,2.4320646471649607,7.361448381396064,30.276854360825723,48.70450951737804,29.541676850114698,-2.092587671060582,-5.90014551296532,1.933929000548324,9.809304313529951,12.028130054839028,22.74559087732824,23.971037163256955,21.748021157004896,-7.194548631828685,-2.2597651340594744,-3.094767847119651,11.313048762955484,17.78036370513001,14.3922341572828,12.327083465820484,18.336351625671888,3.809881404513539,-0.5759372210841673,9.86257659648673,6.630158973221551,7.182225310322875,0.1397305032818261,-5.54439417653343,-3.8356046316397823,-2.980099572416363,-2.258506076871829,-0.3952184907015483,0.4557709892247681,-0.7541249013013751,-2.0607218889538825,-8.969654323779592,-11.678305157882116,-4.127187643269933,-4.407831305531502,-1.888897687474147,-0.5730616165481028,-2.0362310541151034,1.0004448599457658,-9.559616436688014,-13.587069496408189,-4.71543142986668,-5.250160676937763,-2.99080261318896,1.1255282396398454,1.0110616254246827,-9.137282005341234,-32.45226805616517,-11.570881808358504,-5.831765870465791,-5.035747201959757,-3.8946908539788017,-1.872417289789158,-12.78039128997465,-30.42946740326674,-28.267262459138063,-57.123674107418005,-10.819173727622518,-5.20004973262968,-8.924761816484725,-4.643748646184381,-11.58214102973812,-4.30248961905307,-6.65717518244132,-4.981248092727839,-9.08369548690599,-15.840523165869158,-10.155422345463665,-11.224231641957603
27280,0.6380559504681429,2.5498427174770355,6.005469690279427,30.07044641352482,44.90269062080402,24.12204367951129,-2.994468520580716,-5.702809499510791,1.4022211337078123,8.843235410229594,12.035026261376585,23.1255374886028,23.668914304988053,20.869412178297058,-7.685536493619067,-3.4495016162565544,-3.3256625375799955,10.231845077712364,20.944685979559672,15.986347913814056,12.405662215035344,18.613431954859955,5.27299483381162,-0.92259985913382,10.652725527038015,8.342644351277029,8.223508802622565,1.0636585600695905,-4.703362481862693,-2.177791606333732,-3.3143395403426323,-2.504035603982084,0.2042414867863003,1.807691278512629,-1.2455939916563834,-3.311529546495762,-10.922643670429393,-10.217275832302262,-5.21418138168249,-4.661528997093965,-1.2077526946431087,0.4949066531779629,-2.129872135024695,-5.252707515595071,-11.993989719894266,-10.153637809475926,-5.0810321339474624,-4.836772089245923,-2.6205492489297706,0.946975342097843,0.0790558304552322,-7.536304222852935,-29.80508502102441,-4.80519061875826,-4.848860405878092,-4.47935694957896,-3.456475830137195,-2.3287246473139835,-12.226081540240262,-26.17554421601311,-21.356339345185063,-45.16337896526425,-10.8450423632573,-7.167986960156185,-6.990950542867445,-1.4045930889724725,-12.681352358781954,-3.74795993994464,-4.942721164864933,-3.7603557408611903,-9.257346974029732,-17.06778879284593,-4.247181771399911,-9.0929909599466
27281,-0.5178818719049586,2.446845631704714,4.221733763255113,27.48620688311455,37.65627739547112,16.784119690007042,-3.5727023041820334,-4.968282071713881,0.7144995807457183,7.147426085565617,11.160218257263988,21.74384142202188,21.777260388663425,18.92035066082941,-7.459329809227763,-4.43800984720566,-3.2896526887512247,8.199639760860356,22.11999140260333,16.389861094867648,11.881289355114747,17.783894624263116,6.017305740055863,-1.3921705253953485,10.28819607426207,9.05538038239516,8.39633190059927,2.039882797813445,-2.962200971043955,0.2139051476380208,-3.4498275259297104,-2.5848179496691297,0.6456236155273708,2.7644292035838745,-1.6190906314888338,-3.474363687747194,-10.4006256083565,-7.156631372358676,-5.858563047749273,-4.504176385006091,-0.4453335098689521,1.3692151622773732,-2.0910600529823617,-8.701052911289612,-11.562253304746584,-5.139003700492686,-5.004056818098084,-4.049490398109482,-2.041497272425719,0.5670788112812128,-1.1548561176202694,-5.542843826622018,-24.24567610690405,2.4655058145900943,-3.47446239900798,-3.6005211730712654,-2.850761078307712,-2.720801253647354,-11.099597644041106,-20.101081457014704,-13.43953320518236,-30.465807736980533,-9.7915826250681,-8.438769975123396,-4.45669034152141,1.770128473007564,-12.618675179921569,-2.66894998581323,-2.83107406233959,-2.152192855669518,-9.170784606736037,-16.24100575370177,1.9801740574082944,-6.254688876705447
27282,-1.5813359766469328,2.106990093618605,2.084986387869291,22.644007279457128,27.48856917732638,8.12243932426923,-3.785235046550244,-3.772478769195561,-0.0702764129336272,4.891741188468227,9.443140567141157,18.65638072345386,18.367080765869414,15.969328983288488,-6.54713430562665,-5.116257803432644,-2.9878675366462706,5.395116146301931,21.167528648379896,15.4509244418043,10.657173089501404,15.779468776947056,6.040271440070272,-1.9206605621342971,8.796074811810609,8.664559785792365,7.56546738531709,2.7503112698099708,-0.786626427286564,2.865935840500759,-3.353520330273577,-2.4665726081891632,0.8941793317921223,3.191445485262862,-2.003783063965812,-2.826725704226704,-7.883140419129405,-3.122138732263331,-5.996540125227045,-3.9458775982176353,0.3261553703711843,1.9287961892851824,-2.038507690792036,-9.411172385233694,-8.749022656765868,0.6560326721838949,-4.489888037833219,-2.9526380878800134,-1.3190972455884982,0.010420230574255,-2.609982574991893,-3.483179677675421,-16.655273517644773,9.3671235335262,-1.8418230863457556,-2.4673919108349454,-2.1379572828119136,-3.0002529618363862,-9.477743802638996,-12.7906584748596,-5.405138321896842,-14.550105180950142,-7.693156582690154,-8.856310413373043,-1.5598696299371797,4.58993281146362,-11.440597349283948,-1.1336898694051338,-0.5238959779462367,-0.3288189241708313,-8.666917088522924,-13.473827103126307,7.928072684983859,-2.9945415588189825
