Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
28823,-101.49397414395648,101.34656493300103,17.553485608322678,-134.03969946175846,-101.8913763116964,-44.76687856178021,-82.55656710104277,-73.82296567281513,-33.87963554254769,57.30372745545314,-71.57337848360355,-70.64373538209456,-15.625876561497796,75.9233772087484,-7.231089314034562,-106.72938687910968,72.38639937440765,81.65910486248218,120.28905653117812,79.38059135682408,149.08570241467004,87.6592328697428,-34.83450040673533,-106.5255852263926,-75.39928746174107,-109.230712251915,29.032394617978607,86.36097648216267,85.04062446973549,-72.42050827568676,-124.47979529815017,-148.87625026451224,-101.49269098783309,-89.39182703238757,-35.46028206968154,-17.599016855900555,-113.16302119070208,-216.1105986240944,-254.26861114266097,-229.62935756621025,-103.1205627783195,-112.3322610630492,-53.65260653521237,-25.00389976874724,-174.47240544826536,-297.24867441007984,-290.18093521803985,-292.2936245318705,-131.54360137366112,-103.1267191020982,-27.11585826318272,-59.08405340826281,-213.6221089844904,-195.7416087589383,-157.08683681348322,-279.6183104594811,-90.08513130695862,-61.53013791234909,-82.99408876048489,-175.12264394927635,-190.28314681105823,-102.40883709588316,-191.46581510834417,-147.67262012964437,-170.75829308739742,-105.52544120024324,-167.3602562841372,-115.1830653652778,-213.4164149963516,-138.35788656581423,-217.77848248499035,-104.86560037372348,-226.646241238337,-200.1225567836153,-49.73323133228183,-184.96769857269237
28824,-102.73129117417356,102.36364680195877,35.8528291314852,-140.03927282662428,-129.93924418519583,-60.08318328739985,-88.45311525795341,-84.75055684464988,-31.94545223021103,52.03538518693438,-54.29493882203307,-60.4204196488316,-22.235317180223294,61.11823200028261,-22.853672358933103,-147.71267762608238,65.89206014573942,93.46069282877347,116.10440729225756,86.30857835543242,150.82979720859606,77.11016782212637,-52.06588657050924,-127.5693890776536,-63.63046433940949,-99.61680868376844,37.31564712434574,91.98442091729312,80.01595831784923,-80.84112215276178,-139.81789623443834,-170.66746481351257,-95.08527719790548,-81.4747179045694,-28.16912766891149,-18.706180914155123,-115.39633124133042,-223.5148692226232,-267.3343851224227,-249.040065873206,-96.27876245322912,-105.14529217555211,-42.80492673226336,-34.04144677544375,-182.87740337916088,-307.0919803079626,-296.4939222473529,-290.0573630471234,-123.8317671126317,-94.50262637723549,-30.234497884184385,-70.19791581876439,-224.63111145659065,-203.7477752967449,-172.83898172921397,-271.3567135009021,-85.42246797500046,-60.88263991774788,-87.84347624567498,-181.75764829982327,-193.14961168779945,-109.45320738790252,-222.70780273897856,-150.0481534992005,-177.38906212204708,-89.73989515515522,-172.68470311263368,-115.24750150965166,-210.101297608506,-134.43613513927826,-223.5482422157252,-99.95714836274662,-243.74421803871527,-166.7266860152801,-27.41432089461764,-178.08371715030816
28825,-101.62719753633333,101.15921875115616,50.05520459284124,-137.68955810856517,-176.8774139511982,-94.15937913933496,-108.09803667793742,-106.75740039016922,-35.75736161324245,39.05696369334782,-46.0044484179198,-63.15097686539369,-37.93039744549011,32.52902219880128,-47.46018738937583,-181.86684393213412,49.52901983783847,98.18986600773444,103.52961483272324,82.16095470635436,145.71003647911454,60.71964766927539,-73.08739798664159,-151.99961024709265,-62.75864933627223,-105.6592931215302,33.67816791700258,86.704781012328,65.00761325499153,-93.29319522593232,-158.1884165223745,-193.6712004637451,-98.50939104575752,-85.40306474816882,-30.632431919942366,-29.43001666445543,-130.69380085759798,-238.5785260115357,-283.66921804505324,-264.97763244670386,-99.7773498372635,-109.7955484020511,-44.19733026057635,-55.599857047957975,-204.58684293422056,-328.3479147222798,-309.3188022449985,-289.3245559276596,-127.44066546409464,-94.55427626554008,-43.55571050472823,-92.17185557173016,-245.7200624046079,-225.4783589166291,-193.51778376346508,-269.4711708576983,-92.0994325286303,-70.13201862626458,-102.35348528038844,-198.2804838050332,-207.22462006849773,-129.3529605676221,-255.36271009506152,-156.8658047604123,-191.1039706096168,-85.40654142384804,-176.49856892676604,-117.77406465838057,-221.5224843721408,-128.72235754921508,-219.76797173502703,-96.76555482475617,-244.1707463456852,-144.59652905649068,-20.28628260019596,-174.88611231757977
28826,-98.5309886807172,98.19634399392538,52.89050592526555,-131.83228783028144,-248.6834806183437,-142.9274903490672,-139.51765952760175,-134.255573366961,-42.83519367679953,20.165680941790697,-46.2803130793049,-74.65128285470674,-58.363871759026594,-3.396953806642328,-77.65741716004925,-204.07952388619907,31.03592124770368,96.36050976263424,94.50372583093248,70.1827582668114,135.21938350659283,39.3266814140971,-96.62981557753648,-177.91455375585326,-70.82757828633142,-122.07047059295864,23.09104084045447,73.3939814422286,43.05977600321006,-109.1452594396741,-176.2605952100339,-211.145263086282,-108.9359699108128,-97.65385708835773,-42.2137523371032,-46.80263825800746,-152.55349104928308,-258.0885727870309,-301.1474536533082,-272.3521662555208,-109.7857820685183,-121.97291436248852,-54.98559646711907,-84.21126958126517,-233.0648077588584,-356.3128386390007,-329.0301492782475,-293.0110422833893,-138.023998207434,-100.15899485058146,-62.59238592287316,-118.51864314532124,-270.67079122344813,-254.07817846615453,-215.7752110162794,-275.12771507876545,-105.97539571172942,-85.68917443003528,-119.84923611184728,-216.77199921218343,-225.73271704429743,-150.14713145540932,-280.55903499716027,-164.76100131606188,-206.5898648976965,-88.47557235245453,-173.78927679375576,-122.27565625836893,-236.94967323656005,-122.02641623031823,-206.464723026272,-98.0604451652086,-227.7166681445393,-136.77662550465854,-19.409340143620224,-174.51678263339554
28827,-92.86532466383782,92.7182348904728,42.01423190728771,-125.96283443681624,-330.8469858914348,-187.6780304810865,-169.6758247822916,-160.13388613233232,-51.78444370223267,-0.6496044347749395,-47.58910687243154,-86.7420952724152,-75.93528385153635,-33.703405724157925,-103.59536894680296,-216.743493509649,16.294494105788456,91.15472684046136,96.27200028468472,55.0805684733696,123.38313018507628,19.274791642156163,-117.56608258915811,-203.49472166564647,-78.5650869732706,-135.5846610889806,14.53048637313566,58.05603061175172,20.367870687797367,-123.3073471484474,-190.5460528861984,-223.01856831703012,-118.1506391350366,-108.08056460989624,-54.92510529941857,-63.849039389484645,-168.718265060134,-271.7078004347003,-314.2771225526659,-271.1404046598015,-117.66324040925488,-131.0022172809847,-65.53480291126776,-109.0566134996568,-255.83091090521168,-377.07626925225605,-345.3188953370046,-295.90578061690144,-145.132318588264,-103.78145144921416,-79.17486007861507,-138.87384915455382,-292.0686737757664,-275.1775457225308,-229.29061344266256,-278.01679081573263,-118.34811346697222,-99.30302771848056,-131.19282375341896,-227.63355240620083,-239.55364184607384,-157.41399412923164,-287.47531310448016,-164.0236220620034,-217.91629641079436,-88.45880892365928,-160.94053535360788,-124.93511411393618,-242.79978040659057,-110.74985115293924,-193.00117115372288,-105.8458172551931,-201.42896187229772,-134.2939689554903,-14.875359984866389,-172.99869518337746
28828,-84.32989949814876,84.20341647940108,25.54619612413252,-118.31475249197494,-384.1749535859014,-204.7874232392972,-184.0416247722294,-177.07656938100897,-60.983627115074064,-19.209623600104205,-42.57326704731056,-93.41646301602805,-79.14412366812891,-43.09484789406575,-114.92203713810478,-221.60839258213207,5.476472510638804,86.24983588007248,108.28171530583408,41.80129744191902,115.96307086816172,9.484809647076476,-127.92903184834564,-226.30740254764055,-77.5906867613398,-138.0968808600464,14.50039346862356,46.711033667084926,4.071368081295414,-128.56740354082717,-195.254037180829,-226.84493761265983,-117.89647255327549,-107.46943921535596,-58.8534529499134,-72.31556121858043,-170.39562335933266,-271.526124156604,-315.74670391766165,-261.72792504176886,-115.083972878974,-127.34899357139726,-65.88318188827165,-120.72493503926007,-265.6409307824783,-382.6789458142466,-347.047247429353,-289.62874111390045,-139.7518810336893,-97.19235936704,-84.44046696917196,-144.87842584279645,-303.75533881687534,-281.42694427447583,-225.11834998153967,-269.7136931477913,-120.57974815620511,-102.73898268748108,-130.10456937735634,-225.5565305843813,-244.3280210397983,-148.24962331741563,-268.152530044924,-148.10830632845855,-218.38603120618615,-80.368687432339,-140.1134080106707,-119.92945607471331,-237.24992914777235,-92.007359962067,-183.7849447983768,-115.08903798410898,-177.34866375043345,-128.31556467223376,-3.723490012694474,-165.26514338901035
28829,-73.98847990742567,73.78224719163833,13.53655575963318,-110.3597136095123,-378.01821651078,-186.34203919917343,-178.72850206835636,-181.9538498093561,-68.18814157312018,-33.72833286837786,-30.633786991348988,-93.6011487684206,-64.72827366881893,-27.399424326226868,-110.50607846475988,-218.09827019352727,-6.16532491763144,84.01880476305314,124.5495092991282,33.40937729681334,115.24752563547712,11.7200707062024,-125.60170692931769,-243.64277374531855,-68.96889894218887,-131.70722513501016,23.219380320645808,42.87970046443611,-1.9265317707785137,-122.76876007125136,-187.72850950418837,-217.60545049567227,-107.39571310728974,-95.45216059413622,-51.28420859968193,-69.01315822560227,-158.68482015132128,-260.5128681289229,-305.3192620143996,-245.5782822785174,-101.56018022634744,-111.12030083046724,-54.30387734576571,-118.94841409015596,-265.34730700489865,-378.5690561154921,-336.3880589365565,-273.30982170104505,-122.62617420284434,-79.4198092825981,-76.6672698221003,-137.3248350700756,-304.120009371132,-276.80968226859886,-206.29156293033355,-252.29838779759424,-111.8899987003354,-95.7384076885426,-118.42910148258056,-212.80311701979363,-241.45655768088537,-131.800160116688,-226.81748623692948,-118.37014487589948,-203.9372333310561,-63.49679007311286,-120.6044722971332,-106.98308696397343,-229.13185483784235,-68.43886353213698,-171.22426800011272,-115.83696953386364,-162.0398039983374,-120.28376925070197,9.98513702509191,-150.4752920725515
28830,-62.456674802411264,62.2759435366357,6.436972199319822,-108.00969232279752,-321.2006802429728,-147.82549142656424,-161.03981398132044,-177.42928219601075,-72.03403077759448,-45.87703623466214,-18.07781236559297,-90.46999734020876,-43.05255048222334,-0.2422750067763783,-98.90885690088471,-208.2917731823852,-20.488159887625503,84.77376896863666,138.8494814954883,28.071168807620182,115.52915806409766,17.566967077412368,-118.1269720340884,-250.6884583644808,-60.11140419290157,-120.87629136164225,35.5517323264877,44.13169675969855,-1.9464089355408531,-111.46679216746818,-173.357671790929,-197.1660299947332,-92.80181622453324,-78.95392984040258,-37.91946658021898,-59.06329959150542,-142.2169708405103,-247.1058073886615,-290.6016434394072,-226.4947309619091,-84.0371842283682,-91.04921280623898,-38.1268172239359,-111.27221770314468,-260.88789606144945,-372.0598091061151,-323.3197248598827,-252.90650559163504,-102.099770529859,-58.25292353065546,-63.67003725442432,-124.61014143743786,-296.65291452634705,-265.57290037101086,-183.12597539696665,-231.89620692337584,-98.42883859466755,-85.9629190123405,-104.52734002940733,-196.18209122921647,-232.25331681449663,-114.34812089251416,-180.6659390701585,-83.6816096297211,-180.1130356095329,-36.60553588183984,-112.00321947888176,-93.68042455493496,-224.3715902256694,-45.40348586980458,-149.94530541942945,-105.01191802761352,-153.3733636210048,-116.2079177285035,20.53794147627512,-134.0794885405527
28831,-49.126606070037575,49.08035559838115,3.26534514589989,-111.22023144665428,-244.459764399326,-108.52432578792572,-138.89835930368815,-167.2059714818509,-71.76398294202939,-55.77368436924601,-8.929586098598175,-87.12849843135149,-22.3651943721346,24.51935633482527,-86.56949422142087,-194.39777210797195,-31.42058101874169,86.88852817362664,149.0535669954195,22.40809648557341,110.47906737043613,21.017119202338723,-111.47806873914772,-239.9464028194873,-52.91901848876056,-105.12759746592448,45.32954644315805,43.201248940482586,-4.700888594024572,-100.3645310046292,-157.94524691928714,-172.41121918516674,-78.32042397705132,-62.73241738573967,-24.59448219904285,-49.89308653734315,-128.5796345096384,-234.16093611175376,-275.72704061885133,-205.57983320411185,-67.46547245104142,-73.31321227203921,-23.7696557199967,-103.15777374414736,-253.83229741470345,-362.1124740059776,-309.7754657012197,-230.49656153048676,-83.25966348487982,-39.823403295841885,-52.63874847547534,-112.02724950269264,-284.3695827571156,-245.17678205820368,-159.96232397477797,-208.85887887551,-83.57556348512293,-78.31817631937953,-93.21477700465614,-179.29867574384275,-213.8107755178691,-90.48315860002288,-145.74176507289422,-53.05948095593628,-157.38915743688034,-1.9456260922571171,-112.97927214902728,-87.20036444178012,-220.21048335799148,-25.04841373852576,-126.20171935936864,-89.79340649533016,-146.77506294343962,-116.05797127082111,28.82330479986417,-120.40159471948542
28832,-34.21388549558045,34.28526784856929,9.696721466780744,-112.5986384921851,-166.95002710502445,-73.6727578366316,-115.32007776181206,-152.85747619761543,-66.9619362601511,-60.6131567028925,-0.2503904941298465,-84.6386313365421,-0.9658280555591564,47.33088655768276,-70.96651214741647,-174.1690828683288,-31.85419573604339,90.48314861960282,156.73557224447637,15.045714977266249,100.784306898529,26.305495301456958,-101.67298175408249,-208.84013630275155,-41.05195245109511,-82.20476325258659,49.39576950841078,34.899975009907074,-13.65629155792478,-88.59078835252465,-140.50256201419378,-146.46475971823097,-62.75139177347272,-45.6941827385695,-12.563055948300672,-44.69560950976238,-119.63871596482004,-219.2093306787229,-257.76893132715594,-180.9593151356837,-50.63178562211627,-56.33127746922117,-10.91561847930071,-94.49883279445731,-244.22336457716432,-346.7694268162159,-291.74542703215315,-203.8634481338122,-63.747933592997605,-22.177014938607652,-42.88895863488346,-98.02568850781996,-267.00224386343467,-215.39668711719807,-136.26050900534108,-180.2693995753855,-65.50195291963526,-70.43962142326471,-81.88708434404458,-160.90157864399757,-184.6945012677384,-55.17998306087677,-125.260253235336,-28.098345673032075,-137.9973968997696,33.70996310044138,-111.914889294246,-85.31375582808776,-211.4133792187644,-6.480012916816202,-105.36407082071511,-76.76135583796906,-138.69911802662136,-114.89943696415456,39.33410632479993,-107.24432670266694
28833,-20.010322172819635,20.084338427352588,28.29526624448787,-105.65432800699648,-94.03429794663552,-40.576527029517415,-92.43951157341662,-136.63512165194555,-58.67301596023166,-60.21869184914715,11.569758726346995,-82.5722640315776,22.32460135259852,71.86678808058345,-48.548567049153824,-146.9965938696365,-21.36958271794939,98.92671231461418,163.93200245741153,5.652611418177013,89.6004472293457,37.29112396679288,-83.97997712466952,-166.43931887740752,-20.20023078190412,-53.11481238482953,48.4272766721372,19.93738756086201,-25.322395048192803,-73.39919079694161,-119.80234301248286,-120.24345189455522,-44.579028623966565,-26.301183507160456,-1.6114384246148168,-42.85676774981878,-113.39814228023378,-202.5488419329698,-236.57288113108183,-154.51369696087627,-31.583751566074007,-37.38157892603008,2.12634195780207,-84.51925099507662,-234.0185085758235,-330.4477441318836,-271.86768413107256,-175.23583666053017,-40.41080779590883,-2.101690301300634,-31.576620143519115,-81.04759163090564,-245.4533679485472,-184.82962113408487,-116.6465280608468,-148.0396738356822,-43.6778576507414,-59.72243435620966,-67.60678602856268,-140.16703855632267,-151.37872135940214,-16.106419518195096,-112.09364084524644,-4.561127999047604,-117.32043196084273,63.68514660565583,-101.43431125567965,-80.22575256337394,-196.58537690701988,9.20971239614144,-86.45370128153769,-64.33839690851764,-129.21563466952364,-109.2501488901524,47.64395602362966,-91.47527031472583
28834,-8.58456561703207,8.585081102082606,54.51297435340602,-81.1698635534846,-27.56544612058808,-8.10278293805922,-72.52928565344367,-121.89511297079888,-48.23358702782048,-56.21097760134085,27.67188589527566,-78.19437884033577,44.467347607293625,95.55764680429763,-21.40280925339256,-117.8002431764444,-4.846050498163072,113.8150193561553,173.13410662135308,-4.423989118217843,78.68407613431467,51.444027148186,-59.41196004428953,-124.4356238956797,7.404183855647814,-21.126927631307268,45.752938851055646,3.109274409393282,-34.42462856686859,-55.20491483391944,-97.57953115454632,-94.33769357449547,-23.685784076057764,-4.852452727680904,8.916106581151169,-41.63976185076649,-106.53720024375444,-186.9028276302579,-216.53606095153148,-129.75170698636282,-10.45468759926555,-16.421875686569106,15.159272330975575,-73.20337796727681,-223.115938578626,-316.3657164886551,-255.75185479053405,-149.14182042993454,-13.75344102471716,19.383989791307155,-18.992054635977603,-62.77692954659237,-224.1810785789683,-160.32880851751793,-106.48152304391505,-117.37203850711693,-20.28285454311044,-46.57190835391408,-51.080647597232826,-118.60838847631372,-122.63228733579474,14.98962721766503,-95.8670099721271,22.39731232696297,-94.59545757676857,85.06651358046204,-83.63440650859933,-70.00372443694008,-180.15326810815372,21.350731061643614,-68.75016831738765,-48.23623049172216,-124.38721921713504,-97.87473512644613,44.20400309670306,-72.53879871943337
28835,0.3475054555423822,-0.3859522993098191,84.13278827709026,-26.18903444480008,32.91457083155105,22.757370363925972,-55.66821136297519,-109.0663724296914,-36.09090123497221,-47.84439662679894,48.998504320366536,-66.31920242336048,65.01127228844324,115.66018157705184,4.531889576151375,-92.14611111152874,12.321583930403936,132.22042372023878,187.93291582751243,-11.061462309208482,70.05082613056572,65.90667895040886,-32.28236929473108,-87.11190140767944,38.187565167464,10.13419520665284,46.09968747982958,-9.85935501900498,-37.7892444700969,-35.684219724440034,-74.79788181882344,-68.25078564285438,0.8601845709061985,19.42854982378448,22.02947157781103,-36.83250571734423,-97.18269079032918,-172.11115012840983,-198.43553800096728,-106.883468141496,12.936939154904612,7.296427143513326,29.86968881840713,-59.45758118916936,-209.34826944299505,-302.0959103392784,-242.8604968963872,-126.9334230743801,14.63764265451636,41.0370745340238,-5.488786671083693,-44.57979561915487,-206.9195245616137,-140.00659507390523,-102.70848363109413,-93.92329423237832,3.786643132795863,-30.961215856651684,-33.553481538711445,-97.608579518809,-100.81957039769809,34.253929164470925,-68.91694838403131,54.58877084342379,-72.81373985785936,98.47114783712428,-63.50087022262807,-60.16021854922573,-169.13451844878043,34.26643010141739,-50.42599183480728,-28.245582740355808,-128.16959710557276,-81.52425004348503,30.06467939148438,-50.37266044977369
28836,7.836174479138698,-7.878735584417606,114.40345310196538,59.72828771263903,89.01916242679319,50.82129896610603,-39.99953443508202,-94.6180672472392,-22.73152556923302,-35.121233228504366,75.31227747203862,-42.22411280002356,88.07800254471366,133.9889341258415,25.227207174316696,-72.66162794562239,27.33706873912134,150.20559334049162,210.00541789098867,-10.338214157102376,65.01966892276678,80.36327314337014,-8.206411137509049,-55.25489244489771,69.00347233150076,37.998818197792616,52.97178041039616,-15.88425276906801,-35.864330847163856,-15.994103602550968,-53.14844378015107,-44.84672995904229,29.570209559648998,47.80285952316833,40.61138351338309,-26.27476892471273,-87.42907296710864,-156.96513696988492,-180.10004929220102,-87.47693497228123,39.26484903416479,35.65832851750153,50.31780499853668,-42.23283976759405,-194.0503676421735,-287.33413111385147,-232.19724413330528,-112.66568390289238,44.36867067281081,64.79700915628223,11.207937649617572,-25.502365363501568,-192.48179284849627,-121.9540658461521,-99.54340826233695,-87.13918737584189,29.256186326079447,-11.573705710425962,-14.491601230915531,-76.69161065192189,-83.17915941472316,45.026210593518925,-30.49535398889756,82.29415948473523,-52.89186435219711,105.12965460369507,-46.44564756670261,-54.88307106802896,-163.24689427881407,51.7895579222669,-29.706577274510803,-7.5205759445541105,-129.1693466133135,-62.19465598163406,16.841100248978247,-26.170200950420348
28837,14.230428942685808,-14.221147248019212,141.33524503249066,157.90331053773184,141.49306443409648,77.20678200109383,-22.36135128252223,-73.79890739649457,-8.96090976142973,-21.284601408226088,103.34684602062543,-7.059704009176316,117.142692926654,153.60260514583217,43.69051184428769,-56.40523704433773,40.10127352382276,165.72608692227587,236.03911272729948,-3.061513494293279,62.53064392822095,94.9397685784129,11.502363895093,-28.326627729515025,96.81562555468834,62.68201155369703,64.73549021511236,-17.15493534771252,-32.56747855795861,2.69004700990219,-34.03992087397483,-27.33333556900814,60.84968798834347,79.03987735606457,63.236238079122266,-13.277013891911402,-80.95066735393566,-142.72484466660953,-162.46131868402472,-73.94892198190979,68.20393527609762,68.08653899718404,77.35240569337398,-22.873348203865053,-180.474152972504,-275.2467582704176,-226.6587223956539,-112.78261775607044,75.37795611028425,92.4959546834624,32.25660446296572,-4.882410246247731,-176.99303346298677,-107.0447237974703,-93.66895447470664,-102.92614797974672,56.15921379747557,11.836479596001409,6.971491356454584,-54.60373966482054,-67.08952810960346,54.42636488867876,14.684318206945898,79.73920852883626,-32.456892637737084,109.49913386016252,-35.54326351337294,-50.85644231699236,-153.37687469239097,72.26212883959501,-10.509101509978985,9.8542898745157,-106.81724855818004,-40.11641010181921,12.542876532989968,-2.1937467447143213
28838,20.008210115095203,-19.86587706405092,162.44014465322962,245.1191961836506,188.45208501333565,103.22291127681676,-1.035833481125548,-44.15386362548322,4.213203915012328,-8.675728655090822,130.06167712997717,32.04368051649258,149.59436347842055,173.26790947910897,64.47956617002751,-37.69632461787125,50.06946576575168,178.58696705093982,259.8026191350398,5.378153055408462,59.53988753348601,107.22932100263723,30.55129437362137,-2.947310918479806,120.85244734540989,86.08405355970133,76.0610513330089,-18.053720752932666,-32.10728385302531,18.437953589570768,-15.358245606675132,-11.359395720272854,92.46984969107622,110.21226030553773,85.85025510710264,-2.855607928993268,-77.54436164394355,-130.2572032890101,-147.32859048289126,-62.18837882034999,98.56029760108107,101.1520948476009,106.3415331358664,-4.583764594256177,-167.8808392147625,-264.08931382168055,-223.47184092846015,-122.70824718508682,106.571644379287,122.0794293348328,54.00615205252876,14.830685956981132,-159.63824980200752,-91.0346314075504,-78.09972999285539,-125.84249440135628,83.30759570741026,36.87219788437436,29.405803985090696,-32.5467317409429,-51.237750092175325,69.1841025333891,59.75476530955965,26.24698562561758,-8.186130417380582,120.48916246892466,-27.33208468385579,-41.82042441111936,-135.4595346227218,91.9939192693354,3.4536804140091872,20.659516514279293,-55.484155267889534,-16.77244223142467,13.91077982112276,19.73393276014061
28839,25.77519932592922,-25.55667022504759,179.33885793674213,310.6612210062864,224.23435958168116,125.30568442717144,20.212300178566807,-8.783858589674077,15.856049745350685,3.1000577912848835,156.57057600348094,71.41519535940532,177.5960988760933,187.241345124454,84.53817671004545,-18.275583785966557,55.5372541406344,189.9195441148221,278.2924299860576,11.35377788079298,52.14140849554603,112.12844014120074,48.45041075504594,20.485579036451725,141.40475729776998,109.33192557194972,85.52217792086394,-18.952311278175696,-35.0381590254011,28.78680882731628,4.058590533190905,8.725180540699036,122.52964652506736,139.3389043303806,106.35113151657184,4.36244463157353,-73.04118221185625,-117.5084239692249,-132.64658779478754,-45.52037221153103,128.21322397268935,131.77691875267564,131.93130845134112,10.18164951065746,-154.09513078159142,-248.47044110310745,-211.2175074524958,-125.34857183046516,135.5681910526976,149.32864124370346,71.58827531886962,29.893973311064997,-143.6603877722915,-67.91929301664375,-44.37967702095711,-122.91537173285396,108.98636423785284,59.906042006991136,49.53202045068451,-14.408008050152452,-35.44738197280066,88.61073503600933,97.59894729194994,-60.54338848294268,19.992256904750228,142.04116714138374,-16.751398411949634,-28.144765399507676,-115.2886190698719,107.27268615877384,15.337081687940945,25.72259684916131,8.5681830887119,-2.387292836310728,12.25902235512684,36.99539504719045
28840,31.691521638162147,-31.548755837975424,192.55784373292155,357.7144296121966,245.4670744264632,138.54614443076176,35.28843250385319,23.58305180307538,25.898858540577297,14.428295770848004,183.60231034859223,113.6000623573176,195.3824740308744,191.2802387908492,97.15086446725336,-5.904763516795417,57.45274388805505,200.8260304729801,293.79202408930905,16.508347731292112,38.53686781239301,106.86114156491723,59.91696908173977,35.9808491395574,156.9613550771548,133.14815654633125,96.89025521242834,-16.981438444106274,-39.03467782185208,32.21951021060421,21.318074101229943,30.77328430737438,149.0474398414018,165.90306316135758,124.84947753173276,10.807899643403816,-65.8713454053956,-103.92666746927252,-115.48713134509045,-23.499921774532595,154.1730456436924,158.84154764001775,152.36768136250694,20.726584155910626,-141.52123961100804,-229.85325958921663,-183.12006949796205,-106.2372513136002,159.91272371121272,171.6951661760941,83.91848723571405,39.15000163902654,-131.5911237668962,-40.87564646276029,5.571511995895698,-74.29283642285226,131.6158348111482,79.07335633411763,65.33739198718261,-2.4262430121968417,-21.04741851433945,106.88058463542563,126.33197931819228,-122.87283054695544,46.493002671656406,169.61816873852615,-3.71788337818284,-16.381141401361948,-98.60758372708428,114.7304044486206,30.04985274304121,27.858812947830685,66.16020925153231,-10.54111118575243,3.6326216125231534,47.83507831138319
28841,37.59502479079803,-37.59960266031964,197.94953472781168,392.4465852233902,258.30763304658325,144.949585828654,44.26752634716876,44.50300689730808,35.13472254892044,25.820399685402155,205.7403976259237,157.39216279477836,205.20190857380123,187.0019343474701,101.4182903788763,-2.4369448710625,59.95462551103223,211.49555197334897,308.91288108112,24.64786459577889,22.54451904026964,94.78482310170553,64.20906950140426,42.43865856188078,167.43083428279476,158.88124293304526,112.59726023126088,-10.710391121664902,-41.45208781580454,29.80876258468841,34.15871110350198,49.65232461672074,171.78702180591432,190.99017865120476,142.27839411279777,18.51878896097571,-57.9836630608373,-92.25520701738768,-97.07202774008658,-0.3218409640387809,175.60118089654262,183.06826218510665,169.34206201043196,28.864613298874456,-132.3737299451189,-214.05963648007892,-144.99692337665115,-63.94229835425023,180.01011747962173,189.73835830219116,93.28626981221592,45.18394526889524,-121.44819635550375,-17.088619645183407,60.93720872399808,8.970271989378517,151.39561293733422,95.3487498466668,77.63790899047605,5.938257786355936,-8.597971803638046,123.90373959319048,153.17327174689166,-110.1391099058559,65.663033113864,198.1263498889063,9.362640871613806,-8.853657141313839,-86.54191494506767,117.23582024219635,48.39421647405155,27.53185725823457,109.747602337852,-38.63165694349824,-6.617386993862845,55.665578017906284
