Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
23556,-8.183799085901864,8.370450049305806,106.55661558433208,39.64081019531357,145.7263664132411,155.02377471732822,157.6208301793279,54.7372844540234,79.34635953123431,85.80258865148087,120.1211253049106,203.37417054774872,173.73022862948494,222.74891601721765,214.4116190857398,145.16396145859252,137.818836800178,86.18171553192082,95.50313940510422,136.51816985359585,176.02213454220427,181.7854670893052,174.57480440036846,154.3715630354236,-8.517126882782495,-41.3632191677065,38.874757649503145,9.157537182763022,7.401688176189261,46.49593923773411,93.4301415971114,105.95195017878105,-22.06220144180562,-25.523159813421643,-8.969672271129996,-15.661050925927244,3.622178718041658,-10.800893851368766,24.85246469014795,78.14765415188972,22.448573431217767,32.3488502808114,43.445610984260114,15.39802064092505,33.28890190411461,0.9655602056503828,-18.88298793012942,-76.40957436740405,87.97903614429228,93.13222362304026,92.509708258168,33.44990264588944,24.38738453883741,20.53162129192835,-94.18739092490166,-192.46739982824724,99.23466353539528,102.28010722047578,91.3702720572725,53.84265724107972,70.5938749669973,29.32362484895015,-138.8217560365151,-216.22492457128183,132.70303027900127,87.35560968898534,66.59111801211434,52.97274124523775,160.5020248948173,65.62460811910488,93.16281123475004,73.44521733341092,123.96464448568793,100.27420017874348,125.26017624768268,129.08863006522944
23557,-10.905611120029215,11.058768085312655,109.22600635148564,32.75302794419356,138.41674924486048,151.90506628738754,149.72303884449036,56.86003238500448,80.68485833361768,99.07780166633935,118.43797546645594,198.3407325482977,178.31075332196,227.23155027427504,205.75898731728685,132.1923448564291,145.81739830265658,86.56358987270892,90.2636649268505,139.11402613165794,178.02158453655065,189.27619471119013,176.61878076556496,140.7211663672229,-17.010323845657773,-40.464862639855085,39.3998657325608,15.754439462725069,17.364439718839485,61.46511730665964,107.19623685030996,117.41167063354384,-28.070200265986998,-30.566487257540835,-9.135046377319735,-5.782116256505623,19.01592330493606,7.632314751046311,46.465236293262834,106.56678248095308,16.141847167639018,25.737033302371444,41.11565043904936,23.21222472618941,45.17762255742721,15.180656121897572,1.6463637039051875,-43.66077346290229,83.91777642404642,88.04156071152636,90.93053832300588,40.72367783718486,32.53622804389432,31.16910450429841,-76.92484594267866,-167.9399117879514,99.35363514053874,99.62844615896122,89.91995341904817,63.011791092340296,79.59854938584438,30.4043559842721,-137.13109285875322,-195.84303023272764,118.76510279224566,86.87150106060486,58.97387383354361,49.585839267301225,141.53691948297404,60.482777234808665,89.20512971597172,68.26776452661515,101.27281297520874,90.58256600986776,133.78484682656128,125.79368862702664
23558,-14.541015262120633,14.601219472259622,114.17707610687332,31.022914816826663,135.18602130879725,149.9909010019606,137.0861679761518,48.98500528744111,82.85212214101738,116.51355107372852,118.75339283103614,194.37443138852336,186.1030172619693,228.6542691333667,191.05683173495865,98.1138034085343,158.2279357406301,89.00264814185168,87.80800363342765,144.8216996404439,179.24573006803462,194.75431340002424,173.53282460102707,121.29912680376356,-15.95076864245128,-34.01839804613926,45.54132848147714,28.433559068759475,29.969476945683645,75.77093618427666,118.6694687473895,120.26537022774724,-29.723277644750823,-31.22657243555349,-3.178142201355588,9.621633061548527,33.73674443424063,23.355698068443367,62.3126546899913,124.40988515311096,13.319632131668024,22.23440123191874,43.17655245698916,32.952868403957844,57.92441357444516,26.433322758396603,20.16748670738608,-1.1726459483240952,82.51447355429919,85.18169126426709,91.85341732763018,49.11074356979678,40.63356321370013,40.23618147861773,-57.22909162733169,-129.69324298416393,102.57752673303868,100.6587696810988,91.57992515729542,73.75839738762181,89.11835174220033,33.602105286454915,-136.59291189959865,-177.22363799335517,118.4931570333282,93.40438125890851,55.15321265546517,50.20043326933333,134.36948223445916,65.39346596238597,91.0547549331627,66.06428910300275,93.2325505699052,82.38106770430224,141.0722877921294,126.40218035090165
23559,-18.166240508923856,18.16531682365797,118.59293291681097,30.84193892009475,134.14778544264195,148.8059422550513,128.09148218640183,37.68812017187447,83.84408936003109,133.2034209158895,116.02752441897498,189.1338426448457,193.9271313686611,225.21913453112123,173.19906066010049,59.78690637158815,171.54726698468235,94.31996127065992,88.69442435445917,152.1084223932593,183.0365365919986,197.48526828167235,166.70752208704224,102.1680974940819,-6.985517959111987,-21.83769301897329,56.74682379416635,45.269597452860616,44.509679474173,89.4517400363647,126.0606211065446,115.3791966273244,-26.6623271568534,-26.53033542417712,8.289254998181454,28.3081737491475,46.860879916392086,36.10089171584709,70.3385196330216,127.86621434215144,14.91641221068866,23.221082544574003,49.5204422171447,45.42455127033656,70.07142207863619,34.01007238964579,31.829199597853066,34.16921489818573,83.89279820932384,85.50604845744338,95.87020702179794,59.17986745015334,47.93018349757728,44.74061491697475,-40.94547511924397,-94.76744576058118,108.89880197019896,105.6212435382681,97.28984550131572,85.73576843041391,99.38870391086074,41.9692087464219,-132.7471674818838,-157.65824107387456,126.69167616966814,103.1521837704986,56.12164468787273,54.76228643234279,140.91683762394808,76.24342587720457,92.14905824178965,68.99525075749061,89.83907946502207,79.76508923846916,142.8047415313542,129.12259601681134
23560,-20.23603902324577,20.22218071924444,119.47466938361131,29.421277616275383,132.44300203069668,147.31323861283406,129.99808411253125,31.72348133422533,83.88099903498177,146.71269261230125,108.04891657683848,181.61267901900013,197.2229853232882,219.1414956600566,159.1916149357185,42.5205450743441,184.046380743296,102.6988312811325,93.11295834380722,158.45356624384618,190.38169682495283,200.2561599230484,161.42307030991586,90.63323197663776,4.3538963641892,-7.243981236352339,70.64164563864085,63.370573969818594,60.8358620287787,103.13207326161368,128.00534834730874,105.82306258365465,-21.884949542487767,-19.43321519745684,21.409659037338955,46.99134911557756,59.33635304140706,47.29919717065543,71.79340260785762,118.62467637549554,18.70969264427632,26.70304479920466,57.69742007571413,58.99768986353114,79.2836010868234,38.3711724975475,36.04584038898021,54.37836906040279,85.89097166064268,87.66720976567092,100.0993050382712,69.01194233114944,52.60348976256502,43.01686799627598,-31.945924484870417,-71.28430417109693,114.97464088565376,110.8139423662772,104.112103462661,96.90862575237144,107.93967827791238,49.40005556433029,-126.89974247958769,-136.39867352095925,136.46318529188903,109.3781890286742,60.72452627446219,60.16727049007228,151.4946839590706,84.18612174231727,86.64118606237034,76.585295039487,85.06530078032638,84.01721103612348,135.30608960293017,131.15763749973178
23561,-19.357539901395697,19.38242028521558,114.77189105048872,25.262592210237056,126.68191651935028,143.0458625370887,139.03343705556978,29.13970570620578,85.95409908871414,157.6733641963982,95.1721637488122,171.06236319971993,192.70764207088345,210.69478139540183,149.14996222086992,46.07699093551653,197.5084009024136,110.30744979505651,97.10644120872736,161.06263966157132,196.8652886473933,203.22738886556,157.91677228049832,88.03502519416217,12.20621332022872,3.261240611579593,81.70876531515135,78.18036406996437,75.69949069902104,112.67466252034686,122.32314666523833,92.1820214553454,-20.225361857743653,-15.752709462478876,30.091835907728377,61.70071561334027,69.67231099933505,54.419380565959706,67.21816143549032,101.97626048915043,20.412903630481757,27.617962310042724,62.8567123839103,68.46669491510195,81.93607206259838,38.3867134387229,35.563917447004606,63.568796065926605,84.947752383788,87.81546169747016,99.86378220538435,73.93622743236257,52.65476665176114,35.16608787383847,-29.60626810358764,-54.17873806352929,116.38751162710044,110.94382055327192,106.0278991604506,103.17405960251592,110.15204635923553,48.03314711684793,-124.37631646396994,-116.57254370873711,143.1447587063293,104.63464406666738,67.93682724541445,63.0764637704166,155.12786351045037,82.9419557665271,73.81086505594585,83.97239629486575,81.65732362438186,92.4302259020761,122.46367128215252,131.1727750347316
23562,-16.27859960576848,16.300035420147058,104.39346823232044,15.266119057829986,113.37409378814743,131.9614711140408,142.93327960950867,21.81575846407684,92.46669171477993,166.19323115942797,76.6089994360701,154.06024175854282,177.77727735471225,194.6869657572668,132.93094478091552,47.167622544405205,213.91364390785057,110.64631023115452,91.05141698629144,155.32936927654544,193.6977999762236,198.07103421783745,145.00577853841938,82.09615345760241,11.942347314987694,3.7847968040997775,82.2159278286387,82.69013477940015,81.01549237162982,107.87998474759618,103.19964701627914,68.84013248475996,-25.58767719640405,-20.555952487111224,28.5331583941154,66.4344952390231,71.01591592228614,49.67261464203837,52.19084338142759,79.41165879547881,15.843592006722242,21.13372698720645,59.679714740840616,67.2414799154973,72.65406182231197,30.14919675242129,30.369830200487268,67.03054511468928,78.15034476661087,82.04287914422648,91.38120089674072,69.23164033209562,45.39714708258494,22.508854018160203,-32.17127021337623,-37.46352667460804,110.81717522912454,102.8900653680985,98.76897160471636,100.98215798341282,103.72397561465036,37.78604200018182,-128.01078430772642,-100.693377865501,144.73316651866924,87.72352086674765,74.51323680073506,61.34576848161458,149.07555454272918,71.96456408659034,55.83743114964822,86.38223960885405,91.98354066315534,102.52556605689765,111.74840489909596,129.0189489330196
23563,-13.08036680729838,12.95453423498265,90.39510349068404,-1.618427792256142,92.47219625649652,112.1815303175612,134.07939260665444,9.31886646685652,103.75176914620624,171.75046945053435,52.788826277558215,129.03274068073443,152.57835844957089,166.86426218958883,102.2043032161538,30.573173158316816,232.25861568774275,102.50132167707712,69.33737001715231,138.41435939354338,175.83723025802718,176.9853706472565,112.52621896774691,53.18510923816657,3.182951776323952,-6.043143717289436,68.989914474083,73.39998803090883,71.6885946132993,83.95014217965647,68.44597784433243,31.94027171736566,-37.980578540265086,-33.95362106887187,16.217911813033034,58.275151484596,58.79482596586077,29.60193484776347,24.85212663436482,50.56444365455732,4.063890162083723,6.940935775605378,47.57605153671856,53.8894027659616,49.73431876240399,12.522718073094184,19.34391710819564,66.54778143990343,65.4690928179918,69.70180475886725,75.01534799752463,55.31715667198735,30.340855600739417,8.11907464879728,-38.00892870239187,-21.425780839368507,99.64867154481786,87.9988322751029,83.74283419997136,91.09623305556444,90.64475297970684,25.04918217553888,-136.14730110306795,-89.3659228381093,143.95174166893824,66.6792754962264,75.83299142987472,55.251088861962025,138.3712859464458,57.1354679046514,37.86490404549573,84.28707316790529,124.57753218685092,114.08158350232316,105.48198885062678,124.62214196975788
23564,-10.957967337007709,10.657843715847068,75.34988788417805,-20.105200554364348,68.40674355118044,86.6809102262822,114.83050966829094,-2.4882173085523926,119.23139644939548,176.65322331584704,28.800332082598693,100.47037920516448,121.37115583966394,130.3303663438024,60.06366026046841,-1.1473979361786268,251.747552012217,93.9834566608572,40.32282083286328,114.47336057512312,148.49753944907354,144.42973854066904,66.13715098886378,-6.91359260066395,-7.833326173719449,-18.53165213602844,48.284180314080935,56.15574553188448,53.94279575002509,50.9833615983747,28.88202408917764,-8.12527280859722,-53.18001497005732,-50.30824871833993,-0.0299340626930063,43.428061525073325,38.6416143363185,2.2880998872412133,-5.637087927481453,21.28072296838706,-11.49794789136834,-10.093050760682258,32.11087767404378,35.22456677838836,20.043253523249053,-9.488630971021353,5.208342285732056,64.02592855678722,50.3832006654378,53.77160876414879,55.76565614924059,38.74024339430933,12.150066098757613,-4.877508364729159,-43.4081222934829,-8.551122506962203,86.95060449448712,70.74997711765745,66.08074785769308,78.30486383554312,74.84905172957431,14.982610994497367,-144.7749294521522,-82.05421329663358,144.1145796895718,53.03187774048391,71.47803723558698,46.926675935299656,128.0940714069511,45.95880386574613,27.876118514384444,81.63221135749919,168.79009560345975,128.95891316914336,103.21985203169416,117.82743687309906
23565,-9.760449122519509,9.450062871237622,61.63748840920141,-33.44312288639024,46.36096385479511,62.0677126112476,93.1084596939552,-12.231299418563578,137.66079235883848,185.8080524096825,11.06793017416273,75.72904154592567,90.93420903885423,94.13332448135058,18.693660659848604,-37.74651534963871,273.12684802821065,95.0766025930078,19.02994704056426,93.16036580904634,124.39398193998322,115.320709523356,24.90798609368329,-80.70190881507762,-12.637403653392244,-23.89897920073489,31.90772691619559,42.86879390139642,42.436135891583184,27.865542334759468,3.4730773710696514,-29.944993275333918,-65.42392460706871,-62.03699236284061,-10.334353851261598,34.04751118109858,22.678076803542943,-18.40477344792169,-24.76028457399698,3.8054741456401215,-25.595461988254588,-23.70064781712104,20.70131139230932,21.96868906657414,-4.801675515021647,-28.92576895193546,-6.934514003825523,62.55213197044517,37.73714289877963,38.53108297956288,39.75826189071879,27.922075936663763,-1.3806201607508275,-16.48602543655521,-44.4052906063507,0.3750627565991636,76.63255052303037,55.38376882157193,50.8919385382478,68.33898190899019,60.587204809955495,8.21695716420639,-150.39334032077346,-78.15902821387648,141.8481732295084,51.47392252964484,66.14467440863234,38.23152357748109,117.75808335570396,40.77143640555704,30.26764547443181,81.59734681583834,196.3845836340693,148.01632696870806,105.94173892844884,110.10153774107329
23566,-8.912583303071326,8.73839701110616,51.45220657669225,-40.13427576340523,29.37210542857429,44.49759832264346,77.17574395454854,-20.298554755662064,155.72910079725278,201.14749957195824,2.5802667487750304,60.23637525941827,68.02466285617112,67.79204692206018,-8.328230373321375,-64.77448508365079,293.6636003480777,108.82146511874126,12.338397322457634,82.59657243261637,114.18146513398696,102.97605669483822,6.369713374660688,-131.38526559731528,-7.797479935975966,-19.551117453212136,28.144074308890552,42.13144764935662,47.56862437549156,26.9339569485656,3.3011853007480774,-21.44113666514354,-71.30502301873267,-65.18655946718009,-9.022830499705035,38.15302677635696,18.784054525740125,-23.846983933721106,-25.02457732541631,7.5767841249855294,-34.76831617750203,-30.73460531985645,17.239091134865316,20.46153456265245,-17.5550819451676,-41.196506886910335,-12.60656493247646,65.43806250274261,29.98285073583516,26.93635696026609,29.845743380278872,27.19720609505045,-5.029952009318571,-28.73361103423738,-40.81263711243101,6.765846681036768,69.46305197907338,43.14520455284909,40.330165367941774,63.614308302873255,49.73237329249678,1.028798193523304,-152.79061495780925,-76.56981569684211,130.94021286818435,54.36937100431544,64.06729686825533,30.602711426424637,104.70256718018952,38.13919538325746,39.86716247772405,84.64711686415488,175.19009640744704,164.59948497675876,112.06338608169042,104.5410574155354
23567,-8.427235085507686,8.428957748008024,46.1507634235147,-43.00644221296151,18.89042927098504,35.64263697247048,71.31464860285098,-23.76624729498135,169.2281954525503,219.27490390624527,2.9136497412600497,55.6627619623269,56.47968334625266,55.95893902906206,-14.50547608960229,-67.47482372635407,308.6898307276149,132.76820712445456,17.310493233430297,84.5308848298706,118.60049447774864,109.27787726761368,14.06271390469426,-129.9200875522997,4.602516114825085,-8.22330634740783,36.2892653484146,53.58435117837888,66.54025344471984,45.0755274842223,22.997222248506784,8.550278285656216,-71.49694023561797,-61.206310941049054,2.2376482996293734,53.60183072926265,25.68167517326183,-14.90781295961254,-10.213383535983262,29.888694389425577,-38.45853317176672,-32.211997034104414,20.379967505894967,28.815001552820352,-18.965071200404736,-44.55896033974241,-9.778916331567368,73.55887615967336,26.00099383405677,19.374912839856552,24.929797410731176,34.4300868191988,1.15907006153116,-41.41537198255825,-35.460329012826314,12.272556156363455,63.49440168643565,32.703862460439446,32.94061601327121,61.71225491627611,40.568435373821664,-11.032006978975495,-154.72777634246978,-74.78820067784166,111.12139937077544,49.67941761903921,65.26924026587395,25.225479049405557,88.8467479595852,33.19540100301496,47.36785508260999,88.12764952831635,93.91506227044412,167.852447104619,115.68834401443384,101.91832354500708
23568,-8.377740199196587,8.577332563651161,45.020784787473744,-45.499330957303904,14.335938741450232,32.07354803022913,72.02934978519097,-24.731913914343103,176.08153452420987,236.66277293768968,9.49497438446103,59.01842209649114,54.58275184851439,54.66478449616955,-5.841778218198299,-46.660017646490665,317.03889069643435,162.39092545498298,28.35054290172862,94.39885772517036,128.54703895186685,123.50104086572108,36.03749008066529,-80.49997438570465,20.23747526993625,8.157434986575065,49.008228971034335,69.61604496954916,86.98351813024973,67.6596130154549,47.01027913439384,40.9789105342406,-69.0180709637492,-54.06232971564437,17.0119130967747,70.88439771318488,36.44272021458653,0.5376690150060668,8.708166065567726,56.21310415871032,-38.05152417346873,-31.201099008483368,25.737757282216705,40.34777002630308,-14.343350842438344,-41.19048277976045,-2.34789310006972,80.88757833027891,23.00383679036004,13.91880219403942,22.207330405187307,44.04396191037398,13.003267131351796,-52.125821615269416,-31.39278981006649,15.43279495928575,57.022655071074304,22.842100488004835,26.377400043830672,59.48120611160216,31.892632594598822,-26.510778061613276,-157.6777740807562,-71.35778058684369,87.56622506791571,33.978930967014435,66.38949738749027,21.33844926317313,71.54676860813846,24.11881633903704,49.155824434295646,88.44475462870508,-14.039261856554148,153.4687898701109,110.58974114206237,98.4274702019854
23569,-7.686308379306182,8.031478153904297,45.344111298001465,-50.176341236674695,11.694977321111708,28.463856845197387,69.65360925283463,-31.522926589857803,176.72084957890317,253.1571235924777,18.524380604474217,63.99844320177123,55.74126543363673,53.703456275268415,4.1152962446021375,-21.220184505901525,319.41010506563106,190.6260547805188,40.29144223166041,105.22810945766066,133.89433497546923,130.99909280177783,55.18418908406675,-15.243729512367302,33.18861298477399,25.695996322073054,59.19144541686612,82.35210889696184,98.37205841469697,80.72477458955116,61.87415222055878,62.08992493121677,-66.7086898726196,-47.3150315248358,29.012553620178213,81.89210227896704,45.10718493037648,13.51053451567635,20.886392353480208,71.77328135697559,-35.84247139939425,-30.640999098324176,28.960325682964665,48.68668627476833,-9.426348363008392,-36.69035069371966,1.958596717285273,79.13630306749198,18.65071008776009,7.962160802021194,18.336011082742093,50.64761677835492,23.101467582495616,-60.46938049231266,-30.94202148853223,13.291343118565443,49.658113546339216,12.976932140637198,18.77057853116009,55.51990147247,23.702720161170387,-39.004122092701245,-159.3867390659887,-67.45503338243954,65.62766272732765,13.700773597075376,64.16861232550913,15.882121495328668,52.55678562424269,12.752136877343752,47.82795092719317,84.40620447467361,-91.52357799808998,122.68678781021364,94.16472800147552,89.77380295426393
23570,-5.130090589639327,5.41366423378387,44.59389528731837,-56.38022694090468,7.4129284874785615,22.627123898873,58.209887126334046,-43.34241158586745,173.64434231351737,270.0037366990792,28.298281746673343,67.3954483109625,54.90798291517508,46.37972409703559,6.589186235744586,-4.94818878638796,316.8523756754217,212.4067808799305,50.5634927291659,114.20073341188036,132.71322486244986,126.64842952629304,63.59100349811807,36.455764838069214,39.08099903689035,37.58719361174634,66.21078362630507,91.61932665645784,100.5241234244356,82.67864734855999,65.87033697942086,70.48109483052272,-65.36750798129003,-42.016948769897006,37.39221351463059,87.93145418524863,52.09828868875323,22.012275129590684,24.38998590853488,74.58872907272286,-33.40196184889501,-31.02519009912593,29.150401792440285,52.43962777376762,-5.954596237832286,-33.26524109125403,2.057485430301392,70.31085841362957,13.345860478037084,1.4987079243629795,11.962587687593397,52.55919729949298,26.09884700847316,-66.8679560080866,-32.009937581914336,8.374784706931658,42.657926409511006,3.075964589677495,9.521388978924175,50.21091738230226,15.64931720717738,-44.507938927001,-155.41695289625707,-62.7267634242052,49.53581586696808,-2.909178811463584,59.791285804682175,7.267625743152883,32.54038415581292,2.5879193311085,47.37966926226988,77.61429610528982,-109.8184265006326,79.56448572202451,70.3887643726247,77.18612082094918
23571,-1.0284085071265148,1.0897968141020142,41.72594268306142,-60.6335808546895,2.6650253233418217,16.625940474302705,42.593299943889846,-49.09930860340185,170.91033773202557,286.40471944691427,39.46640005958509,71.64403855950395,53.45976901375715,35.12723059540641,1.6475268624277155,3.279747529571082,312.7162849447548,230.13502047471428,61.58166227800692,124.02378666883617,130.40783301080643,117.66052268201844,64.65010080540391,65.21499990487662,39.628237543963856,40.38359267869061,75.95593054038845,104.55089041834628,101.18712429207226,82.85906065700307,67.34379112875146,74.91467708159668,-63.08049007636381,-35.78867296303801,47.24444140348403,97.2742966706158,62.11884297254184,31.338078147756416,27.017986403497037,75.06683585004424,-30.2376803101312,-29.74315403107147,29.92031480702397,56.54259787735332,-0.1239554028264019,-26.83482784382604,5.854986680446286,66.93816193401496,10.162336217328122,-2.2600339983920645,6.435634821350043,54.18340564244973,26.221978647328896,-67.95727736353835,-26.85006675818065,9.714149017659125,38.52143780438369,-5.207556941614771,1.1599410516689963,46.99853907215754,10.316860406201409,-43.100129953605546,-143.30328515146746,-53.622788360586135,43.94062844378725,-10.812516323553126,58.47140002189923,-1.453049685723023,18.033574895120164,-1.0643257657345273,49.80091925843071,70.44085960679723,-78.38402940333484,38.690512584506585,47.24773776255982,66.41821272259153
23572,3.259635974135831,-3.324057497924346,37.04031304025318,-62.132372773426425,0.0139879817243202,12.53376038639952,31.717487317808683,-46.75003106144492,171.31526550163255,297.71435421704024,49.74605159896456,77.4254645690202,54.97429880833511,26.80861248562608,-7.370172699414257,4.406399871441739,311.157740858905,248.07484860994992,75.65491614798053,135.48495614252988,133.07155133949144,113.08538691134596,63.05370704002772,74.53671286702206,40.059058295530434,35.16559405054361,92.4862272580288,125.0011343457246,107.29025230439032,88.53960035443554,72.0530446474306,82.6932498402422,-57.4743463708647,-25.979812180709686,62.2414349803764,113.84499390742388,75.99873191512964,44.14862945605344,34.59695482216387,81.27408976485297,-25.288863887152942,-24.915084237611484,34.44980564449768,65.86890926993144,11.19687303558621,-15.53399944278548,17.34268553229728,76.18072529772596,10.494249894302117,-1.7825055734905604,5.597218054349663,61.24722497346362,33.27591520886098,-60.69453432869404,-11.71721782921181,22.989765235508763,37.987137436462135,-10.012808236500168,-3.2350243567936032,49.5107024939316,12.461059678131502,-35.82540782782034,-126.00949600555906,-39.09538638340255,52.28081774545317,-10.669533753455784,63.86694453244709,-5.7058103673512255,13.81257379871411,5.560882111691062,53.22329072430711,64.85650196212838,-16.84824547432777,21.22697385027972,28.993546775537837,60.43589507915701
23573,6.7539449718957485,-6.772584678810818,31.967762787834143,-62.5632052753138,-0.0688741181821272,10.611226432294906,26.55565311491119,-46.832312921448825,175.2571845126562,299.60210032923226,54.4017882927109,80.55854585632217,59.48695988739284,25.74024209921124,-16.660136944736408,-3.22627411327657,313.57098108122426,264.534804107824,88.55891646786937,143.86207963384126,142.84055523852294,115.37916461206716,60.47853775014027,72.05606303620019,42.8786570568813,25.904390791487923,111.64554178553236,147.50265445394604,120.18058905258933,98.54963670682918,77.47931180937235,91.19751042980378,-49.196334206235015,-13.731289369187213,79.03995240034389,132.75160215617404,89.16733866845527,56.33043054877995,43.43036770807931,90.03482187421619,-19.59679704715673,-18.67782622148852,40.624034898313575,78.81450177634721,25.253009606607435,-5.229835797081332,29.13947086946989,91.2064979218558,11.859923818794174,-0.3415876414443002,7.730735802884055,73.33940215577853,50.246609579322936,-48.92022122670454,8.216767048314896,43.6804151893458,38.74721584878392,-12.360498930038196,-4.603068929336524,56.04332814992159,22.68655736889244,-23.08016357931928,-107.13676574822782,-22.078350713848955,71.41555063101079,-9.323920356979128,74.5851561516262,-5.005444008304262,12.559024609672871,18.84147403595038,55.05304440572193,62.87232072657781,53.99792661252258,31.879957901526183,15.665864448203292,58.044098916553
23574,9.606682618471032,-9.578869742262055,26.698347888050293,-61.334875943766,2.275217431172452,10.754635301191218,20.09536244630762,-55.60687846860627,182.6092477226557,292.9329381663159,53.233166848108965,79.20975983513961,64.65195021092498,30.167100822271426,-22.928555195825787,-13.519830864931183,318.3644805612232,275.2361746185026,93.46690930745896,144.80359715052336,155.35216002966368,120.43279070453578,57.848474565695255,66.22299985923692,46.28467528739699,21.796680810598733,125.9971956756234,163.61113768977293,134.90893615662176,107.27581769270778,78.95227508984668,93.746299492458,-41.66143231837216,-3.024462598680968,91.3908622690042,147.05452032476364,97.93877465736618,63.23501328594859,46.8152226946406,94.33923088406512,-15.927386889722948,-15.11374486946606,43.1019529858493,89.30519977458638,36.365274849292106,-2.912166178368713,32.194548878462875,101.0965047849632,10.678328391890128,-2.856345828277272,7.010191527686585,83.78674722900956,69.75837119330359,-39.875056665513,26.287050263944423,62.20603259647357,37.401325502020526,-16.10266216520917,-7.55782670337557,59.98372246797189,35.94770031350687,-6.183243052776444,-85.52852252017472,-5.106478676205979,92.32550849419016,-13.856599896509216,84.80653181427557,-3.1846237387790137,5.989628213225351,31.826785237953576,55.976827870377534,64.8541324553048,112.9622732708814,49.47800126883792,7.9780222842082225,58.72266488968914
23575,12.90644761391774,-12.86859229713902,18.20426807405768,-58.87879415631168,5.78319222301944,11.100676966338357,7.719859344679986,-68.52102901559347,191.99886898777885,280.9074897301998,50.30001449602171,75.90028972512565,68.48007597781535,33.58500814365511,-26.92971710148097,-19.256544450379018,322.90014781016447,278.6821202033806,88.21682052614922,138.57586896637537,162.4943299535788,122.42789652327032,54.94331606880592,60.89944414814023,47.07440150005932,31.849245471952173,132.41955432081753,169.77864339912267,143.43901591878358,110.13831206991966,74.60866019018576,88.24495826509383,-37.53521542814013,3.081560099233299,96.45270683691211,153.6872629806274,102.211957471148,63.928685751275616,42.99319975645066,92.08109222885786,-16.11834331654085,-16.894234065345177,38.127385991472,92.58164661659752,40.74164653000619,-9.321908773222528,25.63583637552988,101.31264022955884,4.515157548363531,-12.340725675341105,-1.2038250436233129,85.71679557435702,82.27793744893096,-37.355835742392784,38.10693021399703,71.06182899601899,30.732608748119464,-25.00805006815781,-16.871788826814438,55.21716646072599,44.64111198506194,9.727576741881274,-62.3386193687408,7.970046676489646,107.0063576084098,-25.854968136699235,88.3912589710921,-3.658106939733676,-3.432480160694469,39.77758000083991,55.20329224052599,66.96202488389578,151.47107023409023,49.876311301963696,5.722242965231246,61.08515499016886
