Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
30757,10.79957784180684,-11.349697457943146,130.35830320920778,386.4173755584297,368.3288460208608,290.0167687877529,261.2545441122031,292.24158466167023,177.16428395295102,297.46877204448475,259.60106507496835,326.5697556039992,288.8462588523151,156.42424419025772,185.63236906904345,239.69565504769267,185.3349199124868,371.8950682199581,316.6585331307836,119.66781642275028,77.78844815303577,146.83385504623348,219.37087817233024,226.74328850376835,236.37053037404735,331.3818405285842,226.49356756329792,95.66880528529444,137.3546975098488,343.6230068343862,388.0727617566993,368.8276655100378,287.91474186580234,290.98411480743573,211.8040323133322,154.18344242048846,266.9517539678733,639.1159745109902,804.8539431424564,521.9954319260557,238.04031295419196,231.30140776826224,211.33477035437463,180.4376604463707,229.64385890798837,597.4947329273433,769.8524613336779,515.1736478191846,215.8490625481593,218.13123028215784,171.59753067070784,127.78151722072298,58.48485409670459,90.9994034674627,221.3633295887369,467.0715915345341,208.2891238953923,198.90772420736127,140.36105400146542,77.94745439267058,89.60809506073132,16.769675055635584,190.3394460619797,368.48489322028985,196.10079917553333,193.01003641515695,135.07821162166633,123.55958472121596,238.19890694848,231.38845146685884,298.3956792889687,124.6296310446761,150.08574165804345,139.25941084432296,223.0335799411632,227.03685024903373
30758,15.634314683999634,-16.078325341365964,119.12127689348912,368.4941333932312,374.9907186540997,299.8481647540416,260.06155362393696,288.8110026181349,167.91704322353712,287.32782126103206,260.79276594835983,349.9971392895304,307.72450626300974,167.22411227315595,187.7717967350137,257.6291979051495,177.65512828057808,364.1994177105662,308.95256293572027,139.92389340979395,91.74707548063805,155.5184128716466,226.99631269535985,251.77595976678916,245.66817537086385,346.36838361414345,236.12959973338397,112.48766156866232,151.11740250274943,346.8216526977694,404.85696142738544,386.6768115362505,294.79075075757584,296.7951511333294,216.77347903606287,164.72872581279137,275.8736076434342,629.9598351050217,856.4681396187797,522.38471305897,241.89276428112976,231.36236410236813,207.7844565211152,168.54584804585207,220.2036257534384,549.3647698589789,730.5430709032232,477.1527636015713,217.57391813481888,215.88244974072376,162.0534265340259,110.65978894111376,-3.368639895666916,73.5626620259721,205.2680133700841,438.8959434562644,209.43752014074173,198.06047108936613,132.82900853351398,64.90135793429894,120.12433712808212,10.079181706557694,172.95877426540827,346.62737307725155,188.71994161888972,180.67776219955917,148.072170480671,128.9945948111794,233.21941320112813,232.17766771832464,296.8613730953098,126.97199504086272,147.48088963928168,101.96802221000716,235.2779435021954,230.2179601297213
30759,20.44636154771547,-20.689636885492583,109.01191737738569,355.6378818824302,375.99185911744814,306.73143195239624,253.222658591034,281.56608808137025,161.4350362213655,279.5615077064142,264.9371309092933,376.59027430511713,326.0450116190272,179.5849895944815,195.8327504042228,277.5762580427091,167.7405848189446,357.76670697102264,307.00224559227144,163.75799303308722,104.76592586002602,164.83305178874525,241.21387804729383,292.58760261607995,255.90385707865929,361.9377237006536,244.9242752279401,126.30895835710798,154.32611121289204,330.74354913002657,413.520012924157,404.25161449684936,299.4371999554368,301.17671152337977,219.6814909657368,170.48768406417102,267.0996249043508,559.352444947318,821.3085043646333,514.6725834567767,243.7372148247552,230.46050669682924,202.5471268136505,153.63763355724643,206.3765518076436,460.387302501745,646.9169636039695,438.1318633948159,217.723451383427,211.8866676269696,150.34489683461442,91.8657794225614,-67.5201193336434,30.763128126213104,162.60638849004852,396.7568007512561,208.27115570977008,193.61400867391825,124.54471877953335,50.331271951074704,156.48235116932136,7.430721294887714,151.60549441469053,324.10934675012186,189.4754056345496,169.59942262142502,157.48062448453177,134.89429955970618,229.48723322215503,228.74719161433845,289.338151798486,125.85600593799904,151.25092079069108,86.9446653882907,250.49807747333787,231.9554857921279
30760,24.695773719028857,-24.776330684399426,97.12682449959782,336.9691820455077,367.86638875330254,307.44670410008695,242.75708198679345,272.4431559768734,157.41997516066826,270.4131796464421,268.85820119824376,402.7093890328044,343.22603122724746,192.44865954544863,210.2508093786108,299.50600127337776,156.16348483047153,349.94358509463706,305.8967161905893,187.83687777401687,118.53043891134185,178.70551381201196,263.66882043820726,344.81563716775935,266.4438976806662,371.9969002612049,251.95017335439795,137.30929637899516,153.79708184936274,309.120795761894,420.01644035290445,423.0041797374735,302.4465347988984,303.6170453569316,220.05091567705196,172.2174097088286,248.51531220864047,463.6417782784566,739.8360723313909,506.7643340118987,243.0845686361024,228.29119165411308,195.4155219153344,136.5060330517643,184.94101017890625,349.1710865081873,547.393836969164,398.3883656857757,215.52686648401271,205.9101779580435,136.62669041970065,71.2869496171973,-133.64686842954586,-25.28301140616106,109.0709075631006,343.7435906190383,203.86458213204776,185.24886422538268,115.08126729583208,38.430474174354046,193.6153201264917,9.939875149749378,129.01396144775663,294.4945129731156,194.68200434917293,159.17031951696077,160.3274597493347,139.03659926921063,223.89454133759804,225.46559853810373,276.358028265174,119.77268145165014,148.33836368486712,87.45888706642003,259.6852776823536,232.0455585003098
30761,27.079347015293106,-27.17077983883319,82.51300338630209,304.51462884671463,351.5283051974974,299.46642481808743,227.66294916966825,260.55432956658524,153.28988649333365,258.10960670188564,269.51386045347823,421.86825915456063,353.7290681211316,200.2341360311872,222.40819660891685,322.82137821300114,146.9241532704659,340.1313931846157,301.8061209760555,208.0493671519516,132.41750498244713,191.77186408594724,278.5702493606183,387.66336055233927,274.42872505235965,371.9322456280144,255.9870811168109,148.0392822616921,158.63362027611493,291.4683204537415,409.41981800479016,424.8192440858155,303.45434019338813,303.7018527167979,219.64642432943316,174.5410821330675,235.78365030128512,390.1006673669694,655.3562974320789,488.7310092245346,240.07500629990196,224.5599789268448,187.58222924996767,121.88284737087356,163.134632581495,249.79930382282765,458.2660475544789,354.45834623740825,211.0739766679523,198.6257180187755,123.13348208507352,53.803689724001096,-192.977090557287,-74.32221756910657,62.26990790910921,286.45853516898603,197.55668737745293,175.61221890064772,106.48162260281514,38.753319753483794,224.35796338304613,18.72669270880858,110.04822766153993,253.76396743647103,201.03413033891132,148.48493594664052,156.20375230022512,138.27734293201496,219.45720047596492,223.31331711666007,259.5744291827189,109.85067713331728,146.46528144163665,86.86433441554088,260.9858315370522,229.0389723334658
30762,26.065533059960828,-26.223888314357893,66.38578669521641,263.0063212372476,330.58843448825525,284.83162076377056,207.3843749452398,248.87506301574112,148.92778782202635,245.30041460984197,267.2328302366693,431.3575197333764,352.8411888034285,199.05109697310985,224.983851723378,346.24613724535976,144.2949468069512,330.6750767533708,293.66529679824674,223.09609316441512,145.6091977515146,198.374937823096,274.009969381565,406.0600796369307,276.5157802836558,366.089301019092,256.61626689993733,159.28107334741088,173.02632299446026,283.3200759832676,374.8301489183744,398.4290002175508,301.8287284198861,302.2173105251214,221.3280037705473,181.45212999680945,239.9279967210822,360.9968958628082,589.9718249526812,451.5324786636149,235.5669005662108,220.1133621602663,181.7235428374737,114.78402965374426,148.1739061228064,180.3303642861258,387.7294824354346,304.3736682106142,205.1901713063984,191.72840477697468,113.69615205019636,46.83253110742607,-234.77841656694076,-107.0355010832173,28.74640974420614,230.27431622530537,191.60592867302665,169.1087328867889,103.1791808533952,58.26213680623182,246.37207099797564,31.40189488633224,96.2325814895435,208.8005658639452,207.187298092812,138.45815884197398,147.30846551964245,133.17330744397418,221.8494192388224,219.6325654946656,244.76092514445023,99.47768951376236,159.16481360081792,85.20598818835857,257.2722165739807,223.20080682289648
30763,23.548101481353733,-23.65904901884751,49.809044028464726,222.22305041189784,306.9266321248913,268.03219855660564,186.15066349354063,240.7312227679756,145.23776390548494,233.3572435227571,262.5374878366554,430.63173939743257,341.668911217437,191.1022508349726,218.3281128142594,363.28786067159,146.3033242076646,320.598749117052,281.12278329736307,233.60682237680624,158.19845645046482,199.79249521156905,255.42304657357627,399.0905255450654,269.62760614201267,360.67759189195846,254.92275873837997,169.1155320556313,194.0413072480796,288.26844069797613,336.443171068384,356.5510957460902,296.3128998515906,298.56764146510056,224.1441928837901,191.96867762604023,259.62772167484974,370.4113862113635,554.8913106239515,403.93038473197714,229.06326729844903,214.5856789643269,177.98712925733392,115.0407335313696,140.47286805570948,140.32649274489845,334.08523017775946,250.3387338721793,196.8476219946753,184.5762847608352,108.66878451585784,52.38324089133934,-255.8480410519805,-125.12216398404,6.17389900775904,176.75668591656287,184.66810842464065,165.65393753488985,105.3794528952791,90.68964198737774,264.97783897587664,42.766932702558975,82.72286713138902,166.86792845268235,210.9443945407715,130.61558505115116,137.2131663531194,126.48893003501756,231.30173002089904,214.03787166894057,235.23148920875337,90.5643295729326,181.36154678319903,93.74541420398602,249.09645519360592,215.52871406080567
30764,24.34102670587289,-24.378350503030852,34.32265062292563,186.6035866351655,281.4658767530813,252.12569395777683,172.13088815049585,235.20987923951463,142.1335490887634,219.7309866735992,254.06924625093544,420.3993414597963,325.26042113876014,181.95997756937248,208.66165213018533,369.2034743625735,147.66108272649677,305.14133868348216,264.3195269328502,239.3178734400568,169.18761839912716,200.73926854678064,237.36861725018628,376.1303470691791,254.738714439113,354.23345553686704,252.1078492881382,175.87292483700332,214.4370791932465,303.435870588297,318.5937539531262,321.19935165011333,286.7646214436157,291.09277107896946,224.4002429326036,201.8089811024626,282.93822505306605,393.98519260766017,545.3465722792047,362.4135857480712,220.73923865851472,207.43655095878796,174.14706916080942,117.28070166111442,133.56454771570577,120.14852931176829,293.4781874394819,198.52569133873592,186.13876855771525,176.2397105195153,105.4489076910974,65.91147152483904,-263.079176567964,-132.3305311344349,-8.429769267858468,128.00679960111682,175.59686519400466,162.55274285640456,109.3321762372954,122.71549087363162,287.43373943159514,51.0331655057028,65.24753046290672,127.34161249191736,212.2977435213101,125.74810640701398,129.42452539030216,119.93026292118716,239.1296930081329,207.6198837931923,227.6889632682292,82.16562846423504,196.980271248222,116.5222225588241,235.48233818939124,204.2759812124871
30765,30.17018909662055,-30.23148949725847,22.285670744166637,156.03073918314257,256.5646063651344,237.53645014104637,170.2851279380199,228.10098508063132,139.72598439687906,202.0484015080824,241.1334736202812,403.8939014981163,306.05015995414897,174.67264649925693,201.7754315910302,367.4795482392138,147.00699281944912,282.1761844417401,244.3160569134629,238.51705859279863,174.67930361538868,203.1756965833697,229.41351640761843,349.83035522761924,236.2540138000008,342.78098802644774,247.6622783946882,178.27719553188416,226.00297466598764,319.1242470990486,322.73229792694895,302.7885136821675,275.26324633292364,280.24651320198586,221.30684340086896,207.7149514271843,295.90292382070027,402.0949766257545,533.8472020663157,334.3321535695218,213.49133902024937,200.8172254532469,170.30632764197549,117.8413168721632,119.93653902503918,106.59382210798282,262.01120859001094,159.58283888918683,177.2763217754321,169.21228728886857,104.80609135231008,84.45497876096452,-264.7686889605215,-130.03233346411162,-13.385754770126718,92.47191486007873,168.61909921328137,161.38945291921726,115.97634589678404,151.08380271635465,317.3217803108085,63.33026401252366,49.92616213796381,92.66233230594612,214.59283356736503,126.01857308290106,124.44326061237552,114.94768778393998,236.7129585646607,200.67833053156548,219.2524951562455,73.57020625749334,203.987472242239,146.91820383115004,216.64431244973085,188.19876724708183
30766,37.29363242855989,-37.41977731626786,13.31345550753373,129.6939694751672,232.4946593686792,221.30868526523184,175.46655273111492,214.5029462816124,137.22069801906687,180.350112879999,224.4363185376233,382.891944131823,281.76343338962795,166.935074329558,196.91607372887944,361.4045342166012,145.5415224166022,253.4745407382674,220.9616255565143,229.33697705879848,171.20445936063896,204.72312978412305,229.39737151901565,326.72130670510046,216.26152311500516,326.74481116642204,238.99851620750627,174.23772540553077,223.9047814272387,324.24967018206826,329.92411945379826,294.9728273554665,262.3829804420358,266.99931265324693,215.7614765617632,206.74487125041247,288.8654208463519,375.8689719412497,491.4816491525358,314.88378898250795,207.94369117056743,195.83426254236892,167.20871447552273,115.90109117894336,95.90810760615712,86.93670308887494,234.3832759281636,140.10971796370313,172.6262542784457,164.91008320215278,108.42299678481132,107.2357262120737,-265.98263090259013,-121.91349421753915,-9.153332804701543,75.68486136110262,167.4583777424696,164.71486886755588,128.50397781922075,181.29072660961663,349.41895038728705,86.34048643224162,44.59706637198487,70.59096343321018,216.3667655460225,132.74074427385676,120.4588922678655,110.70543063785183,224.5223983597307,193.8422985624158,213.1071214835088,65.81745699077973,212.77221268125808,172.52724967191185,192.72665118307685,170.56004020260022
30767,41.09344687287236,-41.25916155709661,4.209108387917933,104.77132410146768,206.12700198149352,199.1687490034068,176.92936663312767,193.62220988106276,132.4051820102157,156.12003402711463,204.55225089492092,355.0006131901365,251.40711953463844,153.88115430038036,188.28446874474253,348.08822705319307,144.29956604833106,222.4873637414244,191.901651623332,211.28795935828668,159.5872290410351,201.0198954949592,228.08062057712735,304.7565858055409,195.33102389715123,309.11705764072724,223.43926845741285,162.8327731744807,210.37444111920263,312.1335010277774,322.50020490972054,285.2759038946679,245.63557108835195,249.9787184293343,206.36433452134045,196.3190695595676,260.52471659429744,317.4068506655262,416.4320517980568,296.14537567520057,199.55005044860252,188.5257900778223,161.56226637554718,109.295401891687,62.162018963521646,54.07723982629303,204.94853341067147,135.2185027312929,167.90983311113678,158.99161625274905,112.11973597614984,129.21304837879546,-272.3846718357603,-116.9230129078614,-3.9572310582851866,71.19490662061469,168.2743355001831,168.55248574968428,142.16799759576165,211.8467178331921,368.5362491862995,112.0939679483184,43.480491933040426,59.08028809011811,209.1086447643624,141.1044233046565,116.53761285673158,103.56073527797076,206.64082885144367,186.12757017405224,211.86387126425396,60.0966562987566,223.7845557511204,182.74529370155696,162.1937557753678,155.22792418840044
30768,40.07000676659434,-40.25874060265287,-6.048304658687044,77.50842797025835,176.92767995459744,171.49301472200344,170.77278124427454,168.56985319550827,124.18452518193106,131.93598699394792,182.195869553048,319.9773879726064,219.90461269903463,135.19397150722418,174.08854481998443,325.03801906694656,146.39338254416575,194.28614309845747,157.1021962893521,187.01215953577437,143.68926491048344,191.27801100767735,221.0691787837228,280.8203366737224,178.13855353496388,292.73976859733466,202.1237021138348,146.8348204195137,192.6617950432173,286.4835590810434,299.7485054904105,267.82422288720016,224.25294353161712,228.95411913146225,192.6424829610664,178.98184316243106,221.80442258792135,246.88894291250853,332.6277574585497,274.8274054357427,184.926999606147,175.17643996102657,149.8346778200333,97.14167717263912,24.654065639484887,10.119224345354176,171.50746227652243,134.36181972283853,157.86637983478212,146.64235376735553,109.67919912186008,142.75257304365667,-287.7025634874228,-121.70958942850362,-7.505479369341402,67.30908378534922,163.70659783664348,165.18204066601533,147.30402951160934,232.51814188343684,363.78958234097286,124.88213912716718,33.29321300312235,43.847335246401705,186.5515347799262,141.29703172014015,110.84775293274728,92.59469330039904,183.5086411221951,174.07056502776905,209.144147056292,56.1230373393777,224.80069258276475,175.16778876520794,125.6231864060224,142.19896739742703
30769,36.18331483763416,-36.38229990711578,-15.919920096541237,48.31562335270034,148.4950716064029,143.9688887996229,162.50059636021726,140.23290740638788,112.83616054797665,110.55660135517806,159.03987631439003,283.6333177904381,192.46133619692463,116.53370021032664,158.60226023903098,292.34573357760405,153.59242050006142,173.19464175756076,121.78137508828353,161.72128664246398,126.87269010960044,179.87740030357958,211.84212972182357,253.57765197183295,171.29787570171928,279.7459469146649,180.9398522099116,131.66340695987026,177.16813407300987,259.4041748385108,272.4968248444786,243.22309028956732,201.5684454250982,207.73999077065537,178.2244514112814,161.94652249763325,189.45920067093897,187.1146240346524,262.2431508935515,249.507721402422,166.7648045478423,157.9797129184278,133.4630125453255,82.44549701334778,-8.092758916604613,-36.78290522352513,133.38936886890994,126.46135014718742,142.40169006181245,128.69621321643456,99.1216953959608,142.32973320188353,-307.3420078891533,-134.11939150006398,-26.090476410537363,53.35909840864585,150.82275059745356,151.42794347777547,139.40261209653934,234.5559756390257,343.60931335345816,120.60878970696945,8.443314123028308,11.075155641442608,152.27298029938044,125.70868062112577,101.27496654436084,81.02161024150688,153.48997426227405,156.96078328341258,196.1391978495203,51.25922866588431,207.41626640595416,152.85611449689284,88.1458005216442,128.6503618163148
30770,32.89507644287199,-33.067876172655374,-24.660144580727906,20.851936241799287,123.6885767509654,121.24101143271324,156.87641852495037,108.51438346756862,99.03020734995084,93.15638582739844,137.54508875039096,251.8258505803873,168.55776019674232,101.89861906844706,144.62298576774373,249.5266992935173,161.78587494220832,159.68614513661095,91.5322307405758,139.95289827149514,111.12740169428346,170.49283977919214,202.8308519099592,220.94847967337208,175.13314438010656,269.77163808211753,165.39094802054487,121.51831058061144,167.05315209707945,240.3521969203112,247.50169163640456,212.3216098962464,180.92097500557145,189.69836070214157,166.77681643229258,150.4234454950491,173.68061434707425,150.1260773386448,210.2802343922741,218.3798767417029,149.7590989911594,141.3087700990353,116.4086264853248,68.36146995153813,-31.38055835921006,-77.81299503591818,90.71099749062896,104.2643960929478,124.85851443126282,109.16076992749056,82.26764603690201,126.57866248197912,-320.5466509546179,-144.67463182154432,-58.4105193305252,24.547733579264182,132.14368028290116,130.66653718145992,121.38645136898177,217.50427026352747,328.6018356338174,111.82848513948692,-24.98346504552414,-42.44167753923755,118.22007506799494,96.3189042938972,91.25874231850904,72.56402198890453,117.8806050206375,139.6393539127161,173.86258490226268,42.56173858804399,172.76931129802864,122.90433876989728,55.05822142775856,112.98934208842508
30771,31.549401019123867,-31.67241793718896,-32.37889357194613,-2.4157025288557668,103.0172025315424,103.36429003037804,152.0405727306679,77.07102851723106,84.62783744561605,79.0038721734592,119.56281893428988,225.2806257303564,145.87976667645682,89.30093163894541,130.9538946215252,200.7897732110208,167.6139115665693,151.1091715540637,67.38533243209642,123.57357853603446,98.224366867708,162.5654276816078,192.08618286835275,183.57823829884845,183.0372714738904,259.4715033967259,155.17468353372536,116.09184660450624,163.2588317672654,230.2709986317416,223.47956153081452,176.97544921406816,162.5483596565003,174.06259035765623,158.52246814865276,144.52564489945843,174.39505070214895,135.51699182908106,171.70506780731762,184.1371213037765,135.34857775304474,126.6876577157483,101.721690247627,57.35937331623229,-45.47962413649143,-106.90260334820016,48.77593299254468,73.83453211564407,107.96661228744291,90.96557193139137,64.46404845726379,103.21374863236969,-318.4089311360412,-142.0715743708253,-90.31070367983372,-10.170755930894812,111.72665467368849,108.53649514214544,100.97471269424716,191.038455186687,329.6701075900585,114.03851158509254,-53.965936616854286,-105.5155519697996,95.07681007781974,64.50384054766911,85.89375269584575,68.22060103071287,83.3635121344097,127.16174313826754,150.8036131325427,30.23340563072214,126.95819129535252,97.91891976100884,30.84071007442496,98.30389019426936
30772,30.700959187167022,-30.782763266517385,-39.33700383092397,-20.28730677346355,86.59107640711922,88.53836829051646,145.67486351551125,51.4648845872715,72.33965477863231,66.78187155168172,105.42036543424685,201.8614621875596,125.35498193826308,76.2297827815901,117.25661112648676,158.18763571048942,173.25895480654177,143.63853025112817,47.786788768196615,112.43890878292352,89.96880943145418,154.63458129821743,178.91668124760037,148.41293108948264,188.6204019861475,247.0583086362573,145.92395702303313,111.9879842341373,164.223370124709,224.46604960726464,198.3268291365162,142.00482444136696,145.2784897295629,158.7274193637511,152.0964936858892,142.06848596436046,183.77325201005075,133.83214035318483,140.61488111463976,152.71475081673063,122.04629652044213,113.7904608561847,91.40800576950716,52.3058880348211,-53.56803975734893,-124.49700997759388,14.76614182287792,49.96183855941276,92.72325077573632,75.91640983727484,53.586967996733925,87.59809746917452,-298.0993329274699,-121.41048637662836,-105.80255173601452,-35.42881017904112,93.0753502641652,89.39614588968851,86.6334036564498,170.09515571697244,338.6366949139449,130.14551128484945,-68.69460784162256,-159.49139335774058,84.25933303759251,40.569471009550405,83.90824662356775,64.81003067200638,59.41180578759978,119.69372479809644,132.92996488001944,17.497670904275566,82.32498883704618,88.16082638326715,21.02500836087593,90.04201135852007
30773,28.89041786348037,-28.901037228508155,-45.47232779788653,-31.51299069664277,76.17489873997854,77.97128918612349,141.73160835573452,36.76968435130501,64.35623334166489,56.46165909172961,95.5157668076631,181.770530906964,110.73437188208928,66.55494881873632,107.2698611773793,132.08147072257438,180.2469621950839,135.25729694053717,33.022731510933234,106.71856556014858,88.47206413400713,148.8446007082835,166.75282805900108,123.972485626721,190.0427048761463,236.341179072531,136.43645320283196,109.0311241291672,166.8729328287239,217.94446375550373,173.8246602370143,112.95439306566006,129.77372203802335,144.4888306460772,147.43836970280202,142.53598693572167,192.2229230280145,133.544113533133,113.82358275849444,127.48699013613258,109.58940930436168,103.56283937918266,86.82273679354454,54.37347803229377,-59.23155853797665,-136.06904863355885,-9.252298637809702,39.258567257584126,80.29660666445564,66.08642421517104,54.54737470744678,89.57538591225124,-258.09022318363014,-87.12119582411128,-103.39609635850736,-45.62850809978456,79.60823892761941,76.64919600199758,83.23983069679856,165.25913357414524,343.888576138403,152.95247734658295,-68.22308430336886,-190.6810143246388,83.74411764325939,27.507305005282284,82.94252477656384,59.28028738427638,52.42262359227665,115.5089672212574,122.54653975853137,8.494277842577572,53.327595245893946,95.58227339088536,27.286060468333105,89.73994374710242
30774,25.19498598444376,-25.06484417977544,-48.46432988460035,-34.596757657531086,75.41266610148388,76.76899229193361,147.57252722505805,37.2310079519752,63.35713973921574,49.42256705161488,90.95562668166484,168.71259935981533,106.38808475451238,68.2899347925598,106.80635407195832,123.76015917405986,187.40465542385832,128.46537252420268,24.985751036629573,107.85743447325208,95.8968580725104,150.46529433675485,161.01107231521326,114.05651907100746,190.1166178149974,231.8732794541462,130.91307547284347,112.30461113767724,171.0324618381624,209.8410060329765,154.4121299732499,94.55458792336688,119.70403946369052,135.87980790059493,146.75266797756657,148.00251286096255,197.42671620780283,130.0761717956729,91.8633011467429,110.61422281170412,101.86592913400374,99.4327571841717,89.54990465072316,63.49148367948459,-61.58078529609484,-144.06686336538846,-24.142700951404503,38.75279212857475,74.48036689645583,64.70376465837941,66.98706975473684,107.42485991887013,-190.79529154869795,-44.51787210847887,-89.82612661335254,-43.00898605861691,74.78554007687053,73.77343606740165,91.7458631348557,179.2544799176465,348.2167562299905,179.70912011096576,-54.32424161906612,-194.77617836750824,95.6680499117506,26.688125225187264,86.88800181276842,54.20681749427127,61.17452943192154,116.98293684204704,121.9652455734236,6.688535681958008,41.46595924044542,118.63032029133562,44.69551491965196,95.49128976749664
30775,18.70465480013957,-18.454108488204227,-45.55906104995813,-29.22972615538028,84.79819303217454,86.61557945901929,163.61318886926443,51.718375865700025,70.81333243433437,45.55164413302129,90.50336398154332,164.04469807029,112.57890068234984,82.50505461610223,117.10387904214323,126.92896284334526,194.34702048342277,125.54436165122031,21.79471647207704,115.10357845731784,109.69348963903222,160.00380982177808,163.9282403279732,116.00300640454218,192.4236022639375,230.61171318043412,131.9497592241708,123.75800192899388,177.65639582362692,201.28750033311584,142.19720743133212,88.64490340168845,117.57291972472332,136.12252745017412,151.96465814301283,159.47130339558166,203.33737022047617,124.628763753861,74.85927902862106,102.98537559316996,102.70397315368405,103.92679670832104,100.32344936400996,79.70079214504703,-56.11459958195168,-146.93399774520935,-31.371125590071447,44.36549345948288,78.42516928235906,73.72001304682662,87.39022136347923,134.55647735344735,-87.16445661864854,5.840991573893444,-67.72626552073079,-29.347157824676916,79.43587273622417,81.59055245887922,110.10024991396814,209.0698093195301,361.653319851944,209.4572282622363,-31.746314173547844,-178.2250532942064,120.12237554934411,39.923903065372734,101.60872195794632,54.958930655428354,78.79863891748506,128.95551657722143,131.9479973479066,12.830908462721144,37.166965884594106,152.6739571072774,68.0048319910442,107.57720451349869
30776,10.60192724192308,-10.35209353078001,-38.76253889778452,-20.55971015454732,95.84852261576168,97.86716802493244,176.1959203730697,68.42950838457324,80.9443074923453,41.18836366763685,88.08899498319025,160.79137527598073,119.69490858164065,96.3718162176881,127.88786799078386,128.89323368078306,198.33371341882983,121.10926097219944,14.587942866132424,121.24979218102816,117.97618371966811,165.88166174391685,167.41878671741793,120.43479812579392,194.25086420832287,222.30948837843707,134.07183990089473,135.15822596710072,180.2633575895131,187.25683962023405,131.1716504295078,89.04751000098095,118.3754960277706,139.76159592260072,159.19024995797096,171.83750523477542,208.23608702637736,114.37513678226848,56.83142153065641,97.69600139038862,107.88915772859608,112.41056178909734,114.22761276697216,98.80449105099991,-44.4229911634388,-147.6667369728445,-37.68288475968897,48.89527145382869,87.15370319612326,88.08578180252633,108.77423323896988,162.5444063283817,48.39582741865732,59.622800474214,-42.66907587018821,-12.241746105143438,87.71558536714709,93.94216633831051,131.18465962294022,245.26691844424903,381.2416733325039,223.2044191702616,-16.29273833693424,-159.49043522678193,147.43981680144392,61.37801423948456,126.37127623044364,62.47897061335986,97.67647874469996,149.43475908027668,148.12033612079676,22.92327559535949,38.47181954699687,183.8216631220004,93.36987955755332,125.66980752487702
30777,4.555585549646416,-4.344009292707256,-34.23209823126708,-18.237998578084444,95.7925456066404,95.18042429153957,165.952002462009,72.17233169763352,83.74289947933016,31.829529898239933,76.20027751196548,147.93822096376695,113.17805513101062,92.87728821532863,122.18197567722264,116.31519390335768,192.7753706841895,105.84930572757784,-6.164699281976799,115.69490226216227,108.0003180046639,152.56643631442904,156.0156243597806,115.21915681180258,186.49529716601347,197.8129838725432,127.6263713707876,135.4616639368927,168.30544062029813,157.94703243819535,109.97672633602022,83.16520918419113,111.38957481327388,134.30900047895634,158.5033591109411,175.31090999415412,202.8836758165339,92.54387275267408,29.430850208944022,82.73958411059711,106.58434744012142,114.01683802473984,120.83138625351847,110.8515982237386,-36.52433945256191,-154.65109064931295,-52.51746518868356,42.30741743515602,89.14498786703786,96.51738708616068,121.5612726399001,180.5518790443267,195.54525587196997,104.41704338729528,-26.76536159413451,-5.638704469818682,89.40061634950807,100.21581965491758,144.61683019008058,274.84100146599167,391.0638162538176,195.361369074013,-20.246961523985405,-155.87868866420163,161.8931997689689,76.32649233724253,151.92067632995642,71.14846507779285,108.7892963457004,167.3203683850115,162.31045622304816,29.759053951296263,50.6799543878175,194.2235729042368,113.74590334728887,142.0313384412781
