Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
34152,-121.77344797135407,121.66473534088348,76.3765302177078,-82.10250618487171,-140.26220629779837,-145.45072442783902,-246.3400556695635,-305.88512311066034,-129.2513432359094,-47.29922913203994,-100.73068695993096,-122.36933942596627,-137.17251873534485,-115.11860854607238,-158.9050884119202,-204.4102127301701,-181.1215321714396,-88.73226791600104,-31.34118777838927,-29.102550094022323,80.57919578469365,-49.35030255853845,-114.90936943748184,-143.8537778014396,-238.02666567538316,-143.21591287439065,1.041053593034036,52.393670185326656,6.067101744213498,-77.593967917213,-6.709564812782628,-8.573336229943374,-165.6890285693118,-132.1245376671431,-44.27242307569874,-39.68654914347857,-54.47545256226968,-23.857934140756075,189.41847475090088,30.500763197879856,-117.76409071421848,-93.7109730475872,-32.81048092882974,59.08730781317886,331.5604163085873,500.0532138813064,258.97198542639427,-43.757842767859046,-103.70037593836958,-92.69223288267362,-31.331122403097936,119.69269276210215,448.512609526203,-64.33175077792383,-309.6409745708994,-125.7349545861014,-111.59884314321437,-81.12889309876378,-64.3865727181363,4.002727187370665,-106.32562814042116,-549.6996425653044,-305.2338601614652,-305.044899308338,-78.02654603321142,35.36283527189769,-173.36639643189196,-152.26004514063587,-87.49778894777418,-106.33151770806828,-158.340337125872,-103.1115689601468,-126.50746660457128,-244.0851815892972,-169.46880198868365,-91.51592958611543
34153,-111.17934941218552,111.105069598693,80.60257219044964,-68.91798012290133,-129.77867174750727,-143.84495625055493,-247.86499576838145,-330.8064034904374,-122.615639874593,-46.37382399274959,-85.46082190214376,-103.2378673037101,-124.03965796755868,-119.537220234392,-165.25050639641012,-238.6579776878564,-173.48810542680292,-80.14999928935629,-8.552341087120778,-8.21377717450892,86.23830240462274,-42.02911123612368,-107.54726262554368,-176.07245533613573,-212.0190245572073,-118.6100139935544,27.742548943368377,81.05404094768228,41.73249969349586,-21.83947217113426,46.31240393135515,-2.380479009787741,-139.884945871074,-104.71557029907191,-14.95485080338431,2.329149313668178,37.24906741073565,130.6826709097603,328.4794085799496,40.388109223159546,-93.86410095762103,-67.99353009351118,-6.706185246730224,96.08791701425508,425.85946771369214,612.219325123148,294.81469183476423,-61.62251154026278,-81.78128786410531,-66.50365230797243,-16.691336824758075,110.6374600617928,308.1175167224741,-113.7360223383922,-348.99676114898534,-147.7564814156196,-90.21646035655012,-64.73900608802346,-59.450010039957206,-37.52212241973684,-188.5006075254218,-568.1470164254303,-327.43929767201934,-292.4211915249016,-56.41449790796144,55.55230853892471,-161.4706100951403,-140.76779048705762,-83.24204171611652,-102.69288002131552,-140.64815188812884,-97.18669576573352,-117.08122835781128,-210.88878106854293,-123.88651129501427,-76.06522945278964
34154,-101.824322839759,101.73914259789274,84.91709802076267,-54.12465645436568,-115.44629271659676,-135.18917663465675,-238.66278772384584,-314.6953589996441,-116.0067912720511,-43.93444798883622,-68.43382634394285,-82.16745217522875,-106.88073378270563,-117.06964623193274,-168.14687064575352,-265.49248349213656,-166.61104691208817,-72.61830195103941,15.714903567317696,11.397261800520544,93.80189821699976,-30.989413310235197,-101.20495835877809,-218.72480928939584,-187.69959771410797,-95.00900304680364,49.61752813976722,104.52793839928566,75.61538952495155,34.34825226363442,87.83170495413823,-15.424412997411226,-115.12759801779129,-80.04746292339875,6.364992239792761,32.053846102157245,121.99820233367296,295.33110878013883,427.5649835750488,37.04643499880655,-71.57328044862035,-46.33459458340901,9.529489224303967,105.03632931538807,474.8969114710092,674.6493877372725,297.3127518581044,-73.96450859825813,-61.18490756487903,-45.5911980541167,-10.181544231208296,84.01005413862634,178.4520485708867,-151.43000153569258,-373.1764088646922,-159.95639765518288,-70.50736616904655,-49.533855245211925,-56.13248706339957,-74.40473275890506,-252.1820448308168,-578.6524829650451,-344.9357523993664,-272.9552661603853,-48.92285886510887,69.07113080192303,-150.234890298472,-126.44740816184544,-89.28828088138529,-102.6935769795032,-120.62217608775263,-88.5952102306215,-102.0137118478428,-174.3099661204,-87.07166340479904,-61.44317358305172
34155,-93.76072089614456,93.6923339297412,90.11075338251936,-38.7510283794863,-99.21342294601786,-121.29825850105658,-219.1815702454222,-266.51445184364803,-107.60867923683809,-39.36918455818866,-50.862831808295525,-61.37157737100618,-88.9625608110971,-111.6593560869168,-167.90523324278342,-271.48369385764005,-158.96430473047255,-63.78196807155504,40.06538010119923,29.46643309448631,98.71908122887989,-21.910442756615183,-99.8260781414436,-270.00452787020004,-166.77265919297355,-69.87750750653473,67.45482668571869,121.9899228537206,101.26402064548478,79.76249016917944,108.674804026631,-44.93772081221976,-90.51829455289894,-56.48649922444279,21.838013530077816,51.578964575262816,188.60810663184185,440.3743608365008,473.9869315561152,22.52832959230325,-50.71550359727182,-27.74163044331359,20.170930993465117,98.9057151639812,476.8203520693246,666.4446461032775,269.4573733401128,-84.04917601841335,-42.9296885304184,-29.99164238260194,-6.78166034835939,56.659515085165424,71.32130187428946,-181.5491122778981,-384.7298745316333,-159.05561793118605,-54.97709527969165,-36.38851400656621,-53.03314479909857,-99.70096556508828,-298.5432953501157,-582.380983028139,-353.2323770863406,-247.53571512232523,-53.3147275220825,74.67412480198247,-139.30833620660144,-111.06323321940567,-95.35791553678364,-106.73375527535184,-100.0385196065916,-78.81737836754523,-75.36937221911016,-139.2596077227841,-58.09785491899666,-47.19876902138917
34156,-86.07507539415525,86.0337139584758,95.5187368688878,-24.311779854269943,-83.54779624862414,-104.7523410201654,-191.87637613343205,-208.00768159218168,-98.74021914019012,-34.08320264678629,-35.93235571469007,-44.716226259423856,-75.48981807594772,-107.78932942984626,-163.00264208900927,-247.37546257768307,-149.60782211632545,-54.22539037520509,57.53632479622191,42.14366087601333,93.40096895910447,-24.482826358921244,-104.2152739015244,-309.0403919286791,-147.149156317905,-43.62182030107833,79.33199284641448,127.85548201078072,103.81761504917831,94.22349370899347,105.50759620075117,-73.399339538731,-66.39040638170705,-34.292538448865194,31.848986874582565,58.192065066418905,215.32551506428428,514.7801075432371,469.2870517779063,8.594192398646515,-31.28813764327012,-12.411844155653291,26.567800152894637,83.6345833111638,430.7032968872675,585.2641948053133,220.41330271704487,-93.24227842250669,-27.400817687564405,-18.74095599464218,-5.370582718945095,34.39471519448904,-13.24505158370605,-208.7486923560217,-387.1816961240342,-154.18174742628116,-42.96574885577205,-25.425451017046427,-50.49892364269584,-114.8315778545386,-331.2138752009545,-576.7014975368973,-348.2698404688219,-218.9219510763675,-62.17655761154132,77.21207706456966,-127.64021952906322,-97.01800986143508,-91.88028489052114,-109.25144219923284,-82.00301320727056,-69.95817359122358,-34.49292150263669,-110.68861284148204,-29.79621338500151,-32.16953781526847
34157,-78.48701041925877,78.45722527484561,101.15879360196944,-10.209362896660885,-68.7320167153035,-86.45632396478106,-156.01699505152197,-142.96312283954933,-91.6196665478757,-31.15288250074344,-25.775523233457783,-34.49531289857764,-69.37721691659479,-107.66000670402316,-151.63772631822545,-193.11337063487437,-137.0160796741848,-45.84818973216153,63.46423799184379,45.58369190845585,72.42728822218604,-43.92090143216676,-110.7907354478715,-308.45842594946544,-124.64179565879908,-19.53751589151848,81.79636526878198,116.18126873022356,71.33004392220056,63.46968267498799,81.88182052490262,-83.26854305305633,-43.8731288248389,-14.991129445837544,35.294827326460386,47.38749711378319,185.12770760775035,480.80155088157807,420.82890211425575,6.035139431018169,-13.479923670290866,-0.4083770060256015,28.279335361291693,60.00850460764656,344.0805814388617,458.6349933266403,171.265651804411,-94.02561668031764,-13.255584123928111,-9.62779586555937,-5.961696965468491,14.376284265222488,-79.46601120322693,-229.1652179181963,-373.4892741914792,-150.00634741183558,-31.336661810609797,-15.484065563538962,-47.87876211467459,-123.99633689973618,-354.6152006530009,-558.1366868741408,-332.6701881304271,-195.53143539781087,-66.79819577686484,83.89024833826703,-114.9401677459641,-84.8892873077712,-79.63089523968019,-103.54022229709436,-66.44851418282886,-62.284933472189074,24.12794404494743,-85.2870326132314,5.3663405713557975,-14.949937036191042
34158,-71.86759824269166,71.8694014432764,108.2006075551552,4.969677432430268,-53.59128816086081,-66.59878016023525,-110.52765358774286,-70.41101734346256,-86.6573749366706,-31.53634483139281,-19.19466116696065,-29.05247515439528,-68.34340026348553,-109.95992282848864,-134.10637093081394,-122.7520501292839,-120.38988917397708,-37.609978485648135,61.95787051220581,40.8424278826887,38.91484536256782,-74.31406498887944,-115.90001829904062,-265.4009858405564,-97.59838862643552,0.9750488533997614,75.19715243731608,89.0763561853204,10.843460881628255,-3.658950691417921,45.42737196914875,-72.33791507520357,-22.93208980560191,1.3049112128080311,33.06548825109644,21.58087171583076,107.23000166787553,359.0961787091191,343.2132341317035,16.059163093084504,2.653593450112472,9.524052641593146,26.72290685561864,29.80350138882104,235.18049467022595,328.7340294570832,144.9085788175486,-77.27519483261109,1.290444810707906,-0.4048050888081774,-7.148232557906601,-6.958739658774481,-132.84195295748495,-237.17924575138028,-333.64881095455445,-139.52044930821822,-18.10301665966546,-5.334758519796861,-43.77270541526089,-129.18988770563882,-374.1916663718303,-527.0968120697028,-311.1353053357024,-180.54697931379783,-61.986689660946034,95.76861521523476,-101.74194860671822,-73.53286215177748,-63.8361478638615,-89.65460966908996,-50.91931065546447,-54.7472893004792,96.3267105157706,-60.29228661437767,44.64204995497548,4.183327268031002
34159,-67.00704807232115,67.02104647637687,117.24853031162876,21.51493117606009,-37.20509159248628,-45.854983377952735,-59.98115778298836,-2.2937156050164726,-82.44184232809602,-31.27627574796317,-11.842326902554415,-23.28676275173862,-65.63875653999926,-109.308826699374,-112.47197655560684,-56.85415539978965,-100.34881778312526,-24.754404072766373,62.78718250728098,34.57938883133333,5.820559441028063,-101.44942662456062,-118.01252926325633,-205.93286236473705,-67.53645893075974,21.11514395547716,66.92334683020522,59.15921277628448,-50.45369723943925,-75.88247069788056,6.491653270029907,-50.87996079639159,-1.1851036467946097,18.000436576618426,31.01136671970857,-5.701468507865474,19.19957260237272,218.8956798630704,261.1052462611672,33.379972528433896,18.573807332474527,20.664348844947355,26.80507074804168,0.5375657609963032,130.04899804270144,223.31110028366595,147.1166293885488,-42.88348661564086,17.348368297549,11.001962342946667,-5.682176533011003,-27.34014140795969,-179.20396584084892,-235.96043959904003,-269.6583057805256,-114.61996018879036,-3.0512770064778065,6.085868831691592,-37.02874982779969,-129.25465084425406,-393.0966295962794,-488.26654183010913,-287.2375716907303,-171.23180648813624,-47.08765704116948,109.79124018021714,-88.79626203960514,-62.77169603297365,-45.56968873378838,-74.2716511895601,-34.10247868384165,-46.91494757799706,162.53723599003632,-38.862091825603166,77.5522221453245,22.924775738972382
34160,-63.18503904501418,63.14970568490526,126.89791494102256,38.26737706531627,-20.333441263049387,-26.54208644747909,-14.59498610516302,49.53432293614218,-77.22042360894577,-25.98021966100769,-0.6498793200487233,-13.686406620138891,-56.73129756395789,-102.05473131251284,-90.68739800140534,-9.823664712431112,-79.7404542402684,-5.102240163115803,71.53349643819527,32.63527765320139,-15.069590460852297,-115.80679482067914,-118.5715259114606,-157.40933800014545,-38.59377236643391,43.74582786979547,65.31919747311123,39.38856094675866,-88.59248459462466,-126.16157806981325,-28.967417701580267,-32.11318658991534,22.744897952691268,38.16085642402656,35.55932722050169,-20.494162769337716,-43.3940515610158,110.81161252222546,189.9665905284143,49.3001892984375,35.87540927051559,35.4091012300579,32.91640999919499,-18.63175569351418,48.98397719995107,144.3719258661675,162.96308273774454,1.552059403400581,34.574849983204736,25.19357960436824,0.2817857842148042,-42.00430622645472,-222.13386716269625,-234.17059287577945,-191.07497103333128,-71.31666951240602,12.700625413605444,18.650480186764188,-28.259480285252163,-123.97840490994726,-410.2135265775483,-445.0760942945039,-263.1542511799814,-166.58507730155344,-24.10073824206714,124.77610005394298,-76.72405679209503,-54.056878663907376,-24.281039240995973,-62.491407529031534,-17.249916222546723,-38.88264585145123,203.82942716631527,-21.13748513159232,99.05664306626382,39.1707523174607
34161,-58.719577179226334,58.6652784732298,134.90334090508188,52.930691352042864,-5.711025518987109,-12.824517126691278,14.051970634791436,83.31372932742359,-70.48542012523122,-16.319601557287978,12.144329728675157,-2.1973502340322417,-44.29084500898463,-91.29314598788562,-74.12716045320887,13.742631423010902,-63.394796706831066,16.496838195303116,84.80925205959784,34.7542525668443,-22.40267984423617,-117.82104660436616,-119.66879843006784,-128.3729606369444,-15.777427108785236,66.5300279015958,71.4752709837433,32.67810018836667,-100.1764921899794,-148.37182772528536,-61.3501191427289,-27.11930596734776,46.07023029743917,59.49716473395764,46.93240123744548,-20.665083368172724,-71.46053195460925,39.33558586687652,125.09645716785585,52.58806846792354,53.43169736323562,51.79274279005828,44.07955138823059,-26.318240398017352,-5.319478944140678,81.30672122107613,169.6644760179444,43.709389666868766,51.09670221034082,39.88757770781345,7.97658619109851,-51.82296818741309,-262.44593707215824,-239.2578738475591,-105.95105190656322,-12.94517577039664,27.25500020559252,30.685485171273392,-20.16219965963361,-117.19457308626062,-426.0391226355213,-397.540359982086,-240.44114258646613,-165.56440944695487,3.093194351237233,140.07005033765213,-66.96264067440396,-48.28514398567223,-3.790781648386176,-54.42916285001496,-2.989858951142589,-31.08058889493781,217.69954803535123,-3.800512267538864,114.08337883490154,51.88362960162301
34162,-53.14782392966535,53.19277396931324,140.18986723167973,63.608793881824695,4.410599180635868,-7.2147922742266,18.34907107361993,100.66212923302616,-63.3105394544736,-6.636244355840475,22.001806570130213,7.566894136696929,-33.48785718064725,-82.15200923101106,-66.08426434737068,16.278318314755854,-53.34320606602494,33.65882944854114,95.96934693927447,37.99698373025495,-20.15776077499098,-109.68181431576612,-117.8189397613046,-112.909996933954,-0.1414568583001757,84.96575832259157,81.054033679057,34.65186574812586,-93.05298029354104,-145.46686787890854,-85.7304182250466,-37.58885454085143,65.00895732679496,77.38664376926927,60.86332878604394,-12.451206176332562,-73.5855580038285,-5.058435002466866,61.21303821815562,36.98546459368198,68.49882187951852,66.23000057830006,55.99967828001756,-27.560338807125035,-39.84553654129043,25.351282204682445,150.8964901967688,66.1628314911313,64.77252687960893,52.15911470489139,12.94468735020232,-61.34819136826134,-299.87914745083646,-255.06356891426108,-23.38379060164565,40.71847621579853,39.10989792014641,40.54862312891246,-15.34907433604287,-113.1548729478676,-445.6411137578718,-344.34662461317834,-221.42752108655264,-165.11619124383552,30.63403726933602,152.8463069059803,-62.01836426445901,-45.13220055699029,10.090388360898634,-48.64410816237171,7.091552600953632,-24.73435573295576,211.64669726512463,15.957713399171192,128.9723040611272,60.63141872295554
34163,-47.80088848325852,47.93867118829102,143.61007996579448,71.546375746789,11.51834024037551,-6.413320527685212,1.2105060955509623,105.88903923701444,-56.85660470103009,-0.1548582578881396,28.16544435209922,16.07438516104399,-24.675467225482336,-74.73615462974844,-63.62721620601543,5.5120609720177445,-45.74674832930584,45.109269934429605,103.13259492761652,41.76124704849455,-10.852440072393309,-90.46721467792035,-103.4699530240904,-98.83140559418608,12.1716420344398,97.92740375470405,90.60467505087296,41.00644853391785,-74.24424440593725,-119.22541163962482,-87.51223288061858,-48.01143440669112,78.31034541841451,89.80746151706691,73.48054220951059,-1.4989343182230117,-60.44744743290531,-25.614845099559865,9.092398284613784,11.69736227550609,78.66919646399263,76.61417358300523,64.82365158800219,-26.440263232613656,-59.99985172931635,-26.3334982634664,107.9910011162234,57.46488719429607,73.24719399817957,59.83469584502712,12.36138698107696,-72.05519880165869,-333.5536337911574,-278.4762443360718,48.043647439538994,61.43832754187245,45.97586746019023,45.63854925875289,-16.059449665652632,-112.5774969618624,-470.7532197181455,-281.92448627212696,-207.1527863646565,-162.8329023239452,56.688741882754,159.81810711946753,-61.74762344854954,-43.28402331783147,17.50201808401536,-44.190237767538136,14.244661748283034,-20.31505949213266,194.05097602150732,40.58928854951377,145.27352483552087,66.91702152543
34164,-43.876172242874205,43.900053460763786,147.17678021538146,80.8306453638155,19.58766971883947,-3.774567663221918,-24.09428717151969,108.4738759610638,-51.67826712204989,2.780679304545746,33.687000445170256,25.993042798024675,-14.81043886859993,-65.56543612581942,-59.409990096310494,-7.237611529703456,-36.08762643616361,53.49840824677607,109.12726672976052,46.72804285914749,2.377921096195695,-61.85451561617083,-71.14638943376423,-71.61554318385667,25.203378280156777,108.32481355149812,98.32084893673137,48.33679534152183,-50.9882982325765,-76.43512212699625,-58.193030851206245,-35.82160720801387,86.14508761895743,96.67000593428769,81.66990901944438,8.356976990621392,-42.39346823586499,-26.722212967029243,-16.181167039432108,-2.524667256985391,82.05082792996492,81.11358446629299,67.5193600662526,-25.053893997755534,-70.81865837079562,-73.33492073686426,57.9761349167428,25.40377076874383,74.02752121849412,60.53373012163072,4.722235282361383,-81.96337834301211,-361.6781506815221,-302.003224848856,107.3004566549537,37.95406398137722,44.981635586617095,41.99321936079344,-24.792562282828243,-113.58990594974688,-495.1907770500469,-204.19923898431225,-195.91620465764032,-157.10576999304703,79.70498439713063,160.55490373681565,-61.057997701452535,-39.79380013325461,25.630729453533903,-39.91765115736283,22.359891646192786,-15.708557336155453,171.99695945564335,67.78963699525666,161.3299438178251,74.61701325348865
34165,-40.93246742812827,40.68623982644259,151.1892678375171,92.67413743205012,29.38001020011974,2.897205645482625,-44.8701305932883,113.70596533644782,-47.732766213968524,4.001742897729407,40.26817364239591,36.56309407830677,-4.665684628981758,-55.08306167643136,-50.2282533225798,-13.57941274680586,-23.41894100852814,62.367053278927536,115.95919461706548,51.715113582567305,13.306187932032817,-33.26718625695091,-29.20569825537451,-25.69404804704605,41.50110254604797,120.1057035464313,103.46462093619569,53.15659393579279,-31.79523766172355,-32.91180923265971,-9.733585149868349,4.104172317085036,90.8738279536016,100.23149101587936,85.04024999910472,14.914626638999538,-28.07443066523867,-18.931403018596445,-15.769331290534875,6.055150893558746,80.65897241895539,80.63213084282322,64.79101625699501,-23.203391583733584,-76.34872266468888,-112.84971707135522,18.5255078689982,-8.337903590299467,69.11443895966507,55.67462022254153,-7.321021682293648,-86.14470685749433,-378.6494825959615,-316.87425957509475,161.72546448825793,-11.149811571681337,38.959969282826,31.41967422749936,-38.75812249050056,-110.05297701432252,-507.21984979151495,-102.25741890181077,-180.99327470730407,-145.7997191861687,96.57149587607591,157.68016427826876,-55.44466475750843,-32.58014637716013,38.291812632520525,-34.234235903495176,34.688200230379856,-8.8151632131274,150.1488388785746,89.86841120826226,172.7167580967033,85.82698146379398
34166,-37.719450946554986,37.34265726238911,152.92291676419492,102.35853730710778,36.719925728148986,9.617085429121497,-55.26204221386302,118.85407186954436,-43.58628431536434,6.318146551235883,46.43574005018669,43.85708212919105,0.7477724477371561,-48.43747088309391,-39.86532917952141,-12.7851023978679,-8.052898547104506,75.18462484841491,123.58606684972084,54.12901987032883,16.84382763334487,-15.80945020956678,5.709113320855345,28.856337232739648,63.56754657216071,135.51459744601635,107.6650659605784,54.216498238208914,-21.22830055929756,-3.9538302040325854,33.8696716426111,53.678587255759936,98.93403158435882,106.70362559203942,88.50248974821376,19.559118968095888,-19.442422422836035,-12.871716318518356,-6.889102926651487,29.69991687522221,82.30317278162832,81.89336691804674,63.38454053659252,-16.94374787629457,-74.53251998640968,-138.21787910344514,-1.5019107316736782,-22.236903937417328,67.31635967591393,53.79708137257566,-14.835469326369132,-76.98364453224085,-374.0498817161864,-308.7202362693856,222.05066591050385,-47.007344142951226,38.13393119500307,25.18732041821671,-46.45078182607129,-90.6924226556523,-489.8558543721175,37.48510849251254,-143.66967607855975,-121.17683004464942,105.51648934173326,153.08944589325822,-46.98240491806799,-24.162000055252424,51.06998589537888,-26.20009178371008,49.11267788475919,-1.63196751495829,134.3766859866815,100.88849125832492,174.38966193541816,96.79820343164197
34167,-33.60634422180783,33.37563058844807,149.53107338198802,104.81004606054049,38.26869103669018,13.029384944460844,-51.83571101751769,124.6014246151749,-38.0395380978667,10.421482787040889,49.28593035318819,44.50562783164052,-1.255223762055765,-48.632442843788965,-32.21407662957093,-5.6430218373902985,8.177747091297157,91.2135127464928,130.23384845594356,51.08862146398816,11.777904785082796,-13.006177706232284,23.95460246713936,78.91702213269696,89.60629920368002,152.47947062164445,111.0971697171572,51.073838711857135,-19.92456216494367,4.618548478682615,55.0028035434204,90.19580319054592,113.85345502653736,118.92711670470943,94.54953047740656,22.44190661666816,-16.14068004726392,-15.011834699821575,-7.458708278452605,51.93451222297182,91.3222850047908,88.85056671193625,66.9127550150175,-6.493333232062682,-65.68284461032292,-147.992712849903,-4.527726634407165,-5.108341344438946,74.13146452491414,59.97988661905944,-13.297755421956849,-54.23354972607897,-344.77448598284127,-264.81389796911014,293.4624447634592,-36.06323575708775,47.76417077924158,30.59163279533724,-40.90323955929656,-52.17139805325108,-428.0062092588891,221.74726510215825,-60.14970068568736,-68.27365834681713,108.39819776951062,146.30026330761652,-39.89760582262057,-18.85117392924094,59.99074061837547,-16.313202263278132,60.543244919528334,2.0162001436636605,130.8544729647852,100.13717896306764,166.05242431583648,100.98796273975344
34168,-28.724883976173704,28.70503581182681,140.69058867328252,100.30919714800008,35.931867730571994,14.542377557520387,-33.29136813899318,136.32638051236185,-32.192827440630325,13.610025680870002,46.23936668893307,37.610955675454335,-8.291239974891438,-53.709771208765375,-27.039184187465818,11.16833950140307,20.497388056811385,103.498066449869,131.7411722197617,40.2004223629937,-1.503281205907343,-21.18990562518884,27.89822109784393,120.51431208834867,110.60262557394918,166.4226048754889,108.89194290539784,40.79230892220187,-29.348435500482992,-5.135319490327677,51.30970602724949,105.31081021786534,129.5009410486416,130.36368078653194,96.65310180170756,17.83638924328901,-22.771601245717825,-28.83571003683474,-24.23524204580476,63.686931233563314,101.57219577245726,95.07533442889952,68.45658734180003,-2.274310655352876,-61.70851524139019,-152.89927301854033,-0.6350063042295864,39.0216590546456,83.46266873056508,66.9046813967726,-10.9981108179879,-31.779205998670854,-304.4585762998132,-190.65185136828825,367.2626056791274,25.140816620115597,60.020778618721565,39.94761015908213,-30.67127026474573,-8.632430049025482,-325.7821449723178,428.0187400776724,72.94493744217282,18.68618027292805,108.28637971782403,138.5802227679191,-33.204982837960806,-16.94284895591312,64.99113621885563,-5.785582560960082,69.59145662282982,2.255051164642345,136.162406656885,94.72222820219908,151.41381118529415,96.14518597516066
34169,-23.63147448241641,23.660479737716997,128.53453496643525,93.53774111842591,34.1789875880208,17.337680957818435,-5.723911973257437,152.71579415749187,-27.352073838781205,13.938543979672698,38.4529326918836,26.420830593233696,-15.245584425363871,-59.01217494356451,-21.585966627655544,39.234500983576,26.240196210942432,106.56138844195908,126.56815427899345,23.731859904656755,-19.65520515920095,-33.85387451872353,25.48808675972553,155.7391610196267,119.99371246181433,176.8071648678299,98.81751660372808,23.52249700952286,-47.7417867604927,-24.88237430468928,34.7272177873416,108.02028244363956,138.24339316912415,134.78753898086043,89.9207824809607,3.3885646791111705,-40.96676220110388,-51.26516547736705,-48.94862893460297,68.41250637771093,106.03756582293254,94.01873911730574,61.95349291063724,-11.415531475998735,-72.41862478522614,-163.0618212042168,0.9743505865968752,90.17720539151162,87.34431174119965,66.9518461106166,-15.756472061498464,-21.88846720029709,-269.89921798681826,-110.32282713390114,418.208554981306,103.3337126805684,65.78706849370754,43.18403094666013,-26.40514678876218,23.507475814967595,-214.2070119097362,597.2547560291663,220.50491477891464,114.19862938460729,107.38025678836864,134.50159499507075,-24.55451599496633,-15.48615443045715,66.42846311490207,4.144322389551696,81.55090606518966,2.647550088823678,138.5577638366617,98.54196338221168,132.32715645847034,85.94062432036857
34170,-19.113325199033603,19.06511931035468,116.43312246899777,89.43959634177286,35.664687906299065,22.371810311083152,19.1583481740289,165.70727607907352,-23.40055358709913,13.20275574008898,31.62335537543005,17.47624109017958,-17.389098230738934,-59.825035996249056,-12.883044396696183,72.0045970146665,28.035440096350957,102.10239569668452,119.76799105716316,9.64612669707565,-34.81452673543426,-43.88643372939896,23.512860672781542,184.95467944235665,122.43430634246982,186.7377899236537,87.52649694062895,7.176842783286612,-65.99185526736365,-42.5175220210134,19.465174428737733,107.27266223512495,141.17248520542427,135.5577640835321,80.953424465555,-12.115419756595111,-61.74241266845755,-73.03022352421416,-70.56866487539894,67.06502445837857,106.71062957250348,89.8575238179297,53.54840517062695,-25.017251615403623,-91.4228533019132,-180.15315424308864,-10.506429630968803,116.0693915195699,87.30170227786896,64.42001034441324,-21.8246205334311,-18.413085619336403,-244.26610480899933,-52.29888135051888,412.2944861996089,145.26426129864254,66.81485535871283,42.22302672041622,-25.76989690060595,43.628220589657694,-130.6667899757026,663.5241521937371,322.2109923651508,167.49533996795358,107.19972126334798,135.8307263396172,-16.82091145911273,-13.104943345614368,67.556397665234,12.296429675533233,97.0235914442357,4.697769411985445,129.20293369381744,116.6501975414602,107.42272800370137,75.07114011791725
34171,-15.818963502056649,15.69466906408826,107.26174290590193,89.61613133710637,39.9156794223478,27.56028412708296,33.25734557404151,170.00972372999686,-20.53056614744607,14.4568055962437,30.227857886523125,15.011690962297996,-13.734443837571678,-54.82065018150983,-0.9368141582641482,98.50295158646288,28.55005711997021,94.39455705572796,117.17624081071982,4.180124430029021,-41.00419057406067,-47.6984008363802,23.347699654196106,202.96628043677188,126.9056055538625,196.5208817692628,82.89165687439217,-0.535749255886421,-76.18746159061439,-51.85232322574009,7.367882146725926,97.9087317568315,144.21413687076856,139.26612744459786,79.37358007094655,-18.030990984087147,-75.44085919333715,-89.66587894312978,-91.31654714548934,48.73435378521807,109.4224815032967,90.84513367962346,53.92241468090059,-27.708132311968384,-105.2078748449378,-205.1758764496756,-48.928336233595445,93.66548878888452,89.51021412295349,67.38066816053419,-18.44970166360987,-4.6069217328605845,-219.03980490475257,-30.90485343219132,332.1197144861368,119.73032848810286,69.77901731421875,44.848783229519405,-19.23993706207457,63.94178701320263,-81.02910918823234,615.223733521721,341.92265779065707,148.9495432032672,109.14066853251812,138.20122683478652,-13.518393112069832,-10.317749342243818,74.97865885840389,18.66498357617876,112.088003846066,6.371721896169644,107.22103823325136,136.2818750950091,79.6320547022384,66.4078440655378
