Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
26687,-26.767776359501635,26.6482927128252,62.396495637057306,49.1515184276449,-95.54422801160692,-76.8244831919397,-67.33819541166228,-50.6424122300361,16.810742009604883,-32.958658798898405,-11.544598036885802,-108.2084846709388,-116.66230448395748,-6.730452180402599,-5.943178794613088,-83.03091272333235,136.10004344630352,194.02555578792283,162.52240675698127,19.594754587791996,23.5728002301018,39.52140833168362,-8.52112606502664,-63.2756383500626,192.25043891345243,208.67585433939075,150.08785608546353,82.77933450799321,72.38117521237497,26.29056595806604,-15.721704594661524,-45.249592880898085,228.5356333586572,219.1478264277435,135.40145517568658,79.3710613752906,64.73796555072323,31.61972812993321,-14.327253693566483,-38.20722263992717,193.63162746619784,196.01610371984856,150.39737770853392,96.64578625562346,43.40006375667754,22.52635328562889,8.07737634809301,5.98889073123824,118.90260781310576,147.8296129688582,105.71103183774152,73.84348691716306,31.09677141177284,15.598975403821225,67.46508572292144,18.864861222444567,34.03967662566193,43.09254730976321,33.31298511871257,25.454589337967565,8.361217966585428,59.395459369334574,-48.03052570575906,-66.29558956285132,-95.75653953989296,24.44023397620551,-65.65193044920531,20.81152666504413,-219.30600481416565,-28.853626299339943,-161.37883942157734,111.47297761570478,-88.11487909091385,-63.03222892220292,35.11217301948938,-58.652308434461325
26688,-32.51496379596643,32.30488525722245,58.27957735926883,66.18926176604411,-68.15217580167435,-76.65491146406846,-79.51628990945129,-43.538250719680335,1.062777607861963,-45.04170643490073,-13.848261363773586,-117.19451520507556,-127.66791983491008,-10.215933242052246,-5.314167472679712,-56.042017031193865,129.10655414246676,171.1853848514644,144.06734484516306,26.630332517795864,37.416583457168855,44.26258488513654,3.056454776988092,-20.275558660085437,196.7068199779148,200.6353395061912,155.63423707439867,93.42247459149571,83.72836561113269,39.08724870995824,-2.172298694044291,-32.29446292790251,239.19413759289145,231.46664336532888,141.7702800681451,87.20142061745125,78.26940725934534,44.68553164741992,-2.3999092182478687,-31.27939293120936,204.1753241600021,208.05803045962844,156.6233504657158,104.3262709917315,55.706462406764025,33.701193982678305,19.208419810557626,19.81614370894788,124.11987655594189,157.93106083776703,123.3847914236548,85.9849968203242,42.28024538080884,23.984323737032888,77.20548095090346,41.54531066220447,35.9694759650308,49.74063810805157,44.48653374671903,38.48255465150473,18.16942198703133,56.27419317736107,-31.261864434371763,-50.7175560589768,-105.41850105374748,37.58415423631185,-79.13492026283865,25.403573188924952,-235.08157246537957,-21.720811828405875,-156.1286975499013,104.94406932682016,-114.67560186700577,-61.41594215595617,58.08970518105688,-56.91700114190596
26689,-40.77328921582897,40.42426149639237,51.67474665367412,82.98003851312009,-36.28238341104635,-62.9100428719351,-84.03893959648177,-36.50680874509743,-19.16938892017601,-65.75196613842638,-18.409551666366173,-122.51113642675033,-128.87324163069934,-1.5029939312381904,0.543938637364862,-21.014313174338703,109.77843463955764,137.33124440847502,112.96695232777311,28.593005077749527,49.265604565197954,51.67342378673965,15.15440772772126,15.393229323489164,191.3473307579333,181.9174482184175,153.43411947340022,102.92276204394656,92.95458240513454,51.53897816738706,10.29348431841758,-17.88668901764805,240.3362118064157,235.56761979665288,142.16670933519688,91.89659562067447,87.67834198088278,53.43886621300948,7.8087209485679105,-23.07432069339964,207.28277134528292,212.87915381868208,157.37855789866114,104.376188933984,59.11225812216205,38.4030098762686,27.10280406887432,25.633042967987038,123.07422242456316,163.2916061022167,134.29561193933458,88.5161570957306,44.91474473307682,24.363179640896533,78.30143439069444,50.53476112585853,32.23660190975026,52.05978674999508,47.165652671766885,42.40585025517348,21.68614064469237,51.43135823443723,-23.57800534714832,-39.88923852847959,-116.63719226014496,43.97012735807443,-87.51126370511224,33.139576477348534,-258.6267084528913,-20.61194886166374,-157.83263716600297,100.95071389205634,-143.76904876541468,-55.34361719203348,72.35672374511093,-51.04915714493555
26690,-50.83548100419357,50.48633833689018,48.57564903456342,101.37877620685202,-4.498940322349144,-45.051077632653154,-86.76283512805044,-38.99904734392452,-38.480192560941006,-88.08953252661372,-21.414733758737583,-121.71059043352383,-117.68754959531176,12.927662993539313,6.506216852753959,8.91458252589684,83.76826537929225,100.21318158045266,75.81561190999435,27.78106832773288,58.86784121149651,60.0160036492051,24.976385607351705,39.302845557418,178.73070911953567,158.84377198303582,148.68307866670494,115.0988898617815,103.4407056686306,60.96054861890568,18.52535673680005,-6.399963750710473,234.4696388261417,233.49037822340225,141.13391950269718,98.58682162798742,93.45018468761872,57.24244412422701,13.68379553364255,-16.15276703288396,205.0272043503559,212.66941299992732,156.1596643193271,101.36790803356809,57.42113221383037,38.917303094562975,30.50315048759749,23.53211976514745,118.83542847520276,165.0290070161204,140.66681638591214,86.60042579639403,44.99048732876487,24.05549461110529,73.42502415916488,44.15519621327507,25.98118018881376,51.955806507681054,44.67229186066402,40.40864767063608,23.74054888232096,54.4438807545008,-22.13032034387036,-40.57434709113538,-125.25512825505892,42.21065557310186,-85.97771323125177,42.6527268252886,-278.89259659801354,-19.72161007076016,-162.08179479707837,96.99978213918082,-156.9458205561088,-45.5486263398108,67.95980341253019,-45.0765355539984
26691,-59.337183159843526,59.14242716346611,47.48101545984688,120.0996407984888,24.86784119523525,-29.5594483332112,-92.6628829030565,-53.09151108888447,-53.27849403262386,-106.9354811621726,-22.787811154710127,-115.61418536276103,-97.2992074782504,23.53106077949274,6.964206843065278,18.331428588297168,59.55983728319919,66.1940036206582,42.29786717125093,24.59732281773104,63.72725601601311,62.32658218531189,26.53822302123328,44.48558038237744,162.0260942925506,137.12007069246863,145.48417678557533,128.43165577311672,115.6677859962122,63.841833686038726,20.153988666028216,-2.486527607329754,225.681093912405,229.46731233159616,141.58288468816014,107.67474802620194,97.53877798350857,56.43522105404096,13.682586631837449,-13.386653769660766,200.5592094982945,211.50397426244095,155.7295779489401,98.77433886476769,54.67509028377073,36.824355623505646,26.917277510398627,12.616115033341368,114.80280336345044,165.81349459632492,145.54239850582147,84.9707335564174,47.042880253008086,26.34666009299509,64.23884939754632,22.76872029952036,20.57065104559193,51.32439841502318,41.464909208606,37.34628240976444,26.79799401584693,63.94804858150615,-21.21727516627375,-50.54759822378968,-129.97210120237472,34.37144991714931,-75.54636653101245,53.47592134371108,-283.3389430417413,-14.87114275184207,-161.9234314154589,89.68353434432628,-146.7044720596975,-34.26771555577858,51.379859071144416,-41.48062983389467
26692,-64.15269512184443,64.16233391156432,39.08138279962543,135.05968000612987,50.08491619113048,-20.16890380538376,-105.05402770552648,-74.57256258325295,-64.90253572518841,-122.44770794283448,-26.004242715446164,-108.22111806026082,-74.37760230711368,26.11661569949831,-0.5910047028413619,1.015935838995759,38.44085628394713,34.92633554144548,15.23194870737001,17.601264621506115,62.55655761017858,57.08137667556701,17.043583152772637,26.807040249980304,140.29257658495732,116.54719001717352,140.0334851651213,136.35804939083275,126.04096380716598,59.65415965214133,14.554999850520137,-7.791905260838846,213.48536561643883,222.73047601498567,139.9244742161045,113.66372274837788,99.54895567522613,50.45354795950343,6.9192708630366,-17.43374018772148,193.3311893726491,208.9958407369555,153.79628905422376,95.5810303937675,50.03550374977994,30.15722645347706,13.77775100188221,-7.923446198457153,109.85215764111136,164.93041435328368,148.73080013789192,84.01983384220522,49.48987666772773,27.17789085914074,50.15867233804071,-12.912676069897328,14.665918182032527,49.48765471065128,38.28563731103527,34.92790777058324,29.21284838244849,71.12837108655914,-17.86333607336161,-60.34895248410424,-132.34638291273626,28.023382066220364,-58.19044746889336,64.45563360112548,-270.2468570003685,-5.045031954631299,-156.49457911940874,76.79881522386708,-125.21730054412112,-28.881945407275413,34.76551189542881,-42.42738127128951
26693,-65.7111942421223,65.82586483263978,20.567272059411977,145.0494260131187,68.86402386730416,-17.269940486573674,-122.45858842793618,-95.97367333446404,-75.70123845090488,-136.02736954934733,-32.912991387918346,-102.4155101527914,-53.0680242609137,25.47926022086317,-12.34217127392266,-31.13366826429877,16.642063630902886,3.7542556117325874,-8.761378555337476,8.404724049945967,61.981243393639645,52.38764566346112,2.418624228024436,-6.066333623842104,114.57957238205071,94.8361961701762,128.58991148315835,137.33032955488852,133.29860156868725,52.96578019682093,4.289956308186542,-18.554247494249644,194.7376549116534,210.10737388802892,133.52766020021045,114.15298947009433,98.19265178169373,40.936135510715246,-5.105820807641507,-27.613794034603934,180.90690536082744,202.05363877511869,148.38527063759446,91.28393632456388,42.42351901611861,18.883139178754213,-7.010333500010548,-35.8764056535201,101.01003421722857,160.45925758600708,149.8748577283848,83.37588577924554,49.91310172519061,23.230686825113285,32.92772709056599,-62.04923840561089,5.807192896029821,45.765669506838734,34.7317679385212,33.14351859685455,29.620357830664258,71.94729295891793,-11.882726424741897,-62.2925962759081,-131.80169109112362,27.23764088120196,-35.88958075612596,74.77476014570944,-246.75666002795347,7.732661453440236,-151.25294898225283,59.3563986960697,-112.73161494793206,-38.473514770796974,20.82632634783104,-49.226668051232245
26694,-65.69080820501676,65.7062692774145,2.452637941242058,153.58659602334168,79.9816188996186,-18.77175247803474,-140.89163025155108,-110.11226159641043,-84.39334458743792,-145.87098942932292,-41.36203091947252,-96.38656240597078,-33.84271004021675,27.505904887545935,-23.1007692817522,-58.53398423751827,-7.173593161581155,-26.35463255557129,-30.719656666855208,1.300326135114742,69.40117345701053,53.89857618957443,-10.500628303805868,-39.771327762282176,88.81634788657543,72.10919254429793,114.33318910725274,137.13395618987417,140.028437963275,48.61178438496929,-7.295066033221682,-30.105471813883167,170.20637979070938,192.37369154436507,125.55763199459754,112.78431015171016,93.50599275849204,32.1472586501609,-18.451249399844208,-39.74501611474003,163.88086335083514,190.30358805586184,142.06666387529717,88.10731835095895,34.25337168179559,7.265233848141401,-29.13222191270742,-66.00255534566615,88.9608713996594,153.34500357601016,151.0411612400623,84.03362839086282,49.33665294748318,16.3094614661092,17.573833338189775,-120.09067834381791,-5.153014618569181,41.73621417688336,32.31867700076355,32.851753067355986,28.86716871355742,70.9611450900353,-3.3393651927381867,-56.333613828229545,-126.24707475005847,29.158585248143563,-13.017191159020223,83.99213583167133,-220.8114728921711,18.60249433324296,-150.9209390491751,40.47355562578871,-124.6612895303203,-64.08732008915052,7.595152251827964,-60.78795121242227
26695,-65.4049882105875,65.228670704792,-4.673294786148976,165.41395300160073,84.24332002404493,-24.29998181567118,-159.78860448946264,-115.94270124476762,-88.92410236960995,-149.27688329517096,-49.767132980326856,-86.27477970291149,-17.05552416436242,29.911543809288425,-33.415103228973955,-73.87941965271511,-32.13238054168429,-53.58036764745451,-50.48054098203709,-2.559869943421861,81.06265591001085,55.36937380573087,-23.50750034087474,-66.52459770587652,62.31934058441495,48.352150755532655,101.30467865768284,139.00721010017926,144.69171499810324,44.601758249699785,-20.86298024471854,-43.39466830754426,143.13270484317212,171.82938460870366,118.44849634574491,111.2002160386287,83.59353971616099,23.649958415436185,-31.82257195736444,-51.75490293194712,144.37022142479594,174.841503930976,136.101573570887,84.95901128481106,25.17424486901352,-4.333336566454806,-49.44224814690492,-93.6209061471224,75.46673428587017,144.0569207567307,151.9960669615691,84.09352402604955,46.78277834940923,6.236071012789922,5.795809778812913,-176.15720760052446,-17.346830096075106,37.410318271962666,31.07363893590925,33.256157243072515,26.13372299290982,70.7242143141226,4.521052940426983,-47.93928595001368,-119.7435133786078,29.618374252945472,6.146622829886431,88.92783236979055,-201.34533201501108,20.88649249179871,-154.73905626773464,21.78646427208785,-161.05006063188782,-103.0771739373056,-3.99219680303406,-76.1229545757089
26696,-64.87171889689533,64.63693023494088,-0.7849305091823923,181.9641339815948,83.99289083805942,-33.450192130778404,-178.21367556231996,-118.12426032856898,-89.02986590811096,-146.63327355721796,-58.36996834888047,-72.09857249879715,-3.135306079364676,27.683638515724407,-45.70099442052269,-82.73976711904687,-56.33085272722945,-78.00262157767452,-69.85072246508166,-4.501241890419645,89.07399188668457,50.02593316211059,-39.98671705228504,-85.17987003767125,31.03574752853001,22.147871925948287,89.60844594214544,140.53212548335355,142.91581786667223,36.20952314597472,-37.04202073510508,-60.19399846051406,114.88692800716,148.7720438390231,110.75077004645198,107.46550697452076,67.69962640187816,11.569066334614009,-46.28915035190124,-64.17159435105347,123.53135890951133,155.94305964681894,128.24087268081678,78.54398844096573,12.473798001730255,-19.54981391329053,-68.46745182619733,-114.89221038403473,60.740639691633774,131.12555310598685,149.2585690559046,80.37355303093098,40.28503848164846,-9.119993567092871,-4.8551830627132,-213.33404992918048,-30.54393659789889,30.81493917898461,28.9857400249656,32.547667578653915,20.53400485579049,68.29263191711827,6.326182640840716,-41.23179539883529,-118.88943495730744,27.172897991079456,20.265771097637742,85.47685030149134,-195.027459759487,12.1688033564147,-158.32169753467653,4.3648903933049015,-201.10273603641545,-155.74476288895949,-14.619248225451374,-93.23066323322529
26697,-64.39480822109569,64.23758553467283,8.752412512874502,194.55529738512848,81.75879602556626,-42.65943110374112,-192.32033091399728,-120.54643605182711,-85.38779690748572,-140.61051616172918,-65.14787241478703,-57.55668456786341,8.600231286821433,21.967005787056497,-58.24244146748134,-89.9071237945891,-76.74821077515328,-98.66479704016372,-87.23172585462922,-2.3572774764292204,95.21888220418477,43.35614534118649,-54.869065226272006,-94.55591083741146,-3.3565386202255656,-5.889372450405697,78.88567337445137,140.73939604223827,137.26614050957977,26.375262517554727,-50.0826018996518,-75.5723973857234,86.4989536333711,123.67173759804275,101.47519343787673,101.98231593741473,52.13730322277546,-1.10289971005242,-59.304121850790885,-75.36658637079942,102.7071572522194,134.45521591853196,117.76734415888929,70.20983644663895,-0.7318537190450514,-35.37357235404514,-82.86220599094143,-124.63889604555528,46.33379436187165,114.9435533172949,141.35506627124593,74.3906093884578,34.69348264389758,-24.421090683572476,-14.238079569207455,-215.34224128879617,-41.79607676355687,22.14325978690026,25.382512132990016,31.45005789583333,15.96588214127072,64.23286355250944,2.326461888512263,-34.93301043167278,-123.13751428880389,23.65477756068578,29.710417111838467,75.13795287921823,-199.59242676337809,-1.0182031479655016,-159.1909810454316,-9.800739114897414,-221.31946726627407,-213.6299801529325,-27.695988964513457,-106.0893677564321
26698,-66.24384853309058,66.08913712578438,22.4417387489204,193.7445761642764,79.29915422326651,-49.15015132661265,-201.6691727453979,-124.60855155834336,-81.82904900905258,-134.8982869156321,-65.55515359194395,-43.18405010307812,18.943679547262427,16.693239122123696,-68.09694798530771,-92.29360036748318,-93.89420151425765,-115.15816096170238,-97.3963527720735,6.974002414999549,106.62260069664944,45.42682143221927,-60.54678967613548,-95.01523770461588,-34.430195360680706,-32.64528844098028,69.30749738567395,140.37434326325797,134.18515685331388,23.21864822433166,-54.4460728152419,-83.90467189889992,59.01450668314481,97.89786237751936,91.31192228373088,96.40416044498916,43.19636638235088,-7.2279388075556446,-66.52857650258386,-82.62466867205829,82.30904603220222,111.50453148220004,105.57846036506268,63.18360835577453,-9.144001719654169,-44.203514843321,-87.00650101744905,-120.16438611179268,34.16567490324666,97.36930762733763,129.8499557511309,69.51933867626632,36.69203616560335,-30.56821229760421,-18.648874852376597,-180.91788003625533,-48.6066369212331,12.506777918942364,20.23252018726832,30.99878405199654,16.79583659071424,63.93329984326119,-1.5054922857660342,-25.548304601144974,-128.32307375408433,21.466404549666944,36.15189693389263,64.53284423643126,-207.58340950407424,-9.055956409716908,-157.83478723579574,-21.10687933694756,-214.18010601693405,-257.23634729939937,-42.51910685866932,-110.64196678401476
26699,-73.16132154788151,72.88999287804377,42.37250464291102,193.1596890693341,78.40226059410946,-53.62183587075648,-208.18087022742253,-128.06096512652988,-85.77306389508855,-134.0692631588436,-57.18711255183601,-25.55441821629773,28.459153641481254,12.26879981441668,-74.90555406016097,-82.92226306172634,-113.55210763998424,-131.9616750496607,-101.2687409659934,19.03162775569064,121.83736551496465,56.3301432008323,-57.1085015506277,-89.98767410316526,-60.41288329375272,-56.68254303663252,58.20842765148926,135.6113779895491,132.71815222079735,27.926260592805427,-52.76893276028025,-85.92886646144377,30.79661923035404,71.45069960975582,79.75760932536102,88.84720319736445,37.96336392647444,-6.9952429837042684,-68.11468858798332,-85.68441425651467,60.01896685440798,86.81947390289099,90.95187644094884,56.32313735629266,-14.403790876085926,-46.03162287661252,-81.72965261451817,-105.90861761807392,22.68896890257011,78.53293043916324,115.89439235422702,64.70345005856467,43.27108304766641,-27.88775105617446,-17.04564603597359,-129.01384078395463,-53.65111302560611,0.3105308318725112,12.089762735111558,29.119408030317697,19.99617197987606,67.22634716142451,-3.8568672917715543,-14.279489482679242,-134.99239448692495,20.448643560005006,40.19275492376477,57.36839929578227,-212.20701289149463,-9.15055705224889,-154.11593412753004,-32.582155690542464,-183.979224548092,-275.43067103513675,-58.18349283328133,-112.54913430443084
26700,-84.89810164266855,84.54976334433552,67.79070366449531,216.18487889897185,80.53287968698262,-56.99802082571997,-209.656203278294,-123.66138144170834,-100.54251301150202,-139.84294677751674,-42.90419443121171,-3.667568077213743,36.8739891589056,7.336310348040969,-78.86106801801182,-61.93765529840729,-138.16050890699415,-153.0312719609518,-107.108047571651,25.611035673486786,132.3578209332642,68.01381132312675,-50.13699094453187,-81.00863152918106,-83.38883230490669,-78.68806946462996,42.09266602292025,121.4298866136663,127.01815718962784,34.44197098796214,-50.08322230345475,-83.40193579937875,0.9899203031323972,44.55472703825619,65.59485309259999,77.02494012976312,30.877186178520624,-6.065384333861425,-67.13802514936414,-84.86435771573792,34.984006373880554,61.01301125167656,73.93248411409097,46.99059552328475,-21.29416131235637,-47.58285377607672,-74.23825589674877,-89.77649538830822,9.722244147187515,58.67373518908072,100.17220844326114,56.79038087219666,44.68129703655968,-24.80088978386444,-12.326685285572497,-84.10187849684895,-60.9896534058251,-16.080696863243855,0.4858570679178109,23.42654743446261,18.33845135925844,65.92059995324001,-10.412672933188228,-6.6773589286083554,-146.2748066312146,20.11125215480712,39.48388323111827,52.2216452657218,-207.3052337653409,-6.754829736646233,-146.18863912783291,-45.96133074676486,-142.131669922883,-270.6468841936343,-79.117908851152,-121.37804150517684
26701,-96.54708549672836,96.2243678347576,96.52253010307096,258.7544068736031,84.05679253562954,-58.71080012954719,-201.99521280895695,-108.75130991542896,-119.0959267637008,-147.44773302892452,-27.02114494968636,20.44917947974649,43.78394052192934,2.451078071535872,-79.26522834528937,-41.41251927178516,-160.50478004590192,-173.8869209934676,-118.10964401011616,26.600829514134343,136.06925617557926,76.23474237580467,-43.30381357525093,-67.63816744872558,-100.64051762556524,-96.1064374094411,22.87131324008528,100.77626545702226,117.84729468215647,39.47867468959847,-46.60613213272994,-75.60691984136163,-25.595516915116946,20.887627612582428,50.60048015750869,63.52086637002174,23.873065250258257,-6.206960507462819,-65.07454291199919,-79.82290995090935,11.729670418950532,38.18517866918019,58.6949938453756,36.818455929272034,-29.534459661622687,-52.48728276766148,-70.95272383074573,-77.46411829422965,-2.80159971265627,41.21109100728702,85.94871114535576,47.16141549862022,37.5002902298119,-26.34382567037453,-6.683384323910484,-59.06699529531545,-69.82891120337362,-33.77069637131043,-10.752221560456558,15.755316987365504,10.944109668422575,56.3709863527726,-21.760442703114112,-2.9135600885747293,-159.2947954531299,24.629351987174207,36.20798108072485,48.19396039204452,-189.55038306741537,-6.379162317595092,-131.62345147362635,-60.62391895624799,-103.917594728268,-247.685153959953,-102.59712861351832,-136.48440794752875
26702,-102.3008200705358,102.1200518423665,127.67515932644044,295.1158536294268,83.98517661498431,-59.14771596866552,-186.26518351954928,-93.56146799556412,-130.4562405471797,-149.61326962494974,-10.319103906814195,45.12878804439646,51.236549113159526,-1.9665511766402644,-78.25114308822666,-36.25175098063328,-172.61558701439125,-186.16291155795005,-127.35042355270976,28.895709529263797,138.75564149047153,82.23046954868508,-38.31048983587922,-54.60854678959315,-107.44456532731806,-104.6149936173813,6.523804113764856,82.781941653106,112.43888923110752,44.63812826782516,-41.06344508442333,-64.78798617095188,-43.90457600915766,4.032875142248883,38.48708087694065,52.93565283612797,22.75194315732842,-5.330050693804081,-62.56054265263911,-73.13790217825884,-5.214792205677613,21.963860507211628,49.477400536049664,29.68986969214876,-35.68445657792914,-59.84236399149829,-73.87406132386157,-72.21610624420492,-11.799611094018914,29.39973640844417,77.19339971842972,40.86486593257148,27.496842921662967,-32.088826426407685,-1.768982191595026,-52.8695693584737,-76.27897432283164,-47.93353739615917,-16.89476710583832,10.345497831551045,3.5680256282229146,44.08874791626411,-30.46957994887698,3.023877756942912,-164.3763492472159,38.45238977021783,38.34508783174343,45.67818394823074,-165.35032600684232,-5.673700876071367,-109.44381597618244,-75.35927646530237,-80.36780153222875,-212.83470726374412,-114.34322361029868,-147.57704794473395
26703,-101.47767531300556,101.53400590453312,156.2200093821441,308.65859358894346,76.30492483974726,-61.065750469736784,-170.74181615355076,-91.66729029213845,-131.99652704830712,-144.85858707382587,6.2742369553055415,68.03569984589966,61.00028902236559,-8.848757840094049,-82.24118457307392,-52.46079675239445,-176.6602371030061,-188.82562074444385,-128.80398717919073,35.46886078905848,142.94540379549557,85.44374410048665,-37.84464979010448,-51.31969686940592,-106.16416633414958,-106.6642544186563,-4.850336209665732,72.32766158162421,113.94074199308956,49.75821447468823,-36.43966574363908,-58.03826453638484,-56.27589440842679,-8.114993832080668,29.400309354842783,45.86134768809591,27.43035696357238,-4.155751064388243,-62.38417338317549,-71.69690788349897,-17.924004896481375,10.383519054277494,44.73043991406918,26.016877018394855,-39.39434955014952,-69.35079186450434,-82.75072936757358,-76.57369698816947,-18.24462673313497,21.64351828292475,72.9552086373923,39.45818808886264,19.59953318344613,-42.13719031805726,-3.1080744843599915,-58.397329631693154,-79.64561781592604,-57.83703107100264,-19.176966141586096,8.104505713480844,-1.49147708404085,30.2051520637196,-34.832808039018,11.024062943371076,-157.07914053881598,55.92136480032876,45.838028755487954,42.68712846836346,-148.31992882573053,-1.2005446100804096,-83.86752918582403,-89.69151805866339,-79.88389984351775,-177.33649166243256,-107.4152026535045,-149.20031890624912
26704,-98.40731687077506,98.5478809603584,174.14240919516442,301.6734086166425,62.18617787811951,-66.56639947617,-163.18533087811147,-105.90157710203192,-131.26796346718626,-138.30720578898698,17.576674868899968,86.934696645859,69.97507855348141,-21.827397018218225,-95.20520118678128,-83.37527893721473,-180.8787970536717,-189.4199320279204,-125.03660875706302,43.16261045278114,144.51602006388154,82.35332572583155,-43.422081211131406,-61.17567114056718,-103.62441617207028,-108.74095362390044,-14.354184226383987,66.48076834241397,117.73774166532424,50.80470267239825,-38.29479826077724,-61.91566372680259,-69.10118778212946,-20.61189894140865,20.06932464366102,39.47745233025591,31.791525332439058,-7.108239062080452,-69.05563259876995,-81.89383358853243,-31.596482858104626,-1.5753276153154867,39.32376447572722,23.12274010447183,-43.18612587340132,-81.9222533672227,-97.59938581605928,-90.90884037153047,-25.39476818773975,13.675408128327463,68.22051797622994,39.78690180984802,12.646597694267628,-57.59426266833968,-17.62401770944822,-68.44836835121791,-82.95340603976628,-66.38187519337474,-22.98892904226193,6.398278137153036,-7.218555827305893,8.410813222493749,-41.77553916391748,13.702418637270902,-144.40507805174616,65.64008965292123,48.13663460070784,36.91726809648929,-143.02197379393107,6.2865731246508325,-63.260564403430045,-102.88717179404154,-108.65076783870283,-152.4811492386785,-92.79315618551948,-143.5599053385288
26705,-96.2722244555538,96.22142145162958,180.15613332097587,288.4882370017792,47.01908604798125,-73.8851998370632,-161.40082485686312,-125.18729433352657,-135.60694651422796,-132.88229674937233,20.46948690809549,103.46361342833865,73.22127754904784,-39.99698526110676,-112.75034548450606,-114.9461636375811,-189.40984600012348,-193.65317010789357,-120.51579797544888,49.81764010295053,141.48862879164452,73.01560470451638,-52.170953007617534,-76.19068440495896,-103.68652507197038,-111.39060396089792,-23.68514341776771,61.54782599057759,118.9771995439372,46.09514296082449,-47.50973201709286,-75.96453483066966,-84.17018701028219,-34.16302753885613,9.958322654625768,33.590180540676904,32.46722895476106,-15.2939565654793,-83.1120713251979,-102.81865753596485,-46.25565630832814,-14.648896079302732,31.64245653847144,20.64483252996852,-46.996689565973455,-94.72301759902048,-115.18527972049102,-109.01550082066964,-32.81762846905768,4.6797285373848805,61.37099203578955,40.488143867386206,6.3691186799373725,-74.05036510167606,-41.7129228195628,-74.82050308368729,-87.18208212165351,-74.01635927113445,-29.234892598508548,4.156024627158881,-13.595646086857805,-17.728353092143173,-51.71280009494291,9.975631087352312,-132.9547612496946,65.63334032569533,40.86534826703809,29.105136652690504,-141.07095408453534,15.449383703888502,-50.29226865360967,-113.36689886621387,-155.0378057524925,-141.38389063449753,-86.03114449662866,-132.1163444128971
26706,-94.17959540571218,93.97221682044945,180.6665891769708,279.88344749756266,35.20896761118839,-78.66633259266604,-155.89301811891465,-132.0260570424539,-143.74782880857114,-124.86554835881596,21.01326994412668,122.31409053068523,71.04808454449952,-56.62657605994279,-125.01027911824656,-134.46787922082913,-199.6920590240163,-199.2066199041475,-115.06868966773412,58.26881781898857,139.61467031264905,64.6920656204064,-57.3274522296956,-83.11848810768066,-105.90194234406812,-111.14239818938456,-29.99926105144417,59.34421450485064,119.93295495544108,40.76943752075547,-56.71769219564595,-91.02936495478087,-96.87698969464988,-44.09999245100538,2.8255958408568245,32.37891801350225,33.729722062448765,-22.443871140458093,-96.54001662313516,-124.4283729696103,-55.89025630766509,-23.26331673224375,25.81389856604797,22.036461671512683,-46.47834315062392,-100.36045834471288,-125.9025963478765,-118.67280865701296,-35.12540800341226,-0.7406693837900071,57.22488465548154,44.93962397509807,5.303419278522645,-81.1342978926716,-57.67616454700298,-67.70900763679512,-88.24607795767491,-76.26241857770069,-32.516958566292026,4.079626563024624,-16.0363294147563,-31.629530624720413,-53.173310610709336,9.19652135656218,-120.33455120065685,63.29918939694905,32.15731805625216,20.33456659784272,-136.27663594462348,27.74135110208384,-37.66015542236556,-121.47924618218744,-187.1956327436869,-133.6238351668325,-88.77728997646291,-115.13422029506398
