,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',-0.007236486183405167,0.20878538422359036,0.24850297260830176,0.27913557297633423,0.32666971622549984,0.4321147201569585,0.33429674517448316,0.1601631261151703,0.1307403688058748,0.2020122092988329,0.1263172803552438,0.3355778215275948,0.4904053387266124,0.602151095921397,0.5272801241776203,0.16681731791796683,0.06898374323800519,0.1090132666085702,0.17797242925279427,0.25791170917941725,0.6243809143180171,0.7397795483949741,0.5751983997360578,-0.0768481690071062,0.1633326419697568,0.2508305702517505,0.16121916421508178,0.2610973905293978,0.8283036975242316,0.0,0.9135316756377984,0.22522750340457032,0.34017014885931973,0.341922896391585,0.3174035252652955,0.6430483079562936,0.7193016282284199,0.6700080935426286,0.8425949029975284,0.2964885498011414,0.34357493429434804,0.4165872463795316,0.5081451505482629,0.7242264127475176,0.6382630525177676,0.6337102956467688,0.5385014848166976,0.2528703819740794,0.17495539073900818,0.35910483169748764,0.3572265253056147,0.6893518104167302,0.742241620931932,0.5648850464613218,0.31875992429846317,0.1504016756691009,0.03502183602377669,0.21630547031805522,0.23962498514719013,0.2891216069721967,0.23333343449679472,0.15807533919552272,0.03730566413601151,-0.06563233771864534,0.22335751316003274,0.12710669670245348,0.25270276232260486,0.2314030450984152,0.3055875579371191,0.312695880246898,0.17047813059967268,-0.015391713230171104,0.27731467137661064,-0.011032600752769841,-0.10224470636756504
b'SEEG GLD8',-0.002478697852570366,0.22373838573621974,0.1691092183043752,0.3178158373725654,0.3834103656952906,0.44477245256288195,0.35682155888552347,0.2184431120525437,0.16128318603052666,0.2186329139111114,0.14968549298850842,0.39080530423036164,0.5045234930472621,0.575337786467514,0.5086134565362348,0.187599481979704,0.1619421592524916,0.18896342954922668,0.1694648010844165,0.22573395524884343,0.5399400400462547,0.6676808405803036,0.6379091341799383,-0.049278697221894104,0.24887211164728854,0.2861824542390193,0.14102669975494114,0.1589875168149845,0.6615855422417085,0.9135316756377984,0.0,0.2431834161819709,0.320905956462445,0.30319405514344555,0.2493957757079556,0.48933804732793795,0.6053189973381052,0.5938216974045819,0.8522831821125252,0.28224591785103825,0.30685115021460085,0.3378742286580107,0.38136912411964946,0.5968065193486134,0.5416324810143649,0.5546125501970557,0.5624700662876647,0.234175257834841,0.16306397532591807,0.29290906421683266,0.27483857308139553,0.5716990525508324,0.6430991771541752,0.5094760600936876,0.37927056634896245,0.13587435694031064,0.03933596689135251,0.167074379158149,0.17588176373205805,0.21453376868694618,0.22775457460692836,0.17264027106438068,0.052730839729956486,0.022472878260674286,0.1393514735915771,0.08058107402261612,0.1755316905328117,0.19085605904269998,0.2640176515261385,0.2731923805374008,0.15790645091733435,-0.04456824553884076,0.2927113894844412,-0.055086609736500744,-0.12209675827468612
b'SEEG GLE1',-0.004689958532596683,0.3335613047762261,0.24277102897526218,0.2938008952270611,0.31768526326283514,0.2661250555803461,0.3212405309436608,0.4448848155897315,0.3266770367574137,0.5058318776441887,0.2733613906566019,0.3756745171198397,0.36483755219469405,0.32661417423480865,0.27929022236425977,0.4045892335848504,0.5085194390943654,0.5572111191977638,0.5192330955795023,0.3349906977338283,0.37741162965885366,0.3064975197508755,0.2831795696317274,0.7927369497623787,0.6999608390357653,0.716679402479494,0.583489431636534,0.37914755263027217,0.3226438193700358,0.22522750340457032,0.2431834161819709,0.0,0.9417401422935742,0.7968303129631439,0.6095302408142611,0.19931690833215251,-0.15411234214315875,-0.17517416436018565,0.02504659234493679,0.9606879641658609,0.9200751308565666,0.8302154487002665,0.6633579157059046,-0.10652980601685855,-0.23572437638595253,-0.2110138656568432,-0.1043566427588345,0.9098646802320861,0.9171861386617617,0.81754017328157,0.6899962776228675,0.27457773296600774,0.002929265738784244,0.03642829899470511,-0.08663283776950899,0.8575384566329147,0.8770283271687378,0.8470525493048185,0.7070207458758816,0.4863694596080434,0.4126138149089451,0.2402245474929687,0.05960017470233358,-0.03442765309852804,-0.07055954080182016,0.08746878135098103,0.1304314763796946,0.08064448723326381,0.07965981414432174,0.15559556896106502,0.1756663806928091,0.27488913224572115,-0.04543534422002524,0.12454216837753779,0.08383251996725243
b'SEEG GLE2',-0.0023058307714839232,0.3799398438850309,0.24525078199559275,0.3462337515552808,0.3689404395509922,0.34509834606874285,0.38898292758898095,0.4167529203447929,0.270681704329677,0.5182350633498327,0.2781095452584629,0.3429732879849111,0.3786838258553736,0.3803810715521063,0.32992030260785654,0.3745236176711487,0.43710894853213994,0.5333630845562454,0.532407179406785,0.32478329516554616,0.41363512304612776,0.3667094002879101,0.33567109024184927,0.6592932858427007,0.6866426885277348,0.7845395374404606,0.6554105538845848,0.4247040957800577,0.42440552000541915,0.34017014885931973,0.320905956462445,0.9417401422935742,0.0,0.9102350396865344,0.7286386657736134,0.32297975754269026,-0.054524426684868094,-0.09066391226892796,0.1440709179822632,0.9305204766874271,0.9503347250577132,0.9050760152915392,0.7655027557305274,-0.003976104214155677,-0.1486118830799722,-0.1215858285971471,-0.00720699910307426,0.8862681710479189,0.8877772347171428,0.8560443756311367,0.7511170699884946,0.3627101086229168,0.1019141958296739,0.14556279680473874,-0.018498022556383675,0.8270384574101273,0.8109915477994415,0.8466396588319021,0.723457491255484,0.5478594034660906,0.43894751387655806,0.2931119742256599,0.12888377308196017,-0.061881177138271994,0.025730335094086502,0.10708347498090978,0.1997245034459903,0.12565631269729813,0.15458687406437632,0.17248254988301917,0.20653515451394336,0.3230467131984411,-0.03539308374572196,0.09755330704229784,0.033497677066281054
b'SEEG GLE3',1.3024947719170335e-05,0.36319581475872126,0.18286929837652588,0.4345223083693669,0.3783516455187186,0.3226825979124957,0.36172751930932867,0.2558656452287774,0.16494922355888797,0.48834818941148755,0.36666855846799834,0.3810693612935468,0.3673879998013962,0.355866346797173,0.2565711891498484,0.32028800647453803,0.37124609952500864,0.5063027846139203,0.5869693356447215,0.3726386823114892,0.40870566863496754,0.3390312594814631,0.3020566464946873,0.5964065240139778,0.5494749019432786,0.8418229144861468,0.7930006864420559,0.5503354790259667,0.4668661692474868,0.341922896391585,0.30319405514344555,0.7968303129631439,0.9102350396865344,0.0,0.8776598588302886,0.4173238082777712,-0.07010036185948887,-0.12007799423567124,0.1406753462315094,0.8170870965339992,0.8679596521322918,0.8863905589427765,0.7816579011092334,-0.025694216485631586,-0.19295308098023956,-0.16331070757536503,-0.026074665617294237,0.7600082952880155,0.7924760627085062,0.7962179064520366,0.7316895261484752,0.3351798414636466,0.024620037541450455,0.07412180032776763,-0.05676689827560817,0.7022325259196045,0.6888391194682628,0.759359918496217,0.6222059536574035,0.44527917400892003,0.3228199726849249,0.21729063776477037,0.04406242437705754,-0.1540675776013527,0.0014596128944084651,-0.00520735261223366,0.08561139540032169,0.05932712602698287,0.04409999452482337,-0.036592796259871295,0.15541307431798754,0.3859779423739431,-0.03994460016426936,0.05065659631951869,-0.09802254442344654
b'SEEG GLE4',-0.0010899796412173256,0.3616094258229218,0.09366422295121704,0.38545551377835835,0.27926696357145114,0.1739795716173171,0.2070644573137678,0.027095951974956164,0.06958368205926985,0.4768716114998229,0.46155345691786126,0.35048642711722955,0.27726778359917864,0.21159962191485496,0.07177019868324161,0.15190585102412865,0.2045050744663543,0.426997289338375,0.5903238031012071,0.3419676022439615,0.30910410304477987,0.19212530447094406,0.1325967629874487,0.4656017518704001,0.4005523305642896,0.7659433038432344,0.876558676474344,0.6986867554745779,0.4429287901857634,0.3174035252652955,0.2493957757079556,0.6095302408142611,0.7286386657736134,0.8776598588302886,0.0,0.6243619917943996,0.037713096706048374,-0.020833235594078115,0.1574080195320456,0.6140246500940134,0.6907382782800268,0.7396177535777252,0.7873190513084973,0.08737200006132217,-0.09146152663036265,-0.0642022364131331,0.008877465939491305,0.5478608257005704,0.5832263858757062,0.6792014068787015,0.7122686844168232,0.4179914401089053,0.09205653310748806,0.04161317045089963,-0.04788611346901085,0.4835348670179557,0.4564944771466587,0.6260495042133721,0.5841750893442965,0.4659544788671321,0.17012799491960065,0.0760095549832189,-0.03237803885511232,-0.12615854157017203,0.09404365975098906,-0.05824951365094181,0.14087833172772313,0.10976935009327736,0.025215412004898005,-0.11017954413748018,0.09835785578103381,0.3568896607007891,-0.09557302870556239,0.15367120072301738,-0.16033161996608583
b'SEEG GLE5',-0.006907821001914245,0.13525282766895916,0.06828973317753219,0.02575867405574651,-0.02036370357682811,0.049718034325741414,0.0312433773933082,0.0035298632101255127,0.0576153952004184,0.3144502991515393,0.3362267341862101,0.17501635567883309,0.16221189917955597,0.18186090981511985,0.12754549893225908,0.062193695973751226,-0.04341959627866677,0.15561024117632205,0.3034546822933697,0.22560639095472615,0.36102349529404654,0.3212670952741327,0.1356567822815577,-0.0323455115334485,0.04996236830529672,0.3288523043267465,0.5194496164404901,0.6566678781591264,0.6964442043836471,0.6430483079562936,0.48933804732793795,0.19931690833215251,0.32297975754269026,0.4173238082777712,0.6243619917943996,0.0,0.692107839338202,0.5956826553172511,0.5864370928532364,0.24164537902105335,0.343595625880384,0.39276156255406874,0.6035706551532618,0.7134041272804146,0.5796206125019858,0.5705022837897404,0.39351429584131986,0.2246929659977805,0.18991212996139326,0.3715795267046333,0.43270216748989315,0.6174088668393971,0.6497218536789923,0.33442930606067334,0.15749931958244434,0.12280074094462844,0.03576518001053427,0.2687202802756276,0.33762812338657877,0.4396477928586904,0.0904350881909132,-0.11790731105200511,-0.07450490850108113,-0.04714098854284297,0.39407551629030263,0.1800282399034858,0.4001927335353605,0.2712423678490054,0.22166384724532281,0.21690545624300478,0.08113608645902665,0.019968309542268078,0.10491456851183606,0.21343471288523455,-0.03591119110113688
b'SEEG GLE6',-0.008073912641905684,0.02062336125896637,0.07782453243099521,-0.0828663561812505,-0.07305095264446568,0.10099264801543245,0.047557029670119884,0.05941128307893276,0.05708591553365177,0.10970359126874143,0.0331066247405205,0.012122701417636108,0.10439535799128077,0.2233307119668786,0.2793287271709969,-0.016736713944845237,-0.11847628508532417,-0.05353951310892619,-0.06022140314946692,-0.0003124769764254561,0.22478393536110142,0.3833645213200759,0.20742277874120787,-0.3971656541096067,-0.13430289509051277,-0.07955235553404438,-0.028463889374427672,0.10604686333561551,0.4793411402713371,0.7193016282284199,0.6053189973381052,-0.15411234214315875,-0.054524426684868094,-0.07010036185948887,0.037713096706048374,0.692107839338202,0.0,0.980726636071176,0.8172463759115699,-0.10684123043741402,-0.01998799697212786,0.016723590448542793,0.1977176673300105,0.944377231195357,0.9754356507524821,0.9702248564480161,0.601859821532091,-0.08997511167715269,-0.1939882321322624,-0.003631516679668072,0.028407303575828824,0.5550670682387105,0.8882828789861578,0.48569708710244447,0.26398355980456406,-0.21847560106646735,-0.32504813832675655,-0.13820955309168095,-0.00628722165171704,0.2530247648933684,-0.042398192668091327,-0.23531476729274783,-0.0850453780374586,0.04020432612579415,0.3792250674793577,0.21476455526178814,0.3304311619542632,0.3013282802133794,0.3015880914949892,0.42697989678631193,0.057762417755464916,-0.17357601134908107,0.31897886963932626,0.08609285695365029,-0.015683842432405056
b'SEEG GLE7',-0.008658549924966827,0.0227218376844931,0.06810039397933593,-0.06435114721799104,-0.06954879916223967,0.07809000293577989,0.03771585998833139,0.04756616083402788,0.06441855329617723,0.10582929493557434,0.025003061918402257,0.0017752600112825995,0.07160687468828959,0.18012190736487124,0.2434757606345957,-0.06983844376588018,-0.10095979295123278,-0.03950883401892572,-0.089296619642796,-0.060030027005430094,0.13443001021408924,0.32131973000843417,0.1757208453114398,-0.3993962593167389,-0.12092569606542924,-0.08691431683182675,-0.07080116238236474,0.005812185719337407,0.350881015842383,0.6700080935426286,0.5938216974045819,-0.17517416436018565,-0.09066391226892796,-0.12007799423567124,-0.020833235594078115,0.5956826553172511,0.980726636071176,0.0,0.815386852872875,-0.1402489559321248,-0.06478314548822901,-0.03583170357277707,0.12386200059651353,0.890051701562273,0.9680076646466204,0.9850439309882224,0.5959991109588822,-0.12528022020969334,-0.22343203461395375,-0.04980162246869875,-0.026933263772199765,0.48981298256989375,0.8515364867001408,0.444726807967799,0.25113625061327866,-0.2686002365719809,-0.36193579562252015,-0.18763730312893073,-0.053546793697450606,0.2324809298414104,-0.08178542346454366,-0.28036257409339815,-0.12458721117021535,0.05572512710436606,0.32824354302044345,0.1671308925196886,0.2773090222506924,0.2787445041165818,0.2703708402681603,0.39492503701577725,0.04440413053448184,-0.17844351444948167,0.3282359759667795,0.07006832577870349,-0.03198141815819178
b'SEEG GLE8',-0.007351147170494767,0.11509630361618213,0.13291177646523752,0.1952859484639169,0.1913958399885898,0.2987519364817043,0.21360464174964877,0.20066394554323455,0.15122497613288854,0.1548157951245768,0.06715757901951726,0.15591471931316353,0.2716061213620096,0.3604347186592575,0.3256567456440159,0.15953569164475476,0.03497724086928578,0.050933592170224626,0.055966901165967295,0.06245821114162874,0.34555139402971574,0.4768520191739383,0.36454167739353915,-0.2429091226930408,0.1321956809420052,0.14354929297538938,0.07441321295577205,0.0902718901883013,0.5667155265878072,0.8425949029975284,0.8522831821125252,0.02504659234493679,0.1440709179822632,0.1406753462315094,0.1574080195320456,0.5864370928532364,0.8172463759115699,0.815386852872875,0.0,0.06669876151733121,0.13925243178306165,0.18324210176536998,0.3028595705141753,0.7791792721657698,0.7775817156740472,0.8154511384570521,0.797467692782622,0.07289762420588804,-0.02469848107428441,0.15696101649637623,0.16000473835540455,0.5925354758869342,0.8161393076131795,0.6397416080317665,0.5080757853613436,-0.022908668000018496,-0.14428739603913807,0.010367207587457407,0.08504264226930279,0.273436274831439,0.15680326838295874,0.050429330468221616,0.04828946983400187,0.029113392575800232,0.2838419520554061,0.1912101907730062,0.2867247845209689,0.25924089642994064,0.34161923515639436,0.3564290711301466,0.07888758367701634,-0.1017872397045708,0.4302970625394688,0.041642220590476446,-0.06802642237241488
b'SEEG GLF1',-0.004416511558356828,0.34364069648678197,0.2542689146717138,0.29149929488157106,0.32883149205184337,0.30720253303860073,0.38887279654111867,0.405414781482235,0.29587667558064473,0.5020280975265573,0.2881363300031049,0.4007455392849579,0.40430861100584636,0.3918120419032195,0.3502691278939236,0.3763464424341369,0.46682642391350865,0.5041350668757649,0.5460527226137775,0.43925271776944064,0.47092234972604335,0.39724358355517697,0.36491453721583234,0.7403992241728621,0.6348816187028774,0.7019029360256424,0.5719860927584709,0.4493915012215169,0.4196687322652992,0.2964885498011414,0.28224591785103825,0.9606879641658609,0.9305204766874271,0.8170870965339992,0.6140246500940134,0.24164537902105335,-0.10684123043741402,-0.1402489559321248,0.06669876151733121,0.0,0.955323847212344,0.8911783116628912,0.7154126482493318,-0.05060304854608303,-0.1909125409884061,-0.17771785840989285,-0.09486485923369588,0.9578393688218102,0.9428910226605269,0.8781270979402463,0.7305166962662202,0.33439288969152847,0.058803977247710686,0.05241999636582864,-0.08799839040839487,0.8978267877603195,0.895951273580543,0.898857194409269,0.7457569487288369,0.516734574261192,0.4132544676485575,0.2278797870253223,0.08016392132713045,-0.05509827679758058,-0.06799526198141681,0.08620553895739594,0.14459597367435778,0.07514980701895531,0.060862499654577976,0.11670248143289615,0.21925032739679814,0.2701570146293987,-0.08637128896170176,0.08940783994027408,0.07191219936795776
b'SEEG GLF2',-0.0024553560540964124,0.34309780347970076,0.23634278487928725,0.2619863145081946,0.3315548047245563,0.35548761558225156,0.40752335028419756,0.39473301646806197,0.25766524431850585,0.47798084294355886,0.24446944387984618,0.3261257634730337,0.3557133081718909,0.37332487823023464,0.35573384013508624,0.35425339627785,0.4180317430499865,0.4645586294226096,0.508969304101482,0.40867638224123437,0.43822224481459776,0.3750041360446115,0.3294827621717269,0.6654625067289154,0.6058808100114184,0.6935953655044534,0.6154752487928031,0.4785757438483559,0.4499304655206739,0.34357493429434804,0.30685115021460085,0.9200751308565666,0.9503347250577132,0.8679596521322918,0.6907382782800268,0.343595625880384,-0.01998799697212786,-0.06478314548822901,0.13925243178306165,0.955323847212344,0.0,0.9547581485812237,0.8063413203070662,0.05076132987318351,-0.11986136598351577,-0.10635672369984431,-0.05441280203952465,0.9231947559507794,0.9250573760610085,0.9136521690340909,0.7976632768150811,0.4116458568981228,0.1196832514485398,0.08033207551625982,-0.08483962059618064,0.8436836360746586,0.8456453269955975,0.8939686732743622,0.7752166000042905,0.5451856143700623,0.37360394947985204,0.18688258073891495,0.07294191408539334,-0.08196480392090841,-0.000438341670410293,0.10827315415204318,0.1721131856546707,0.0710482382339482,0.09582058359075821,0.13985496709064046,0.17446904203231353,0.26336453553073597,-0.08128105611856391,0.04010778175563769,0.016267593242010134
b'SEEG GLF3',-0.0009336358346718258,0.37636340562023357,0.26963878207445485,0.3151200045289791,0.3701682360173687,0.3894982029006737,0.4350417834111064,0.29171310905354175,0.1899020619738481,0.42737916048690083,0.21135140464065147,0.3033493914563222,0.3775187380530738,0.4148794479075522,0.3753937150590956,0.2744664576207589,0.2891296491975487,0.36132854764935846,0.4681610508833728,0.40692410545531615,0.4856089516951218,0.43088264307375956,0.3534631058030062,0.6000745344065302,0.5196075860851522,0.6705516874771168,0.6026577803198904,0.49991847917566384,0.5227449907316486,0.4165872463795316,0.3378742286580107,0.8302154487002665,0.9050760152915392,0.8863905589427765,0.7396177535777252,0.39276156255406874,0.016723590448542793,-0.03583170357277707,0.18324210176536998,0.8911783116628912,0.9547581485812237,0.0,0.8948101642140119,0.10322523974788152,-0.08989617246120467,-0.08353719500544687,-0.059858566723871146,0.8684207625476146,0.874257832300786,0.9546057682566984,0.8734500320268686,0.4991348481844796,0.16250164415467805,0.08634594739752341,-0.12480589643112053,0.7897827409845444,0.7800205922611585,0.8930324538463408,0.787157299647022,0.5348116396098854,0.3570723196879927,0.20561599592300167,0.04930586877274421,-0.15378762103959986,-0.0014261041547150416,0.10260275291202896,0.1908151411041005,0.04611624325690365,0.1386751772187778,0.10993544559815793,0.2008249837607921,0.2386176628340015,-0.0691376199465374,0.014570648230587038,-0.024394446943405642
b'SEEG GLF4',-0.0030152899897562444,0.3087881150881755,0.2959402949110862,0.2821633041735679,0.2978032527131464,0.3319278047582146,0.34730079310068884,0.18949976707901572,0.13794480168591358,0.3850307475268337,0.20589883870553846,0.19230984842208632,0.31579103606750686,0.36387270767770197,0.30215021116523566,0.18795081791856338,0.09326373411410492,0.22440666454160155,0.39704503446404477,0.3324337851035933,0.4563820939110275,0.40417412912451944,0.26358857153883974,0.4390138380205539,0.3514308949444104,0.5453010353696424,0.577424415432123,0.5410876765838643,0.5961959468383559,0.5081451505482629,0.38136912411964946,0.6633579157059046,0.7655027557305274,0.7816579011092334,0.7873190513084973,0.6035706551532618,0.1977176673300105,0.12386200059651353,0.3028595705141753,0.7154126482493318,0.8063413203070662,0.8948101642140119,0.0,0.324188572204105,0.08206207883815707,0.07888716555848892,0.019883800745137098,0.6853484919993843,0.673157443706342,0.9038927164979991,0.9482594825870425,0.7239533721189504,0.3597277643303176,0.180444397350125,-0.09607460212933866,0.606734703695088,0.5624288708025765,0.8111336853230469,0.8188394222870831,0.6195658499013978,0.3117598325438518,0.1626944897342142,-0.0010897968884653643,-0.09135228396299176,0.10618239548550687,0.20691048917265525,0.3607505819078676,0.11595979546088235,0.20808887852640773,0.17782841673545965,0.20863055152008217,0.19211265732933694,-0.03585365316543453,0.14347892860530748,-0.001310026655982925
b'SEEG GLF5',-0.006019732416101244,0.07777972062611953,0.12658225121545572,-0.010471989296511228,0.04400255843826233,0.2234594156550629,0.13438696906681669,0.12518629939204023,-0.008250174026949834,0.098042297163197,0.005901037336690926,0.04321629563511444,0.20822751465554773,0.3312631129860467,0.3420168861438512,0.06169585785602214,-0.15931096443027876,-0.10995782096072067,-0.05767570949062934,0.05347760710875797,0.3177340756182903,0.45675593891939364,0.24918818492427053,-0.33894938477410635,-0.14082983565764548,-0.10232623647235045,-0.020479690164439134,0.13482541951439334,0.5329644645692124,0.7242264127475176,0.5968065193486134,-0.10652980601685855,-0.003976104214155677,-0.025694216485631586,0.08737200006132217,0.7134041272804146,0.944377231195357,0.890051701562273,0.7791792721657698,-0.05060304854608303,0.05076132987318351,0.10322523974788152,0.324188572204105,0.0,0.9332316173775959,0.8914508777008919,0.5723766499954949,-0.01937392141348985,-0.14326785371140227,0.09520558540605474,0.15329805329393917,0.7177991336849571,0.9222670224263482,0.5241018008277639,0.2629948095579542,-0.11300008207941308,-0.23916470938076378,-0.03263696667862729,0.12949242481869272,0.32280412013179854,0.016813122473502876,-0.15679212895874006,-0.027596771753436968,0.08654005747607528,0.3719852399893667,0.29703928627562354,0.3902546747495547,0.30616136014088113,0.349193149092794,0.4921530630172134,0.10480254014063838,-0.16882056002484153,0.2858424897253703,0.042290821832443926,-0.03722440239929127
b'SEEG GLF6',-0.00745975679985433,0.015752034876058786,0.05474425146010158,-0.10475558942284863,-0.0884359324340889,0.07807209670581214,0.03182189065873634,0.0786798516366842,0.015867153841284686,0.04673510335904521,-0.04771668136653596,-0.036227510007358035,0.07170343466455888,0.19349524790692488,0.2562214361531568,-0.023393719179762434,-0.16171282929824435,-0.1344084771572393,-0.14591481107281565,-0.08297751909027777,0.15067274990790416,0.33883063694789817,0.18533986261808988,-0.45322806583675856,-0.18488279108466707,-0.18386693485212005,-0.14639446666068892,-0.025082596878429356,0.3676899023365738,0.6382630525177676,0.5416324810143649,-0.23572437638595253,-0.1486118830799722,-0.19295308098023956,-0.09146152663036265,0.5796206125019858,0.9754356507524821,0.9680076646466204,0.7775817156740472,-0.1909125409884061,-0.11986136598351577,-0.08989617246120467,0.08206207883815707,0.9332316173775959,0.0,0.9793845625767901,0.6101772442906105,-0.16028432118834715,-0.28375170689481016,-0.10087906860732251,-0.08037380329312696,0.5139375602765247,0.8897668341869812,0.5104122191586692,0.28043524925036306,-0.26945426520328486,-0.3844132543434744,-0.220388773240285,-0.08591859249716605,0.20054252613956025,-0.051861277864467266,-0.2114391118723368,-0.05115333393552536,0.08201525868254177,0.37078804349842287,0.22105456820910288,0.3193359989492554,0.30174974935950066,0.3137616662117733,0.46182095312160215,0.06730196683370124,-0.19622461582127226,0.32379731023660424,0.07418628827647203,0.006206342828530495
b'SEEG GLF7',-0.00845404366972958,0.00803285272055912,0.06357160133386072,-0.0744607747665563,-0.0768493583405776,0.07025957037224112,0.031436747345268815,0.07610711976207421,0.058784765518207854,0.06866388160097753,-0.016361169661052593,-0.02437921375902767,0.05492632880085808,0.1640564652798472,0.21992020075314578,-0.04513820571409993,-0.12066841399671045,-0.06958976082252463,-0.11973429770623671,-0.11415639876881792,0.11040354313136068,0.3007810663343632,0.15435606952694214,-0.43165284826802564,-0.13076768685379708,-0.12383334030750252,-0.11309212539333963,-0.045267647379726474,0.3297886558910675,0.6337102956467688,0.5546125501970557,-0.2110138656568432,-0.1215858285971471,-0.16331070757536503,-0.0642022364131331,0.5705022837897404,0.9702248564480161,0.9850439309882224,0.8154511384570521,-0.17771785840989285,-0.10635672369984431,-0.08353719500544687,0.07888716555848892,0.8914508777008919,0.9793845625767901,0.0,0.6827902472860198,-0.14663581530869324,-0.26138834850924125,-0.08926989922478974,-0.07427897074904405,0.47668962465862674,0.8725267216138533,0.5422587300841155,0.3596707514692872,-0.2686321545300566,-0.37582205824980824,-0.21197299996145302,-0.07794478023847692,0.23366400730992284,-0.03924780670407985,-0.20248013742761756,-0.04550044702197007,0.08428856263407149,0.35555800619324274,0.19095203740897657,0.28590876164193624,0.30392566637531626,0.3036813677162528,0.42918392614090184,0.04697314041615905,-0.19607538321090792,0.33489475729628954,0.08549078856514548,-0.003509441925183822
b'SEEG GLF8',-0.0047068605044264045,-0.021036695149296635,0.03217166241582163,0.15409881356954608,0.16781256501240654,0.2239462511265925,0.16905460359382302,0.24534051009967672,0.18229365569140568,0.04725113064626392,0.019931437523609694,0.12370299810738154,0.19606904064440706,0.2372290109368852,0.1635081569956906,0.2285972603492983,0.0519023836546805,0.0598886189700519,0.012950222729602317,-0.09451498059140596,0.1880276155792578,0.28531442263510376,0.21644635360086775,-0.2555921881356401,0.13580447340475899,0.04629445827358202,-0.032250772867412965,-0.046252791000407696,0.3571815811626215,0.5385014848166976,0.5624700662876647,-0.1043566427588345,-0.00720699910307426,-0.026074665617294237,0.008877465939491305,0.39351429584131986,0.601859821532091,0.5959991109588822,0.797467692782622,-0.09486485923369588,-0.05441280203952465,-0.059858566723871146,0.019883800745137098,0.5723766499954949,0.6101772442906105,0.6827902472860198,0.0,-0.03410908501643176,-0.15953234741256875,-0.0602937948462885,-0.10489816086867514,0.32906187733632847,0.630784683488428,0.7967128091123846,0.8832430056896396,-0.052216797203883766,-0.17955334131504924,-0.12358144509994631,-0.07718690102872176,0.1731548008682524,0.20733805503163297,0.25995118932686495,0.2989561234784928,0.15631746756952422,0.2933391553290936,0.19838875683118135,0.16430516220226593,0.3631783122993073,0.36230088898257035,0.33026462962937797,0.03630877637165932,-0.12285429987818097,0.3176024937493724,0.0953181524156662,-0.004545684260653313
