,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',0.006732359243193493,0.019153875334160117,0.07210935880236255,0.24273749764912356,0.4799926586600692,0.5831028360866654,0.11949246855070886,0.3539143457336879,0.1583934803184723,0.2991459987920959,0.34922301918002335,0.5091822881774116,0.6447160577255296,0.7142749244116217,0.3926929775361882,0.32509520270720754,0.06937189291731616,0.06737429677710037,0.3279912639542331,0.42938228588275673,0.6644568932682934,0.7658353326189575,0.5621030772506483,-0.014073212180094007,0.1256391691397871,0.14356645771266396,0.218201771941316,0.3916568230900866,0.8212384383247354,0.0,0.8488134370814092,0.05717469178673426,0.09760963513307032,0.20179759014105045,0.3967878080482842,0.5991425866287479,0.47182502610845506,0.39561215132606015,0.6981229999052874,0.10939732816117247,0.1360760775426031,0.24232375070923534,0.6040732438548146,0.3850951563689311,0.34545784547908787,0.34177478799221844,0.5410107288941551,0.09876880860397608,0.08433868677631604,0.22670991906802473,0.5350422144153749,0.2528605339958269,0.38428012407901774,0.4572022510572076,0.420775930562499,0.04934878578397558,0.07751955928193986,0.1695962860382369,0.2463234565717676,0.4026668648546764,0.2815896400691602,0.19546863673863799,0.1336733997930725,0.23625625290669394,-0.0228231248406842,-0.04841864078924257,0.24022032360326015,0.21377514630465333,-0.05918640483080887,0.20748847243762716,0.3637741907831452,0.07438018748703965,0.031476813061614525,0.12151621646253251,0.0161087300158814
b'SEEG GLD8',0.004068273132791242,0.07603565668198602,-0.03993576613904237,0.05052126212373467,0.22252077794533687,0.34361225550212154,-0.060960357892738494,0.5126361661898525,0.3711616917391511,0.39908233723357034,0.25776789418608936,0.3116105597810305,0.3909992572821137,0.4698069673528384,0.1699251704085788,0.4965466940975821,0.31056661009615283,0.2443289004883863,0.38227415888667005,0.3234622174576258,0.5048455250933727,0.6202515828239572,0.5717584073228115,0.1998820625395042,0.31428888388538817,0.3525200829391207,0.35983842029635343,0.3228241164612335,0.6535223954162649,0.8488134370814092,0.0,0.25922436645343655,0.29123203562426675,0.3851374399732228,0.4630065608759592,0.29768390337999195,0.12707172396219768,0.1015478920864041,0.6365745318657844,0.32775098600856634,0.3368066568490521,0.39138195540272624,0.41214484939932733,0.03968317178107366,0.02474924272322427,0.06590135840178293,0.43030686764382414,0.28448358239701493,0.29719035124999094,0.42766079280615127,0.45254275978155734,-0.03166058913372747,0.0901130757463382,0.4743927034317823,0.5774119108394286,0.22591068717941953,0.3002916787752449,0.41538227287729573,0.4885295240533284,0.4387615349347965,0.48253356252652624,0.5385584862695884,0.29907426382831653,0.13496458681056125,-0.08653567369737225,0.05758357906961754,0.17839243750459627,0.10918615598012416,-0.05524703768801942,0.1576029326486815,0.27002591815164945,0.07681521081019417,0.15232905301623134,0.10809203751574024,-0.05274657414698503
b'SEEG GLE1',-0.002942333419624077,0.20521398547663103,0.1631611320210499,0.12044552612873258,0.11316258651819001,0.12168421535351664,-0.09642896933921362,0.5031423589631385,0.4744613792487238,0.5257743510464864,0.3361254507795345,0.2909816138369391,0.15198661291149923,0.05534487064147799,-0.19911799783989118,0.5174914181996221,0.6525697020069542,0.71124201733799,0.485502874436237,0.24615872402786407,0.16518879134385378,0.03214138206459681,-0.00340161055030668,0.844160027652964,0.8062105864105445,0.7193916065855519,0.5356421867044723,0.27011963162140845,0.11221593112996753,0.05717469178673426,0.25922436645343655,0.0,0.977059567888487,0.8699842260449987,0.6015600495394928,-0.09392109535981662,-0.310316976780656,-0.22030161939628484,0.164193931535497,0.9774774465495013,0.9641653252815662,0.8496326846572477,-0.010651245976911708,-0.565593610594576,-0.48848247241672416,-0.2665670374793694,0.06899398687152432,0.9308895054330257,0.9173220969270411,0.8432869326288831,0.09031855502038187,-0.5691980306063734,-0.46733646141899277,0.14591055009916948,0.41014871826761873,0.8425559647938138,0.8615654760182639,0.8546738989216548,0.7817939065003008,0.5098211246505115,0.6376857504820327,0.646253822148182,0.3246653324943925,0.07016137798457082,0.07985915952033289,0.21186421930582963,0.21213291444009127,0.08812382024458003,0.21947402945127467,0.20286443993275427,0.13968907243699938,0.18387916596226925,0.06560333378164554,0.08713629839981679,0.15783019888608227
b'SEEG GLE2',-0.0013981620078647038,0.2593623897770537,0.18948959781354302,0.13058923296211158,0.1181393202076655,0.1430507358481209,-0.10963568050276302,0.5092394149905467,0.4846573818272645,0.5586102022500594,0.3484682363829,0.32816891723831204,0.18313620370590492,0.08555255534734998,-0.20918969991698208,0.5337309683283544,0.6806110651510217,0.7365475112992927,0.5348516632108926,0.26516246446436437,0.20467890244582096,0.07064427881019095,0.004107435255981424,0.8202598568617664,0.8519264025162142,0.7747508842958511,0.5863016882804317,0.2955318126310633,0.15759934285144464,0.09760963513307032,0.29123203562426675,0.977059567888487,0.0,0.9189123455039595,0.6530792735328841,-0.06030326669279531,-0.306899825562547,-0.2226988154068338,0.1840663604049799,0.9655498412111884,0.9773107958972114,0.8917731267567028,0.01807846606115277,-0.558968293405439,-0.4927538202053128,-0.2766148651550854,0.06404326526428139,0.9314732873589906,0.9261160422770862,0.8724892591720536,0.10469739172014765,-0.5713332313753151,-0.473030966844962,0.1236760226107177,0.3998531104979515,0.8577834935707723,0.8676095482662215,0.8687849109703497,0.7854058949169654,0.48820737316937535,0.6204443724459735,0.6273463288203418,0.28277678197897965,0.10348299256932056,0.09650129032593645,0.23136227533359371,0.21480296568788235,0.12733955014270096,0.2136645191500237,0.22887462954834134,0.15847523909941763,0.17335927843778365,0.05822876453541646,0.08440297503118942,0.20044536375792274
b'SEEG GLE3',-0.0027559372993728837,0.24010946450172385,0.1714584752419523,0.18794184229745534,0.1282524914407408,0.18370449968199268,-0.09528718645538133,0.5357289686392904,0.5176114657128333,0.6600434712278004,0.45822028535310666,0.4002987270783744,0.26736697934654524,0.19616616589355756,-0.12955000139381134,0.5264215604414847,0.6916101409200496,0.7776721282653516,0.7158933041358377,0.40516055307977505,0.36428464222670165,0.25141307340333224,0.19118018193761982,0.7686279582899291,0.8652434846723135,0.8869188405736961,0.773388925735333,0.4700353484441797,0.30084141922572094,0.20179759014105045,0.3851374399732228,0.8699842260449987,0.9189123455039595,0.0,0.8458808362266799,0.03218765864151848,-0.3610944691106016,-0.3119741671860561,0.18495259807630668,0.8955225365318752,0.9291945610937493,0.9453957591392274,0.15322480633159746,-0.5148628266655835,-0.5200454526537802,-0.3555828485271026,0.0716271486351171,0.8747112316649714,0.9068299166953013,0.906063498555047,0.20854548469714448,-0.5206944702305198,-0.4676637953384438,0.12798039697557206,0.4320512553376705,0.8334999684711075,0.850557524055994,0.8930735961786412,0.8375068586860878,0.5295251655567338,0.6136638893466279,0.6472000013066692,0.2731192817618905,0.10021886744885435,0.03184707870662257,0.24473154814857187,0.1482692737701556,0.10346119389751443,0.19584350920235846,0.2518075454968224,0.10151268591415041,0.1412733839409794,0.10999664719165152,0.09042272622916976,0.16991626768448587
b'SEEG GLE4',-0.0015727791904406381,0.21809519003557817,0.08252505262673757,0.22094672229648601,0.16261817884892832,0.1901112895054565,-0.058485198836400014,0.5267260573296105,0.39126939565632474,0.7166341312563107,0.6135750330716327,0.495773918765272,0.3557900709294482,0.32661682095885,-0.019353895663816754,0.49981886312638285,0.5839139826139377,0.6899379919951908,0.820453956427863,0.49045772388925324,0.5192684569822145,0.45439217649128855,0.36109555483917355,0.6159999566592617,0.6911260656705639,0.8136872611874327,0.8941937853459729,0.6726743583606053,0.5361353139363114,0.3967878080482842,0.4630065608759592,0.6015600495394928,0.6530792735328841,0.8458808362266799,0.0,0.3943101026955239,-0.180576753900567,-0.2412198030879028,0.22407449860438267,0.6570605042955304,0.6912823364472455,0.786891282814171,0.44925630411062084,-0.17837027631792005,-0.2894040991017757,-0.25610794750973664,0.1704888434148427,0.6416783533959919,0.668316514858353,0.7322096984799926,0.4241808014125782,-0.17691365034810397,-0.19601355242586965,0.21205257726954874,0.41881776017159567,0.6052471705730411,0.6114966154019356,0.6847996491590862,0.6743076892493577,0.5203803571987128,0.5003978737952225,0.4650800611531285,0.16513897122779236,0.08139779684401954,-0.0019767227447486965,0.17884568017435518,0.07294472573908317,0.09927919743027608,0.10504491121980215,0.31038394180164086,0.06967877038178202,0.10201170278103251,0.1913204661038787,0.10878830192381186,0.1483120481780238
b'SEEG GLE5',0.0023119535230484733,0.019657064676456865,0.11759174567672308,0.1881091797639675,0.258016031123825,0.26346262675532295,0.15029630537672178,0.13689917820757308,-0.12492233402693986,0.1989406958258527,0.4614440211365487,0.3958539519428626,0.3683460006716852,0.3736033069321491,0.20239325049311302,0.12756234539896472,-0.13141530877347138,-0.0431086682766587,0.2956897896303372,0.2094908893718174,0.35905314456543236,0.3820101233573451,0.20106658043413478,-0.10751308519556925,-0.05929072354387679,-0.005608189174813358,0.18520923978083326,0.43608532100122804,0.6008896182868979,0.5991425866287479,0.29768390337999195,-0.09392109535981662,-0.06030326669279531,0.03218765864151848,0.3943101026955239,0.0,0.6884875710451143,0.5032018392963833,0.4734028176106962,-0.07692935692585268,-0.053581754982242435,0.051394790052421604,0.7328782564909779,0.7353340397565472,0.6366517444600711,0.5265045961131758,0.55259144264088,-0.050512458749715584,-0.15367491526242577,-0.031159967006767156,0.5337960945781252,0.601003343552648,0.6720367739338001,0.4461351957034126,0.23652045156826063,-0.10468401485465122,-0.1969504266587599,-0.14073267065534614,-0.1110683631091236,0.243308485056944,0.03002321102884355,-0.21451667038494576,-0.09278346282797044,0.3468778699873356,0.13501952514018065,-0.08664706341473223,0.15906931995339035,0.38876042913548525,0.10850627433390257,0.2983790294681198,0.22070489211973898,0.028113357216559425,0.08471268845514913,0.10927364712568219,0.266740272951515
b'SEEG GLE6',0.005606176034014497,-0.0792645967778886,0.16671598853563757,0.19682617775378017,0.34577900355481883,0.3287993847269133,0.2542025753411273,-0.16586093539131228,-0.2720168826018861,-0.1760311508291317,0.16322239935826027,0.18454519607836042,0.2611083057611795,0.2382065974467676,0.19145810482740816,-0.25602088090490877,-0.48808165706179496,-0.41117115208009725,-0.18952918782472156,-0.1064178854506863,-0.00899298834134693,0.06238192980052197,-0.12093802043632587,-0.4620928908343787,-0.3846547909000745,-0.41862985627185273,-0.3441070993276301,-0.13470284566460244,0.19927208885752834,0.47182502610845506,0.12707172396219768,-0.310316976780656,-0.306899825562547,-0.3610944691106016,-0.180576753900567,0.6884875710451143,0.0,0.9429396110638987,0.6709894401724394,-0.3502121403682838,-0.34145226569805354,-0.27290788166137586,0.49305138646797747,0.8432313359003056,0.9559865596993095,0.9558640736576909,0.7154390689788983,-0.3328420695152122,-0.460217998940575,-0.324479517595729,0.30399257609370944,0.6350446254294863,0.882277566522433,0.5482051636725451,0.13741741426926135,-0.4005348983600771,-0.49455649524446166,-0.4620641769637415,-0.45486845032759493,0.032609639904671764,-0.11976053113287956,-0.39065493905426735,-0.12795210089245113,0.38120866494796546,0.18763493856459665,-0.09685431668705047,0.19357399969193087,0.25571981940225647,0.04190447627139108,0.1757482009931047,0.3442597968385285,0.03734569842171213,-0.007396386327345679,0.11285929802382799,0.21545953226993284
b'SEEG GLE7',0.0023370419389586077,-0.03582400652711326,0.19984701873076388,0.21483971385192843,0.38227238480584314,0.37549068495773125,0.2786950683581657,-0.23788444468414013,-0.25064057356892483,-0.19519236473438836,0.1205120020494436,0.15954412724707082,0.22902188718275346,0.18135147419408665,0.12751723279914265,-0.32639148837158544,-0.45870230760544317,-0.3886663102675535,-0.2266971297527525,-0.1852451072387347,-0.12965772760013042,-0.06432437159929583,-0.2433166950503627,-0.41943685037600437,-0.3454964375340304,-0.39052448011597796,-0.3683104656212619,-0.25582321022671634,0.01821052471671572,0.39561215132606015,0.1015478920864041,-0.22030161939628484,-0.2226988154068338,-0.3119741671860561,-0.2412198030879028,0.5032018392963833,0.9429396110638987,0.0,0.7312104539430926,-0.2745976621499039,-0.26353842809803635,-0.21861560322320456,0.3201256085616189,0.6780650671288463,0.8666650825159075,0.978916007893606,0.7165521543931819,-0.26294672049111917,-0.37279814900831393,-0.25281491335200346,0.1709614712231288,0.4427690532497809,0.756632897920347,0.5458093212800336,0.15284464974587952,-0.35552784597286485,-0.42766624613153414,-0.39059476996478554,-0.40960929415656083,-0.03489507219141378,-0.06998530731129984,-0.29333816101886095,-0.09389673068560207,0.42685900512603453,0.23239624788685062,-0.06509425481956682,0.16583017511279388,0.1823102352399599,0.03331005543753121,0.13524267124337006,0.3329859379636441,0.0795148684968846,-0.001917709398839392,0.1792183697999271,0.21244309743947684
b'SEEG GLE8',0.002504374638313514,0.08267419841769438,0.22696798443863447,0.1821766887657208,0.33208533806914964,0.42412701672151126,0.0929030366554888,0.14866659490835754,0.08796777737846624,0.15997708743518077,0.2793349101830262,0.27259027177351697,0.31356691600160674,0.3075846379370971,0.0514367657676127,0.07953981600575205,-0.08717938116778204,-0.021130532184967365,0.11192957043610602,0.025248072447191943,0.1460410203763799,0.21945222169051967,0.052259828196097306,-0.09822075678614914,0.06364490693428411,0.04125264335786789,0.02653058161547031,0.012290781012933936,0.32869932741015656,0.6981229999052874,0.6365745318657844,0.164193931535497,0.1840663604049799,0.18495259807630668,0.22407449860438267,0.4734028176106962,0.6709894401724394,0.7312104539430926,0.0,0.17082345084754588,0.18912799461173335,0.25989994942958344,0.4460391188857278,0.3771642061919003,0.534204506429193,0.7124955698739264,0.8819298428747278,0.1535432943617077,0.0886338924288741,0.2738633501354902,0.39165756340149,0.1421305089699008,0.5020082264347919,0.7468323069849555,0.5637738528801733,0.05205157411201096,0.04764940202353351,0.15166161112394097,0.1564733008855162,0.33296962857928947,0.37922934229923166,0.24932720035355024,0.14307592746499279,0.35195006853542615,0.1322611063250948,0.08121645072147418,0.24525139763674036,0.1540835391116452,0.008798467431755717,0.21193838078851526,0.4469124910583061,0.1411260188025535,0.17618107121530333,0.18592216319275942,0.12458673350776553
b'SEEG GLF1',-0.0019207635697655568,0.22882089841045683,0.14406468432414285,0.09445464024796514,0.09016285752566697,0.11661121924542857,-0.1083380911275208,0.5420353857072542,0.4764280131251041,0.5728340544310838,0.34438020911043504,0.30991917674674757,0.16081362192019985,0.09183572146824964,-0.15466038069678598,0.5587975460962746,0.6735633498475289,0.7235043464895544,0.5347708775358345,0.2871896246648532,0.23161035460841176,0.11196317876520193,0.08866911210493238,0.804594061209785,0.7981585569595944,0.7565633716132452,0.589671451522556,0.3427011501870661,0.18656850489532306,0.10939732816117247,0.32775098600856634,0.9774774465495013,0.9655498412111884,0.8955225365318752,0.6570605042955304,-0.07692935692585268,-0.3502121403682838,-0.2745976621499039,0.17082345084754588,0.0,0.9806914302151392,0.879977105487535,0.015310802886497351,-0.5836354830295802,-0.5210628907637779,-0.3188386281433953,0.06206270971624764,0.9606624343444172,0.940171638896383,0.8840797426145571,0.12442324066005356,-0.5880097111289317,-0.4955245855148404,0.12923445116624013,0.4178162589546268,0.888484524111955,0.9020455468559816,0.901687509480559,0.8332040939160337,0.5493451262221254,0.6462829447303537,0.674944823919247,0.33029570931662194,0.08170933647950254,0.07248432361761317,0.2553204668571302,0.21441239899464373,0.10773837827388866,0.20188098720351338,0.21219857117840926,0.1432882606269755,0.21914288746205138,0.09231263488655064,0.032016045461784236,0.12090270713691639
b'SEEG GLF2',-0.002180975032772409,0.2730061490635369,0.19007830693462802,0.11836613161864358,0.09150001520770501,0.12793718786403552,-0.1165104569508995,0.5248454658254014,0.4798214732493815,0.5933223011974926,0.36931325459484576,0.33716627940012583,0.18321349171246737,0.10635649113617858,-0.16598024024813224,0.5560109362363583,0.6845015613374043,0.7430941522797138,0.5673542093703192,0.31476203638309247,0.2544374949108555,0.1271803382705284,0.0837232725522267,0.8058422074080361,0.8244199945563457,0.7697616546473662,0.607546656154074,0.3760097724397431,0.21164167104248258,0.1360760775426031,0.3368066568490521,0.9641653252815662,0.9773107958972114,0.9291945610937493,0.6912823364472455,-0.053581754982242435,-0.34145226569805354,-0.26353842809803635,0.18912799461173335,0.9806914302151392,0.0,0.9235503690547362,0.045705154599011796,-0.5707131476173388,-0.5170536409421211,-0.3164752894037627,0.05963873437513149,0.9627226710859246,0.9598558672747161,0.9122272501902102,0.14054577152388953,-0.5711544147212744,-0.4921715129741476,0.10980097151507787,0.4012491127290848,0.8937792643377079,0.9006705898885011,0.9093261297721283,0.8248005481497384,0.5193188186066287,0.6120379121067826,0.649932411703616,0.28731649834982986,0.10125623453427014,0.07127073986015779,0.232863108683305,0.21956373872828577,0.11154075818368667,0.1773509795485953,0.23350556056917834,0.15868518841833779,0.20308573959746526,0.09363694258645883,0.035101250377681796,0.16885120935417924
b'SEEG GLF3',-0.004236390713378725,0.24284827157663055,0.20246810950499458,0.19212385798563822,0.16139120767726536,0.247800847428217,-0.09806307985968227,0.4729644622949708,0.44477501229545263,0.58613186328766,0.4046138427382142,0.39133577624397003,0.29472748176408176,0.22772762040625866,-0.1144305016311328,0.4521022881033032,0.596594685902665,0.6782857530280406,0.616605114332763,0.3919573271036759,0.3629789784678625,0.24012581518453474,0.1579987461911542,0.6949668024445206,0.7906440872851628,0.764022476837072,0.6439803239715529,0.4387425834051462,0.31561049602978686,0.24232375070923534,0.39138195540272624,0.8496326846572477,0.8917731267567028,0.9453957591392274,0.786891282814171,0.051394790052421604,-0.27290788166137586,-0.21861560322320456,0.25989994942958344,0.879977105487535,0.9235503690547362,0.0,0.2633355377358142,-0.4343887574960247,-0.43292796278492246,-0.2630225494697437,0.12781830566986646,0.8716947728566913,0.9012896846816995,0.9558637669804421,0.33515536811876556,-0.4303520716791742,-0.3722087638482821,0.18670427253274421,0.41509486812283336,0.8238655090445951,0.8359113772642469,0.8996414116571324,0.8420743358144716,0.5731953604544237,0.5849095378867529,0.6376562879522482,0.2752281702123449,0.1479911901140449,0.09778245984352378,0.30938679688872267,0.17725379094970678,0.13626094749860385,0.19480403423048231,0.2565379030618355,0.1682941490048138,0.16315324420828528,0.16496574046202434,0.11025952196330385,0.18122821692143337
b'SEEG GLF4',8.981019388786908e-05,-0.09165607288273091,0.04766654053102006,0.21958237779369577,0.21987439417786753,0.2597518658729164,0.09333109625704045,0.2804088111723583,0.08603537093896828,0.21665377291161755,0.4028752496400198,0.34323649912920473,0.3665909223305767,0.3503171984393049,0.11896179043777345,0.16285132300060404,-0.028812631161004222,-0.03455835812951454,0.2610394832257609,0.2730598987840174,0.3871792536180619,0.4088396494607949,0.2905022161655007,-0.00029081904756226505,0.07108540645604587,0.06888473359585068,0.18188262740946046,0.3125717726328386,0.5844847840500699,0.6040732438548146,0.41214484939932733,-0.010651245976911708,0.01807846606115277,0.15322480633159746,0.44925630411062084,0.7328782564909779,0.49305138646797747,0.3201256085616189,0.4460391188857278,0.015310802886497351,0.045705154599011796,0.2633355377358142,0.0,0.6774613506190251,0.4910526564614719,0.3634057428632366,0.5199576592020232,0.013851697350152325,-0.03206835488268905,0.21722175035002955,0.9295921405820073,0.6920116581075144,0.6599453296372874,0.48960374566497245,0.34756137268787124,-0.035637612825292396,-0.04499682849106303,0.04664373867585935,0.16266767514942754,0.5170398944417847,0.1515786461320384,0.02022221333904892,0.10198091602720594,0.295740449918749,0.11017567428424883,0.014141277127616238,0.18397129348018676,0.37165838345335356,0.11197503667368124,0.22191777016464406,0.26231844972306523,-0.0068048372458066,0.26601943948585244,0.14788699055349058,0.12239774240600369
b'SEEG GLF5',0.002917078208432777,-0.19188540505801366,0.026257327668858153,0.11849272521313099,0.1668916428158905,0.1403829410910781,0.21158193723350324,-0.16324042498351754,-0.31762460641524515,-0.25440348366459853,0.1036698886242514,0.065614362954455,0.14843167920786418,0.158889725118953,0.1852549160028918,-0.22384481325939523,-0.52279165886972,-0.5291800883185913,-0.208547112583064,-0.08036785347204584,0.02701138544646079,0.11552390932047728,0.005984530058856063,-0.5280667130082073,-0.5136067088382515,-0.5138722215302519,-0.34245991192604924,-0.05661538699402974,0.25970259326900547,0.3850951563689311,0.03968317178107366,-0.565593610594576,-0.558968293405439,-0.5148628266655835,-0.17837027631792005,0.7353340397565472,0.8432313359003056,0.6780650671288463,0.3771642061919003,-0.5836354830295802,-0.5707131476173388,-0.4343887574960247,0.6774613506190251,0.0,0.9165225032026092,0.7392964733419424,0.5325235847334019,-0.5555036598576805,-0.6541840990437037,-0.48900326407647077,0.5032140974774678,0.9271842346226098,0.959657082045734,0.417693823469591,0.039277097426272896,-0.5812276492531175,-0.6557963530148854,-0.6277506660834345,-0.5438164794910715,0.0004534281021714369,-0.29341748956603225,-0.5088236285237576,-0.15228277020967024,0.254855900656526,0.10551177759507503,-0.18632807404510127,0.10299051730098878,0.2789284226903357,0.0174715744555085,0.09357237913386152,0.20853476007523442,-0.0917579042557316,0.05536465882947579,0.08141601555055218,0.09700557796574036
b'SEEG GLF6',0.0058175208314919374,-0.12581182790696904,0.09858598401856464,0.13057582803176218,0.2297406927584247,0.19550269734298073,0.22776147288914403,-0.23143339140335592,-0.34930852364390297,-0.2798696646316622,0.0659218065040159,0.0435876122022791,0.12416013097057768,0.1255603916385851,0.1889263674171914,-0.3146475972483716,-0.5814248670425716,-0.5455000062786586,-0.27353483803188705,-0.20590811852912017,-0.11936795318893972,-0.012632103273229141,-0.12930196999165217,-0.5770099995242802,-0.5311369777689225,-0.5321379387194949,-0.4228778738159779,-0.2093578243019021,0.09537364925281412,0.34545784547908787,0.02474924272322427,-0.48848247241672416,-0.4927538202053128,-0.5200454526537802,-0.2894040991017757,0.6366517444600711,0.9559865596993095,0.8666650825159075,0.534204506429193,-0.5210628907637779,-0.5170536409421211,-0.43292796278492246,0.4910526564614719,0.9165225032026092,0.0,0.9186682796847242,0.6491280424152974,-0.5039344954275122,-0.6316688455098302,-0.4789148092909069,0.3051031935335021,0.7660187315603448,0.9456327731250446,0.5079513836031339,0.0721799133563797,-0.5521614940767599,-0.6494719172177571,-0.6179718191447457,-0.5906422083405125,-0.05036677747787612,-0.23984509344270305,-0.48943919200284236,-0.1616309888852337,0.2994542762257867,0.13777112320168608,-0.1252103240456065,0.15306654385768545,0.21040066441603428,0.018085042599290033,0.12686935448406855,0.2616596345574218,-0.015045667492763922,0.009308206324245267,0.0775778573639276,0.15694909687872116
b'SEEG GLF7',0.0024309107667024677,-0.0660865388668142,0.1806738938216088,0.17958602599988238,0.3092468691261279,0.2865567922356015,0.24402800344841333,-0.24035930511669473,-0.2792998937043383,-0.22821102798163065,0.09785986391147727,0.08313974240493052,0.1412369063298308,0.10080950869716311,0.10198047726898607,-0.3289220075850197,-0.5041682170672979,-0.4287812475067244,-0.2544906451584699,-0.2474096754942967,-0.19521626403294262,-0.11616253567724136,-0.2628819494338264,-0.4579164975982689,-0.3856022349326125,-0.42463024779243697,-0.3885615135602672,-0.2874129579767462,-0.01836982044908915,0.34177478799221844,0.06590135840178293,-0.2665670374793694,-0.2766148651550854,-0.3555828485271026,-0.25610794750973664,0.5265045961131758,0.9558640736576909,0.978916007893606,0.7124955698739264,-0.3188386281433953,-0.3164752894037627,-0.2630225494697437,0.3634057428632366,0.7392964733419424,0.9186682796847242,0.0,0.7650843884241296,-0.31130279250662046,-0.43558638373219494,-0.2929387112855482,0.21246813995969158,0.5197983081951596,0.8317491380266296,0.6187948286040598,0.19143167051585483,-0.4004512493394301,-0.48070946232341644,-0.4363025865095419,-0.44162382158111596,-0.001352543729766673,-0.05199775557158985,-0.30156614647246643,-0.0910312000497036,0.3889696208156855,0.20570733822646253,-0.05061636439001066,0.17567227968133187,0.19100903591194274,0.04888409447176883,0.13399161896424377,0.34581759794369077,0.06271822933292259,0.017076954210310823,0.13493087669891043,0.191618260230782
b'SEEG GLF8',0.005051637601153482,-0.0035595304759845174,0.21126220728715644,0.19925738122434355,0.25386942530687234,0.2931464414574572,0.10835112474022014,0.12813364846427974,-0.000386381186536309,0.1019604396931486,0.29490388578513765,0.18777902284808562,0.193482756293924,0.18957321316665376,0.08207316482958533,0.07060959465667156,-0.1665684171427827,-0.09658202128696619,0.07891900033893876,-0.06949787306644858,0.03954632830404398,0.12414028674036315,0.014412729645462452,-0.1437608614351427,-0.03891152690316427,-0.04248277028648269,-0.026856274464212928,-0.03469676490329696,0.24109079065529587,0.5410107288941551,0.43030686764382414,0.06899398687152432,0.06404326526428139,0.0716271486351171,0.1704888434148427,0.55259144264088,0.7154390689788983,0.7165521543931819,0.8819298428747278,0.06206270971624764,0.05963873437513149,0.12781830566986646,0.5199576592020232,0.5325235847334019,0.6491280424152974,0.7650843884241296,0.0,0.0451516399740441,-0.05497107791950477,0.13414764558597247,0.4515588520141661,0.33582684556763887,0.6539653233695862,0.8614471538467875,0.6834905996451266,-0.048935021719279374,-0.07136152110425781,0.008691923500149079,0.03618661240057998,0.3825876515893841,0.3783339381558079,0.17392621737798977,0.1717323319698293,0.33539615061691885,0.12889996168733323,0.06712982756019616,0.2679055091648879,0.1927153416990091,0.08795163466489271,0.24781779028693518,0.43318260876430964,0.0816107122417741,0.16929984242039942,0.17542824111872227,0.1296661676860795
