,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',0.00013966677850327334,-0.0015708211730533087,0.2431911625587156,0.4467468882340185,0.3997617746191389,0.3422984894046713,0.18855551149510114,0.29155860490069213,0.14643906033825152,0.3869754330014284,0.31914410928986,0.5007137324054743,0.5177678745824988,0.5434562789703067,0.41713147748463486,0.13045779104410826,0.05274686194227769,0.24092372340117682,0.2529662203720715,0.34221582421014907,0.6251251221818296,0.7436266240389625,0.5577836003685746,-0.010252056001838547,-0.001019823438299974,0.2540973793731667,0.3430904090894918,0.3653030252570837,0.8208755350738565,0.0,0.8579075540164354,0.18222047678224074,0.23286252515677003,0.2941703061321064,0.38363424217824327,0.6636386662430299,0.5769996679202642,0.47603233737388523,0.700725147646431,0.18042724074270136,0.23543784742654839,0.30895191143530143,0.44081007191229504,0.5551761173720237,0.36408772525096106,0.3743889975224727,0.2962308548733089,0.10031682968746863,0.07117800154369874,0.29835198810491625,0.40046749378501934,0.5540134783886468,0.5252869675505197,0.3969015446003581,0.1986099334464734,0.06258702624828945,0.08925894180183035,0.2795477083712717,0.43458078503807546,0.48894858063744456,0.04656169343492868,0.03351050261410605,0.07101556766063424,0.18131441024057782,0.14696188117389897,0.1583620405575037,0.2321179678326746,0.07913903659370251,0.38900506383254185,0.4540076158474657,0.11590730783286529,-0.021695454943060664,0.2726494591244506,-0.0007986096035529429,-0.06847933694178497
b'SEEG GLD8',0.0018504141320987222,0.08680060183151807,0.2677566608439239,0.4559158986378221,0.3824242691641747,0.2981298056892606,0.2582464035910769,0.30186108549180174,0.1369693910293819,0.3059255272768066,0.11347211352246213,0.4044087412138096,0.4038198577082941,0.4567849570365004,0.4183473972737209,0.12963071795746672,0.06383980096379431,0.20005034948201314,0.03636026565020239,0.19700291491996302,0.43913836538676,0.6367356880399022,0.6744194389711612,0.02527986243716807,-0.04309585474335941,0.08805568356584438,0.1366666559803444,0.1703797659416425,0.5900856594311114,0.8579075540164354,0.0,0.058491905808776355,0.061121486030946505,0.1510221786457017,0.21187729497527644,0.4114777449884749,0.3703694175802683,0.343708702719258,0.7438450360102724,0.06716045985080464,0.09994289453253888,0.16619108998627755,0.2472012267126102,0.3040724699589833,0.20073956685379443,0.2463793887231903,0.3048229942408063,0.03634492272575727,0.019022384050925815,0.1856268797725291,0.2320702829190325,0.31301552888538364,0.3201083100947818,0.2971123613314949,0.2246393216868964,0.02144507172963933,0.07682930317985157,0.1666909254919715,0.28998661435495765,0.40952911030798406,0.04824316263448029,0.010220786048136938,0.09137061658984648,0.22159830735046604,0.17779085000510078,0.1093309013697685,0.23135474755912228,0.08400767122255878,0.30530790918364203,0.3769858006398062,0.2198294681202446,0.010901512804808978,0.21712854286846284,0.005114786417545456,-0.08228497025051683
b'SEEG GLE1',-0.00212782830101501,0.018040328978620977,0.15985398206617077,0.2624267840151289,0.14439202337682394,0.13830888779013642,0.2357523104217165,0.3822808838082093,0.30814715989910596,0.25644144744276115,0.18791969539895137,0.2920235250317786,0.19437506184688866,0.1734931655027674,0.011505799075253153,0.18642039031832613,0.4093952554805008,0.30629702581376367,0.3561976281289328,0.3551727092979926,0.2577171634909314,0.2157826113834609,0.06161768375821022,0.7072660888790818,0.6123025275054744,0.5888949638774731,0.5273878489566032,0.3168108701221083,0.2205416841560354,0.18222047678224074,0.058491905808776355,0.0,0.9056585937126846,0.7400920411387564,0.5726201648520125,0.2474954192797367,-0.043791729563522175,-0.0651264000802297,-0.05290247873629001,0.9051792613260549,0.8489497388815829,0.7588315839729651,0.599639143821584,-0.002136184615760883,-0.1876022053307053,-0.13664386954260718,-0.17836123098620887,0.7722978547039756,0.7784634588506784,0.7497949763578139,0.5951604929309693,0.27334624848410094,-0.027435851765339248,-0.11409873411053026,-0.12755746663819195,0.7040779346775665,0.720257808098193,0.7058320084631512,0.5424555719363755,0.372679988101248,0.18493424842577996,0.01655093409765441,0.06764831577323958,0.2845657421121782,0.16041906735934125,0.17791274538650784,0.3788074503255586,0.3027497069215176,0.20133653467161844,0.22259516754525924,0.42495613683716404,0.35292808213024357,-0.008417103306679555,0.1303105054216571,0.23131415946975578
b'SEEG GLE2',-0.0002571186431645851,0.09412737157363467,0.08866067082544553,0.2473140464943264,0.1331430282568017,0.14060682510956554,0.18199086401170378,0.3759666217498448,0.35452350132955,0.3151007369123217,0.2840261069314521,0.3131615485732354,0.21169034639929918,0.22978671459286734,0.10888555526074867,0.20846957939400565,0.49879028438941236,0.35834327576291153,0.3875344360243306,0.3734278950205242,0.3115224416429259,0.27056604639394205,0.05761498250697286,0.5801362652985484,0.6698185376361189,0.7026302986306588,0.6161394712061525,0.4035821467619779,0.3117496059386238,0.23286252515677003,0.061121486030946505,0.9056585937126846,0.0,0.8753860515931935,0.6912744962638903,0.3536375221157565,0.00123662484905684,-0.047816773362168545,-0.05385243950461597,0.8552276108129364,0.8736827600089487,0.8372736372646735,0.6634796452585586,0.05959457585360962,-0.1523817695069082,-0.12212007391839698,-0.18331031836018194,0.7497740898284002,0.7695905143070496,0.7603704295904613,0.5973064531465105,0.28107058245104516,-0.01623017340879041,-0.10656647321033415,-0.1323377332725081,0.6899802346959618,0.6903784146439315,0.6990916116475425,0.5161592061120753,0.30437897549169424,0.13038206872116492,-0.016141080878696316,0.07296825563349472,0.1341714431881943,0.11646936905281319,0.16018956867776643,0.3609920894607913,0.24798214840266308,0.2533421202996475,0.23372013385393237,0.3757174854225026,0.3122680913671603,0.036758722967153996,0.29530700334364934,0.323941682641814
b'SEEG GLE3',0.00016209232431904706,0.22706888172381123,0.15801592396815517,0.30302438499201256,0.21092989355809946,0.16750640813601655,0.21586090001439331,0.4649782248252526,0.3685316042966091,0.4242028614617189,0.2869460942417669,0.38252574118359584,0.24373012518429604,0.28997792371227643,0.16823918084343223,0.2688329995922953,0.5586559420151362,0.47655444145123754,0.3865535156288969,0.34404163168566193,0.3676141195083402,0.350465133703429,0.17876134552429537,0.4539576900221352,0.6232370214587484,0.7535942387200586,0.7170107301862851,0.49985320521067655,0.4592318456220348,0.2941703061321064,0.1510221786457017,0.7400920411387564,0.8753860515931935,0.0,0.8838368489081648,0.4515361645095969,-0.1321298099549544,-0.23600580102565502,-0.0730586792918662,0.7456191870180545,0.805781280764029,0.90074204322966,0.8131151068124127,-0.0021541927779793846,-0.3133482952199076,-0.30218912577022866,-0.2177000395399863,0.7117275604966021,0.7492601491216297,0.7916684058724364,0.6885497426139626,0.3374013228839209,-0.11806375231902255,-0.10108254124728935,-0.13929679998799577,0.7268507309358611,0.7283429843413909,0.7624735967510832,0.6071066250028672,0.34755990615331317,0.078125295567042,-0.0020662421548496295,0.10945165527183942,0.16598820910138468,0.15950095072633066,0.17482508543089093,0.2776429188942778,0.17625013976149093,0.2726508552632988,0.25127260740437035,0.38949789411663505,0.1896367529666008,0.08488695727937604,0.33452728831218964,0.258897925090973
b'SEEG GLE4',0.0023548547953861475,0.24361461859598316,0.17878977667877977,0.3157393031701928,0.19457571639504695,0.16274770071355085,0.11937762431614891,0.44968533831961094,0.4137165680670637,0.48492164701464896,0.39693376967338495,0.4144972099385885,0.24892210748768,0.28527144930963594,0.154841119496983,0.24894185066894425,0.445953835884608,0.5176799566008731,0.5328831521412288,0.4320063972606136,0.4532894054406183,0.3661458611792095,0.16989723692539627,0.3137204639517213,0.5032749379180124,0.7890507093267104,0.8773303113110669,0.7401434574027947,0.6325710808811915,0.38363424217824327,0.21187729497527644,0.5726201648520125,0.6912744962638903,0.8838368489081648,0.0,0.6544739265083527,-0.13218706405432748,-0.2951594799403816,-0.04364351925317497,0.5771139334001888,0.6057189381854922,0.7277660408262235,0.8795149373612694,0.08190843454053956,-0.3335882020856659,-0.36465822878346377,-0.24595361079204905,0.5514968807316197,0.5537466932946735,0.674405471528408,0.7197418428500509,0.5228948577851578,-0.05235918449645156,-0.09513431353647561,-0.18246997843630036,0.5983900474514557,0.5941118200224559,0.6862391939515374,0.6063187111194328,0.3843213554537646,0.02317411847492869,-0.04673212155083963,0.04440550538036461,0.19010048266889581,0.20029057960559782,0.24981634670751215,0.2127361252875151,0.0646716199263106,0.29839892894083914,0.2818759395912257,0.288499978708745,0.1327766399409161,0.11534698180136237,0.32390278127143485,0.16922524370223924
b'SEEG GLE5',0.0017574211564925653,0.13730680446040114,0.21106409244257357,0.25184574949778704,0.09135154269097442,0.09163534259036132,-0.05097886460650426,0.34764462312817745,0.2640873981036626,0.4200071574752222,0.4177868032489239,0.22806332282645855,0.17469280440630197,0.21062343616328724,0.08956153215847254,0.11761972986612246,0.08663750260990223,0.28821772510352767,0.447759893280875,0.3116462477408979,0.3880627076712203,0.34380065950086885,0.10311729472417425,0.03157623024888638,0.1419370498706812,0.4793945836430449,0.6515882974366306,0.6670102565293246,0.7195754730653434,0.6636386662430299,0.4114777449884749,0.2474954192797367,0.3536375221157565,0.4515361645095969,0.6544739265083527,0.0,0.5370041423322692,0.3423423923243194,0.45813322350867397,0.2709388941102715,0.3109547945324593,0.40538659772417945,0.6345416843045439,0.7114749072257213,0.35799172384062855,0.29196143660293805,0.2042447726710588,0.23950676901301046,0.16017722877456478,0.4024831614846966,0.5180361080780695,0.7579577874126006,0.6013892014326555,0.3237648246439718,0.055244823520876174,0.23003908968091716,0.23940774989542665,0.4009752813617464,0.5300256161851703,0.5211981704947766,0.08331771504583875,-0.0408553855935146,-0.0014893852299765098,0.11574584834943846,0.2360363602242352,0.20696777006888423,0.18846073394246493,0.05438624957634778,0.3200442850198114,0.34636924169778577,0.11375292896662441,0.08560151642482232,0.27550903086145834,0.1590349263055564,0.054910819381952414
b'SEEG GLE6',-0.006273975745152432,-0.1337039895955984,0.008740483481631443,0.04067009129960233,0.08604230178109963,0.10172294305612213,-0.026220707067085843,0.0936591617300656,-0.05776850421519135,0.11558071463556983,0.2157845271326599,0.01985829365063372,0.09634862360028253,0.112250075633634,0.053903285112007496,-0.00214451329901913,-0.2000370059560582,-0.1309920950333174,0.01700917537927266,-0.08866322600012123,0.06816748540766775,0.19949912841945594,0.033654364294489265,-0.19654307334416027,-0.2291977263321352,-0.10227085150411325,-0.05058774767539261,-0.05712942318706925,0.25658797988769577,0.5769996679202642,0.3703694175802683,-0.043791729563522175,0.00123662484905684,-0.1321298099549544,-0.13218706405432748,0.5370041423322692,0.0,0.9625680116433609,0.7373668163613193,0.005522686909448848,0.036884853948356805,-0.0009682402408360657,-0.03552519055146953,0.9014905486115936,0.9547365414678498,0.9437937869315748,0.5851602950840451,-0.05384576335041527,-0.18101745739213482,-0.006964985457904944,0.013464800425628597,0.39358875822129924,0.8892524590993643,0.5425979418188752,0.3162088244441844,-0.15908692990260473,-0.17267712313616082,-0.06806349141245423,0.13458253280765106,0.30175923834261303,0.09656962755473354,-0.0383054928664772,0.0294351320767396,-0.027050619260869425,0.07483087912881636,0.09467391381545466,0.1684406188654954,0.14125067695407742,0.19164111978340775,0.298014982313754,-0.06652927971518767,0.07933400111998515,0.27049617079083094,-0.15665563705404542,-0.09572907304061323
b'SEEG GLE7',-0.007884477853222351,-0.1825056518631224,-0.04338788146273868,0.0028138967664154808,0.08037899700589733,0.08822726431938843,0.012375109284438532,0.033972867666874115,-0.09806379642455423,0.009105937456472953,0.1416112129279019,-0.025967496328364523,0.050392908510214385,0.0586627046419928,0.03227312411949377,-0.025890120521769932,-0.22180808542431898,-0.19413774928927552,-0.08546462316027893,-0.1792216433352687,-0.05562161010190166,0.1186014357155607,0.01451737607496901,-0.14969717240556987,-0.2529303874797701,-0.20789820213576446,-0.195438942726974,-0.22784053443768015,0.06189260974096278,0.47603233737388523,0.343708702719258,-0.0651264000802297,-0.047816773362168545,-0.23600580102565502,-0.2951594799403816,0.3423423923243194,0.9625680116433609,0.0,0.7368948566243093,-0.024768602785425996,-0.015536518059554277,-0.08352454864151475,-0.18936794581800406,0.7868430196644514,0.9531621861276113,0.9778916243762686,0.5896993643820976,-0.08762536068294884,-0.2140979149693713,-0.06906546104387454,-0.08796618820829451,0.2102595151895698,0.8035381169775798,0.4796525641181171,0.3258017182329059,-0.21007031383164815,-0.20917603605469778,-0.1403090533377849,0.02973527816598906,0.19415779834900437,0.08654137940591088,-0.05237922887716603,0.03816310865054834,-0.04204929740242698,0.017653757684952996,0.056206119159241216,0.16657769154770466,0.1282699795597871,0.1285040673972837,0.25031057504925014,-0.048606759850462804,0.08668967193645176,0.2193885863348738,-0.20048006894844503,-0.09626525380111338
b'SEEG GLE8',-0.0029737844281187997,0.12435232131323573,0.1523353113023391,0.26452366819336387,0.23156958210423834,0.2057450783852881,0.14155351373272396,0.23880153836628493,-0.019120312435129308,0.27044856159857,0.14922346227906325,0.18148789768926163,0.223096796453928,0.23885784362746154,0.14931982047124662,0.1003687395007925,-0.15243644478084561,-0.09187368333147647,-0.017890934294785246,-0.0001872085815868451,0.17900457397198366,0.348552597417214,0.30634038044774736,-0.092756455064334,-0.2816450089539042,-0.09596954731214857,-0.014337753708909454,-0.02261293894656582,0.3581266193748254,0.700725147646431,0.7438450360102724,-0.05290247873629001,-0.05385243950461597,-0.0730586792918662,-0.04364351925317497,0.45813322350867397,0.7373668163613193,0.7368948566243093,0.0,-0.0020286101166138923,0.009642455342469214,0.015266540570644757,0.051488820041295624,0.656313661720324,0.6554533890030838,0.7169166682387107,0.7304400976167134,-0.011439268015526935,-0.13536759946229973,0.09021282870526445,0.10705397801259954,0.33982673521273343,0.6972651262224722,0.5925758499512134,0.4931392428519232,-0.04238463081327212,-0.00650459081129852,0.08793225208248209,0.25768051068727765,0.36783280943644436,0.16578427041883195,0.034983116190743124,0.11809130598443174,0.15551578744639027,0.28646292507000876,0.20768541787224823,0.2443868223863507,0.1933110751309759,0.27437508419350126,0.36355277938714947,0.20508810608534037,0.06423210229866767,0.24784270417693338,-0.06219576289947095,-0.10480235625419522
b'SEEG GLF1',-0.0028634865692124165,0.12042164088649146,0.08609343005163085,0.1881689570172952,0.15018001491380828,0.11635393389576039,0.2077482107305162,0.43941032452230827,0.3170019060017336,0.314303821669317,0.1611333517098504,0.2997019768536753,0.23508057981295152,0.22251784568637584,0.05507745407400658,0.29769466090464886,0.4139516781618604,0.3245140705305624,0.31124827176521036,0.3372811740773985,0.2522806353032328,0.24872135079285754,0.12267949284047432,0.5553573439448923,0.529906447053129,0.5093159549832925,0.47826076628530645,0.291811551612715,0.20567975452528536,0.18042724074270136,0.06716045985080464,0.9051792613260549,0.8552276108129364,0.7456191870180545,0.5771139334001888,0.2709388941102715,0.005522686909448848,-0.024768602785425996,-0.0020286101166138923,0.0,0.9501697063413994,0.8146680689728981,0.5955603406258566,0.04383953509006753,-0.11906117048900672,-0.07142100245603569,-0.05410449395255417,0.9391885173954556,0.8881552296764894,0.8029344191832409,0.5867366024938345,0.23320849448457848,-0.0014889882010597098,-0.06227198890652593,-0.014691551658828083,0.8484122747917142,0.8140794580902707,0.7402072021496733,0.5433878750154046,0.349445797534899,0.1803771238293907,0.0030844673403801447,0.11174969681106427,0.34377001019488046,0.19400620040298666,0.25607315333465785,0.37010045195635627,0.36628165013916536,0.2038094432755582,0.2544694375263712,0.46015309957250444,0.34723419487245877,0.03411325534955383,0.19601649102636237,0.27252323834680625
b'SEEG GLF2',-0.001990619581245707,0.1526588559616973,0.13170568996004883,0.18879464226696718,0.1488736283521364,0.12641816118331395,0.16618475174942055,0.38343334536639323,0.28058916486987784,0.3316178499160439,0.16583781924292917,0.29780297723635046,0.24535530713783674,0.2540828356353096,0.12047655771184482,0.2713004473285974,0.44840155110013413,0.3530824458517478,0.2931168692768168,0.3336888632531712,0.28969616908892204,0.2981402229603308,0.1495248924407324,0.5183148695433386,0.5345461866542854,0.5130104240687561,0.46335342691129244,0.2927548068696372,0.28290283820621787,0.23543784742654839,0.09994289453253888,0.8489497388815829,0.8736827600089487,0.805781280764029,0.6057189381854922,0.3109547945324593,0.036884853948356805,-0.015536518059554277,0.009642455342469214,0.9501697063413994,0.0,0.8992045398579271,0.6442579570069821,0.08290053705427694,-0.10112136769886643,-0.06438422999324808,-0.04221258734946132,0.9078409664736898,0.9216757007447279,0.8468140319751535,0.616274981930865,0.25640723397225723,0.02068198381126402,-0.02010653713014604,-0.004324203006082585,0.8252960484090904,0.8098270926475689,0.7576492521686564,0.5727721667135105,0.3955969638367843,0.20109651340171666,0.03156837423076523,0.12339126917479139,0.28670590957832504,0.15700025569583176,0.17356275827258763,0.35186619166077493,0.34341283044567533,0.20428901325764331,0.308239391836864,0.42254684295613487,0.33727898830937214,0.0859608881575368,0.22328443123166739,0.2680209427263989
b'SEEG GLF3',-0.0014596915983648895,0.1657353023620595,0.1514984433262674,0.2509134515719393,0.23748309540082083,0.2261546720395868,0.25224628569279717,0.36208467721362764,0.2513300757440956,0.32312116334737573,0.21619310843114029,0.35889481333799916,0.2931452578882935,0.3223355571060795,0.17603805386020377,0.1950172722090956,0.48618360393466115,0.4181326427727546,0.2965104555378021,0.30199410254844516,0.35526663674985026,0.37164120875038703,0.21047744006785088,0.5122659158493881,0.5726446176417476,0.5603167067815708,0.5347377913382453,0.3633815222950118,0.41622274598773,0.30895191143530143,0.16619108998627755,0.7588315839729651,0.8372736372646735,0.90074204322966,0.7277660408262235,0.40538659772417945,-0.0009682402408360657,-0.08352454864151475,0.015266540570644757,0.8146680689728981,0.8992045398579271,0.0,0.781082162319558,0.068427052538974,-0.1835424517542867,-0.14402028744210085,-0.06465053179245331,0.7929213588207191,0.8594364265637019,0.8914537988240112,0.7122254738346965,0.28619304826679104,-0.03265479624193443,0.012535090033578658,-0.020451959523738458,0.7534700027595143,0.7927269606004063,0.815034426155887,0.6547721892718134,0.42481212115864664,0.2055703008643888,0.08916363402818611,0.16150626089118414,0.210464004257499,0.20295655636214985,0.1374788473845787,0.3474553208910224,0.2513324674003569,0.2448387336664367,0.2845933822141183,0.44633771438217906,0.25286980630557826,0.10633251059883572,0.19243780465581647,0.20409225520469437
b'SEEG GLF4',0.0033649786332568977,0.2621043805078483,0.21592081188311912,0.2467680621224074,0.182890525897538,0.1716829098226853,0.13695630740495493,0.3278712805782621,0.3357832443500972,0.4316839511890176,0.31493639762813924,0.4079378708831801,0.29514273334153895,0.29396907858439936,0.17130181498526487,0.23067786066083784,0.39081993150210115,0.42196581172345826,0.45533524004092074,0.4325877689416823,0.48648553236899816,0.3854008103874226,0.17516200191464956,0.4065963779019577,0.42965650049151966,0.6303593675430466,0.7035260168800934,0.6183315411065744,0.6539994749537662,0.44081007191229504,0.2472012267126102,0.599639143821584,0.6634796452585586,0.8131151068124127,0.8795149373612694,0.6345416843045439,-0.03552519055146953,-0.18936794581800406,0.051488820041295624,0.5955603406258566,0.6442579570069821,0.781082162319558,0.0,0.18987888426621385,-0.2501581123728975,-0.2553803050698855,-0.097716732003098,0.5399429069403023,0.5903020572416823,0.8316947824100942,0.9232055227530431,0.6126204254553792,0.04330481897112912,0.014808949105099136,-0.07013668009103009,0.5464969880697708,0.6199564773294027,0.8195254491112532,0.7884433466136043,0.5205322780282979,0.05549846304402284,-0.009513623339431147,0.06644727195331801,0.22827237622886395,0.22903831003883385,0.21590961887819854,0.18574330204844733,0.11993883414640497,0.29265106446728467,0.33015880823327654,0.31549275084223666,0.031045764863903945,0.11475061369949742,0.1192374269166372,0.06996082845628782
b'SEEG GLF5',-0.003207067444669259,0.049411289074927214,0.10520442645046692,0.04987927829520321,0.029505205258465422,0.05669601499707338,-0.11925938367097018,0.16783660495130331,0.11046992515442756,0.3130083406518943,0.2927785563507749,0.04202696677335488,0.07823419551719812,0.10873600995885789,0.048760785883825854,0.10458406715302004,-0.0487064033077347,0.006633864363410194,0.17212714440707078,0.007743178706028089,0.1298537105287485,0.19696184728030716,0.0046025530849293185,-0.15187894999854115,-0.17729352370743207,0.07868560370703584,0.1678907490302698,0.15121111714542074,0.38174874989759433,0.5551761173720237,0.3040724699589833,-0.002136184615760883,0.05959457585360962,-0.0021541927779793846,0.08190843454053956,0.7114749072257213,0.9014905486115936,0.7868430196644514,0.656313661720324,0.04383953509006753,0.08290053705427694,0.068427052538974,0.18987888426621385,0.0,0.8607891599906718,0.7959797490474109,0.5673984896561106,-0.011806093056581004,-0.15378428360586713,0.0870468318701539,0.1866519562389366,0.6508411204198026,0.9243936994817711,0.5712045720642406,0.3076348040936422,-0.07806035491820901,-0.09668469890826939,0.04400153459780393,0.2798862104712967,0.40933730625621834,0.05451275964761566,-0.04182839505229057,0.015546121506872587,0.03274504090491835,0.18620791999436512,0.2208527021601321,0.1964736095469424,0.21112174625938063,0.3176223581607356,0.39015787582692535,0.011246276991779049,0.03754640403450533,0.320151422336936,-0.051215504754476025,-0.012171746574270935
b'SEEG GLF6',-0.0068960633627769856,-0.14914285856725432,-0.06783761654319814,-0.07050845743411216,0.004094899452732145,0.023921672674632168,-0.10273259977709867,-0.003823477555061096,-0.10741403340694736,0.032408911453913114,0.12466289576138788,-0.1203225164673984,-0.01979593957747483,0.0011863872486665003,-0.005461729044123987,-0.01689180230720409,-0.24770394159321663,-0.22759348690347672,-0.0918267350661589,-0.21926623341246831,-0.11269300174057877,0.03723171817160019,-0.06686103238732394,-0.27843819115452917,-0.31755208368751253,-0.23353560319430414,-0.2000307680926871,-0.21389585185913546,0.02064720663252541,0.36408772525096106,0.20073956685379443,-0.1876022053307053,-0.1523817695069082,-0.3133482952199076,-0.3335882020856659,0.35799172384062855,0.9547365414678498,0.9531621861276113,0.6554533890030838,-0.11906117048900672,-0.10112136769886643,-0.1835424517542867,-0.2501581123728975,0.8607891599906718,0.0,0.9720914551212616,0.606281769358339,-0.160616811590212,-0.31007349206125034,-0.1797283900102914,-0.17664101173844507,0.2691775450525808,0.8655313866578909,0.5265148257216821,0.3385517790942384,-0.2607599536643033,-0.2982743800285731,-0.2426035606636526,-0.04139009022328643,0.15545216524809136,0.05263787046817411,-0.044110538208099535,0.02303619492423874,-0.07343091162983004,0.04245963920952282,0.08675272734561024,0.12165180590074784,0.14760117300270606,0.13028153571994572,0.2409630855939862,-0.11834178753054998,0.04702529897216915,0.23472510518290146,-0.16911433312199486,-0.0753988760340568
b'SEEG GLF7',-0.0072652403043906005,-0.1507989746639949,-0.07775319614968457,-0.03946500011263771,0.047817356810224115,0.06142779700916861,-0.041043006925104236,0.01234588201790671,-0.12846771230463364,0.0202555783484203,0.13333490338561851,-0.06767262669048094,0.02431771223924299,0.020391737548612992,-0.015393863069710042,-0.02746593761694705,-0.2561023016818645,-0.24093225349360134,-0.12378392834090407,-0.21587815694363746,-0.10923748268635954,0.05086596456912306,-0.04246173897057171,-0.2027059857623144,-0.3284084953830076,-0.2751856397301108,-0.25180225118482163,-0.2783560434384246,-0.012602989608130012,0.3743889975224727,0.2463793887231903,-0.13664386954260718,-0.12212007391839698,-0.30218912577022866,-0.36465822878346377,0.29196143660293805,0.9437937869315748,0.9778916243762686,0.7169166682387107,-0.07142100245603569,-0.06438422999324808,-0.14402028744210085,-0.2553803050698855,0.7959797490474109,0.9720914551212616,0.0,0.6971269431112014,-0.11526453810489941,-0.2599558542966988,-0.13161322116992216,-0.15680408295208417,0.18679147255593997,0.826244915022223,0.5761698536317824,0.43838029953911756,-0.22775798014857232,-0.24384167665541054,-0.19487768689694543,-0.016021414099521198,0.15240909699750804,0.11243697436960569,0.012887347048680812,0.06606921817091439,-0.048743801988213674,0.034772105259761966,0.07473424168952576,0.1594872823738842,0.15831612754607718,0.11667011914631323,0.2127701530968101,-0.04402202219763904,0.08103168021290266,0.1945990441272022,-0.18604727836678067,-0.09796438738004386
b'SEEG GLF8',0.0005909757472510843,0.13122461656075918,-0.011802315397158878,0.07012947057917615,0.07672763349533569,0.08649327356402098,-0.030729851342345044,0.09156040286045067,-0.08662578511868288,0.23819081899683306,0.12892471593140561,0.0683071498101059,0.13954577740451035,0.09038943905157534,-0.010864313879102958,0.09530995358330631,-0.19239164908301043,-0.18846277143161758,-0.14599167053447684,-0.09782816737454131,-0.0029568603182787557,0.08790289929097343,0.056509960014840314,-0.10549537489348551,-0.43830037597851307,-0.322281188460039,-0.23917475251374637,-0.21692570536103783,0.07402583511739534,0.2962308548733089,0.3048229942408063,-0.17836123098620887,-0.18331031836018194,-0.2177000395399863,-0.24595361079204905,0.2042447726710588,0.5851602950840451,0.5896993643820976,0.7304400976167134,-0.05410449395255417,-0.04221258734946132,-0.06465053179245331,-0.097716732003098,0.5673984896561106,0.606281769358339,0.6971269431112014,0.0,-0.02691420681201866,-0.1580687746098487,-0.018022435691657297,-0.03184864289727679,0.18221154463402892,0.6166380580113964,0.7795981225987326,0.8666046481746444,-0.06418753157540048,-0.07563639523325662,-0.039382966204049324,0.10483123282261006,0.17473331570433812,0.21875902665105276,0.2852979426355901,0.2635882215536565,0.12436302101904856,0.23096106312369574,0.22203201402643874,0.20567322983813127,0.27833956695962303,0.19722964005554072,0.19895054714655264,0.23116803328826893,0.07829809438280153,0.11420448783229567,-0.023265528868366015,-0.0874767057016688
