,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',-0.006273580941228309,0.1690127835448669,0.19079068059494053,0.1320526813802082,0.2814645392955224,0.17195432095926477,0.24503683252933117,0.02101649537944242,0.1878803014830133,0.1301642388872459,0.1993541350228188,0.2330890072795095,0.3415353784660932,0.46873903063731587,0.3674370430096042,0.08134459649009887,0.17270350069261733,0.13642524843121417,0.2296872652481142,0.3214222447928086,0.5120262258973577,0.7104931253016764,0.6278635951362398,0.10922457544726466,0.1854849509739389,0.20089500709939137,0.2523573538197847,0.31585372758107244,0.7674221086596578,0.0,0.8905851613647376,0.11104921011635537,0.09766229085401684,0.10689793459418327,0.09626798371525488,0.10185302628413496,0.48720631006863546,0.6728170963715534,0.7723077974955851,0.16220467014431383,0.09625985890616727,0.003763332627687502,-0.20569531369844526,-0.23690110366152625,0.1412591161822283,0.5037843351723986,0.5015909892662287,0.13019738121613006,0.04719307076357756,-0.15586858087990327,-0.32204351601919606,-0.23824272641052915,0.39019234615568293,0.266093803356592,0.5180986105222194,0.18238477825382723,0.13471180880380312,-0.047420104787803764,-0.3152387785669315,0.2259053425590543,0.11594349515736997,0.36627322655421907,0.35576598432126727,0.1465068769405655,0.24641603650570967,0.2791453627528349,0.3372815696211144,0.045170973487359885,0.3547749569770197,0.29451247602737873,0.3183341769005816,-0.059513117237112084,0.04827052345628354,0.2028317737906719,0.3132314406630385
b'SEEG GLD8',-0.005541460841463647,0.10033968558384045,0.18582838157316683,0.11580148948476825,0.25570757240075653,0.1894126494329735,0.20277009304962826,0.13974051647837074,0.18642821589263087,0.12156156704979286,0.16549783232358758,0.17370069321918485,0.3262591052371381,0.49201787199350083,0.48308214076476264,0.15667611989015665,0.1937951856661418,0.12257933852330201,0.20123008074869933,0.2458056558129984,0.45870977419583453,0.6731464625688722,0.7657505562329756,0.16377400197966388,0.21194128094315842,0.2187294076337077,0.25458962398732754,0.2321178165285557,0.6475541657424292,0.8905851613647376,0.0,0.16192912756748387,0.1363838044840313,0.13746080994114848,0.10198025352525206,0.026694635832177457,0.3073389600549344,0.5125874910494425,0.8113657362803757,0.21897203801647527,0.14267546267860298,0.030528857179310594,-0.17376349916927536,-0.21180268737158572,0.023893216126009732,0.3832001865036473,0.604490958329165,0.19749154748477327,0.10587488410094059,-0.09753188628693905,-0.25864346838746893,-0.14669488928520702,0.39520237866940394,0.297922424630533,0.7043848701119194,0.26200093879520003,0.2231032257835587,0.04219737004189087,-0.17510863198659737,0.24549024782092516,0.09863538791013399,0.5161347281682471,0.46144024244973736,0.16220625575732697,0.26241978867727533,0.30031003118754357,0.3901563541408349,0.0613061629278766,0.37786576980390285,0.3460967707529255,0.3176232081460794,0.027600252846595917,0.055817306216318,0.15822831661540596,0.32452250068783334
b'SEEG GLE1',0.0007334787777997913,0.5405770094251878,0.4009949025016155,0.4917346170141951,0.6350147309405152,0.353091415860312,0.15453758174767857,0.38273170455869876,0.6022147894160075,0.744692303587196,0.5445897485042286,0.5574178340447079,0.5274217325978078,0.4882071133842295,0.24893664552454053,0.5270717845387124,0.7701430971380951,0.7629701288258516,0.6760568220887132,0.49274573813396677,0.4837632281703895,0.40017208674998667,0.35128864784885394,0.8762654880490545,0.9019879048022452,0.7914248615654396,0.6976652430915431,0.5559037230180347,0.44682728652941484,0.11104921011635537,0.16192912756748387,0.0,0.9450616148426921,0.8195413558432676,0.7139363761649167,0.5044886508880655,0.08799428673634863,-0.2349267434666374,-0.10245776854211197,0.9646230861320845,0.9180543442722361,0.7926934516544673,0.4225961651303312,0.1459247453254378,-0.1793181910185297,-0.3253953636824621,-0.12890790804792313,0.8917375725769685,0.8483439402883636,0.6582691396837513,0.2563498155105331,0.05524097369142108,-0.2994969753833805,-0.33258901189007933,0.005928811479218766,0.819890977771686,0.8051045718096133,0.654774387376621,0.19823256314601417,-0.2394168263299543,-0.32939204102653913,-0.11660755205964496,0.18224287412916929,0.4383506278485478,0.5113619643607128,0.7057506955542348,0.6262015312781702,0.3345146153438811,0.5839876790971325,0.6634146201955579,0.6710032682122123,0.3329417980077746,0.378275643327434,0.3480400938977137,0.5849241908399347
b'SEEG GLE2',0.000995591807292153,0.5333806128062494,0.3986838668406163,0.4800318980434207,0.6092727844844341,0.30986066860208394,0.13615418632013618,0.4440266605351488,0.6394246632945619,0.7766914989465871,0.5544035344540653,0.5484351889915612,0.5268518689121587,0.46805946586818004,0.20653684691573232,0.595586576443351,0.7962365886054958,0.8374929747807477,0.7462264759175881,0.5809255588144078,0.5416225797007973,0.41082680460812054,0.3455136238066228,0.8823029128574151,0.9158519911291828,0.8879549038903366,0.8150003763301225,0.672247337588958,0.5032555834351692,0.09766229085401684,0.1363838044840313,0.9450616148426921,0.0,0.9317579998358778,0.8254726054244875,0.5997711546105081,0.08900221877112383,-0.30741790778307787,-0.21086327171644328,0.9382489924784844,0.9723981213137037,0.89676982261906,0.5080553906052355,0.2033309338136987,-0.2349005127639954,-0.44025887575291384,-0.2587658093188682,0.8799157648413093,0.9048932766871787,0.7324755133190858,0.3007769284147086,0.07149064982622669,-0.42653694216960264,-0.44646256483647345,-0.08697622235866724,0.7924063329125295,0.816456689440796,0.6723883014666324,0.18529078618926448,-0.3236049145500848,-0.45166401465083167,-0.21212422644723583,0.1394764666405583,0.37968464347676484,0.48829252647213206,0.6411405129817901,0.5446089586156432,0.26164406548923536,0.5507957596203472,0.6079201923479676,0.6041320141411289,0.32526797473285624,0.35607147162309666,0.2642904273018881,0.5633096095973538
b'SEEG GLE3',0.00116426162624948,0.5291308824034344,0.39715558572415294,0.4948409201135155,0.5932840525449958,0.28350635828968934,0.12398943349429088,0.4313410093237207,0.6522529739395977,0.7805353626374285,0.590153715785884,0.5633183561511622,0.537990997857228,0.4841905671837858,0.2400239261567241,0.6466149040022624,0.724800781497041,0.8262844410481576,0.8078245729857939,0.6466747874555845,0.5869207444512826,0.43581922092545755,0.37738850560370985,0.7891853633027064,0.8124530952309713,0.9330457652770684,0.9068267218784295,0.7926213964146509,0.5704870384696574,0.10689793459418327,0.13746080994114848,0.8195413558432676,0.9317579998358778,0.0,0.9500379256353519,0.7540643754743185,0.13303070893993893,-0.3308261035351156,-0.25439239159858107,0.8392830847836978,0.9380131137822262,0.9612471423294726,0.6569767957495464,0.3620395156784151,-0.231785409490144,-0.47843269192151,-0.3122078587823834,0.8057692984213574,0.9000165298541616,0.8141788257004561,0.43161109957733707,0.2135178209633874,-0.4263703272735224,-0.4030015303736318,-0.14207709660361695,0.727905514371269,0.8096103284686487,0.7256785749962055,0.2648479556329093,-0.2938582882024427,-0.45786758527590965,-0.2047053069822222,0.08764483002153808,0.29992009312183615,0.42212887377723346,0.5526812623377809,0.439593622413573,0.21303087906470977,0.47641743218303056,0.48077298788737594,0.5294550178260063,0.3092989108572726,0.3334209717114365,0.16060650756357342,0.5064758173758098
b'SEEG GLE4',5.78380054345974e-05,0.4552002110758457,0.3421426766831229,0.4913672293193377,0.5484689703590699,0.2589428908638704,0.10700020159527161,0.34929660649942135,0.5732882578302475,0.6924353428680465,0.5713619704751121,0.5620735246598496,0.5083653432900551,0.44996718154095794,0.20909642228873668,0.6298526000817031,0.6003938303366527,0.7238622921865305,0.7984873945274317,0.6363134166414458,0.5773201649863091,0.415766801090361,0.32874558309316676,0.6822309493822042,0.68101829607925,0.8786028863570017,0.9098717855458962,0.8464970539381671,0.6009223755720677,0.09626798371525488,0.10198025352525206,0.7139363761649167,0.8254726054244875,0.9500379256353519,0.0,0.8920481062185449,0.19082811411103154,-0.3324166207317693,-0.2642709993433471,0.7396840138772761,0.8526764015455299,0.9391182798543218,0.7993370378908301,0.5530326660640238,-0.15799992429655665,-0.445218569663665,-0.30591979927353274,0.7170545182353677,0.8269354247396777,0.8576890730345028,0.5913841371286209,0.36457349038484843,-0.3683201900747708,-0.3007041604133442,-0.19219769610857929,0.6342246969793545,0.7368117624497339,0.7552298428291769,0.3823752033911577,-0.25081819971091934,-0.3985650945353798,-0.18387108675638045,0.021222076287810837,0.22445750072398163,0.35794412962068617,0.4874921074071031,0.352310645941028,0.14566948169271388,0.4107385088519412,0.39205155505219225,0.464825155069139,0.2965718569485419,0.33211921063080374,0.1414647575220731,0.4776592366701412
b'SEEG GLE5',-0.0007291150709508808,0.33294921125597443,0.24949395456532675,0.42108875767502224,0.43738729673814947,0.24267864804843853,0.10055972834372805,0.19447378746875577,0.41167820131783267,0.5179452636206453,0.4775107150635686,0.4700752886269613,0.3845346385568294,0.32721446828073847,0.10643185210725623,0.5224367230572803,0.3485464910495497,0.48569552274628824,0.6490914062416879,0.5236329196556124,0.469161292973728,0.3133454008707618,0.1661990968897994,0.4757619715425378,0.47694642239069146,0.6895433515264457,0.7662423420820873,0.8215101273102988,0.5939597606950776,0.10185302628413496,0.026694635832177457,0.5044886508880655,0.5997711546105081,0.7540643754743185,0.8920481062185449,0.0,0.3745606684574412,-0.23254801017549515,-0.2471154177567029,0.5357376484765618,0.6456888828682318,0.7762250945672857,0.8374467691792618,0.7254917376969369,0.07886816849831851,-0.3017226224537007,-0.25815674359869717,0.5192855275615506,0.6157291885347159,0.786511975254375,0.682710299086645,0.5297418522742587,-0.21261667776688337,-0.16051350944803192,-0.23785334075084777,0.46426388591540363,0.5690065012532546,0.702764414386148,0.46271860014255467,-0.10727907935473885,-0.2558422912516726,-0.12938347950936488,-0.04555865588492368,0.18884571751326248,0.27281186804698265,0.35905248724807276,0.22455519729489282,0.11941407498285712,0.2946693058453047,0.26310370060448,0.3479180170926828,0.23871256926247147,0.27041220586744114,0.12363569436598443,0.3708657559233271
b'SEEG GLE6',-0.004713313820658307,0.1736309521911595,0.1434548432060614,0.03898112754890824,0.06737898392614952,0.24999206930347007,0.07509203296353775,-0.19066454879124853,0.056264491420018686,0.15484540590757,0.22546015915492282,0.00043964942739906185,-0.05271518633416504,-0.011438097587118678,0.003294752562351582,-0.08679801299899334,0.019776269685778548,0.10206822967667514,0.15135675942753452,0.018004078193552958,0.007897513117254056,0.045432035364169704,0.025380733957131273,-0.04927049589716436,0.05661374538593317,0.1396511448239853,0.17485051659459008,0.20360976790735916,0.38695821114295265,0.48720631006863546,0.3073389600549344,0.08799428673634863,0.08900221877112383,0.13303070893993893,0.19082811411103154,0.3745606684574412,0.0,0.6866666550861211,0.3200575871218775,0.14930776412474775,0.12818652378547613,0.16802798798421648,0.16498743167205826,0.2521363670045023,0.7411181935784029,0.5194644580590769,0.17804156431197152,0.16136945481794268,0.09941265433553623,0.1860177109940151,0.12119096192196684,0.36229419463643436,0.4100667091099716,0.18729859738587018,0.06006039555083499,0.16539554023983405,0.1834163572691747,0.2957114322964358,0.20920729352930945,0.441299809024039,0.2122206482978366,0.07303624032889644,0.037877807930391555,0.10711511508848374,0.06195207522470773,0.1069668548857052,0.07127011734622861,0.039592919853991555,0.08225805984583104,0.11947697494157213,0.15740170763981126,0.028763477140897914,0.017568221558170734,0.09534401076624782,-0.04121070784103361
b'SEEG GLE7',-0.0028328438672141822,-0.06789879062937391,-0.0026182976269016837,-0.2278314042487038,-0.15454004504206384,0.06918886074570883,0.08782688024703021,-0.3251746359633659,-0.1597963025277548,-0.18514096349240644,-0.05231772131891684,-0.20771442166758516,-0.18631689673321264,-0.06535047316846103,0.040474717361222705,-0.4233997990320966,-0.16434164529944179,-0.21437550279431972,-0.19960067562050057,-0.22008529951751366,-0.15013042364140014,0.05086726697172157,0.06929288201977729,-0.3389613506147708,-0.21308460289519063,-0.2608382264942471,-0.24799968030087052,-0.22722894002545657,0.17659438629552013,0.6728170963715534,0.5125874910494425,-0.2349267434666374,-0.30741790778307787,-0.3308261035351156,-0.3324166207317693,-0.23254801017549515,0.6866666550861211,0.0,0.7458709930194702,-0.1982063834567706,-0.29945552094444666,-0.349673002963107,-0.4021016573719606,-0.24309314800470083,0.5234104981859729,0.8481857921875368,0.5301594321774898,-0.1716280103738193,-0.3064673902080406,-0.3722742993308569,-0.37342998582885323,-0.09876051596444023,0.650570617368534,0.43388525129681604,0.3648213060607175,-0.10369988658929348,-0.17384731495915715,-0.1746563486938254,-0.15375256715133076,0.5738667272886222,0.5156906257919903,0.30889010611281975,0.12215928462194917,-0.019792102366462352,-0.07855840671569866,-0.1023654402410668,-0.05441130770560479,-0.07446861125999231,-0.060225830533780195,-0.059979627646919734,-0.06777976079042225,-0.12061461732799626,-0.12262527015745525,0.009744061594970948,-0.19421589799504138
b'SEEG GLE8',-0.006086380518554816,-0.05746500202065352,0.03279439094714969,-0.06542730830338313,0.03535093647412424,0.13423452936420027,0.16180309276862173,-0.09911510405639892,-0.05355363603424652,-0.12409884651224619,0.006583336331450994,-0.022589981676282518,0.07622289177938055,0.24947063456899463,0.30815284249193536,-0.1854081012867608,-0.06709383748360026,-0.20221185887692675,-0.09881121757012779,-0.0659868371864079,0.130744992080127,0.38833002325551447,0.4084256547708135,-0.1576282450295127,-0.08427162028290543,-0.1595939094585071,-0.12719126764709454,-0.11877675928573363,0.32183349729616617,0.7723077974955851,0.8113657362803757,-0.10245776854211197,-0.21086327171644328,-0.25439239159858107,-0.2642709993433471,-0.2471154177567029,0.3200575871218775,0.7458709930194702,0.0,-0.06606087443228288,-0.20994625583270202,-0.32809744973741645,-0.372882726268981,-0.26395368381117995,0.22572922235637022,0.768319922992015,0.8766697527871776,-0.0445897604295937,-0.22703712334400142,-0.35156755103091647,-0.3443073016560369,-0.19408900567742043,0.7049039692157086,0.6466575233467353,0.7751714245704164,0.06171942359265966,-0.03381960050657673,-0.1464886890242427,-0.19198353204302038,0.4550301190471234,0.5345600969969014,0.6768090614513326,0.3654243517223526,0.06763070164255015,0.12664253875766493,0.10293073227119508,0.19846637775789672,0.01599216013429485,0.17990715274636115,0.15302060276287519,0.13373463693111326,-0.026881563520111444,0.008661998860142508,0.15966994807727158,0.11266873353950899
b'SEEG GLF1',0.0018194092064845158,0.5820768437698363,0.43074110195004284,0.47841617560503913,0.6318811390258187,0.3526774798224887,0.12175822609397656,0.3600220569937006,0.5848577674085639,0.7369830427786574,0.5349052261651349,0.5202254405708592,0.5146387692026164,0.4885284801564678,0.26243164471724545,0.5601043288449732,0.762671546639959,0.7652651453461616,0.6619376035097744,0.5050700988781067,0.5009063651992056,0.41821388647445273,0.38430016698421354,0.8477773165593544,0.8805919482765459,0.796094877080261,0.7193797325595339,0.5890163603546714,0.4880331796974364,0.16220467014431383,0.21897203801647527,0.9646230861320845,0.9382489924784844,0.8392830847836978,0.7396840138772761,0.5357376484765618,0.14930776412474775,-0.1982063834567706,-0.06606087443228288,0.0,0.949687443887155,0.8307047331487739,0.46543079285461386,0.19302918533612654,-0.13407490369104016,-0.29508366280456527,-0.0993963129463395,0.9440583643981826,0.8994765539028452,0.7107777660027266,0.2961349794800151,0.11978108246307208,-0.24699127430456339,-0.30653561565660103,0.03932015828818538,0.8772869541561323,0.8647005731513642,0.7152156164142651,0.22948525164641168,-0.17991132803204402,-0.3051108559378559,-0.06300289813016736,0.21878989756481626,0.4671959227056538,0.5686120902034177,0.7435985794748238,0.6821019283967452,0.31159613893317323,0.638580462263015,0.6825835888439136,0.7173338528293702,0.3012457462689657,0.42080977586877893,0.3739854838105411,0.6362627883076475
b'SEEG GLF2',0.0019260454463899662,0.5514064756572342,0.42187373482958795,0.4716993595190782,0.6092744103245679,0.3170603227595291,0.11331383919859385,0.4103190406919533,0.6210349772829992,0.7497625890430127,0.5356185120057885,0.5243973425357595,0.5246877964142752,0.4868218183935433,0.24132165085994406,0.6083735087107794,0.7597246271540533,0.8015510516286698,0.7244503635834028,0.5729272729654808,0.5374969450348998,0.4084456569646938,0.36317041919116644,0.8578780773636796,0.8771030813837856,0.8759457350913387,0.8176752877206876,0.6868089195727903,0.5057631441198301,0.09625985890616727,0.14267546267860298,0.9180543442722361,0.9723981213137037,0.9380131137822262,0.8526764015455299,0.6456888828682318,0.12818652378547613,-0.29945552094444666,-0.20994625583270202,0.949687443887155,0.0,0.9334840298315871,0.5749823767223751,0.2783695112231906,-0.18982056992440843,-0.4209466480267799,-0.24487626424464234,0.9130086990230895,0.9533518697588711,0.8081156889861343,0.3793995830404722,0.1719835261388189,-0.363641983869274,-0.4019172088333656,-0.08425773975403077,0.842639941896538,0.8764680175201943,0.7545050137514723,0.2636610443419192,-0.24497699715375992,-0.40490236497125237,-0.16664562066022895,0.15443224670364217,0.40527049251032676,0.5344845714185422,0.6722217475151641,0.5761937872433031,0.27038095525334416,0.588500833054649,0.6091589891722459,0.6467455106803528,0.30099248950401924,0.40434592975056965,0.28802657294232104,0.5996761577238584
b'SEEG GLF3',0.0014938197221289395,0.5095461369014306,0.3555946154712397,0.44312325040202444,0.5442274576709838,0.27202484070935923,0.08209828573063688,0.33823534620732165,0.5587511335166973,0.7202678810109212,0.5520848268627957,0.5069855434639419,0.4605070284116133,0.4072038263612223,0.1809127624679388,0.6271698644209169,0.6670490669540625,0.7511064698938691,0.7461693928372871,0.5828533454137633,0.49813364643377034,0.32947550357876726,0.28104315630883997,0.7554376234532011,0.7595899342820053,0.8641310274955781,0.8424968236060545,0.7429001446056943,0.4828740162355614,0.003763332627687502,0.030528857179310594,0.7926934516544673,0.89676982261906,0.9612471423294726,0.9391182798543218,0.7762250945672857,0.16802798798421648,-0.349673002963107,-0.32809744973741645,0.8307047331487739,0.9334840298315871,0.0,0.753867965221046,0.4690180626772759,-0.1562131544722989,-0.4677021142225895,-0.35046114606084355,0.8245137449413049,0.9246178380717356,0.9128160689856005,0.5600220844523317,0.3245204189072664,-0.3962444046622255,-0.3967343822626441,-0.21921095852317773,0.740192861015846,0.8320741140004944,0.8140020827528971,0.393820653995946,-0.24232692402342476,-0.4017717382423738,-0.24806708943082328,0.03207448434315749,0.2867787460362858,0.41880762496538315,0.5155138250261246,0.4064792350557709,0.17024005390790456,0.43763030281745796,0.44463614056142764,0.4974571745206405,0.2946243821817819,0.3585294415281021,0.15396776192488482,0.4761465966157898
b'SEEG GLF4',-7.669670357725464e-05,0.2600052065989575,0.19425066519023212,0.358505398008478,0.31678042917913807,0.21669510305711448,0.05423188490689483,0.19058063458641644,0.2893854614128516,0.43938011440341496,0.3845811930890558,0.35622514133001604,0.27155389659862356,0.1941542307843138,0.05199339094839832,0.5117725666322693,0.2867226854167952,0.41182066917577703,0.48776223524933776,0.35981518585825517,0.2820604604429376,0.09224073119537425,0.03304940298504674,0.3862722052986346,0.3348469919359566,0.542606188823102,0.576549356626302,0.5796393328886235,0.27153491758029696,-0.20569531369844526,-0.17376349916927536,0.4225961651303312,0.5080553906052355,0.6569767957495464,0.7993370378908301,0.8374467691792618,0.16498743167205826,-0.4021016573719606,-0.372882726268981,0.46543079285461386,0.5749823767223751,0.753867965221046,0.0,0.8933207702345385,0.013146070635386468,-0.35420055196165573,-0.24679176516786042,0.4792060375207415,0.5774258744972833,0.895947736664609,0.9427606209684711,0.6631889942907666,-0.21068415916246622,-0.1106961748143134,-0.2601732857540755,0.41807164833636884,0.5456286814584613,0.7808219944764818,0.6807353079948071,-0.06832624797393794,-0.1456133690989196,-0.12841277400319667,-0.12313239718137048,0.08203902589443887,0.2131503433276157,0.2631346628794709,0.13241598948143285,0.07564930912128497,0.17918546287602982,0.18557420163162316,0.23318094425756017,0.3071143320728468,0.3060244713510541,0.05624579814965665,0.25308239319000275
b'SEEG GLF5',0.002267500895771275,0.07862430023555685,0.14021160384541909,0.22714177168273988,0.11265946891898586,0.1603093505801038,0.03140579804242577,0.059162105642191196,0.10297229059961248,0.20690854110178492,0.22144950847381997,0.14080029881309158,0.06197582178907272,0.01136960220446404,-0.013278198310611283,0.3308492832106865,0.02076991777597878,0.13960472998072332,0.25142580195999065,0.11133888936766131,0.047208578181611525,-0.09504610209398888,-0.12137037893935756,0.10903860179376011,0.06251941366442745,0.2782382022286954,0.33138670876124193,0.3627945616134905,0.09033043984500591,-0.23690110366152625,-0.21180268737158572,0.1459247453254378,0.2033309338136987,0.3620395156784151,0.5530326660640238,0.7254917376969369,0.2521363670045023,-0.24309314800470083,-0.26395368381117995,0.19302918533612654,0.2783695112231906,0.4690180626772759,0.8933207702345385,0.0,0.20924843177137456,-0.15406177296535484,-0.09213716855087209,0.235055659283907,0.28419493169147003,0.685216713493685,0.8996460078796384,0.784059581694305,-0.006823727570798753,0.07728015075638361,-0.1667588243308798,0.2053119589226459,0.3165520850130912,0.6344768306620499,0.707488848884584,0.13043085983689706,0.04695351756988874,-0.009167587856572443,-0.1624665080055057,-0.01873987913653765,0.037514056225659655,0.0602719689908348,-0.04436847273321,0.04780864551355086,-0.008144690163969485,-0.012926774633904273,0.03567048111874605,0.27321355531593866,0.20379134438463425,-0.0018029174347709035,0.045215262890158536
b'SEEG GLF6',-0.0010385951571362947,-0.035069202016911556,-0.01550007441384032,-0.10285461935056599,-0.1685981059570699,0.20241320938338078,0.02007107895578156,-0.35800081191803795,-0.29064480707387225,-0.14008972695142288,0.029863739740820714,-0.20763806390826928,-0.29298986283352896,-0.24906935882808506,-0.11033522451651737,-0.31126422503565043,-0.3066971679913567,-0.22263265731770374,-0.1415466956545629,-0.26511707410356045,-0.3098224836960379,-0.2572899791181543,-0.25087429897322816,-0.3056249583720009,-0.2685520705253817,-0.22038817172919634,-0.17807004588774308,-0.14158625848025844,-0.04803404831596566,0.1412591161822283,0.023893216126009732,-0.1793181910185297,-0.2349005127639954,-0.231785409490144,-0.15799992429655665,0.07886816849831851,0.7411181935784029,0.5234104981859729,0.22572922235637022,-0.13407490369104016,-0.18982056992440843,-0.1562131544722989,0.013146070635386468,0.20924843177137456,0.0,0.6056736969468719,0.273817536027676,-0.09116269667291417,-0.19704914114520358,-0.02148880909287922,0.09913540825143739,0.4425002471507724,0.5790489152072915,0.3921501401885884,0.09686515993741225,-0.07890109180384987,-0.06748880925447658,0.09435550475597206,0.2194161485388604,0.4708011161729892,0.3581561909621706,0.16076901018224646,0.01884278821559029,-0.02141281755097538,-0.13950582861007146,-0.10802924497052109,-0.10697288169467235,-0.015745735075560364,-0.199622646687561,-0.06994147555230248,-0.04354656684172496,-0.07600877790003875,-0.08657420719382708,0.04976701240081778,-0.2346196529298459
b'SEEG GLF7',-0.005154714720939786,-0.15074982033851722,-0.04926665074461013,-0.17014387419534915,-0.16474955520778511,0.1038616800424213,0.08340237102260024,-0.3567222010479633,-0.27510249049016133,-0.2861211026576318,-0.09167860867795302,-0.20717061303344025,-0.19606105163208346,-0.08008547431659997,0.030449514745839457,-0.45106893826737565,-0.29826561282271613,-0.3819849704139119,-0.3117848802531951,-0.2764969243806636,-0.19101150517663756,0.00855301058748772,-0.050011162958491784,-0.4408994547391594,-0.3450166586031319,-0.4165992587508201,-0.38448557269532513,-0.3171019183472136,0.03064074706417401,0.5037843351723986,0.3832001865036473,-0.3253953636824621,-0.44025887575291384,-0.47843269192151,-0.445218569663665,-0.3017226224537007,0.5194644580590769,0.8481857921875368,0.768319922992015,-0.29508366280456527,-0.4209466480267799,-0.4677021142225895,-0.35420055196165573,-0.15406177296535484,0.6056736969468719,0.0,0.7567177922918893,-0.2388012611677833,-0.4241283693064833,-0.38762785934352306,-0.24954999972135197,-0.05560903317557526,0.8294348055837839,0.7360777650138755,0.5012665242455542,-0.1456863959184817,-0.2365668041246059,-0.20734552187128055,-0.10917779209359481,0.5224338268862071,0.6930799677346797,0.5143779966722151,0.176958795908732,-0.025533348484994594,-0.013468491747760112,-0.12815676173226734,-0.05549133108536196,-0.022674010904228676,-0.08852089528980214,-0.04874763778385206,-0.05868690079656259,-0.15910609386116953,-0.0361361600459431,0.09237944626941841,-0.154837962049242
b'SEEG GLF8',-0.0044283927644029365,-0.10162280497315561,0.020418878467016555,-0.0043045441455719325,0.02945856990665086,0.20672082444989448,0.17858628539804974,-0.0637122668955768,-0.11970682607133348,-0.15248627922006402,-0.009369598253025621,-0.037206038342038575,0.04838163089289709,0.21409562948931776,0.3003661576377348,-0.171642416173749,-0.16431050399572672,-0.2990057620276909,-0.1950701435425581,-0.15569295131475633,0.03688015898091683,0.2649244256903846,0.2720866247675831,-0.1737228809708606,-0.16063927096454372,-0.24368112747623266,-0.21619979500115075,-0.20556856969010287,0.11639540827485742,0.5015909892662287,0.604490958329165,-0.12890790804792313,-0.2587658093188682,-0.3122078587823834,-0.30591979927353274,-0.25815674359869717,0.17804156431197152,0.5301594321774898,0.8766697527871776,-0.0993963129463395,-0.24487626424464234,-0.35046114606084355,-0.24679176516786042,-0.09213716855087209,0.273817536027676,0.7567177922918893,0.0,-0.04879991452580942,-0.25863919742079516,-0.26590509532542933,-0.15184788816358338,-0.035631068895619795,0.7334410826216817,0.7756840449167154,0.8930716085120608,0.06860223463451114,-0.02609540129861857,-0.07749953449587861,-0.04990652952799488,0.42816926873186845,0.638134583702122,0.808979841351243,0.4507161674816382,0.06542062980260034,0.14560996835601508,0.0975555961167498,0.21829824553245486,0.06303299753739434,0.14583856400380565,0.18154996680381041,0.1408826948800286,0.03445483212644661,0.09264668034071985,0.20862128114146955,0.13780013244231404
