,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLB4',-0.0015438429783319453,0.5431343834166945,0.4296173337921438,0.3637429221370364,0.2521175867531522,-0.1494277549389509,-0.13347642008570237,0.22652657619177233,0.16946204163903583,0.8309391808959913,0.0,0.6747430975447005,0.41013334068259943,0.3168591033365071,0.0929538483734041,0.26015105978096775,0.12509695433600204,0.4513903264164091,0.7232694587513558,0.42745178782632715,0.3912585121196728,0.30662959963779574,0.2320011930280502,0.2251399023973453,0.1856135074812209,0.46578279192143773,0.512226194238213,0.40100174741636646,0.308810832654729,0.13429585823136203,0.16000609093093537,0.24139036927232152,0.38090691480512817,0.5410902677086905,0.5937523713323533,0.44631648830750054,0.09993624748707775,-0.060149563916239365,0.012252702725931259,0.3144091392999595,0.48619875572244986,0.5726896865555111,0.46188114929670926,0.3293657092306678,-0.056528803090098105,-0.08565096852206294,0.004839258122428115,0.37016166070574597,0.44086697632192523,0.5144221851696144,0.3536516444704929,0.2456589988553593,-0.032934192834439144,-0.03251127341465405,0.00916853619970721,0.30275174097882346,0.37044952185558205,0.40798455139224843,0.19738570559338683,0.03035446894493647,-0.03755207771423768,-0.0012787934723825372,-0.02059417753929399,-0.042435317911101965,0.030330532879748615,0.1931695979670631,0.23478376336683948,0.12919371898557894,0.12610590548570805,0.1581968362455279,0.28007837665169094,0.0536444424785459,0.021338920419176,-4.404945256826468e-05,0.23328312753744002
b'SEEG GLB5',-0.001579051964157322,0.3918382438366529,0.3863445596411073,0.5425191367602898,0.6309038393407802,0.040714698101756784,-0.03944745693215934,0.20178419535754424,0.13326487909177498,0.5462984471683702,0.6747430975447005,0.0,0.7857262696978768,0.6016945695561505,0.31466237030953104,0.2355100423856431,0.16446993894742182,0.4076583801910948,0.7581957291358898,0.6427491147878698,0.6482027625507784,0.4772424475545055,0.3848486001786278,0.29460740974924415,0.2013496834008781,0.5420691354025345,0.5929407943045432,0.5582818630139523,0.4434904156098947,0.19263398072075932,0.20397873923955653,0.21603753532108297,0.34926876654980227,0.5833563905904979,0.6072279187211339,0.458351131542873,0.08862605306005412,-0.07233777774444639,0.0033961442596961025,0.2711427394586136,0.4362365704671467,0.5340489139865552,0.40343720385617104,0.26196240071704696,-0.155789480679389,-0.14756146678259385,-0.10375942922503106,0.3454875203399588,0.4069021443553473,0.4576435515229028,0.30887057006624025,0.2604499371580078,-0.03299145229591,-0.11650268968185981,-0.09669646176717751,0.3292437914663699,0.3606032873837643,0.40598434300826974,0.21705874415715076,0.05821673578421477,-0.025359035178117977,-0.04921816944603024,0.021833879067064514,0.00817470332334043,0.12697242254620364,0.23020911078932224,0.29068884791120086,0.14552255702412578,0.12191109703118144,0.32454802863249044,0.3747602814713689,0.06366697773132525,0.08883714042637722,0.005877389710238158,0.1695984648209582
b'SEEG GLB6',-0.0002495278822947207,0.2754364546090955,0.36551896391230027,0.4274915448421416,0.7163345629432728,0.3153688298542657,0.18579015452472905,0.1703432591260213,0.15059280083978058,0.3458423100089892,0.41013334068259943,0.7857262696978768,0.0,0.8799934849752031,0.5117868958718778,0.19369828964014965,0.12262105359310169,0.2863100020360416,0.45946500247132155,0.6472157978500883,0.8248749695803476,0.7184049039843049,0.5568836464076247,0.20091299740575236,0.13444759046291577,0.38303981857786196,0.4490051304257288,0.5395684005057064,0.6038085620935513,0.4173272977422018,0.4205589422109774,0.13423319933094155,0.22961794796818716,0.4031818518790877,0.4407036973309723,0.40538975169624336,0.17832848225127496,0.06248601337808059,0.2210573430197172,0.17603588961213096,0.2891308165218761,0.3676432423535948,0.30796409771591543,0.2040223436440014,-0.02694395649465932,0.007513503838396295,0.09219357342638308,0.27101500862695693,0.284696687791696,0.32475718521274555,0.22380801348739873,0.22157341534355018,0.004778055550404445,0.028001508448877565,0.09079235577281233,0.2958237254354046,0.2753718716677494,0.32557373536996825,0.11742814863987895,0.028845061421103962,0.04184751550514283,0.0389263446468046,0.08897141639717258,0.04240928017202272,0.1995905059550709,0.2908203105769948,0.3180618120372287,0.15821106603409113,0.31010121030975857,0.5334042254727307,0.40661918364449395,0.09330240331597868,0.06407764857418559,0.10902162130981392,0.32193101373315725
b'SEEG GLB7',0.0013905724842477563,0.22461819663061372,0.3159409091442337,0.2943924507721392,0.6172357844164329,0.4642772393907688,0.3785876239337344,0.14472881004780003,0.13828410976924907,0.2341936658359266,0.3168591033365071,0.6016945695561505,0.8799934849752031,0.0,0.7466019267937496,0.10994660100324809,0.03461417840981429,0.1295094536669258,0.26446247545543583,0.4219928536741935,0.7749362938107818,0.8551660535101282,0.7533952097111996,0.11443372032970195,0.030418695365276815,0.26243522978757056,0.30878706471659473,0.3736752784930697,0.6427838681105447,0.5726493652353779,0.5746748477277499,0.08989177422557888,0.14979476211978268,0.2549471446323022,0.2983035166376892,0.32583035104406544,0.2802144736632437,0.2174395933136715,0.40932727859469725,0.1081257695761988,0.18421920608093761,0.23094722052350639,0.24545365061708355,0.18834048520774688,0.05640767076017294,0.202344153903812,0.3043415026625965,0.19688284939701017,0.15759336732096182,0.20070883066552817,0.20062489516036877,0.1739422222820561,0.06071436157802754,0.11169669948658793,0.26241580713924306,0.22376640860182392,0.1719599843222791,0.2101169579891754,0.04284894596653709,0.0029336599336869003,0.05960352986176263,0.12737947073228095,0.18285151136996708,0.05288288984728152,0.24368456586447806,0.270667669067421,0.2655415109675123,0.09628956747561,0.2997041607423399,0.5481721016454145,0.343932103797185,0.015210860059340175,0.08247200768598227,0.02174871757364956,0.3141903633151503
b'SEEG GLB8',0.004459324785202189,0.19991625998581006,0.09188378585816205,0.14070691695942872,0.4027015194601824,0.41861367306066777,0.4202704247248934,0.08724890449301956,0.004649580576326939,0.06178470327021592,0.0929538483734041,0.31466237030953104,0.5117868958718778,0.7466019267937496,0.0,-0.02906276817837122,0.0187552810075103,0.005334958750228905,0.07384641753944389,0.19540129073312867,0.47992705327555196,0.6121191945864398,0.6998436005117817,-0.010902134710605013,-0.12327591853134222,0.1287856809052214,0.1721390731643584,0.17326161991010472,0.381272307687028,0.3990829938494666,0.37678079134820347,-0.0347604938732233,-0.028608548741504734,0.04394045130475727,0.10153890225741691,0.11845923810736769,0.09631700596971135,0.18023924158225219,0.24867234884941594,-0.029615906411618986,-0.005109640608425206,0.012726059301483295,0.11549011701524238,0.10502509441522753,-0.05522095182307885,0.14972237514645081,0.2083681338842547,0.03813916796432629,-0.018560928018427313,0.020420398051707218,0.13851113104337803,0.1728264766632685,0.10088349761542094,0.10015345900649723,0.15302559391014076,0.11016576433938978,0.06167278706572802,0.04643976912900815,-0.0069472670970586676,0.042195417195880394,0.0898518063192819,0.12086227121905813,0.13637865746427527,-0.0056970618727391524,0.18262280376462417,0.09136088572650462,0.10401270830446198,-0.030626904298297442,0.09037498622683243,0.38394498850888337,0.14846164716647792,-0.03054761432516461,0.10324542104416089,-0.037028814633177115,0.1795390367171782
b'SEEG GLC1',-0.0023908692797159218,0.1712233940760107,0.1289269232224701,0.1267076567201684,0.07365460798270342,0.021004620040749784,0.0777456636108677,0.684920370805522,0.40106578022790373,0.3667660983245082,0.26015105978096775,0.2355100423856431,0.19369828964014965,0.10994660100324809,-0.02906276817837122,0.0,0.514245354247633,0.42243215048855404,0.2598535612312422,0.24264799082097577,0.20408333651816343,0.08412904960962818,0.034393438311665366,0.4223926358893855,0.273041558099562,0.25596956422344397,0.2571630673044852,0.3029366097915138,0.1744204860957179,-0.023633300008335786,0.043003493433817735,0.2455577122636508,0.2545576931016772,0.2933443002215215,0.31612975600921484,0.33975814248858477,0.04101517129269409,-0.20248900137121892,-0.028822683020481483,0.27488511666765647,0.2584460971066237,0.2937938582602513,0.3096338397325168,0.2591095117595185,0.024930397598237734,-0.15098105436152864,0.02657594548024412,0.27180495287184564,0.19553501653854616,0.3067922695093077,0.2487403158275633,0.25185752906873793,-0.06976550043264437,0.1007860690881023,0.15103660628211185,0.28128896885966664,0.19188813656499407,0.3189489550389017,0.24316033141078863,0.05948636051485613,0.025364258131168025,0.1393043965686456,0.0995528789212684,0.11556765081754033,0.17145738184912312,0.16351352185383167,0.17033042504660642,0.08497171075700372,0.07591723469479512,0.25285438641855773,0.2029609756586815,0.0979851304630725,0.05900480711270415,0.05703707579757134,0.18422784663886926
b'SEEG GLC2',0.0019294401417472974,0.13397806013310404,0.08127241600286376,0.17397594781507117,0.1118117360190637,-0.1591942140187693,-0.10931259292142298,0.5031158955125263,0.3440854747961353,0.30293642312366476,0.12509695433600204,0.16446993894742182,0.12262105359310169,0.03461417840981429,0.0187552810075103,0.514245354247633,0.0,0.5902568751997272,0.3184784078905558,0.16787117941834534,0.07343264591855775,0.0009220709691992401,0.01015602949647805,0.44638047988539686,0.5920573012617155,0.4443863509536062,0.3131768026515841,0.1438624524531642,-0.016682643555102628,-0.08029642083484727,-0.025588611134698867,0.4719438957005996,0.419573596286752,0.37112149578933756,0.22002737368090744,-0.015867043414426085,-0.15637774677590346,-0.15659038538086675,-0.1173853549634877,0.47002674420790275,0.4333408385116779,0.30203335211501964,-0.015573646794583748,-0.2480782783097919,-0.15876945209756896,-0.11951257693710657,-0.08253134322641316,0.35403783775886566,0.3728623714780648,0.20340256011412344,-0.07558501703029268,-0.040693505308186176,-0.11509696790210171,0.006130468812504434,0.0817036966452147,0.26600733699022616,0.2602253398562872,0.20911755139790253,-0.035392444762110245,-0.19717613564371128,-0.14069816261638496,0.1302838414302012,0.07036853700841289,-0.004865798912031869,0.16275623830197936,0.04559913091341096,0.1256587082428745,0.01320567452930694,0.04569015713998072,0.08983135097185554,0.15404859185767444,-0.002457095037622989,-0.03721319832701564,-0.2013085350144201,0.004883503898810984
b'SEEG GLC3',0.0010964037392397186,0.2639179844397647,0.23365861054961123,0.23723883471766596,0.21046439773679496,-0.2189373555870467,-0.15054340469938352,0.35795922572540434,0.2733112046708851,0.5951187831525968,0.4513903264164091,0.4076583801910948,0.2863100020360416,0.1295094536669258,0.005334958750228905,0.42243215048855404,0.5902568751997272,0.0,0.7181427717214139,0.3549655596354369,0.2877670072108758,0.14999790577871294,0.1302380777123871,0.3061188872722988,0.4978852907197663,0.8033977765703169,0.6926689646719073,0.4764527501030259,0.2486932844652346,0.018220903893499344,0.052306203077925564,0.3778717391993396,0.5074785379610323,0.6975120065362066,0.600805348933517,0.36467158107543696,-0.026715401629769233,-0.1536558013596577,-0.0938580665599432,0.4099991299445827,0.5409759226336889,0.5659807081487529,0.28849346797756836,0.07323191758910806,-0.18384291713364265,-0.18350940435507507,-0.10799679330964222,0.39135821089718453,0.48838749150806837,0.41745299664884383,0.15635840776454746,0.14803582231759924,-0.12379088085543027,-0.0944107363460204,0.00976981906463865,0.35477952387331185,0.3908348119643502,0.3560495776649039,0.12108201272560094,-0.034666790080766195,-0.08644327961258459,0.04544941833109553,0.02453695158219584,-0.05477504275544535,0.1166222663314464,0.14056827046384313,0.21803606361874273,0.04414099368073666,0.1339621169990885,0.14707515151458922,0.1744848885645293,0.12136966246723525,-0.08181119177853606,-0.0903823563465959,0.1651500119726982
b'SEEG GLC4',-0.0009023516680395118,0.3816362317573542,0.29749910404748225,0.38353582641279044,0.34519966998783136,-0.16434733996439535,-0.17336107272230888,0.22266141321751096,0.17103374758578374,0.7062114196180466,0.7232694587513558,0.7581957291358898,0.45946500247132155,0.26446247545543583,0.07384641753944389,0.2598535612312422,0.3184784078905558,0.7181427717214139,0.0,0.6159698239602659,0.477901542863566,0.26366285354550045,0.2040128191102166,0.3348166411055664,0.3459347918631104,0.7770105721291901,0.790855630432415,0.6357288513163695,0.3628465967177561,0.06553174268460285,0.07446328439714789,0.3493901203809508,0.4883612230247906,0.7335325083926096,0.7314728962616073,0.4731287361312818,0.0546926978671038,-0.1261119763390725,-0.10435947746442752,0.3886327839128206,0.5648170582115475,0.6551330122217133,0.4326954406904049,0.23006649098698975,-0.19872008700007243,-0.20032597897137994,-0.1552238881308258,0.4160054943314814,0.5027825865070473,0.5292857265653146,0.2911409231072086,0.2193328594436097,-0.123127126812819,-0.1227354041046226,-0.09837851326463727,0.394208566344909,0.41629639382514516,0.45259326944101963,0.23138404156161582,0.03457954189433012,-0.08874813897133033,-0.08618315557867723,-0.053089892394212274,-0.051398574459267266,0.06250458166740282,0.15439989618777505,0.2235389999909776,0.14333843250811604,0.10342178218090187,0.12840633015398012,0.25518154661021825,0.035602454299951534,-0.03539083745677172,-0.01538390549604523,0.14130496767848266
b'SEEG GLC5',-0.0012019514134867521,0.3129683317361109,0.2201048803490995,0.2002058353456538,0.332664099521241,-0.040571887668573225,-0.004615364892524139,0.17136677255605545,0.17216803471719336,0.4190810804855324,0.42745178782632715,0.6427491147878698,0.6472157978500883,0.4219928536741935,0.19540129073312867,0.24264799082097577,0.16787117941834534,0.3549655596354369,0.6159698239602659,0.0,0.7509853633407098,0.4214413241724273,0.2856154648811653,0.2509280860160818,0.17363470955537932,0.43327379241087666,0.6440687678815905,0.8181944820096294,0.4999505813291474,0.18565357085536438,0.17181584969430908,0.19544939784096105,0.2829330809043369,0.49064712349263845,0.6086126164155699,0.5442211189373283,0.09647733298889326,-0.10197502765443775,-0.027821260658248106,0.21682795417888673,0.3610653983047093,0.4743851923456561,0.4670271416877162,0.3534975026829814,-0.1080276329226859,-0.17716808792088687,-0.11819251768670262,0.30370372784648114,0.3454145400333795,0.44296188940316894,0.33765387696214705,0.30226828521927906,-0.11177765743351073,-0.0003009452061413972,-0.06609904294410573,0.3224064850109539,0.3447613994334974,0.36401494047905963,0.1567947992739289,0.02691821032301918,-0.0465885932923181,-0.08499254239675662,-0.07739082998716777,0.041269299710955776,0.06525799104390319,0.18014968668484976,0.2367019520243285,0.18801649320662817,0.22241000620418117,0.3104638098896356,0.36087129397842727,0.07188497021804532,0.08515647276138814,0.20525891264146637,0.32216415227560097
b'SEEG GLC6',-0.0030826164817274694,0.2766206873248528,0.2744883399965825,0.20364303729170666,0.38893325354342523,0.12373730010560861,0.21325848997063465,0.16029678935704697,0.1690519922965115,0.3292702404060556,0.3912585121196728,0.6482027625507784,0.8248749695803476,0.7749362938107818,0.47992705327555196,0.20408333651816343,0.07343264591855775,0.2877670072108758,0.477901542863566,0.7509853633407098,0.0,0.8725629045478076,0.6498819419961761,0.1517284415827976,0.018270463152081428,0.38180055405508223,0.5769111542743762,0.7484268741162047,0.859239332045611,0.5991800194011935,0.5798385758665286,0.055527888517253925,0.12266705280015286,0.381258287521679,0.5732707239864362,0.594363516678239,0.31519229690222056,0.13759355260457728,0.3717509457147954,0.0536133190619929,0.19314894456599255,0.35878602877943194,0.48930823370299975,0.3766965824851326,0.039527994244680544,0.1240259403386901,0.24274222263167108,0.16606853947107927,0.1856340953717803,0.3410096836110688,0.3798294870766869,0.2704746428992205,-0.02390397858324645,0.14398838406080447,0.2110648174751006,0.23569939876208756,0.23062580062138058,0.2825061505234556,0.11400929668288662,-0.014204124016546938,-0.0332835845342325,0.052998507047245076,0.1379272999955159,0.021814625722335272,0.13235853614275866,0.2075592930570894,0.1657949426138141,0.19940147700975952,0.28528212417626075,0.42922848716961903,0.28890025728305796,0.058506461478214554,0.06289400627799886,0.1140883079197175,0.33149623866805195
b'SEEG GLC7',-0.0017885337197764385,0.19017498549317444,0.24886478392887842,0.12611393671959475,0.33578982769608745,0.22926664238386993,0.3358594216986338,0.14800307030839682,0.14751615278122285,0.2191418733848176,0.30662959963779574,0.4772424475545055,0.7184049039843049,0.8551660535101282,0.6121191945864398,0.08412904960962818,0.0009220709691992401,0.14999790577871294,0.26366285354550045,0.4214413241724273,0.8725629045478076,0.0,0.8401439683140779,0.0016931859641630348,-0.03556548318331662,0.271342500512894,0.39676605854115754,0.4901077254544489,0.874300396051606,0.8098174985949362,0.806780124090977,0.009869936295731725,0.05978925946930049,0.22770181650486598,0.37302994919623217,0.4203786125273087,0.4478532649454494,0.37223808650550994,0.628695839457804,0.0066463425229758,0.11010045937452433,0.22002444636205282,0.3253550791663262,0.23884017439459207,0.15617599259968892,0.37160358651978564,0.4549803257439506,0.11465939587879871,0.102028874685156,0.19828031300425533,0.25946054517968214,0.1075278967968333,0.0469510120699317,0.20406919454450234,0.36289160755324723,0.15977112468438762,0.13643815678314739,0.14522222457370929,-0.00350038759105347,-0.0893822030616753,-0.0580541592778754,0.10699922478449625,0.1796595046056137,-0.0005195237241903063,0.15482692609375737,0.15360850900144968,0.13136769503112364,0.1348941734568781,0.2761233391320275,0.44560837113041873,0.21684847002742505,-0.0012277152781150734,0.03788843155540785,-0.011929791538103196,0.28699978595363906
b'SEEG GLC8',0.0007510341215547509,0.26335339626395876,0.20109842954141474,0.059869082325518116,0.3077459788243253,0.20441424959013188,0.2772654108874765,0.16595109994330293,0.10628116934844198,0.19886327358295605,0.2320011930280502,0.3848486001786278,0.5568836464076247,0.7533952097111996,0.6998436005117817,0.034393438311665366,0.01015602949647805,0.1302380777123871,0.2040128191102166,0.2856154648811653,0.6498819419961761,0.8401439683140779,0.0,0.00614820645550238,0.057543360390436595,0.2848804581850954,0.3314057304684874,0.3552300093661491,0.6638461239371869,0.6582572988196407,0.7576591885899372,0.06606829754866012,0.11139427570853257,0.2486268602215563,0.32779130395847333,0.30034771333099464,0.283288773704079,0.29344468773189325,0.464957778389801,0.1006841573734265,0.17697984589486596,0.25996528508752986,0.27603609790883665,0.16142810176069367,-0.06950406687979814,0.17581335099075288,0.25362133117682545,0.21722979951800014,0.22203341663954923,0.2530029039575506,0.22597612089274155,0.06568326988933981,-0.10467931209947087,-0.0023113431289551603,0.25027834677064764,0.256686201619607,0.2707735845207423,0.21743117424830258,0.002461761060163219,-0.17796231451468336,-0.2388012460622287,-0.03519447001310434,0.040364971150197285,-0.08142978428832512,0.07569126546542113,0.14414255695648232,0.24244962978958456,0.011876619056067812,0.21042042596043806,0.4478396584943675,0.24147955898446577,-0.035196138828017594,-0.032259642151020305,-0.16191107659025172,0.17949315733765395
b'SEEG GLD1',0.0020208960483115244,0.11670047084415523,0.0810500859835898,0.18732675793194808,0.23371825331857482,-0.006335204884982796,0.006323240040439659,0.29876586407243055,0.1700578265602392,0.2681225361333155,0.2251399023973453,0.29460740974924415,0.20091299740575236,0.11443372032970195,-0.010902134710605013,0.4223926358893855,0.44638047988539686,0.3061188872722988,0.3348166411055664,0.2509280860160818,0.1517284415827976,0.0016931859641630348,0.00614820645550238,0.0,0.5489670512531251,0.3142804710946081,0.22248356623952925,0.21505602958257464,0.07946751221559194,-0.03318589358401315,0.0020355983898776874,0.7148288279235198,0.6104466976839221,0.4454892456717338,0.27859269998479264,0.14301990951409815,-0.011271902672126115,-0.061991518615331004,-0.08059230701569264,0.6236414803456314,0.5509296641435244,0.3962775500634162,0.12295296769719603,-0.0007027845302970176,-0.16584496674288188,-0.1973203912235583,-0.1958651480749426,0.5072695835257824,0.444626449305336,0.3180030759362024,0.061843047808695505,0.023050910040918388,-0.26067669622079703,-0.23540634982278666,-0.07879551282788999,0.4068804508313365,0.3154185879379766,0.32578451426132915,0.1152901184380659,-0.02651391380084617,-0.17302554405567722,-0.014566134292545947,0.015675427951641317,0.18381643623080104,0.17102775335894202,0.209374312810824,0.22707572213742375,0.11318548023869679,0.27629837702893173,0.23109682232437273,0.3311648049041001,0.061406206851687906,0.11157773066040902,0.17577058777354676,0.10467419117652414
b'SEEG GLD2',0.0013863073626893651,0.11926901790705431,0.19505715838053375,0.29988505112208164,0.24761144695083606,-0.14135337864682737,-0.13685056744831048,0.3265009885786711,0.13448814341453638,0.2947769301412614,0.1856135074812209,0.2013496834008781,0.13444759046291577,0.030418695365276815,-0.12327591853134222,0.273041558099562,0.5920573012617155,0.4978852907197663,0.3459347918631104,0.17363470955537932,0.018270463152081428,-0.03556548318331662,0.057543360390436595,0.5489670512531251,0.0,0.5503876470123626,0.31540121678143374,0.12213425116669842,-0.05533143684549931,-0.03367437336372331,0.07056881485836936,0.7028119874204328,0.7361596245324084,0.6113760812609484,0.3180015192130869,0.010395852612596911,0.032436248937423647,0.01841143274871675,-0.03365776623351499,0.6975255873919788,0.6861670875131473,0.54870959874093,0.009605310124019275,-0.26221344419798487,-0.07454674006447926,-0.09429967282082669,-0.1573114127365294,0.6002677465033556,0.6404108566522384,0.4308836484329657,-0.07758885576670649,-0.09406958838677336,-0.21935222219885567,-0.18873150627893512,0.04174665291171471,0.46447731726835,0.5132139054675199,0.3772673528777068,-0.03169528986741669,-0.24303500251087018,-0.2737470170033419,0.0889434923325322,-0.046238670410132826,0.09093513413112582,0.2055925454833084,0.23222255922630355,0.3507614946547589,0.07606956540775105,0.27248664131574013,0.11563274798249033,0.3050048728658857,0.020031323626062858,-0.014881707400582492,-0.14758660035661558,0.05013020537846154
b'SEEG GLD3',0.0008274125948526557,0.24134404336573326,0.20043032815952877,0.2892089702563037,0.3048962027716222,-0.1425599901436069,-0.08553849024515095,0.28627128961151976,0.12298642618097246,0.5361043398759182,0.46578279192143773,0.5420691354025345,0.38303981857786196,0.26243522978757056,0.1287856809052214,0.25596956422344397,0.4443863509536062,0.8033977765703169,0.7770105721291901,0.43327379241087666,0.38180055405508223,0.271342500512894,0.2848804581850954,0.3142804710946081,0.5503876470123626,0.0,0.8476367916042681,0.5186151817614678,0.31081873591632087,0.11935574163971709,0.17571695123667042,0.4119844351196213,0.5636200735098399,0.8146486150903793,0.7228332258820598,0.3894870595913442,0.08169494559221825,-0.062096728561790444,-0.02105694820439907,0.45010909100851426,0.5937737830738699,0.6435761930551074,0.3514014663281737,0.10423583533201576,-0.11821365281482897,-0.15068834763725888,-0.0909469535637756,0.4575068098083999,0.5278405849769384,0.5022913943849465,0.22805199971091025,0.2676836114785198,-0.07987016650051004,-0.15424594500500344,0.05198239073249812,0.4294465193162894,0.4707254515909121,0.4752131631262449,0.2147035867837729,-0.09414987033193349,-0.160826203706556,-0.0028090317581026102,0.04216035450556051,0.027754362301368168,0.09956496972415765,0.19506088523598017,0.3131023566711172,0.08654262872794215,0.10169331220196588,0.1821447921738457,0.23282427544825773,0.03139547624781341,-0.08285103471151162,-0.20608147506349517,0.047638694326894
b'SEEG GLD4',0.000422552497027584,0.380387723587592,0.22649145835830395,0.2483480360054589,0.2831947501078489,-0.15017095496959226,-0.06136406254146023,0.22668766690955572,0.10145267545713442,0.5466195439801151,0.512226194238213,0.5929407943045432,0.4490051304257288,0.30878706471659473,0.1721390731643584,0.2571630673044852,0.3131768026515841,0.6926689646719073,0.790855630432415,0.6440687678815905,0.5769111542743762,0.39676605854115754,0.3314057304684874,0.22248356623952925,0.31540121678143374,0.8476367916042681,0.0,0.7901973000376485,0.4669049553717394,0.168720198527729,0.1985435940456833,0.2769282181519802,0.42375008785593743,0.7493015650262902,0.8508782433813371,0.6227734731126477,0.08323144268932724,-0.1305982110393739,-0.01732433631116453,0.3024365279955507,0.48521991234873457,0.6247614915652369,0.4926272895511841,0.2985172762074714,-0.1588781263189838,-0.18835977893946565,-0.07596968009902567,0.361921061385552,0.44619533726891514,0.5274075155054605,0.36805118381008645,0.35775925096563044,-0.11765648281707165,-0.05675891788959521,0.015562099674233339,0.3503793916654569,0.3931545310394632,0.43904537584725306,0.23426641695508785,-0.020207507518924656,-0.12152569734157899,-0.0019454685636248763,0.059381887662406804,0.013554512707261364,0.12017854835879366,0.17157354150718998,0.16207867531394274,0.11483519069165685,0.09913416677162568,0.16154125181841486,0.22897279381500282,0.03416685604712697,-0.04559552561845201,-0.09734779375019725,0.16689938521083886
b'SEEG GLD5',-0.0005132826704597592,0.3433274201263828,0.12015778871456304,0.10283342134213323,0.22922467090032775,-0.060539574157880485,0.06872894945924655,0.2155681779218351,0.13775832487958914,0.4314381163183144,0.40100174741636646,0.5582818630139523,0.5395684005057064,0.3736752784930697,0.17326161991010472,0.3029366097915138,0.1438624524531642,0.4764527501030259,0.6357288513163695,0.8181944820096294,0.7484268741162047,0.4901077254544489,0.3552300093661491,0.21505602958257464,0.12213425116669842,0.5186151817614678,0.7901973000376485,0.0,0.6602126994530941,0.2778548143713634,0.28905795341100127,0.1504091387327389,0.24252690152060827,0.5408891837269362,0.7590021782428845,0.7571539439094198,0.18450736730376624,-0.08176630220980428,0.06950992094138907,0.1807745362389994,0.33815927878517693,0.5230016912565294,0.5651043499007,0.4249364265362146,-0.08739974955488593,-0.14438525451469822,-0.032842336752124446,0.27375246980670737,0.35044372388883827,0.5034525702664844,0.4159448185004402,0.3059072262071876,-0.16756272153279644,0.013524477770293862,-0.015814540436476055,0.32858207009457274,0.3578915119397465,0.37911253133323425,0.17694958170705147,-0.02626316880205521,-0.1141485317507979,-0.07398332026666657,0.013209375498731073,0.027455990242569915,0.07891146877429009,0.18649340027578856,0.12090842345919638,0.15215000413926244,0.1733666421130582,0.22791745660800974,0.23274995326109618,0.0731655143476451,-0.033285981043511235,0.1299950211668183,0.31665982596496123
b'SEEG GLD6',-0.0016252770017453563,0.155643192436496,0.18570852484201592,0.05852439195854241,0.21165405845132507,0.11292209877247095,0.2783725801816208,0.16474261506456245,0.11112925080463722,0.23649660421361995,0.308810832654729,0.4434904156098947,0.6038085620935513,0.6427838681105447,0.381272307687028,0.1744204860957179,-0.016682643555102628,0.2486932844652346,0.3628465967177561,0.4999505813291474,0.859239332045611,0.874300396051606,0.6638461239371869,0.07946751221559194,-0.05533143684549931,0.31081873591632087,0.4669049553717394,0.6602126994530941,0.0,0.8333120177053376,0.8008044803361211,0.01168032201148582,0.05086511532133062,0.28226220762885834,0.4641271503380667,0.5506493797860954,0.5682269028274951,0.4302466556988639,0.6478989141255065,0.011447375627745147,0.11758298708091468,0.269213453658843,0.41919624545735285,0.3060811094071759,0.23253173756167192,0.3851648842921491,0.4237640977336186,0.13272269196328815,0.12254841486542806,0.24258505918240736,0.3026557996879153,0.12364274410922922,0.04159411955720799,0.17333236313855188,0.3110866300434911,0.22766275666838331,0.17735489957824246,0.15217004384882923,0.01551016142300565,-0.08733758518551099,-0.12936629920462986,0.0012037935858857755,0.141700401484659,0.0262212245610402,0.08194672832145952,0.16879689428517114,0.09025458986940735,0.17559551882940658,0.2910573432029326,0.39901901008110807,0.19702792829057916,0.053856434836908565,0.041037659758060514,0.11683057664510504,0.3455763023106139
