,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',0.006866828348860779,0.12438304207448776,0.12515638001191043,0.09362158813296807,0.1182538514522029,0.23664544693014317,0.15378803574743827,0.18229185986094004,0.2897595955367084,0.34051897786108615,0.29353231077553993,0.27720319965165646,0.3218876241070685,0.38142190512390906,0.4256777583888634,0.23241170699442532,0.19704198483080115,0.22057358394589735,0.2390249789461025,0.28992473746589853,0.4398563569231605,0.7022179321352168,0.6453081629473362,0.13200547757887554,0.15869701016314022,0.27676772885826545,0.3126142764433234,0.4007887820507457,0.8594621898099138,0.0,0.9294815252909089,0.21118764797598644,0.09963722548450918,0.09666027458665882,0.18606007818440742,0.2731288579161887,0.5120290178970313,0.5557060802425481,0.506605352711478,0.1557682938571991,0.12700167196361006,0.12201507345127699,0.19588787449516012,0.2731442065770161,-0.11454468219313745,0.2736410886701703,0.17401214918265423,0.1565262967607116,0.14013190921605947,0.027132696659578726,-0.06169702531003539,-0.13060103890258754,-0.0068389030972964525,-0.10745606825234227,-0.05117865263934782,0.18737078142164726,0.15183921972792444,0.06259922479428925,0.02716508879777982,0.016786605345224966,-0.02321175554334791,-0.14444961031365625,-0.055911736343025265,0.05578616028179121,0.1911504526403974,0.16472263634986042,0.18372595207219428,0.1737275650600874,0.13333979912034363,0.1858287844840435,0.08260938333824604,0.05131259823783734,0.05893677462548837,0.05192313757379142,0.20190234827198147
b'SEEG GLD8',0.007174050340165041,0.1488099323613226,0.14029258761880498,0.06715411226688683,0.07895767304221278,0.1995615962705412,0.0077260021296522725,0.22058332056496824,0.32057251196887876,0.37256477687985423,0.342029441459667,0.316728224693788,0.36552629971268663,0.4474464219220424,0.4854073563236819,0.39273227022789625,0.34231906112224847,0.32995644752729186,0.33083961695400504,0.30984796695476324,0.3969266237930195,0.6672763001354522,0.7088177313459983,0.14808385830173265,0.1686822704292775,0.3227888000298172,0.3661562778872822,0.3757359382505062,0.8193311828955057,0.9294815252909089,0.0,0.27456438299419306,0.14717260165186263,0.16297043794108745,0.22909075337509932,0.2591153958799618,0.4978628023030742,0.4432652149170842,0.5078965562676612,0.2046694072938957,0.15698179519588776,0.13785435022958797,0.20317676744608176,0.1779613847921969,-0.08324816674224762,0.341099919645049,0.25723615382562076,0.17457446554313485,0.1431884699430013,0.06137318756041139,0.006680743314916365,0.015140065627356983,0.08711819084492266,0.008400017096942986,0.10071890878515934,0.21300532842475176,0.15839820911284758,0.05501954997474113,-0.051011037965198444,-0.12228586171917155,-0.03917879853236527,-0.055273784298490634,-0.05046413519286179,0.09915391574605359,0.202450709035822,0.2342032686519917,0.24538581707422433,0.23887775746803544,0.1788599537882637,0.2273457457007579,0.136113607404644,0.05845620560015506,0.09060566419157975,0.03313803821600287,0.26045895324826135
b'SEEG GLE1',0.0014095476252079311,0.6691443435650305,0.5975268817781461,0.5848004933638941,0.6557749098584172,0.4361405618178366,0.3222518094211399,0.6876519238681317,0.5996898095722252,0.6107072686519912,0.5485427773953448,0.4393803141424126,0.38837213632352297,0.3831257157746211,0.3804879748774705,0.5935961921913224,0.6967151556959349,0.6948500012638144,0.7379422667246831,0.69398186744604,0.5405041132600259,0.46620444171497516,0.4062763878586901,0.7266127410787658,0.6655235926996288,0.7724856955672816,0.8518557573796119,0.7373352621586639,0.5503569751520564,0.21118764797598644,0.27456438299419306,0.0,0.3264484679980667,0.32143640185128547,0.31340238954811395,0.2681531004391117,0.05158003818806388,-0.07085001080418744,0.03621607113564631,0.21187495279121657,0.3261554970192707,0.24066268600469207,0.2905489876542985,0.15569780331329247,0.01995695887249398,0.018826122090069765,0.011881013704406104,0.31891739552990456,0.2770752064092668,0.41896097386768183,0.2778326973397455,0.16136672480288922,0.2635513622083252,0.21704561642915715,0.11859491869984927,0.32050363474243565,0.37019193177344445,0.39916622299098686,0.13953600771801888,0.0969192909671951,0.22357494875930475,0.21090844519796,0.2458087643768647,0.19295669972336038,0.16313658424202804,0.24774730692877922,0.32280457120834144,0.2337711793854031,0.22749645785693878,0.25044852436905074,0.29982422493886607,0.08751669453329672,0.09066373745348671,0.10842878145986225,0.32588198564363585
b'SEEG GLE2',0.0033095409064309213,0.054941188800087824,-0.03685101328558766,-0.1417832992161409,-0.04551933985486832,0.002201468386484146,0.08632599634389913,0.347964023086005,0.47131306102843695,0.4868047706935529,0.4738522795237805,0.5991249596843322,0.6152160658171836,0.652649929476117,0.6191546308848694,0.5528645138105778,0.4714230454502359,0.3810749019036001,0.25416069376241684,0.004570502385151299,-0.2355240123523772,-0.1282965782836495,-0.09268271057112364,0.22566781562407182,-0.09385655435144012,0.02519883037333048,0.18392071366584528,0.0818990943371351,0.15627023487997446,0.09963722548450918,0.14717260165186263,0.3264484679980667,0.0,0.9283584655475099,0.8101918980744666,0.6837912401726829,0.24532557815029846,0.03446300545671891,0.005310460798863679,0.9134938473998117,0.8911632342550118,0.7940121789839918,0.6776266129577924,0.4335285718978141,0.3259610811469968,0.22945488574036083,0.22144489431454698,0.8514957810158434,0.7414553562265769,0.7177128381377166,0.44318125705500977,0.10604525122539606,0.4763262159840494,0.5004369594918704,0.31363499273903755,0.7838600397235368,0.7140217619775805,0.6177940251672784,0.08132247421214861,-0.06868461695027442,0.2956489903568248,0.3407676213610023,0.10625513272783853,0.5034070562131998,0.6953966227627582,0.5838743502833794,0.4112056528986408,0.46232259181272406,0.5835491152806156,0.648757428327375,0.2050426039065977,0.0874687355086899,0.3611193638678566,0.5396798924425473,0.42692364837732893
b'SEEG GLE3',0.004932186505072084,0.13527531711913937,0.04863404045133385,-0.06261910562544641,-0.01996351507641249,-0.020357100626869223,0.053184891084641535,0.37481660705052083,0.4992887248934603,0.45479410197992354,0.432881469550308,0.5416770787877606,0.556294181127273,0.6156040708007058,0.6182568128787486,0.6068485561107291,0.5767744177460554,0.49345863241896476,0.3664270709280362,0.10317391511763581,-0.16321124939782647,-0.07053970745538503,-0.025809833365258057,0.2178812140073758,-0.08735185292619438,0.07926168173366625,0.23142738910942576,0.10926918027395603,0.1890497053330447,0.09666027458665882,0.16297043794108745,0.32143640185128547,0.9283584655475099,0.0,0.9174849014601456,0.7555618417950796,0.25388080924330936,-0.05069215047501643,0.05497439950361424,0.8465297548835958,0.8524043676745174,0.7840681681271575,0.737282591852887,0.4051508217593133,0.28278404414739544,0.22423222138068788,0.21295409256794906,0.8114414972030031,0.7381319227030196,0.7893441192163376,0.49786274537659286,0.21769230969403355,0.5069272083985663,0.5286947356244877,0.3303889104595868,0.7515970349314627,0.7297160956942483,0.6575170077195588,0.05721261182489874,-0.1146871705679933,0.2876483722038602,0.366032896121166,0.15137958714830685,0.45812307006869757,0.6215832020562054,0.6753914212102123,0.5284714826311618,0.44561198930579266,0.5902776035857361,0.6971073853013112,0.32547203218127385,0.19663712125897226,0.38355962271996635,0.49832235594329766,0.48086590076092406
b'SEEG GLE4',0.009675070357409811,0.19281892466023107,0.08796444312483462,-0.03842809510440848,-0.04102323033987415,0.018122411684732463,0.10141267966487166,0.36806120383142965,0.4959599191083701,0.4914932410916189,0.45966145301783196,0.5231246866141706,0.5211229075013841,0.5734849885575486,0.5592134636690134,0.5618171318128684,0.530097815565426,0.45465471436445,0.3505970874291297,0.11462053549803373,-0.12225751051787666,-0.02967047426550692,-0.0067445014077159166,0.21643996894510592,-0.06637660370912328,0.12656111595333197,0.3006617885133105,0.2234807757250612,0.2841977263120868,0.18606007818440742,0.22909075337509932,0.31340238954811395,0.8101918980744666,0.9174849014601456,0.0,0.8777262845935572,0.3915664433865797,0.06454830898948628,0.1504474400995618,0.7782211567000182,0.81938118413102,0.7854266107638194,0.8373364472901975,0.5364208696670727,0.3661760561840313,0.2956749510021803,0.30635064005972684,0.777094647675922,0.7388784073303537,0.7918164405105411,0.562797148228436,0.28027395088191664,0.5747306853925077,0.5421588068366647,0.3502157922009444,0.720853659961213,0.7220626681561758,0.6670336777991426,0.14798568525823205,-0.04392251978621317,0.36660649415366203,0.3965525903454207,0.21174116070643406,0.36939652805042045,0.5610441363244697,0.6744622120305014,0.4848732526324977,0.3368510961995886,0.5852614914118379,0.677195269838863,0.25866165597343815,0.2224173642084411,0.32759201167614305,0.4657363777997334,0.4193033006573517
b'SEEG GLE5',0.011581470673066453,0.2124011681265144,0.12775835303641497,0.06882605787065967,0.0626909371818879,0.15840141939823624,0.29188212805339364,0.2910963138920971,0.40188255488275904,0.4072814332784236,0.3697501808694726,0.3912507247610011,0.37464588398949245,0.43055679692891197,0.46725359011505,0.4124810611721224,0.4511501764075829,0.41028904189160215,0.35803252072667663,0.20409122007426259,0.030827443264802207,0.11354513062329159,0.07305908827181133,0.23658523180085075,0.020069299432050575,0.19556242838499222,0.32161396940147086,0.3084762787288729,0.3465119512047762,0.2731288579161887,0.2591153958799618,0.2681531004391117,0.6837912401726829,0.7555618417950796,0.8777262845935572,0.0,0.45452387370716685,0.24343826118005735,0.25671005164942795,0.6415565401921434,0.644715782870473,0.600996814072725,0.7877643151911724,0.6649769149321707,0.32520228358504694,0.2970053440652345,0.23757113947270347,0.6405004432423224,0.6017869087493888,0.7047465132114203,0.5666064749790475,0.19110019964384686,0.523389940367071,0.41045669323480627,0.17394851949571294,0.6462402842585131,0.6540096573685964,0.6518602537255436,0.31407814042628196,0.152338488008473,0.4507575155533506,0.32033415960873834,0.2081345022338656,0.24616865939400034,0.48629133065557584,0.5709113351849988,0.551172463913637,0.28365005420706646,0.5377037439417265,0.6242052803299658,0.3430354964857467,0.28966359639896955,0.338022178710892,0.40969891849858003,0.4929973578408134
b'SEEG GLE6',0.0077686426123306715,-0.051416241413790045,-0.09324286143960939,-0.14497990164135197,-0.14761024803204684,0.03813745923738104,0.1263128232699501,0.10615561655212108,0.3074123364884376,0.3255874536852064,0.35622137264811604,0.40796073498226954,0.4180083346977406,0.41093794583679666,0.29577592009984743,0.2292590012811955,0.09668013880729966,0.04335071805386931,-0.010726393177293967,-0.10584681278400304,-0.0470876921626372,0.15044428566117918,0.07772106931497118,0.01737209713763192,-0.05162799184403925,0.07989144610580104,0.1188453672915038,0.190537887985638,0.44813809427811047,0.5120290178970313,0.4978628023030742,0.05158003818806388,0.24532557815029846,0.25388080924330936,0.3915664433865797,0.45452387370716685,0.0,0.79397653675113,0.8207137279374176,0.3072158457842621,0.33048867748708316,0.3537087690844504,0.38991245922541223,0.3349625529499487,0.08774649341492916,0.7686667916550268,0.531983627550078,0.2783676369604896,0.29518969114722093,0.08055834776037198,-0.04570894194835981,-0.1611118369873739,0.001992477549506189,0.005526519507971541,0.17718864759710362,0.18951869136803415,0.14252789412735312,-0.014372148629108966,-0.2575245010488981,-0.25935698846019706,-0.2252826333765854,-0.11318080728390925,0.011677908186141662,0.08226184339372726,0.24309252740522927,0.25171728318110603,0.1722228114576422,0.11514733207477888,0.14626199955063043,0.23641171676545356,-0.14390532965734995,-6.158515799602433e-05,0.2283421555054543,0.21701327921873112,0.0504681904739956
b'SEEG GLE7',0.010570697223095896,-0.1251287261162884,-0.11421234324671901,-0.086546347327546,-0.0415207420727442,0.11660256568390642,0.27004582160728385,-0.022881040799999464,0.1331726378890066,0.16732867820324188,0.19125960618867627,0.198750279969451,0.18026743506983342,0.15363634484633507,0.06573783718481818,-0.10495246738951239,-0.15157122079939117,-0.1546258747315925,-0.1418858241462574,-0.09996607015923267,0.07255766389103424,0.2533077555838613,0.12057290641943039,-0.034183054385566417,0.031657279645711134,0.033338163070282555,0.02128309814461421,0.14707770336928966,0.3849025122741385,0.5557060802425481,0.4432652149170842,-0.07085001080418744,0.03446300545671891,-0.05069215047501643,0.06454830898948628,0.24343826118005735,0.79397653675113,0.0,0.740069099122824,0.0661228036085081,0.06655110514277242,0.1007667562418169,0.1560961419984866,0.4101360896728652,-0.1055821720005402,0.5068996838463188,0.20683347862994078,0.03893172553218999,0.06215499673200032,-0.1963379688058831,-0.26453137920757747,-0.3833178090004914,-0.2587840542696729,-0.3273717687961612,-0.2118647575762266,-0.018724954245481165,-0.07166090790238462,-0.19088009405786707,-0.14581685982493328,-0.09322067596475557,-0.2664435745510665,-0.3811443254620162,-0.1988201900339914,-0.0476266825821072,0.1756703762900532,-0.03637033718702977,-0.0904492710338085,-0.012947340717634618,-0.05020482965639657,0.002465253088651415,-0.25412580483530356,-0.09786272392570555,-0.03098291419436295,0.09225168886799533,-0.07843771039034987
b'SEEG GLE8',0.013557767469947043,0.01819049734507912,0.0430031401272829,0.034099129711435174,-0.03196002511134646,0.0885291902326138,0.12587697713896512,0.03252029794663262,0.15838764866931704,0.08977137800366396,0.09144720643934112,0.12102543245917172,0.11035599626158317,0.15815998535218226,0.13659839103803093,0.14770330596033376,0.13745378302406316,0.12476791835295006,0.10735958667824627,0.06752950953217741,0.1652204162977323,0.3344781674668908,0.23672596113841562,0.09432636358854117,0.06372481352218075,0.14416659851276462,0.08060617689160321,0.11044816877313446,0.4308664258592037,0.506605352711478,0.5078965562676612,0.03621607113564631,0.005310460798863679,0.05497439950361424,0.1504474400995618,0.25671005164942795,0.8207137279374176,0.740069099122824,0.0,0.01987509044761656,-0.005842514131731786,0.008307364516199784,0.2085235907100939,0.2363414976280483,-0.23994579678050895,0.6106351344510224,0.3531345868182861,-0.016890998417417775,-0.038969242145113714,-0.0986927792520782,-0.08411520326718158,-0.08549879797695822,-0.16301082114556897,-0.22406119886328366,-0.03268633779541843,-0.04694352128119436,-0.09816941751070297,-0.14174628730908978,-0.23011254538347511,-0.28278702576534254,-0.3367164704843281,-0.32897295715483804,-0.1320614675575382,-0.0961306975373958,0.06965503381553395,0.12236431491196947,0.223366319436205,0.07888771804636614,-0.05478732749132245,0.05373750105551683,0.026135285855561945,0.14087256261281672,0.15401539771618317,-0.0751341744657277,0.13130790265442582
b'SEEG GLF1',0.0018139506863114694,0.012018039618316559,-0.07355034137959644,-0.18899555715911082,-0.10713175340027876,0.003201719844200839,0.014736509529694878,0.3740175102683479,0.5191838970987667,0.566995232520989,0.566892414974395,0.6824843985801362,0.6963360498167293,0.719391048364151,0.646821921308343,0.5419890685464286,0.38353141172779265,0.2662334123013642,0.13134385078236524,-0.14415209757306016,-0.3280569480602417,-0.17166740638185876,-0.09746549055799067,0.09932569470173484,-0.19483236176074561,-0.05594760473800315,0.12132725915603942,0.07102727467024271,0.18267912975438677,0.1557682938571991,0.2046694072938957,0.21187495279121657,0.9134938473998117,0.8465297548835958,0.7782211567000182,0.6415565401921434,0.3072158457842621,0.0661228036085081,0.01987509044761656,0.0,0.8663656065474765,0.7861191282541339,0.6113928658957718,0.37185094483165754,0.32512419779039375,0.22045964404725918,0.2775644162363862,0.8668499360908338,0.7677084015819551,0.6188643059995736,0.3170989685965225,-0.01643829717669273,0.4460375552306103,0.48541752556673345,0.3805867725242335,0.8317555184086609,0.7261637732672754,0.5769483283823467,0.10339073143032199,-0.03592244547211216,0.3103329208955051,0.3234784960957027,-0.004556514205930255,0.5194956451041377,0.7247500504898716,0.5834634021918232,0.3453832482968591,0.46510997573115276,0.6321760982204401,0.6410789319379046,0.07532510564051284,0.012066176025295248,0.4086634326759134,0.5695952142223328,0.3869763281455112
b'SEEG GLF2',0.0009558005252972476,-0.012314989010228808,-0.06134602454870355,-0.18065752895726742,-0.07565534132104659,-0.07565724218029951,0.05782228979634152,0.38421624506350394,0.4754708881440876,0.5545056492789263,0.5256601980649369,0.6552907385550343,0.6811336585796659,0.6793333554605362,0.566679845009805,0.5285215421597329,0.38711740361671443,0.2606889473246712,0.1410468466443279,-0.07927543765799955,-0.27663441760692853,-0.17051131587244664,-0.14355242755180989,0.17642682085562914,-0.09744444680255226,-0.002133428471604952,0.19043592214249028,0.15493507905294288,0.20302140608872637,0.12700167196361006,0.15698179519588776,0.3261554970192707,0.8911632342550118,0.8524043676745174,0.81938118413102,0.644715782870473,0.33048867748708316,0.06655110514277242,-0.005842514131731786,0.8663656065474765,0.0,0.9128437111439083,0.7258277192208583,0.4162198479514374,0.34254515990032175,0.2657180848806989,0.33941411275540023,0.9411833840954111,0.9136714012333078,0.7746655998067584,0.37197002087424397,0.023914632835363315,0.48540463143202084,0.556903848880275,0.4177582893838778,0.8326964793304422,0.8175094704810223,0.6540500255232106,0.07165947642339174,-0.0537774829608897,0.30089088677083387,0.42517942595264385,0.1752929014166308,0.5106428730687201,0.6995882250194967,0.5606477479260459,0.3363087600060211,0.4406395716217583,0.6027292225846654,0.6364309490794025,0.08693138382619246,0.03755655403355143,0.4039382565052228,0.580858507388908,0.3651554901810402
b'SEEG GLF3',0.0029886588214401975,-0.11291320987137263,-0.11222214054861157,-0.19064746723805961,-0.10571435525127593,-0.03622683383717971,0.08648277643519081,0.35351041905601954,0.43545110088811384,0.5124186629758459,0.5233098649086341,0.639960390454139,0.6517049901228316,0.6425798683439594,0.5303317544661356,0.4263712723915847,0.26896343512892873,0.14364798605986975,0.030417013156964056,-0.15837264793106912,-0.3277504621116061,-0.20587349717261216,-0.15688273465214955,0.0596197519141213,-0.13339706421323644,-0.03558480342434479,0.17530731351068685,0.15741388358941183,0.17438794700113477,0.12201507345127699,0.13785435022958797,0.24066268600469207,0.7940121789839918,0.7840681681271575,0.7854266107638194,0.600996814072725,0.3537087690844504,0.1007667562418169,0.008307364516199784,0.7861191282541339,0.9128437111439083,0.0,0.7476353330239953,0.45231091131596607,0.4320014711611753,0.35031642853819966,0.45025303846776765,0.8306722651768338,0.9253999715150358,0.6899645759585862,0.3870012303363104,0.04834213338740517,0.5159811940573311,0.593073241757143,0.42472398910651615,0.6965086323561089,0.6812007781654418,0.5522666167483097,0.050265716867042586,-0.05812164080778725,0.30522953654489526,0.4403661161160094,0.15597344194624407,0.4022415385105412,0.5930497782506058,0.4994720031677898,0.2230461556856726,0.2606776636000768,0.5169606057142074,0.5611059639978794,-0.045469969824862046,-0.0178211350110133,0.3782749345716904,0.5287856276932281,0.2083468425013458
b'SEEG GLF4',0.00992782969456769,0.1589484843606181,0.1546322594115954,-0.04812428171236269,-0.05613998924858131,0.06711688119823922,0.2120163295517614,0.28542502461003494,0.3711776758111542,0.42504730607882046,0.41805517876386983,0.5221665213214342,0.5053340048950294,0.5718369972864256,0.5508908755690601,0.5647708887798979,0.5141707460098054,0.43948336876610233,0.3578081079349724,0.13113861492483012,-0.13156470825459912,-0.04032685207443708,-0.09725526085731719,0.15538341778446305,-0.08327994137221333,0.07310931030654738,0.2575788800510955,0.24714739990535084,0.313906875537943,0.19588787449516012,0.20317676744608176,0.2905489876542985,0.6776266129577924,0.737282591852887,0.8373364472901975,0.7877643151911724,0.38991245922541223,0.1560961419984866,0.2085235907100939,0.6113928658957718,0.7258277192208583,0.7476353330239953,0.0,0.782571714945276,0.45511480737496357,0.3714520849962146,0.36379972274495703,0.7041111544957794,0.684428913071645,0.8264232450314318,0.7654765729687728,0.3133073027329377,0.6513180742994729,0.5323070285180528,0.2970748866900856,0.6670706014686741,0.6526548485091388,0.7225972503589573,0.3205425609855827,0.08019919549359848,0.4549068845080527,0.4208050702657987,0.24281573801624684,0.32546633675102293,0.5687419323398083,0.6934397109255381,0.5139371697854083,0.33378857957430297,0.6356058131396213,0.650359806935044,0.2739308103519555,0.24728280776484868,0.38683120706409946,0.4265023364571651,0.48568303162546494
b'SEEG GLF5',0.01621181148116175,0.1741924841639693,0.1314356764665656,0.03388091371370987,0.034507984229876686,0.20999956860213506,0.3915690359955125,0.16993112340398817,0.2121335773181691,0.3150983458288506,0.3154242226041574,0.3473372049235553,0.2888291156108877,0.3279503313251009,0.30121374237318954,0.26233437647315194,0.24899301302862326,0.2467240597130754,0.2142477751432901,0.11039812797688422,-0.05152578815193658,0.02812445056914428,-0.10606242622342335,0.07719127331958085,-0.0758260517645192,0.021403835264398537,0.1670910948150712,0.24161006528601253,0.2977867733126373,0.2731442065770161,0.1779613847921969,0.15569780331329247,0.4335285718978141,0.4051508217593133,0.5364208696670727,0.6649769149321707,0.3349625529499487,0.4101360896728652,0.2363414976280483,0.37185094483165754,0.4162198479514374,0.45231091131596607,0.782571714945276,0.0,0.3742432066689359,0.20299821003912893,0.12447841729228179,0.44084326942199886,0.3830043434035817,0.5007207148793111,0.5669115059484419,0.057550101386708054,0.45470580518395537,0.23577042903750964,-0.07381037014269375,0.4553476339874625,0.3992231521388143,0.499227435456424,0.4997145453292237,0.37795769507425436,0.5275946596545447,0.1906722662667945,0.08084112644986619,0.14860108865834348,0.5397741578824224,0.45397652965239355,0.31248989876711075,0.1809594974203856,0.46241544095776194,0.4857696947724986,0.21193280515672513,0.18151495557988834,0.10487659426754224,0.3033203735196836,0.3770036351463618
b'SEEG GLF6',0.0019907452579388343,-0.03718709792281075,-0.08973886823509,-0.16914608426164846,-0.24039394606474518,-0.06803902304972338,-0.028767204470458288,-0.007415889373478776,0.06777969261848966,0.1988361146490725,0.31005394122998775,0.2803393118198339,0.2679020181222886,0.24431689659941067,0.176805121051894,0.1216718930592044,-0.040483776136687334,-0.04816218157123574,-0.08921754508987943,-0.2231956985224926,-0.37039176095231036,-0.36107478345785404,-0.2925836112207987,-0.1845778275431019,-0.2066416601390033,-0.08888316720292155,0.05820984297050539,0.09896631317682433,-0.013031677692074601,-0.11454468219313745,-0.08324816674224762,0.01995695887249398,0.3259610811469968,0.28278404414739544,0.3661760561840313,0.32520228358504694,0.08774649341492916,-0.1055821720005402,-0.23994579678050895,0.32512419779039375,0.34254515990032175,0.4320014711611753,0.45511480737496357,0.3742432066689359,0.0,0.4448035018251486,0.4916707206867865,0.2399653733699658,0.26223345889194827,0.3335879331937649,0.5314556778900471,0.43215883482753303,0.6895090104531051,0.7079075796109011,0.584671898637293,0.21048720168635254,0.15035420042043057,0.19934749988960976,0.11325501221289948,0.15200815805297968,0.4305034254351466,0.6149208662137026,0.45173105105068717,0.12695333668696912,0.1898737438914222,0.19271940201737944,0.03752592728984988,-0.040811286086075545,0.23738474448718522,0.2346825640440492,-0.1415850895714028,-0.07444753936387616,0.16942567557744156,0.33154574793428626,-0.12451370103997154
b'SEEG GLF7',0.0033584962231760227,-0.1257288011837287,-0.10155815136329208,-0.19058605084033794,-0.23359380854625736,-0.034459693083701864,0.0247840780639817,0.025294180946711074,0.20203870198226165,0.1918259446204453,0.26625210531397797,0.3270912786411916,0.34997241372940585,0.357438653284453,0.2620159189339698,0.1896711986735752,0.0438761211441114,0.009000084518564487,-0.04850764354956021,-0.16101098958486953,-0.16082462798467617,-0.015466004133061843,-0.013982478417775989,-0.11174371484223439,-0.0987175456333299,0.01351053337106737,0.0657065095109358,0.09955348345674406,0.2780143349606925,0.2736410886701703,0.341099919645049,0.018826122090069765,0.22945488574036083,0.22423222138068788,0.2956749510021803,0.2970053440652345,0.7686667916550268,0.5068996838463188,0.6106351344510224,0.22045964404725918,0.2657180848806989,0.35031642853819966,0.3714520849962146,0.20299821003912893,0.4448035018251486,0.0,0.7622705343909898,0.12085203706739703,0.17954267245377534,0.07844148827209324,0.1679651210824821,0.17691850685324398,0.31352671362232787,0.35608627121567,0.5295025609827014,0.02223761898564815,-0.046148643943842604,-0.11643949095102253,-0.33859162226898276,-0.3202367697103124,-0.15115211344686774,0.1719273032662702,0.2530340105163553,0.05890333755484053,0.11071982623171246,0.14588957472058486,0.1413139425347634,0.014967284889662539,0.03297584606088853,0.10155188994286872,-0.1179904964396823,-0.0121559050675957,0.3011755770038305,0.14202537572124813,-0.08379116128980041
b'SEEG GLF8',0.0032620011517493627,-0.25464518858849805,-0.12449150017491419,-0.1642687490133207,-0.2193621621658031,-0.017008397703068705,-0.010842593622262498,0.14322438372842053,0.24650861224845802,0.23548942744809245,0.2478560397740692,0.27622036129148225,0.31037173637175414,0.3099350383591899,0.2160187126053889,0.16365599475098944,-0.027949757154062144,-0.1127053576426118,-0.1709328822438246,-0.28023768423674233,-0.20727717762156148,-0.07677558213831776,-0.011515140284624312,-0.06972198963847222,-0.07627376029320627,-0.014666727422159742,0.03843206283927023,0.02921420823119094,0.1824499792042465,0.17401214918265423,0.25723615382562076,0.011881013704406104,0.22144489431454698,0.21295409256794906,0.30635064005972684,0.23757113947270347,0.531983627550078,0.20683347862994078,0.3531345868182861,0.2775644162363862,0.33941411275540023,0.45025303846776765,0.36379972274495703,0.12447841729228179,0.4916707206867865,0.7622705343909898,0.0,0.2501407620811507,0.3602587974312569,0.16838877859096438,0.22850015357456316,0.289999387439181,0.4394135011962542,0.5590847923748555,0.7819204825663133,0.18978165687042423,0.12943883910027543,0.03955937448935646,-0.14684513690782133,-0.1438502706661966,0.08501379043466965,0.4105504841862801,0.271821031113973,-0.04533714719898515,0.08666232741368421,0.12408281943386462,-0.019637439160429027,-0.01792380772443385,0.08178199037421052,0.04515621678097914,-0.21899106468660504,-0.03963669291469655,0.26214214821539605,0.0020562773561303587,-0.1601049863266758
b'SEEG GLG1',0.00045128916642173095,0.0016989291917188897,-0.013176288386307933,-0.1209816888486236,-0.015958408396235295,-0.006102330531901287,0.08005490769333426,0.4139134337323235,0.4539693014989177,0.5215705829028043,0.4909150897576082,0.6311408783393082,0.6499949809042667,0.6664252556843685,0.58934436954386,0.5778653333483531,0.4312304796438532,0.3101758660601917,0.1976667018309241,-0.03339192923772655,-0.2334117043481772,-0.11984173665356057,-0.11212075745235865,0.19146118655831343,-0.11282953784098129,0.004252442746932296,0.1911095119513195,0.1524121907623424,0.22513044111625977,0.1565262967607116,0.17457446554313485,0.31891739552990456,0.8514957810158434,0.8114414972030031,0.777094647675922,0.6405004432423224,0.2783676369604896,0.03893172553218999,-0.016890998417417775,0.8668499360908338,0.9411833840954111,0.8306722651768338,0.7041111544957794,0.44084326942199886,0.2399653733699658,0.12085203706739703,0.2501407620811507,0.0,0.8902133257299605,0.803140678628035,0.3892047777993516,-0.05223704459876029,0.4444180596158831,0.4889360782535053,0.32352804195640394,0.9514809069663591,0.9264455726561683,0.7646268816696946,0.215731352077021,0.05260586661692109,0.38886869307867766,0.39819043385030584,0.1023786844716094,0.5128923289671152,0.6881530195315153,0.6048695372594329,0.39382831408299307,0.5112284066249537,0.6797255812310684,0.6588865421980736,0.14803253794803226,0.13135562710660872,0.38382698987571806,0.5406403128873237,0.467599470331471
