,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',0.0002636257090910937,0.8178193373866248,0.5502015152301847,0.5824043969513134,0.4842516875044768,0.3767529119543736,0.37343032547586924,0.8155316571475647,0.8632218635762323,0.8408352110721182,0.8542548349678024,0.8946402892317644,0.8590637685541109,0.8561533135851067,0.731629599923495,0.8267067446052724,0.8802741125579532,0.8765080415369655,0.8827862372981939,0.8384496850711689,0.9040897460343105,0.9338413085396852,0.7927292859039574,0.758826340287384,0.8216008800748269,0.8471995685631499,0.8670728508212844,0.8795466040048149,0.9565616914588962,0.0,0.9494670399861391,0.8062464034297391,0.849797724009789,0.8617535900887031,0.8767400433781957,0.9150998548319245,0.8088729940514655,0.666082120470146,0.8930657476988834,0.8343039971788262,0.8387274729536206,0.8573936312082614,0.8855132868973307,0.8836172911901442,0.42419941584570486,0.5232914654233195,0.7450624552773144,0.819074101364815,0.8009427568197308,0.8455463752435305,0.859828550494435,0.8904864404658701,0.8550607780262405,0.7389184554682005,0.569846853199987,0.8157533933955721,0.7816950202659795,0.8150569761460914,0.8249308424888773,0.8141396200377311,0.7204713177645243,0.4616164742432495,0.30451507494191177,0.7747307551160518,0.7918551518866404,0.7881581765415606,0.8202099655645354,0.7711254193593591,0.7607338540440544,0.785388667804823,0.811800378859146,0.4770226325483238,0.6134118958657598,0.6082046657454313,0.7507988122855274
b'SEEG GLD8',0.0020118875069342367,0.7707535009093194,0.5153781400005933,0.5841100898521377,0.48034882266349027,0.36131489843712566,0.35370500695481405,0.7591152475089874,0.8011574709736042,0.7656528880129065,0.7920644840540736,0.8522656806930818,0.811262498881107,0.8081389775963603,0.7417020116659275,0.8051534923061302,0.8253920365867654,0.8086335818285573,0.8304042742117148,0.7567501730418628,0.8248227052335235,0.8790845174318842,0.8345868784373378,0.7130645079794318,0.7521611121204482,0.7780358853218902,0.797747385132371,0.8000943913029976,0.8743408784054885,0.9494670399861391,0.0,0.761200406287561,0.7999599697719495,0.8029947352061665,0.8120640859546485,0.8244466336278822,0.7476435738551246,0.6416410984897409,0.9029386054477382,0.7808620025414806,0.7831991150311568,0.8098209564948713,0.827821885252725,0.8085718398375821,0.4065240852246103,0.5036185565898048,0.7131408968000496,0.7635414406711282,0.7500691127912577,0.8004241936725892,0.8201270438515352,0.8469174622967107,0.7957703523607159,0.6625431270497109,0.5193909980195239,0.7636538465812396,0.7392344957646115,0.7713770394515428,0.7922379175043548,0.7604264092418928,0.6711341280225792,0.3768315755170094,0.24409965969325934,0.747325870937123,0.7661017023149554,0.751046246143763,0.780125691984044,0.7156678181775012,0.7328715036784526,0.775659738987763,0.7752115027487261,0.49172909417500504,0.5718387139472895,0.604626410637252,0.6995736390477123
b'SEEG GLE1',0.0007738551048673771,0.8307088151744139,0.4538005209116417,0.5138710257882382,0.3972618148903541,0.2946170866079645,0.3269882141649758,0.8328189309389771,0.8895305391544287,0.901544456877874,0.8848819154263038,0.8536931891455657,0.8065102426838103,0.8009792295711506,0.6755587099697233,0.9347316647342641,0.9258147859654956,0.9391593558927952,0.939067379112816,0.8870763189930937,0.8642887136970357,0.8555841313143723,0.6798327455671566,0.9662791310397907,0.9669010445784328,0.9693203202994619,0.9602045561650513,0.9069315672150297,0.8425730711175222,0.8062464034297391,0.761200406287561,0.0,0.9840166100364587,0.9703626298750878,0.9457183502235463,0.8707289536299007,0.6734102608329307,0.5078547903341781,0.7755300658142368,0.99167037195812,0.9878437057289083,0.9804384929902442,0.9465294958041638,0.7940055768971509,0.28661273101343476,0.3909788208977272,0.6935261900125429,0.9839575730113417,0.9840719174318583,0.973676373548219,0.9423327858865295,0.8273855259051571,0.7555350725755458,0.6533739866976094,0.5571776252131782,0.9740472937575185,0.962935814365229,0.9684205795762184,0.949871255197427,0.900294342608298,0.8200542827478954,0.5329616803300146,0.38979114346371285,0.8793357602034606,0.8746782946134736,0.9211331497033466,0.9171813945963564,0.8865350517930138,0.8778036796946089,0.8920946861980554,0.9288046435884725,0.5603916129121964,0.6564365029781931,0.7760048515256728,0.8718568210159754
b'SEEG GLE2',-0.000516233308775105,0.8495820814036132,0.476532034028989,0.5112694547352424,0.40935304563129776,0.3365848148287826,0.3535009996270285,0.8382694108109292,0.8904526163186969,0.9079847015615838,0.9004342911492651,0.8673902326980479,0.8145521358086554,0.8095809608707576,0.6744218938649214,0.9267456606679629,0.9433606806422846,0.9553884697890425,0.94716955306037,0.8808609141397968,0.8732618653208369,0.874317147544621,0.702347411840447,0.9454026346575245,0.969337700071132,0.980575503797402,0.9650932348522374,0.9157455108761827,0.8720002185804493,0.849797724009789,0.7999599697719495,0.9840166100364587,0.0,0.9905949618465112,0.9634790969614834,0.899082602239772,0.7064881946634909,0.5408641749422423,0.7950059592248756,0.9876439354668403,0.9918411640665337,0.988732506371719,0.962962908988668,0.831879695185361,0.31352528948933095,0.4168459556458421,0.7116835748904651,0.9766111407963481,0.9757621142467384,0.9764488902974402,0.9532269935264369,0.8560116393222399,0.7740464221925137,0.6667864880251719,0.5719155484258933,0.9690509018217703,0.9578153855352295,0.9642425385602288,0.9481824922033995,0.8882198794874218,0.8190921666795141,0.5310110043214985,0.37303872704801816,0.8749022117752571,0.8908870108918923,0.9278101773612352,0.9201164965799554,0.8942400652575544,0.884673543450683,0.8913075826562981,0.9340528837292467,0.5491254459973907,0.670710733795963,0.7523984412012769,0.8752630909720222
b'SEEG GLE3',-0.002040827729159064,0.8486496709068242,0.4542035667214557,0.48750696486521733,0.3929631085024119,0.3291754845921084,0.3395472858027748,0.8181912722410409,0.8786970398170895,0.8996972164679841,0.8978821776387096,0.859686565400066,0.8125030526972674,0.8131736538481217,0.6650513950602276,0.9108646536107838,0.9389740291364708,0.9581741183400408,0.9508911736279898,0.8854498738128327,0.8844625056513934,0.8846843352505415,0.7169149569562028,0.9293445476259277,0.9631594745512072,0.9832580924322286,0.97673382948968,0.9308311602313446,0.8917492105675581,0.8617535900887031,0.8029947352061665,0.9703626298750878,0.9905949618465112,0.0,0.980803962853786,0.9273238455697336,0.7154543414614758,0.5371568825855477,0.802711330610054,0.9775286291224424,0.9845968032339188,0.9886513689870495,0.9746994996406669,0.852341346291857,0.3100132665733857,0.41092769568054754,0.7124333303531765,0.9665471336502592,0.963920495099782,0.9664979686995475,0.9486392837236147,0.8664544399536128,0.7892602216005806,0.6848578691954019,0.5761413197762109,0.958730283036747,0.943741672925168,0.9490944020342489,0.9338670394636379,0.8880959619759211,0.8211128252449086,0.533368326073343,0.3781442869804678,0.8585338519590507,0.8727023654884475,0.9045962655760791,0.8969263194010496,0.886612541037467,0.8650116623942635,0.8714694904929072,0.9162324295531291,0.5197546910469197,0.6561081031017104,0.7116411485791765,0.8537813821460534
b'SEEG GLE4',-0.001615579399319215,0.8484077132188138,0.4454974171791624,0.4629200750960287,0.352942904769553,0.290442869836762,0.32901792377060374,0.7934100021172443,0.8584436696110601,0.8799375365416422,0.8775911703500558,0.8486141981706022,0.8089852886993717,0.8171276337120992,0.6878687775159473,0.8961533884363816,0.9197232480393736,0.940301918610258,0.9501277821670789,0.8901151326295776,0.9008257702704765,0.8934473205655823,0.7395559680614807,0.9006982665129276,0.9436478068027581,0.9683112058230734,0.9846959733124682,0.9508638405591108,0.9186780013997553,0.8767400433781957,0.8120640859546485,0.9457183502235463,0.9634790969614834,0.980803962853786,0.0,0.9599312827590676,0.6928375950133756,0.4936196285570737,0.7911418994141993,0.9516756683499278,0.9541035640175197,0.9653679800238406,0.9791382842456371,0.853024813547364,0.25629824359583453,0.35487161602583456,0.6907028874295594,0.9390490925800932,0.931966453962422,0.9376769412842804,0.9313658183196647,0.8761010418239729,0.7817988232380483,0.6837013321357895,0.5740210693915336,0.9356804441756914,0.9080133774636389,0.91818738202425,0.9004664075311893,0.8851444730596301,0.7959663699495859,0.5380442578162952,0.3811461632672359,0.8392052353819589,0.8532950471078266,0.8783803415603523,0.8705742332021307,0.852382185246449,0.8367095525667231,0.8435585310084995,0.892298971371645,0.5119489084012396,0.6636656934609616,0.7010528909972389,0.8459979891225781
b'SEEG GLE5',-0.0011826416295621465,0.8395129226793107,0.4736689163555206,0.4449797067490475,0.3024548171543294,0.24620911066276083,0.2692038229238479,0.7535465489568044,0.8304862787561035,0.8482069906992823,0.8539991790304085,0.81441641336074,0.7682806223035307,0.7846501860451416,0.629549680567376,0.8472336204894332,0.874723251816699,0.8931948679342698,0.9097970141634859,0.8537894404717723,0.8795914346923043,0.873291619324834,0.6831894579660542,0.8099350022856081,0.873904947124716,0.9117397292894083,0.9421089798696675,0.9357804701813938,0.9401079817516937,0.9150998548319245,0.8244466336278822,0.8707289536299007,0.899082602239772,0.9273238455697336,0.9599312827590676,0.0,0.7842668132360964,0.5868817224643386,0.8216479079235469,0.8888390391960944,0.8952238902404421,0.9102226434512314,0.9506497644690836,0.9252215179202317,0.36827883374020554,0.44843056787085683,0.7252996250356453,0.871460910981948,0.8557808853608463,0.8815697940889753,0.8983955277268036,0.9065920111596876,0.839786342671692,0.736456600104994,0.5755538263540709,0.8616739917541613,0.8230184345030309,0.8494636178931155,0.8474880954147985,0.8537233687936001,0.7467055294615618,0.5193703341852286,0.3365757041965191,0.7701032198439443,0.7933341025446864,0.8203570480032248,0.8220151688046354,0.8120083501462068,0.7717826574389958,0.7851208849906615,0.8272929350767327,0.4373437209546829,0.6472691266764474,0.6227580825373585,0.7837144848528139
b'SEEG GLE6',0.002678179393935575,0.6772524418725011,0.4782183602479307,0.45846985388698136,0.3097516462329512,0.22031783409394762,0.2237954201794414,0.7149667397745079,0.7556636580749057,0.7442908271207522,0.7317062707504185,0.6815006579204694,0.6276601143701325,0.6512495743863811,0.5271194741582846,0.6953611503946922,0.6942665805051396,0.7004330232620979,0.704271039168047,0.6321246934219727,0.666370200095153,0.7201747845470262,0.5363437179597793,0.5867526276165852,0.6569250982710935,0.7096935579773731,0.6997606721836304,0.6518700407997682,0.6981926266413531,0.8088729940514655,0.7476435738551246,0.6734102608329307,0.7064881946634909,0.7154543414614758,0.6928375950133756,0.7842668132360964,0.0,0.9530827252155387,0.8595783881652495,0.7137266015162325,0.724294308689824,0.7236107868859418,0.7145451497204012,0.9235660604237331,0.852526640813206,0.8932380312484431,0.7851369997312376,0.6968529215328131,0.658499996228857,0.7259992475808801,0.7477279925084256,0.7893572695483827,0.89837917862073,0.723292141052143,0.515488303662073,0.6550003580229202,0.6181898867262801,0.6744214507042454,0.6920618792603933,0.6267702491339134,0.5714194162382309,0.3177438424336478,0.26328030572243744,0.6680001273230112,0.6817755663719044,0.6849449277561418,0.712838853215213,0.7233896132604206,0.6666145477084789,0.700877651331203,0.6965783424144217,0.38294382273790883,0.6619058468034476,0.5877538223453265,0.6427900964418349
b'SEEG GLE7',0.0037528540026639306,0.5131951758892769,0.4353290379749817,0.43801592538019324,0.28864914205618863,0.19613340298195903,0.1770707843533717,0.6071461865289881,0.6250588494418093,0.6006585676967735,0.5794672278455474,0.5415778044229046,0.48742454614571146,0.5151811170893056,0.43217233121159443,0.552739175927395,0.5306486431557932,0.5266545792346207,0.5227145575003247,0.44110064788667624,0.47994067383088934,0.5648291895149119,0.4245728328005851,0.4197249810622487,0.48134269427950893,0.5288167792527715,0.4988692469892136,0.4332597001857769,0.4943965034231176,0.666082120470146,0.6416410984897409,0.5078547903341781,0.5408641749422423,0.5371568825855477,0.4936196285570737,0.5868817224643386,0.9530827252155387,0.0,0.7826953210614668,0.5533835003557044,0.5640800921314123,0.5586443552957404,0.5307304212087112,0.7934850484514963,0.9328301088511184,0.9739528602719635,0.7225880925803556,0.5384598101322033,0.49572429076816094,0.5763019770657576,0.6015685261014457,0.640409906057832,0.7908604413094528,0.6166583874756647,0.42423735506503846,0.4874735985194664,0.4566334694235515,0.5240059629411741,0.5480043631940221,0.445085002270148,0.41428458295704806,0.1900271608661772,0.2190946968043167,0.5401028729869577,0.5439156000056646,0.5417928750515032,0.5732743753896546,0.5908831632883121,0.5289492770654503,0.5752222141873649,0.5506448273350734,0.3072178551140688,0.5794719424881826,0.5083018692366071,0.4962146126975122
b'SEEG GLE8',0.0031831497743108525,0.7500548225718912,0.43565515011800404,0.5311440223881555,0.4009050153587351,0.2362777212266023,0.288255141539768,0.7354921944525475,0.7916942357100821,0.7565810794355747,0.7630044816147249,0.7851329561876443,0.7422983280102609,0.7272985068345797,0.6503683001834695,0.7957110080156707,0.8046267016836645,0.7857532790457441,0.8035601070543342,0.7387241731299677,0.7592212140537423,0.8146994224548124,0.7191447392687615,0.7203367692938998,0.7611553010499357,0.7853625375628878,0.7914343570553691,0.7794755995689772,0.8073679629456813,0.8930657476988834,0.9029386054477382,0.7755300658142368,0.7950059592248756,0.802711330610054,0.7911418994141993,0.8216479079235469,0.8595783881652495,0.7826953210614668,0.0,0.8013314948083513,0.803694390100089,0.8219769335136634,0.8180985006196395,0.8629320196829882,0.5844828509660812,0.7010180168781481,0.8515586140373713,0.7932463720629948,0.7643521093658345,0.8194257316671613,0.8261602188588285,0.8286424525166457,0.8681517992619504,0.7959268624761799,0.6337805255464045,0.7744606617324431,0.7495437449248016,0.7963149659444633,0.8189035628151816,0.7592039233500769,0.714499244957658,0.4391882675762609,0.3474575131163143,0.7592401828255602,0.7604380554266488,0.7701110773098027,0.8090023910300547,0.78216883042701,0.721914947380033,0.7809668273437625,0.8065485552603275,0.43841974844933274,0.6490837520766415,0.6194959632140077,0.7137840046661158
b'SEEG GLF1',-0.0008836835263604965,0.8368902597158744,0.4665824599175253,0.5411876895649047,0.4210665574956981,0.3144373155884284,0.34854852392485164,0.8500714435082669,0.9024629112168105,0.9091023776138927,0.8976034704014033,0.8743485885692082,0.8210686196951003,0.812727949658441,0.6813186992225061,0.9428336876682302,0.9343535910067563,0.949284245388945,0.9459569832915847,0.894695678999527,0.8781753975415224,0.8738658102714949,0.6929572490877179,0.960327928022003,0.9690902427676507,0.9724716049020402,0.9629315055914139,0.9132544917217141,0.8606558438885641,0.8343039971788262,0.7808620025414806,0.99167037195812,0.9876439354668403,0.9775286291224424,0.9516756683499278,0.8888390391960944,0.7137266015162325,0.5533835003557044,0.8013314948083513,0.0,0.99652974873967,0.9895716823595974,0.9578089678741208,0.829254715188288,0.3319793428041625,0.4356855190499106,0.719319744833238,0.9943794174724924,0.9889093870377093,0.9864175167528082,0.9552516654419655,0.8505038353055637,0.788459238062836,0.6750488879376314,0.5648765789860491,0.9830771932279162,0.9713592115043725,0.9796578977487177,0.959725385362838,0.9073916652262833,0.8266115022580413,0.5351212051853873,0.39163252506290064,0.8952659631693443,0.8869162163774854,0.9295284763572902,0.9314217550325617,0.9059099916123076,0.8889579406779428,0.9079085901908258,0.9340370654405606,0.5520938604399297,0.6765605351137142,0.7776717542547718,0.8796434825378606
b'SEEG GLF2',-0.0017244771895269003,0.843191255293173,0.4679727362095821,0.537074597996419,0.41382976844566577,0.3206577804231357,0.34737216203457827,0.8396322414707117,0.8939527884958114,0.9120114057145394,0.9010787849666981,0.8700700531362014,0.8144414816168132,0.8081154833665446,0.6692416791345468,0.933921235547988,0.9333433638605112,0.9504665065313147,0.9461739413953767,0.8914941653757434,0.8755245592055583,0.8728633240186001,0.6908519192303897,0.9522419172428681,0.9675067310155778,0.975482553651201,0.9617215658648346,0.9107627159168523,0.8632873934715897,0.8387274729536206,0.7831991150311568,0.9878437057289083,0.9918411640665337,0.9845968032339188,0.9541035640175197,0.8952238902404421,0.724294308689824,0.5640800921314123,0.803694390100089,0.99652974873967,0.0,0.9940797550716551,0.9622737701562654,0.8406910560944613,0.3456335565580542,0.4485179841277676,0.7327624113616809,0.9897943174560405,0.9881843281205359,0.9885123589522327,0.9588224873988392,0.85485457722364,0.7978692104315979,0.6870180107683984,0.5797540665618074,0.9777613094285497,0.967960277988046,0.9771970458501743,0.9574914179494652,0.9042813236501696,0.8328163242356309,0.5363486642730733,0.39196419739888144,0.8822779759632814,0.8846143104129517,0.9255770304706573,0.9223792278956104,0.9055254821228176,0.8895788543609648,0.9017528885746974,0.930385609371895,0.532162175490332,0.6718132486716815,0.7602242088669959,0.8715691753657275
b'SEEG GLF3',-0.0031029970324293796,0.8398503635170907,0.45604161085297384,0.519387858255851,0.40190936966904417,0.3083314978357503,0.3180963387187549,0.8263486297290683,0.8853302756491035,0.8967659313853749,0.8919408746618184,0.8719566127176341,0.8181809572808694,0.8133523031209493,0.6793045933546152,0.9302958832285629,0.9356554022742902,0.9469266504962597,0.9452137035825495,0.888722945996568,0.8829046381827356,0.883623707502977,0.7219962344361522,0.9390084185248257,0.9619810832218717,0.972007360589097,0.964685137745878,0.9196792006045765,0.8816062569506299,0.8573936312082614,0.8098209564948713,0.9804384929902442,0.988732506371719,0.9886513689870495,0.9653679800238406,0.9102226434512314,0.7236107868859418,0.5586443552957404,0.8219769335136634,0.9895716823595974,0.9940797550716551,0.0,0.978288054739176,0.8522049831011086,0.3325678016511255,0.44040831382488893,0.7428494510689528,0.9821394538789987,0.979991174823814,0.9881639124462747,0.9676873610259014,0.8771270427462086,0.8075063910276165,0.7045433856804751,0.5987054414795512,0.9725259610733387,0.9593521381393365,0.9738004195043533,0.9568160598882279,0.9067493204013112,0.8356849314939092,0.5359111202635409,0.3947488734952239,0.8719044241930407,0.8847601457787725,0.915210528171058,0.9141174257494789,0.9003132294228037,0.8861255423153732,0.895742067991351,0.9209261489619394,0.5178178661505397,0.6612198284115861,0.7410048082664304,0.8638112970218044
b'SEEG GLF4',-0.0012953236214505472,0.8435875079693943,0.44941918975098805,0.5105887674438199,0.3683297211100103,0.27209236050073227,0.27293640533702246,0.8004522813949674,0.8680395111056658,0.8790161377891524,0.8829554981069104,0.8702636021635141,0.8056321652769123,0.8014616339531418,0.6693740227125837,0.9006390034984852,0.9269001580425966,0.9316810887949316,0.9370383776435836,0.8752003288198972,0.8834749691603371,0.8827855942428415,0.7303633894413849,0.8992063568073916,0.935219393694995,0.9480448980756995,0.9592192212853354,0.9324850551121914,0.9131881347066942,0.8855132868973307,0.827821885252725,0.9465294958041638,0.962962908988668,0.9746994996406669,0.9791382842456371,0.9506497644690836,0.7145451497204012,0.5307304212087112,0.8180985006196395,0.9578089678741208,0.9622737701562654,0.978288054739176,0.0,0.8837647722711224,0.2979881665973389,0.40235280395199113,0.7346322489329377,0.9434668178258903,0.9390655056294825,0.9624093388016445,0.9740700361563479,0.9224417567264576,0.8154447443605665,0.721904275443573,0.6045716980610876,0.9379858828362334,0.9141021178554272,0.940483749090011,0.937410074195139,0.910050221821686,0.8154952474562044,0.5413448323986104,0.38795120560683016,0.8366671034677305,0.8585202390852797,0.8795040285878759,0.8767211457948855,0.8714208440697189,0.848193196340506,0.856387760386093,0.8834418304709805,0.48461144049582544,0.6503002319287698,0.6964987276684552,0.8387496909145975
b'SEEG GLF5',0.0007902089028987741,0.7920471275707975,0.4690340922185592,0.4641245326585555,0.2783786233921834,0.1803993528040586,0.1845176054260398,0.7431227155098267,0.812023109825599,0.8127918386409525,0.8270065875886207,0.7829947793216002,0.692436826007166,0.7066453273028781,0.5662697553325666,0.7921180223908015,0.816162491643036,0.8193056366115142,0.8296502446751932,0.74152134116706,0.7688849724349,0.7983147868729905,0.6197413417416602,0.7142701402149197,0.792043792915505,0.8276016496853281,0.836855829627222,0.8001909111115144,0.836358529382121,0.8836172911901442,0.8085718398375821,0.7940055768971509,0.831879695185361,0.852341346291857,0.853024813547364,0.9252215179202317,0.9235660604237331,0.7934850484514963,0.8629320196829882,0.829254715188288,0.8406910560944613,0.8522049831011086,0.8837647722711224,0.0,0.6503500272633701,0.6969628678373568,0.7845363418474706,0.804621392487378,0.7798043202358608,0.838020250306258,0.8784952729276513,0.9373505807811905,0.9342747943883314,0.7747346447471757,0.5577380502655211,0.7795828817237417,0.7436700931452792,0.7914597072354375,0.8135906725230492,0.790699513113733,0.6949927829682898,0.43036695867310093,0.28191800291256036,0.7315979653417465,0.7681180646582255,0.7786359207747463,0.790609419684594,0.8134354374663547,0.7460374329956297,0.7723793707178654,0.7793920311019321,0.4037056349406729,0.697266373596639,0.6077119221805147,0.7362215504381667
b'SEEG GLF6',0.005549038349918769,0.3476006622570784,0.3158720244990669,0.28597981234848113,0.14731042513011933,0.07849489904020973,0.08945879677057399,0.42504117704308136,0.43162204716558317,0.412364694277266,0.3836443451203532,0.3137533214452795,0.25642331389710304,0.29180966646682466,0.2500619391722508,0.3330182485063018,0.305460693736473,0.2951148977168967,0.29381936513443674,0.2046616235792409,0.2336712147542048,0.32453903896915987,0.22025895918260444,0.19608542763815162,0.25547042882038146,0.30994540816852734,0.2727619449656254,0.1925588181350014,0.24527931894698787,0.42419941584570486,0.4065240852246103,0.28661273101343476,0.31352528948933095,0.3100132665733857,0.25629824359583453,0.36827883374020554,0.852526640813206,0.9328301088511184,0.5844828509660812,0.3319793428041625,0.3456335565580542,0.3325678016511255,0.2979881665973389,0.6503500272633701,0.0,0.9694875711218992,0.5737055047496747,0.31589499534063886,0.2715486454883774,0.35488703522015486,0.3858597015208451,0.45284611364997096,0.6743059028302689,0.4923364203782228,0.29046981648754444,0.26023476981773885,0.234871383790548,0.2992500135353318,0.3311882418711594,0.24209653984261761,0.2444245679636547,0.05309089719091756,0.10510315909125068,0.337344601441974,0.35659314234829365,0.3486442574272063,0.3693057533165614,0.41695900111109585,0.3535595766718892,0.38654493867323864,0.34940680991438056,0.1708703202455564,0.48731190255806905,0.35387302515635494,0.3062828027842189
b'SEEG GLF7',0.005253882901878699,0.4165793255394209,0.3589416057227157,0.3601428454390186,0.21223666039671865,0.12126276962438486,0.13225807762858904,0.5060015156447559,0.5173518620151247,0.4945705687998958,0.46256330117805217,0.4097904355857923,0.35213539881035266,0.3795705227500771,0.33402776826717223,0.4347109476692992,0.4084928594671609,0.3949976733532041,0.389691463706802,0.3071892873821474,0.33176196153247517,0.42452168501997245,0.31102023995711875,0.30802033172614796,0.3600135962024806,0.40693774130762655,0.3659974580413406,0.2911674181943744,0.34026898153145163,0.5232914654233195,0.5036185565898048,0.3909788208977272,0.4168459556458421,0.41092769568054754,0.35487161602583456,0.44843056787085683,0.8932380312484431,0.9739528602719635,0.7010180168781481,0.4356855190499106,0.4485179841277676,0.44040831382488893,0.40235280395199113,0.6969628678373568,0.9694875711218992,0.0,0.7009164952439723,0.4255259351814632,0.3825120967592286,0.4674645066388127,0.49059323791279386,0.5170026823145195,0.7175985412304019,0.5937793485270992,0.4269299838794233,0.37201653274021523,0.34831656346765144,0.41768383502904455,0.44417510208631916,0.32669150440497857,0.33566202093845626,0.15389124425322048,0.21911856437050697,0.4383010808576431,0.447784263662894,0.43821191118002095,0.4635122189005199,0.5068181287528045,0.4381267164625249,0.4747775031199588,0.44705181378096254,0.22884968407807252,0.5267596055778844,0.4288738209887665,0.3982254856475845
b'SEEG GLF8',0.006240160378750522,0.6863221279260494,0.4137317659738274,0.39816926326953184,0.20579496999252353,0.1322923221359286,0.21141582821646737,0.6322506328806967,0.6828670645160443,0.6653857028612749,0.6749274112109178,0.645927427350657,0.5527435168414183,0.572003327089009,0.5374912410376494,0.7380169150136376,0.6850118066744912,0.6764933916959941,0.692457573082755,0.6301227427318831,0.6354069620364435,0.6767536830146047,0.5638939052853403,0.646509857628813,0.6743507265397527,0.689898513537125,0.68657488510711,0.6717356306573071,0.6908105755047592,0.7450624552773144,0.7131408968000496,0.6935261900125429,0.7116835748904651,0.7124333303531765,0.6907028874295594,0.7252996250356453,0.7851369997312376,0.7225880925803556,0.8515586140373713,0.719319744833238,0.7327624113616809,0.7428494510689528,0.7346322489329377,0.7845363418474706,0.5737055047496747,0.7009164952439723,0.0,0.7146428485271261,0.6991860966785675,0.7565045307867777,0.7541221407352149,0.7000528086303719,0.7717080612956128,0.8910183989976874,0.8783009536550654,0.7053173372576054,0.6859374378795735,0.7306768190051733,0.7408733395398736,0.6453756466784908,0.6762755491867241,0.5918589896338712,0.5013903368326907,0.6535002734196789,0.6938669059626974,0.7016403250905977,0.6951381969587488,0.7355771133820311,0.6883616730032188,0.695940178929234,0.7102676988861583,0.3598488241955101,0.5732489732439069,0.5813246740693352,0.6811015056547454
b'SEEG GLG1',-0.002919644377702802,0.8384640737450018,0.46652088996408925,0.5396864784983545,0.43568554668998627,0.3232714254297362,0.3729774487940432,0.8503627089852296,0.9019985725932858,0.9076509797073652,0.8851550278389422,0.8626814752322369,0.8205777933600316,0.8114147243316335,0.6780805425137264,0.9378700818036348,0.9310980534158867,0.9443282108285688,0.936373588837149,0.8910088980628279,0.8758296578770124,0.8715109427467633,0.6913640271154574,0.9627483865841964,0.9596362109199679,0.9656882365796597,0.953312214354109,0.9054965879725766,0.8509230408700647,0.819074101364815,0.7635414406711282,0.9839575730113417,0.9766111407963481,0.9665471336502592,0.9390490925800932,0.871460910981948,0.6968529215328131,0.5384598101322033,0.7932463720629948,0.9943794174724924,0.9897943174560405,0.9821394538789987,0.9434668178258903,0.804621392487378,0.31589499534063886,0.4255259351814632,0.7146428485271261,0.0,0.9922464225131312,0.9841915479758623,0.9435201785510982,0.8253303304484393,0.774498121096778,0.6669710579590388,0.5637713164199669,0.9926362165124994,0.9817998713984062,0.984913250027768,0.9588505236609036,0.902146658658286,0.8208916385995894,0.5432296968016,0.40493332041704533,0.9000144901814687,0.8822227528904037,0.9255112074863779,0.9315581368109166,0.9012653045947674,0.8883552192136133,0.9106691130864533,0.9325155449120218,0.5523078344323353,0.6580948454770583,0.7705640745784901,0.8774489873931843
