,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',-0.0018844529929893357,-0.05705422024112969,-0.037522846111945285,0.0768208674747896,0.21955877457852488,0.17872044991485392,0.1208240005947046,0.20075334306195247,0.22230568962712322,0.17883011176461716,0.19319200162609915,0.3973061980307225,0.4689906957742293,0.5315582404952113,0.45148246853826063,0.06334978379774628,0.20728811303373268,0.38628363677855815,0.4892474195802847,0.5665862696179949,0.7518266692265422,0.7850817535546966,0.7752242728939864,-0.2526387796043199,0.18621970148009978,0.45725350949043514,0.5509177080938732,0.707792185752623,0.9150857440297764,0.0,0.9323364966199799,0.10848032149917858,0.24961293535381865,0.41535106968521046,0.5835234101237831,0.788433015937919,0.7691089106159014,0.6408942756466481,0.8812793882031528,0.17609004937065154,0.19030820221774605,0.3193567120584739,0.5746031422586918,0.7787631002260246,0.23756941323052472,0.4395928981853354,0.647084138319674,0.17579513566314306,0.12602127658279325,0.27164475793345816,0.4480124524171609,0.5294750833199201,0.6307775896615164,0.6276001163259878,0.43373130589804826,0.19213115402346442,0.13674148114086276,0.22353351584958886,0.2896864327685344,0.39698096204304634,0.15514685389191846,0.08535642032204956,-0.040287289029647066,-0.07282674067058797,-0.15854064797216882,0.005123398457644173,0.15124341842153932,-0.01621461924908135,0.10582853289511569,0.06682148667236966,0.122135194093634,-0.18737337548732716,0.03599251481690922,-0.10080861824740076,0.1338475119158821
b'SEEG GLD8',0.0013330219596959453,-0.00655783007809521,-0.04534293156433218,0.07879406754533513,0.17856349750812406,0.13655365308527082,0.10670994624563616,0.24055797539711798,0.23721167662553397,0.14952616378793165,0.1509087241865262,0.3299691743945022,0.3952817424867364,0.4802724766030033,0.4575255531657716,0.11643584886748486,0.2128243069120523,0.3132505999260404,0.3764941692958783,0.45006313287485444,0.6335152686863722,0.7280818567479855,0.8153422913181044,-0.23259061480810625,0.17761994288278807,0.3601462727330091,0.4182096169914415,0.5711862782809376,0.7760249501359181,0.9323364966199799,0.0,0.0762101803233616,0.2145002622377818,0.34566467496965514,0.4692940823006499,0.6591041965594746,0.747398363180728,0.6795702682139281,0.9124640837273427,0.1434506673441387,0.15151709337922303,0.2645309912588671,0.48837685510366696,0.6784197763937795,0.3303931790657697,0.5005803265402705,0.6313019393299045,0.14484205156335583,0.09002922922154313,0.24523639982734544,0.39544356004672643,0.47335413066704285,0.5685817434754484,0.553174537690356,0.41760089481670026,0.14721716519114228,0.08858364947020979,0.17872495174234082,0.2462977204330763,0.2962386891117664,0.10875133466586641,0.030380108553884087,-0.07363961798826343,-0.0006346803334749804,-0.17427527013694796,-0.019359013987414686,0.12628629664681268,-0.03866410167625781,0.06246688167168616,0.06520331377318175,0.15906975257491868,-0.17913145962421897,0.020126098158791766,-0.0959973642298941,0.14703747678269183
b'SEEG GLE1',0.0058438307515513216,0.025663876911350456,0.11623272430379565,0.27154677652115683,0.16971790572130938,0.08440543345015546,0.22288541021495561,0.6010570629332344,0.38192939799140463,0.2274150841652287,0.08457959507053744,0.24527797215082953,0.2069913703080157,0.1292756961059444,0.062141808613756074,0.49033639891156133,0.5026663253550466,0.33233616101791164,0.28756514031215485,0.30622186015322567,0.24291216394735107,0.12767099650311806,0.07654876853408163,0.7681920221593529,0.4924751216441644,0.4942463088204433,0.48346287886261763,0.4321996351615969,0.24446743770259732,0.10848032149917858,0.0762101803233616,0.0,0.9085392669520341,0.7738572058244688,0.6290836421551957,0.3495488885152468,-0.09308213137979983,-0.2142642973943001,0.007800762789867386,0.9414387283388138,0.9102882238786643,0.8037208850878665,0.6546523661036175,0.37187840659880433,-0.2890807292747334,-0.23326186259208695,0.10819114055054536,0.869971927375777,0.8308585974104108,0.7806583811245665,0.6777440044873441,0.4761420088628473,0.27980308250664226,0.20279851057610643,0.2400361839865229,0.818206061980104,0.8100178265604904,0.8247740610148183,0.7735504155128468,0.5051508870326473,0.40311808740937954,0.359249215222953,0.2347068466608399,0.2933506320154589,0.16901415510376194,0.2945196337122585,0.4308373452845757,0.3244339858578496,0.3061701711580349,0.36519958630134236,0.3889073049849572,0.13226965089847842,-0.00967134760066623,0.24496685896367051,0.294705095722048
b'SEEG GLE2',0.004056922798508422,0.05190397476711142,0.09161483869957168,0.20144340427436702,0.17444380341354926,0.0811447704550489,0.20642814839923918,0.5682832424705072,0.4121083267332685,0.2668634137681672,0.1334650518205328,0.24814120467187276,0.24431765484159734,0.18482255387137106,0.1166967046722119,0.4330658378478304,0.4820915324063987,0.42288598083017453,0.402018841117149,0.3697559836508547,0.3279731253526515,0.22472561083103984,0.2047891802193905,0.6021804043440891,0.5931990128101897,0.6791340953366221,0.6183416881140735,0.520857892812565,0.36925995944226564,0.24961293535381865,0.2145002622377818,0.9085392669520341,0.0,0.9160286548886248,0.7483535566509821,0.490765971140966,0.0336142141161805,-0.11210714018831217,0.12249143741385632,0.9020981649095721,0.9448478445919198,0.8989730394131231,0.7677227275208186,0.5179061267879707,-0.24285678315920153,-0.17162496867968208,0.13029592355215885,0.8342255131076224,0.8308185853520483,0.8280333334348827,0.7548709275398834,0.568949026782608,0.3642261549907014,0.25419203952338687,0.20959465643911557,0.7995990946836292,0.8133007217584971,0.8373242426839024,0.7766248135566572,0.52034315926973,0.3738611610676872,0.3077127438384401,0.1452409888919281,0.18083906934685484,0.08526377346976606,0.17147480511403324,0.337682701921935,0.27242272300587317,0.2662210623720434,0.2870500241383356,0.34118018604800743,0.11906856256130832,-0.09064002190684357,0.20314804594066765,0.28270404487324224
b'SEEG GLE3',0.0029069580429148143,0.05852062800510587,0.12122142909807784,0.23863717180976288,0.2274793707114513,0.11430046842786308,0.1959280892190378,0.493825645652916,0.37765674816451517,0.34270365373147055,0.24235254106234652,0.35032740715780086,0.3255366919170508,0.26741674964692574,0.1401940535266698,0.318083364202681,0.4077370099340649,0.47600693649131426,0.5320255111568378,0.5231144129546881,0.46921807772749013,0.3504656804552234,0.3068513279740672,0.47939709197598984,0.5767543588116836,0.7975384733638904,0.7852145722392654,0.6867746346508373,0.5532245587977248,0.41535106968521046,0.34566467496965514,0.7738572058244688,0.9160286548886248,0.0,0.9023256430379295,0.6442440140697127,0.11309170576773159,-0.07108411856704212,0.22170007626796928,0.7748206267683799,0.8596888886170581,0.9298709427499844,0.8800172188904773,0.6480036892985563,-0.29183755589188565,-0.18529653534658466,0.16874809524825518,0.7448022730375025,0.7713664018829985,0.8142612461336254,0.8151126495734511,0.6702322718380647,0.42732402031180483,0.3001562811009725,0.2220043379616777,0.7288451090549783,0.7510807261851108,0.8047813158467175,0.7559762326801958,0.5655946976824381,0.30546808397331554,0.28977958290334,0.1543277827867776,0.03786014917248355,-0.026440851602794614,0.1408718039213634,0.32064338827951755,0.2319463623550137,0.19981896760710866,0.21392273754953595,0.2785239106732895,0.11057434754149023,-0.14072276826684113,0.15062400976874094,0.23335567851648978
b'SEEG GLE4',-0.00010636020960513199,-0.030516891046857227,0.06566962002940221,0.20849426493477058,0.19007048131957058,0.07724551033548976,0.11639819842186999,0.4080685755380662,0.3515347673053634,0.3253064047042102,0.2722664395437559,0.427967047794112,0.3725646468828284,0.3081154297424671,0.14210944826817432,0.22076294692132836,0.3812981899338752,0.5322303759362842,0.6471227944858003,0.6878744976098676,0.6060892999031727,0.4599777891002906,0.37809523412998364,0.33959104091590536,0.46300903867441645,0.7813211748263275,0.8946354455348071,0.8620472650040883,0.7466073563801168,0.5835234101237831,0.4692940823006499,0.6290836421551957,0.7483535566509821,0.9023256430379295,0.0,0.8443229361923876,0.269100204385129,0.03497677314489082,0.3627980843772192,0.6234898987010167,0.6991084353798553,0.8291365939101139,0.9327761770777736,0.7833967181900329,-0.2557417390348219,-0.12375810838943814,0.2598322115334016,0.6027137454812674,0.6336847202066381,0.7282772583783624,0.8246373103615473,0.7256206374794895,0.5231036989569327,0.3695170538212673,0.2312294826884898,0.5943556951012952,0.6222891179681328,0.702637995631456,0.6982752792927183,0.6036737035687411,0.2806604482079774,0.22716453765376535,0.08081143179156425,0.020422465101149152,-0.0629350820945178,0.13498609917910853,0.31780289824536634,0.18405397894012857,0.2078836679639109,0.1785280435095968,0.1878599311301484,0.053452791598930294,-0.09361962994189525,0.0378431748414607,0.22437188551162776
b'SEEG GLE5',-0.0025582101320530647,-0.15080382296608014,-0.0667030713727306,0.02994242948055739,0.07589355735015262,-0.012010485327296433,0.009074536951819768,0.25036406225684354,0.2637410688260011,0.20058117894743033,0.2065304568129875,0.342019651043596,0.33193903800694474,0.308712466996548,0.21596320963497664,0.07431471580171903,0.2918583091680766,0.4785032679052525,0.6112705347601689,0.645949307832565,0.6566100455843615,0.5454583789764929,0.4929487273225517,-0.00613802278778217,0.31255054698575685,0.6690820362945951,0.7920105738169192,0.888052311901455,0.8876139158227512,0.788433015937919,0.6591041965594746,0.3495488885152468,0.490765971140966,0.6442440140697127,0.8443229361923876,0.0,0.5890666028045772,0.3423810393715521,0.6207939725870342,0.3604573696253199,0.40751555158065494,0.5604550154289434,0.7999473926037043,0.9072169646693876,0.005782865434926474,0.1602168715373533,0.4533627334637105,0.33148881725031537,0.32425110078293595,0.4768010007990708,0.6649394473598329,0.6825209064143235,0.6736466487310032,0.5435145110431089,0.2792232023331024,0.3336376598971193,0.3468267163265756,0.43909060938915323,0.49957183906576524,0.570632636933454,0.26527457544574057,0.1682107243732302,-0.04499973092700342,-0.03868711999906185,-0.08823416030072904,0.05427076150532296,0.1951051415774191,0.09896624352684852,0.1688566308983486,0.14489799243647905,0.06252724910231129,-0.0772535974778188,-0.049069156313339676,-0.07192970955430553,0.2178546454213039
b'SEEG GLE6',0.0005625363034131055,-0.010037157710636279,-0.08669102869083761,0.04518897511040894,0.07720785993978936,0.07882472421632489,0.05722844495407931,0.17545110741330022,0.206658794183114,0.15872894853245573,0.18451411330040057,0.2797199585469436,0.3034949496341796,0.3775381854801128,0.40655176312336616,0.06325306591266952,0.17975790525527605,0.3176833664025489,0.3398918047771042,0.29927866031260786,0.46986664127728756,0.5711955048685475,0.6031185104977276,-0.4170042043554884,0.0835642363240819,0.2387544535538585,0.2522749611246178,0.3775566319066677,0.583635801854442,0.7691089106159014,0.747398363180728,-0.09308213137979983,0.0336142141161805,0.11309170576773159,0.269100204385129,0.5890666028045772,0.0,0.9444721441561431,0.8301823152601149,0.011350269313696745,-0.01591649345514007,0.06858465674506263,0.28388752211467766,0.6763062746150912,0.7630134705711932,0.8616477688127168,0.6791369485469108,0.018227015530515638,-0.122232149553089,0.085036798954399,0.26493395022878974,0.39610487579818326,0.6719928204463945,0.6012552782737095,0.371368678419681,0.0034797844690605787,-0.07939978072717652,0.019479800025214808,0.1180881802594645,0.2067516645133265,0.07202412047103429,-0.053975652988822016,-0.18828678049689215,0.08556519448376167,-0.03187041868078986,0.024410704057576567,0.0056584093997212,0.0869518545945194,0.04845926851756379,0.11828826920310231,0.13138218215636416,-0.22070618021025915,0.11086800263445867,-0.08287702007951636,0.15536209897203906
b'SEEG GLE7',0.0018356489861150696,0.07727203820901749,-0.06106228176497101,0.04875800213397265,0.06988849365412339,0.1059867124304125,0.08039372392083897,0.14425852118357427,0.18765238727449343,0.11684575707527273,0.11876205584989336,0.1999437947302127,0.24509656253698783,0.3426212097095723,0.40178218044883596,0.06894327185185137,0.11909208932279866,0.19137646085423338,0.17175902717475702,0.11597414056353926,0.31598920299459704,0.4877052187171707,0.5444864352756132,-0.4682848138409919,-0.01363820120611932,0.050057429351993483,0.030330340996794117,0.13317962165296512,0.3615097899730057,0.6408942756466481,0.6795702682139281,-0.2142642973943001,-0.11210714018831217,-0.07108411856704212,0.03497677314489082,0.3423810393715521,0.9444721441561431,0.0,0.7879965449397445,-0.08807182154626958,-0.13045234472777634,-0.08958119184799253,0.06226898433406812,0.4578868962295992,0.876096547700877,0.9610707677034344,0.6493376775467105,-0.06816696849945526,-0.2221458275920515,-0.041311557290368825,0.08205535157618793,0.2181404384658774,0.530327494708197,0.5167399638328257,0.3400173091579258,-0.0915107134961762,-0.19322976629975852,-0.11598705299472019,-0.033962458550204765,-0.004260643889492651,-0.03041995453732408,-0.11449267252063473,-0.19905123485396695,0.11031244068323123,-0.04066453627483307,0.014657647178395433,-0.03439505269172709,0.06637660492838657,-0.009302957743169166,0.06925605946654502,0.15309833694637726,-0.20710737051171188,0.1437221857513659,-0.09970937850732395,0.08307755410716859
b'SEEG GLE8',0.0010949709548001372,-0.025718229755124982,-0.0942997345527924,0.008774372292039838,0.07655585978336686,0.05164670827722165,0.019188316741008085,0.21331585941516085,0.20448156724875538,0.07119483308741346,0.032408586277937884,0.2144477662512394,0.28460165112775515,0.3613101325108746,0.35922434172863205,0.10846609071445856,0.18477364665037294,0.2303016208071772,0.27933236183154797,0.3064975061646175,0.5035861577989584,0.6034695709994382,0.6792257448239286,-0.3274151729409969,0.091667354505377,0.24607140046725848,0.29217404476508474,0.45685962535647867,0.6922353977716956,0.8812793882031528,0.9124640837273427,0.007800762789867386,0.12249143741385632,0.22170007626796928,0.3627980843772192,0.6207939725870342,0.8301823152601149,0.7879965449397445,0.0,0.08419039558349733,0.06482700311913858,0.1442296239724219,0.38739489787977843,0.6785572884005056,0.4560193503310022,0.6576693720567487,0.8165542178350413,0.08322129433817108,-0.002462250618462317,0.14210236454490316,0.3074452924944065,0.4274899063490604,0.6475594367753645,0.6836747690074568,0.544877255070243,0.09853348589582699,0.036562333468677224,0.10818809532995705,0.1994178281550215,0.3198571772865252,0.14403118300488793,0.07079678670900792,-0.09919943442647472,0.012759524770399759,-0.22613275270724087,0.01767543185653319,0.13501997015195508,0.03437245324968948,0.0947962767864643,0.07414186170731735,0.1505102049516074,-0.2059740294275259,0.06493802801691648,-0.10775706104434193,0.16532984915139878
b'SEEG GLF1',0.004138159896979445,0.04880254461814699,0.15577380143878544,0.2987314005101894,0.18087799114422695,0.100399559518882,0.25294597324743207,0.6631569707120032,0.4042677501669098,0.2483835577628626,0.10779747579722337,0.2800246021021999,0.2567093490067957,0.19583079907258036,0.1568891954569593,0.4995633216490959,0.5156247732448322,0.36035003707095375,0.32768580515311846,0.32043751169891516,0.29059148362752424,0.20590636598953063,0.15472551162711584,0.6483661582850331,0.4913959466229691,0.4925449335961666,0.48483112789889454,0.423966469558498,0.2668774550222422,0.17609004937065154,0.1434506673441387,0.9414387283388138,0.9020981649095721,0.7748206267683799,0.6234898987010167,0.3604573696253199,0.011350269313696745,-0.08807182154626958,0.08419039558349733,0.0,0.9544727523053176,0.8207735271739963,0.6473388158587283,0.3967419848537126,-0.16894963519224795,-0.1036358141588594,0.16782446090046818,0.952952782173074,0.8887697113986072,0.8281636524167441,0.6918546174558469,0.48125065692880153,0.3080720719017016,0.25100151156471295,0.25017977444796646,0.890915111254576,0.8573883737242165,0.8743165784434641,0.8091113484491119,0.49503006155143203,0.3388157163036051,0.2849074799259187,0.211137280697863,0.30506098136486665,0.21606401275010162,0.3469871445934599,0.4540889786278393,0.3789544275573377,0.36019215846288416,0.4015125311826172,0.4322929402317239,0.15122284434838051,0.0533148769584757,0.31826615747244213,0.3476308361933119
b'SEEG GLF2',0.004140876795397228,0.07951239031802888,0.13384199931139756,0.2704244781626085,0.19946920595358733,0.11158413141767033,0.2598318215437929,0.6046645245181079,0.38958531075827685,0.26858944142451463,0.14050113265907713,0.2606556668203421,0.25806592340790396,0.20549756257494453,0.15401542329508416,0.44371711020719545,0.479209815687372,0.3847720673822902,0.37185125261627755,0.351139410430959,0.31451755147934424,0.21995251913920275,0.1806405464386372,0.638985110434574,0.5288391368096064,0.5666430583315942,0.5477240021687259,0.46861474480091236,0.303147835855066,0.19030820221774605,0.15151709337922303,0.9102882238786643,0.9448478445919198,0.8596888886170581,0.6991084353798553,0.40751555158065494,-0.01591649345514007,-0.13045234472777634,0.06482700311913858,0.9544727523053176,0.0,0.9161406263363678,0.7341815622799907,0.4349908161973394,-0.2396467418596324,-0.16837602558894924,0.10806910017089945,0.9264448593912685,0.9325035927904777,0.9010011680073805,0.7623042193237333,0.524800390568555,0.2973825941180474,0.2206891008903154,0.18945326101855883,0.8687557797036762,0.8808312112495098,0.9045277476414348,0.8219011490971716,0.4844644491402663,0.3052531136367472,0.2806904512243803,0.19357188696987918,0.24983528030964922,0.16622763866870702,0.29600494619298556,0.39065331470564446,0.34136159199505023,0.3194381344587923,0.3061136355747392,0.3983550743019911,0.18790775474653287,-0.019095558324479525,0.28366294921676555,0.31111065849025155
b'SEEG GLF3',0.0021099183761554233,0.07914516391941459,0.14299114861443188,0.2786952213879153,0.21191616086860843,0.09458309206198547,0.22105076192671608,0.5510429556443959,0.4149029870906059,0.3263931282450806,0.24130650898318942,0.3537557931591265,0.306083669965063,0.24105973099047498,0.14800458492916613,0.345952161818497,0.4335912088619419,0.4495969821957287,0.4750871116735813,0.47955955823088725,0.41569190437499265,0.30522846421415123,0.25141470553935186,0.5411472207662511,0.5444441266333296,0.6672484701538358,0.661102558048648,0.5996465052791642,0.44241334683998085,0.3193567120584739,0.2645309912588671,0.8037208850878665,0.8989730394131231,0.9298709427499844,0.8291365939101139,0.5604550154289434,0.06858465674506263,-0.08958119184799253,0.1442296239724219,0.8207735271739963,0.9161406263363678,0.0,0.8784303271442365,0.5935524427991795,-0.2487128771092193,-0.1713589850171818,0.1094378263123693,0.8120123581690003,0.858346593174145,0.9206613860865658,0.8608023543268558,0.6653413881653895,0.39377919725466876,0.23832942640614727,0.15583143310469996,0.7594539061050829,0.7969342906563462,0.8709410034270544,0.8025285838999955,0.531172537091373,0.28200182754270586,0.2423643240703671,0.12114774087672027,0.13460963202230516,0.10077742370315773,0.26354565885102427,0.32775802155339473,0.30215619320824794,0.2902526310771433,0.27841182693783073,0.3294072077646202,0.15979817617872777,-0.10269744320133245,0.21675037579468442,0.28079478614351155
b'SEEG GLF4',0.0011293215893622987,0.005146159624004237,0.024528285333808113,0.16141579771385492,0.13772982825750857,0.031472028292575685,0.08981019434118064,0.4190897590555385,0.3639030876454802,0.29361596636276843,0.245666939327206,0.3708341175735387,0.3223149729392942,0.27104244259392557,0.13930390153173933,0.22802335877391838,0.39025697781300334,0.4756978701391959,0.5454897395249478,0.595176719626927,0.5578142763739817,0.43402679747404715,0.39098199673371675,0.3596290753954406,0.4726164761782261,0.7041947912573557,0.7702360253400699,0.7697989603438712,0.7074215630588536,0.5746031422586918,0.48837685510366696,0.6546523661036175,0.7677227275208186,0.8800172188904773,0.9327761770777736,0.7999473926037043,0.28388752211467766,0.06226898433406812,0.38739489787977843,0.6473388158587283,0.7341815622799907,0.8784303271442365,0.0,0.8386460295754176,-0.20966765404423282,-0.07966825461792926,0.30228472192239136,0.6250831731176737,0.6705454305616463,0.8262027876147946,0.9332144132593315,0.829554838713926,0.5939669713613661,0.41891007595899793,0.27766007985700625,0.6067416256248335,0.6373211366855491,0.7658512432778047,0.777225430866555,0.6594477452979789,0.32010201866439975,0.2597024634559528,0.0748517275931848,0.06184022361351793,0.005919921008289402,0.15913710803596057,0.3278673224125796,0.2171980740342109,0.2691423113491528,0.20690908156527474,0.2560399934931179,-0.0034771103079302692,-0.1089120972105724,0.09708951110861624,0.29118124694948194
b'SEEG GLF5',0.00022398577555312487,-0.07656200573330904,-0.04585567528031805,0.03768821495985016,0.036569863547808834,-0.03265931522894222,-0.020818124751290343,0.31892325299507596,0.32771532757670385,0.2350877369313341,0.22001291643465645,0.3158120620889759,0.2767352791163304,0.26593563933047565,0.17992976840969882,0.12312486962113564,0.34435262130943955,0.49768710308874525,0.54732358684242,0.5377972370674002,0.5766390926708531,0.49823392813477474,0.48376055896195663,-0.027756779235528165,0.36324579642429616,0.6337654396266632,0.6806379360939643,0.7460107462566473,0.8126552763578213,0.7787631002260246,0.6784197763937795,0.37187840659880433,0.5179061267879707,0.6480036892985563,0.7833967181900329,0.9072169646693876,0.6763062746150912,0.4578868962295992,0.6785572884005056,0.3967419848537126,0.4349908161973394,0.5935524427991795,0.8386460295754176,0.0,0.16765632036936567,0.3123488135808465,0.5632779189407204,0.37123967653746065,0.34128228419506024,0.5424791509405428,0.7532042576221665,0.8342784742398629,0.8269136729393607,0.6319164594651404,0.40073558655800817,0.36787514139172295,0.35188298843728,0.4792217006407754,0.5667441224768484,0.6537659081166584,0.30435753527008086,0.17157164370034939,-0.05241049940733923,-0.01498869574627721,-0.06476433854426039,0.08886024763599339,0.21633161074926685,0.16771994335472556,0.21701736249033993,0.20077093301666646,0.17200106057326736,-0.12849976194457197,-0.038683336055686496,-0.0010307135009168232,0.2817933366082631
b'SEEG GLF6',0.004301428682415919,0.10093042379414063,-0.06292442055216388,0.05393337502425604,-0.0067368167469322145,0.046349535282946726,0.06366916905983297,0.12990426947833597,0.15642945411635817,0.08108004543544964,0.09358790427433498,0.09772372550173444,0.09716560106213268,0.1789937179104213,0.31109329627512705,0.08320423273221411,0.07131197361078281,0.08568616089653407,0.006762738577252167,-0.09541120923362102,0.02732421857132807,0.21733340105440352,0.29056009211046296,-0.41862315602256406,-0.06736250319806876,-0.14620138039307068,-0.2303406846133259,-0.18681762604537488,-0.046405327732684895,0.23756941323052472,0.3303931790657697,-0.2890807292747334,-0.24285678315920153,-0.29183755589188565,-0.2557417390348219,0.005782865434926474,0.7630134705711932,0.876096547700877,0.4560193503310022,-0.16894963519224795,-0.2396467418596324,-0.2487128771092193,-0.20966765404423282,0.16765632036936567,0.0,0.9465680224605059,0.41119034628218687,-0.15147623504233002,-0.32474506856403657,-0.15784993043780138,-0.0967086988982788,0.03363239253914794,0.3442976886199371,0.2778773119098052,0.16195111633437595,-0.20118534210565708,-0.29819733407107313,-0.22588354701733943,-0.16389469067033946,-0.18791676769377258,-0.09501669615531592,-0.1980428108767447,-0.22368584460952348,0.19101428870324325,0.06547379970739198,0.037126881489826284,-0.13605218137292904,0.10488239474368731,-0.05538985111074834,0.11726335964913831,0.13457689251514915,-0.15567040158191794,0.1420106842218593,-0.03716037513456073,0.06623586434908497
b'SEEG GLF7',0.0027953145414307467,0.12031924909831063,-0.06377444913663591,0.038567769644782215,0.006201365193524308,0.05097832135194975,0.041652381212437375,0.1713928198491748,0.1821212651662688,0.10396137339592885,0.06214640977445327,0.11714111677789604,0.14758356967553526,0.22931571105523743,0.327951942700171,0.11996758638686068,0.11592502763695282,0.12021353070388377,0.05555570284366432,-0.0221906981635872,0.14603569634163416,0.3248663637143677,0.38908437944795443,-0.43323986092571914,-0.043329279791491586,-0.07162270522352275,-0.1306979402376626,-0.05185375219318795,0.14462901344777473,0.4395928981853354,0.5005803265402705,-0.23326186259208695,-0.17162496867968208,-0.18529653534658466,-0.12375810838943814,0.1602168715373533,0.8616477688127168,0.9610707677034344,0.6576693720567487,-0.1036358141588594,-0.16837602558894924,-0.1713589850171818,-0.07966825461792926,0.3123488135808465,0.9465680224605059,0.0,0.6338227657930159,-0.08318007660353309,-0.2583444797610545,-0.09030547401297342,-0.008398597857315311,0.1212909947268851,0.47112447435489696,0.4916315071770003,0.3615430346967895,-0.11950603235533414,-0.22180922992084026,-0.15034439656736173,-0.08582471002717162,-0.08627394475266079,-0.02567553492893857,-0.0813196527512171,-0.160299854927622,0.17778175383786318,0.0054431208840221125,0.04585151120498402,-0.058470232976628636,0.12352374134479949,-0.006189034940106604,0.09842461349654799,0.18800524415171635,-0.1728403986143671,0.16610543322673424,-0.06734876087522854,0.07608213074045961
b'SEEG GLF8',0.001729800135786337,0.009775345690334709,-0.0996948091805146,0.010869255917071274,0.003134274766892294,-0.026328632931243632,-0.04659523493223248,0.3207480339275573,0.2319878582379786,0.16040827527950152,-0.02887860216035163,0.13549432598768762,0.16853854576595598,0.20555478449127276,0.21121023955741933,0.2219390358207516,0.2601517216833372,0.21968604823793605,0.16420872125769068,0.1853211381829153,0.3228049574419821,0.3818264205364643,0.42360123041790676,-0.16084163634820342,0.11942492774978988,0.14565279132566236,0.15721893895169006,0.30815666064057406,0.4985414203644089,0.647084138319674,0.6313019393299045,0.10819114055054536,0.13029592355215885,0.16874809524825518,0.2598322115334016,0.4533627334637105,0.6791369485469108,0.6493376775467105,0.8165542178350413,0.16782446090046818,0.10806910017089945,0.1094378263123693,0.30228472192239136,0.5632779189407204,0.41119034628218687,0.6338227657930159,0.0,0.15210938033819113,0.03939516813982673,0.14822841029321843,0.2750898971615099,0.3374142779445326,0.5977893947439329,0.8194809026498703,0.8724622291873386,0.16249688745191265,0.09680747705881772,0.1627347424778606,0.22206657837021443,0.2984602771058033,0.18571655538138057,0.2854603911765447,0.11950370307777697,0.1063350508687002,-0.18084011785660375,0.1403588623271983,0.19002096840510269,0.1897910994791441,0.22939520940128744,0.17581384842895625,0.25927731649868085,-0.11306668525266117,0.18285673051045578,-0.022154507976445085,0.1907274050170728
b'SEEG GLG1',0.0033824162770126204,0.027415397658531335,0.1461611704101531,0.3040185659749943,0.18006293444381397,0.0852066326114439,0.26867703359906314,0.6679820164085563,0.35623216254893353,0.2376743123250384,0.14244443565155002,0.305319618159573,0.26332397717760747,0.19623879931771304,0.16928500117488277,0.4908087114292861,0.4974047201002978,0.3628079497147644,0.33542444681620553,0.3236783477561049,0.28614348976799764,0.20696695917968538,0.15711084986357976,0.6147086686718856,0.4512382369918583,0.46069257196932606,0.4558550883874548,0.4001208753079058,0.2520806016038656,0.17579513566314306,0.14484205156335583,0.869971927375777,0.8342255131076224,0.7448022730375025,0.6027137454812674,0.33148881725031537,0.018227015530515638,-0.06816696849945526,0.08322129433817108,0.952952782173074,0.9264448593912685,0.8120123581690003,0.6250831731176737,0.37123967653746065,-0.15147623504233002,-0.08318007660353309,0.15210938033819113,0.0,0.9351334759844712,0.8493231461714137,0.6869379371489175,0.459373224418972,0.2968042848066929,0.26178357710657996,0.2265829503587943,0.9604191342756163,0.9149108965819348,0.8984130626804799,0.8147055033990389,0.491509621916524,0.33323600425954825,0.2866271856287977,0.21522976592176615,0.32909947585929594,0.2314011603275059,0.3843390546398432,0.46775848065025777,0.4079773747337565,0.3732826786164181,0.4384291071082331,0.4341643051888449,0.1905717627047132,0.11265397620405286,0.3748693375804202,0.3989286273002684
