,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',-0.003673354920048595,0.16358102567044558,0.22494720242018332,0.29644880169040455,0.3895568922027189,0.3706814469073706,0.2308771117710093,0.23103829926149347,0.13866196091473948,0.18317259474201347,0.36256537352189605,0.5770224920590722,0.5744385065643506,0.6770695467542505,0.5775749074442685,0.12847807688237348,0.22380289763912578,0.2749582101695615,0.49597609031395296,0.4690467299735651,0.6736513386013088,0.8214781838801948,0.648939092782594,-0.2512652387296676,0.1322966766252729,0.3956611129463144,0.4889411915047715,0.565207337054398,0.8408799363906049,0.0,0.8826781346574277,-0.10369936351916914,-0.0063735841982993525,0.2399095900681803,0.5059676743594577,0.7067275457338376,0.6315131708162692,0.5392457929559928,0.7429419843530523,0.011929966125549538,0.08752404748729156,0.21254593276022887,0.6389454949094006,0.631846635288386,0.5690313598871853,0.47940279379795325,0.40861806486477875,0.05015463960591996,-0.036475426478115434,0.1524509125975095,0.3402412826272901,0.6373746734975108,0.6047910587181611,0.3036478126684348,0.05217037953575144,0.0013066131735984996,-0.05349654126048171,-0.03744769830234363,-0.13061781085645408,0.0065282566781443155,-0.13629659035771213,-0.4149923848459777,-0.263490664316217,0.09726132791449665,-0.009531875260384738,0.20008817483990138,0.26238295157270347,0.02964209320764147,0.04381418091179497,0.22771370694801316,0.31095632626117115,-0.03517354129159118,0.378986787939435,0.15742072818081723,0.1377372651889067
b'SEEG GLD8',-0.0033466736740813507,0.08670664201971462,0.1461987345912186,0.2375632718297839,0.24398940032174507,0.1982546462887948,0.1815586742928508,0.1815512188608485,0.1189787499679113,0.1810788344404977,0.2547305890313986,0.4102572849338131,0.37418488310025827,0.4857606622208543,0.47062333273612983,0.1159637441750576,0.26325342861299517,0.23349701163663247,0.3121195780237692,0.24179925861706905,0.47153665604073614,0.6820638528381162,0.6830467599054039,-0.16818628484748374,0.11986940647912181,0.27485977165190206,0.3284905135724476,0.3594458244310517,0.6371763063980197,0.8826781346574277,0.0,-0.0532218865479488,0.005337763553207217,0.13954083482270135,0.31714009440726676,0.4290682628600266,0.373748430438575,0.3384751449754501,0.6925986079859264,0.03812283518233801,0.0710591143587038,0.09662217308080913,0.4209549919825933,0.3750405211123894,0.3381027288349888,0.2711700160506669,0.28597532516455904,0.06477450410904295,-0.011003545585527649,0.12846858244629175,0.2600670547338883,0.40734071525867344,0.3774787266494149,0.23987841855962885,0.1012997363886387,0.03933428059777112,-0.007737709561739,0.001730969723845936,-0.08552025289487182,-0.036918108320484394,-0.06379813379911929,-0.276308404363498,-0.26936289592701507,0.09442191372177389,0.023381551916989634,0.23758732950840464,0.3632629383904762,-0.0012455899389845003,0.14327439426954144,0.3704617363815752,0.3780295954416791,-0.02051537476717919,0.3454908904259492,0.21431855586174145,0.3005899334044201
b'SEEG GLE1',-0.0016363303181051519,0.13451074734725216,0.13544630992575046,0.15131889571263063,0.05363344433405474,0.04531126326498322,0.24795066233969826,0.5362471388326434,0.4379952395245106,0.4418935132808268,0.3272709109253862,0.24415950739071246,0.13272896390603067,0.08998106006970008,0.12335336651234072,0.632312697220922,0.684221045663015,0.4856677516419863,0.4152502581959562,0.2754394710757963,0.1794275093096265,0.04918933200324089,0.07196982471899491,0.8626543838240885,0.7242223816350404,0.5576366705487508,0.4538572678400068,0.3351726717422421,0.08623058379901942,-0.10369936351916914,-0.0532218865479488,0.0,0.9394261913779056,0.7508931899693158,0.5220323142739007,0.0921001432037174,-0.2306977277713734,-0.22737372295640423,-0.04675856654100922,0.9388305134931625,0.877524025426834,0.727651353067847,0.2519259204853091,-0.2782435014709114,-0.363151906336793,-0.28153933455864466,-0.05216441363461254,0.8352118742256829,0.7774777206566612,0.6841489733308921,0.43510088230335525,-0.2880611981506468,-0.2525066889505816,-0.09328240680084905,0.09096877750154087,0.7569257161135411,0.7275420724118019,0.7095039736519744,0.6790653016288895,0.6143486443843524,0.4824457294635018,0.4213657692036221,0.3610105031656242,0.16442444319559274,0.18831256927320195,0.15595944017638233,0.2964581782396319,0.17735147710187738,0.23507519405562338,0.33140353496975605,0.25863160544845687,0.059843660960463695,0.1295730179820643,0.36898481110893394,0.20539932992490045
b'SEEG GLE2',0.0010633431095123525,0.12439623563351479,0.13032534991711764,0.2007737653357967,0.13906969618682058,0.15101907225378192,0.25094763017818217,0.558206433888038,0.3783689228302574,0.4585966040533481,0.41844633596250846,0.3413632035972966,0.23715085349586368,0.2128208075689412,0.15219855227231427,0.6643674739165634,0.6932165941626581,0.5511353357297158,0.5242810918429406,0.3286535630608347,0.26786802541399996,0.1355214509433907,0.08386853497013533,0.7912535926713808,0.7742732362669462,0.6937799099088682,0.5732022284869752,0.4033411459256867,0.19067648448569519,-0.0063735841982993525,0.005337763553207217,0.9394261913779056,0.0,0.8778127013475004,0.6367422124375379,0.18190825236890293,-0.1498171938070707,-0.15986447022206465,-0.018542757959072172,0.924746331209913,0.9459082899349017,0.8589473553761896,0.39239043550165154,-0.20221993382539655,-0.3028567681383021,-0.2314943713759824,-0.08478522198347352,0.8644247667082291,0.8485984996745167,0.7969039122449054,0.5660756357223915,-0.2281521952954431,-0.17846736183669548,-0.12134924600603654,0.011495933256496168,0.761937733857607,0.7357162123876881,0.7585662580033686,0.7190829355190143,0.6734503252668652,0.437644475497501,0.34618802345033034,0.32395951364217856,0.1493909369783981,0.23592384450314263,0.21702340510251714,0.32747668894157583,0.15934023832715716,0.19179595747201214,0.36643401731520114,0.25953567564350977,0.032229607484243805,0.07171026231202327,0.2646060313394981,0.17483504723661575
b'SEEG GLE3',-0.0012259957528765444,0.19548437416513112,0.2548355294087368,0.29229753380671974,0.3302151055787789,0.3511967388065087,0.3331610212084426,0.5600017556315466,0.356267982448063,0.41266753940861844,0.4913669372597859,0.5261506132970984,0.4448584745684091,0.422944458929881,0.2209008845544256,0.6339091680547909,0.6511007675191857,0.5923346908462036,0.7098490910525037,0.49962163765699635,0.4729518052735557,0.3346749004414279,0.16254166053859379,0.5696054591936399,0.6902179358254668,0.8777280880813187,0.8062858700170376,0.6172405383673663,0.44938726230089454,0.2399095900681803,0.13954083482270135,0.7508931899693158,0.8778127013475004,0.0,0.8505649955402086,0.42088763858584827,0.054278249003553665,-0.014278048887299265,0.10614151444392278,0.8068565768461806,0.867626213985721,0.9244063940948636,0.6244315881484857,0.02753513417494289,-0.11466477710001577,-0.08810592952300161,0.01196591411556093,0.7866909397045267,0.7846405838653803,0.8201543776279621,0.6915252331466077,-9.228185960210927e-05,0.01943978216391507,-0.04848165122215283,0.006582000639805621,0.6929171476235186,0.6823039274070329,0.705612140985125,0.661651525343705,0.6580468261870703,0.3385998109840253,0.2193384932794336,0.25425260869907523,0.08405367850248523,0.1409034565191033,0.2773078877985089,0.2814856870068435,0.1091027774344262,0.14643254493752347,0.32755543989115576,0.30491420454690754,0.031622610086719925,0.13968298254833597,0.23763178201676938,0.094817504730295
b'SEEG GLE4',0.00045925096299639196,0.19510322019810294,0.38344431081966746,0.38742604907460926,0.4086613011136327,0.37058631441707784,0.30287680152173163,0.557465864178728,0.31882641378416715,0.3439654596563411,0.5321595268404202,0.6517620128032379,0.5441310254124883,0.5107685717579511,0.27813232698827633,0.5447837210538476,0.5468661349149254,0.5349990807333708,0.7553207864885153,0.6372570673567778,0.6292003215222735,0.507320751383882,0.25949170631440455,0.3071115832480894,0.5551985372484505,0.824678462583216,0.9270255507661609,0.8192463414547638,0.6883280342430209,0.5059676743594577,0.31714009440726676,0.5220323142739007,0.6367422124375379,0.8505649955402086,0.0,0.7269763136280344,0.3201330086357257,0.1961651595706459,0.31440284510544625,0.626400610185915,0.6922569652853204,0.799671319849838,0.7934605413446317,0.3266705269677807,0.1802886836421619,0.14539392232066178,0.19696541697049808,0.6305188167604218,0.5855962373549123,0.6867504282491008,0.6993463327604337,0.31034770237116943,0.3179887738594301,0.14249174916215857,-0.005643811567511962,0.5459810230454955,0.4906971615417685,0.5110646357279115,0.4510801855572289,0.559633484732178,0.2601464639775516,0.024481823000063595,0.06073427371137778,0.09598816393139802,0.1372096911017305,0.3046392124718518,0.332414054491073,0.17887794348066055,0.1526532043601005,0.3074355047964643,0.32878677206508666,-0.06338001667262616,0.262976259338652,0.2705827073774119,0.131376545321115
b'SEEG GLE5',0.002343022693275069,0.27873906947441796,0.1962756280951839,0.24769559025548146,0.2808384647456985,0.2744926497642611,0.1681355337152957,0.36784291339094144,0.12490360057926869,0.31104477936376135,0.4892292511493809,0.5525991312393965,0.46522718361687515,0.4688486708324662,0.33699787412938803,0.2221669494484141,0.2531447520693181,0.3742714611780394,0.6041137930895826,0.5383990266872138,0.5523520565188085,0.5401413667611868,0.2815227974543853,-0.07912918458459159,0.26004839139280306,0.4968864483629242,0.5969608347023877,0.7127359652371192,0.7540835552006578,0.7067275457338376,0.4290682628600266,0.0921001432037174,0.18190825236890293,0.42088763858584827,0.7269763136280344,0.0,0.770460206575659,0.6184196288047196,0.6279218763355425,0.19754837636381822,0.2795487572764354,0.44972512360776384,0.8632202072790647,0.8158426737718101,0.6946066122806399,0.6065950069094683,0.502046723685547,0.19374138470788874,0.10003100748435027,0.2752947699638563,0.4959594026392198,0.7847780900890969,0.7855840900564739,0.39887331521794644,0.006292464906794173,0.10118753868046955,0.029797646141186806,0.0721842412438506,0.04548516583219164,0.2593765113592688,-0.001131885173460825,-0.3462370956620352,-0.14134626011276058,0.15045324722716563,0.2560177223878611,0.2557051980291258,0.17652772479625062,0.21413432230950333,0.018803728064485922,0.1684053821175184,0.11036632472664858,-0.027651283952913157,0.36824555708150053,0.28535024474930504,0.10783556088110172
b'SEEG GLE6',0.0035087901367863075,0.3087987180911611,0.019019020416849063,0.03795387018175942,0.1324858844348739,0.23374525029212265,0.15682046654794868,0.21359950087663854,0.015410648383845657,0.22077120646352846,0.2828422298084932,0.2655822159058161,0.22462014926066415,0.2957058750541914,0.3011857478819157,-0.11110316051241462,-0.06841411108132377,0.10374199571077304,0.34196277022517724,0.22424224371717236,0.2258404335144784,0.3143726691869015,0.15243698028534572,-0.36635073595265855,-0.02975126386134122,0.1912586564695319,0.22140700850940334,0.252966874714679,0.43402235084517465,0.6315131708162692,0.373748430438575,-0.2306977277713734,-0.1498171938070707,0.054278249003553665,0.3201330086357257,0.770460206575659,0.0,0.9591097616929415,0.8098628327466693,-0.1496946834080809,-0.07211390665714451,0.12443882927783842,0.6383711891755912,0.9434708425642284,0.9710342473253751,0.9602936314603507,0.7179902667151169,-0.13804532672342015,-0.26682445905753277,-0.060316091747375844,0.15070581497898092,0.8467881160043793,0.9236976476863326,0.5362130501473054,0.1088766223843932,-0.26264611303058294,-0.3205840314011702,-0.25012207824300686,-0.280126356133991,-0.04735154045234222,-0.24591151798870794,-0.6318800450281379,-0.2747374305351109,0.24565628315480847,0.23098616964727164,0.15761193323603043,0.008528589195008244,0.12070570966593679,-0.07226115431933432,0.030682231756008992,-0.015917254287257203,0.05606311919521429,0.3733648360363178,0.054420776113926414,-0.022495114564155552
b'SEEG GLE7',-0.00012646365922716008,0.2832711826611193,-0.011701610048628859,0.008526324251599398,0.08283665701367222,0.20477824329604688,0.15144530427532218,0.1802691203216928,0.023019353924606887,0.19515430700078842,0.20102262174375027,0.17040927642125261,0.12161717013453939,0.19301518759752054,0.2148223512280316,-0.1842670281423367,-0.09722280424239717,0.04704672837259467,0.2342947070012399,0.1131974948659456,0.08096533805772003,0.17851619896122578,0.056490980175484595,-0.35382944322388404,-0.06450621554408334,0.09456209268654409,0.10065573931108622,0.09616619705067654,0.251638677890625,0.5392457929559928,0.3384751449754501,-0.22737372295640423,-0.15986447022206465,-0.014278048887299265,0.1961651595706459,0.6184196288047196,0.9591097616929415,0.0,0.8215225497435986,-0.16806630210782772,-0.10437974116350035,0.06418622252617542,0.5136592831919141,0.8509596301128993,0.9250560921803005,0.981445819768505,0.7001362952875563,-0.157008037514632,-0.2914046306757761,-0.09773531753723806,0.0601850021902994,0.7223678228053232,0.8423408723774151,0.4968594444349579,0.10342482860532827,-0.2929000971868816,-0.3461722404371746,-0.2632746734668376,-0.28402152264712915,-0.07006336881265313,-0.2751946904573072,-0.6366671065692677,-0.24091571291373284,0.30178082213274204,0.23224012209710027,0.0850913003886452,-0.04494053503894647,0.09563558839027878,-0.09326380880890166,0.0054984568451127425,-0.07716966530986732,0.07038775814533409,0.34105452296761035,0.009631742413525463,-0.04595787219791603
b'SEEG GLE8',-0.0017214510449391515,0.2606489968671518,0.053826694315253026,0.11477659257005089,0.13982179666197905,0.1927796443483587,0.19378338236606502,0.2864426879731335,0.14331175374269933,0.30912735498961647,0.3326381203739117,0.3295840273538155,0.22509405869694668,0.2922232320172876,0.32023113153716426,-0.012044847030195975,0.14151658137944403,0.17296282890599457,0.35073889863518637,0.18154291030400158,0.23662384371200904,0.3905429529587947,0.3229779794625924,-0.18332620089210452,0.09819610574950427,0.23665958819653762,0.24067950794483756,0.22684625605761738,0.4482036512108025,0.7429419843530523,0.6925986079859264,-0.04675856654100922,-0.018542757959072172,0.10614151444392278,0.31440284510544625,0.6279218763355425,0.8098628327466693,0.8215225497435986,0.0,0.023186601547470757,0.056599786462946736,0.15406122026407013,0.5695337933681973,0.735014614179395,0.7708967838372123,0.794873428778484,0.7513866877572664,0.03756114918016693,-0.11595298763319518,0.06785691964275271,0.21424180906090337,0.6625801115382869,0.7632795644173593,0.5872468379575139,0.2707086027780424,-0.06361184692684028,-0.113575333594926,-0.07089227654419561,-0.12322160221474343,0.049594148504897115,-0.07753981745891811,-0.4270347018610942,-0.225398903495357,0.3177020399970628,0.20334324985244423,0.1704496794826949,0.2009489429690411,0.06682075737320364,-0.0015733059643026656,0.2611371427194084,0.16622007946115622,0.10304788670463431,0.45632556338372915,0.23165450898238185,0.17803769208455
b'SEEG GLF1',-0.0024653882190162086,0.09145606264210762,0.13295618152089936,0.22840599475640774,0.15646952497426153,0.1290540704650756,0.30467798410827923,0.5559620097839504,0.3998083684662407,0.4369801170547142,0.4289451088721942,0.3708716087880342,0.22332651388564284,0.18081852373685606,0.11029536300960227,0.6527609724902566,0.6860068300896897,0.5075153411381744,0.5144084785435249,0.30988853752310136,0.25902479204542117,0.13618625597859874,0.09223675965051237,0.7465533933751599,0.6988217235462317,0.6702780893451712,0.5541199613283664,0.40225186243990974,0.20392377346877688,0.011929966125549538,0.03812283518233801,0.9388305134931625,0.924746331209913,0.8068565768461806,0.626400610185915,0.19754837636381822,-0.1496946834080809,-0.16806630210782772,0.023186601547470757,0.0,0.9515171694017854,0.824218597207177,0.3733269213481765,-0.19053729783093556,-0.2897556476218787,-0.22042366455828027,0.0023302106037637288,0.9380758483504823,0.8566124969945315,0.7939905694238197,0.5438015843915075,-0.20070154107023414,-0.1654300808356407,-0.011373888300217022,0.12589287682904426,0.8433486094589976,0.7939342925803164,0.8012290583691418,0.725998935042795,0.6873386513409516,0.5016862652379059,0.4243313032195315,0.35454180902918236,0.15656187749589984,0.23204013634603485,0.2820475919237229,0.42322432791209563,0.20597887819117852,0.29487906071198816,0.410728213018927,0.318500105549198,0.052170662189357744,0.12002152943706391,0.3404024618036202,0.214893943110015
b'SEEG GLF2',-0.0015205092257705806,0.10537547026193621,0.11876010210521382,0.2506786827221082,0.20604350698208754,0.18447747900882228,0.29095085850967667,0.5929196620503846,0.4080600852700528,0.4609958997805756,0.4999703558154921,0.42931214121630357,0.29927086274426135,0.26763059285906865,0.1588688102662749,0.6902586528210958,0.7163017474096387,0.5947073088022351,0.5863099102152745,0.3524454035546915,0.3256457290504425,0.2087892121359854,0.12246518460731723,0.7150418068090213,0.7372969516820083,0.7325852172382241,0.6012505082892505,0.44332876537568205,0.2818359976403916,0.08752404748729156,0.0710591143587038,0.877524025426834,0.9459082899349017,0.867626213985721,0.6922569652853204,0.2795487572764354,-0.07211390665714451,-0.10437974116350035,0.056599786462946736,0.9515171694017854,0.0,0.916741085493385,0.49056348235234526,-0.11520399571757058,-0.225045932197926,-0.16642747699623653,-0.00872627018224574,0.9266660967628589,0.9078328298479816,0.8786625248952857,0.6510012132822561,-0.14953265233888974,-0.09429251267275475,-0.026224056692158493,0.06712254904881954,0.8125885953704668,0.7777319508004189,0.8282727860106951,0.7541742270877624,0.7223811751707652,0.44608574610741286,0.3568651305851164,0.31241081934274084,0.19367504331773547,0.2630228015516989,0.27888407852921576,0.4230178071295311,0.16311942768281434,0.20155152639394638,0.406018173617267,0.2988831310907022,0.014268711422777454,0.06853635020703569,0.23487786781194114,0.1806625504781662
b'SEEG GLF3',0.00024255977418035927,0.17828090429351873,0.14103941898509753,0.2516300372243824,0.27980327719170156,0.3005167045838907,0.3104937127292142,0.5793604219455729,0.3478479344449779,0.4176218498739014,0.5192747113688145,0.4827438828386878,0.3820222885268609,0.35978629668700174,0.19623951292570618,0.6322755319759588,0.5905244599338006,0.5418215920028554,0.6459082410197773,0.42998169002963277,0.4022907641571642,0.2734264335127272,0.1018662936910865,0.5481155117049451,0.6503793120842853,0.7890558396140237,0.6717382313122526,0.5289122326819651,0.40900674928462216,0.21254593276022887,0.09662217308080913,0.727651353067847,0.8589473553761896,0.9244063940948636,0.799671319849838,0.44972512360776384,0.12443882927783842,0.06418622252617542,0.15406122026407013,0.824218597207177,0.916741085493385,0.0,0.6820096954654449,0.09565595055076538,-0.030077626395941682,0.0063317017742549175,0.08916455112547471,0.8224196092267754,0.8218167370139855,0.8936000465960857,0.7568448384235009,0.045008101110706085,0.11090308146705352,0.03450947311468858,0.05690449750830393,0.6939229242056668,0.681506645855682,0.7744244575555828,0.7143557847031567,0.7216110751892808,0.3514540477992413,0.19984346434117006,0.2164402001774516,0.12585243157105638,0.23651359240670733,0.32391540546099057,0.31631141834187626,0.0913952010224165,0.1353168661967725,0.32556103860371294,0.26737868319211144,-0.014781169837680519,0.1096315553511636,0.16276787720087604,0.10037879085523448
b'SEEG GLF4',0.002096791581360286,0.3628062652147527,0.24955850000411345,0.2662186318567183,0.2772953058427178,0.3075762568085419,0.21597707694936807,0.4457148218629596,0.20165446397810122,0.37125548786053825,0.5497300552937566,0.5289422512827789,0.4372481117582522,0.44318504917862095,0.2894439273111031,0.33475094351839096,0.3400246359408552,0.3881250413290608,0.6522280573791311,0.47601763509505673,0.4901473183808483,0.46770554095252403,0.2551752581517421,0.10568741188654981,0.39153187737248474,0.660761954898433,0.6426393155266076,0.6584194659427605,0.705581636173322,0.6389454949094006,0.4209549919825933,0.2519259204853091,0.39239043550165154,0.6244315881484857,0.7934605413446317,0.8632202072790647,0.6383711891755912,0.5136592831919141,0.5695337933681973,0.3733269213481765,0.49056348235234526,0.6820096954654449,0.0,0.7056804405292912,0.536751654555677,0.4802689169955067,0.42324747213867703,0.40595903854648835,0.3539377957843014,0.5791793853983113,0.8076757705912417,0.6771036755345565,0.678096124302126,0.3825837858640387,0.0532417759933084,0.32397611589905434,0.2759075034444208,0.3900142711128052,0.3630424087397374,0.4688608879781666,0.09281404465314033,-0.2115964821258551,-0.08241596582737408,0.14004878009208577,0.19596375694517265,0.37028957938239637,0.2697166752412715,0.09818145014246779,0.016814726476513674,0.22661165587164833,0.31440428275073834,-0.08606455020174072,0.2964646176528722,0.23088108939442847,0.15555920312711286
b'SEEG GLF5',0.0009988161156315996,0.3150835657164873,0.0679231451243826,0.052880514180462794,0.11533537430388163,0.20916255380407645,0.10661101215586775,0.16035381080832975,-0.06409388302311494,0.18899908357343623,0.26166787509583755,0.23790037057284677,0.22194825267846882,0.28261657200052137,0.27055354456599606,-0.11028822034811207,-0.11730709724858514,0.06771298040615172,0.31148693048907067,0.233174716510251,0.2501013660800657,0.3414638983611598,0.18084378926118638,-0.37110926242690606,-0.055965077213578636,0.18539242632027372,0.2241897939292901,0.3147042850379232,0.49357496692821695,0.631846635288386,0.3750405211123894,-0.2782435014709114,-0.20221993382539655,0.02753513417494289,0.3266705269677807,0.8158426737718101,0.9434708425642284,0.8509596301128993,0.735014614179395,-0.19053729783093556,-0.11520399571757058,0.09565595055076538,0.7056804405292912,0.0,0.9481612334230743,0.873641046725873,0.6751992428544245,-0.1814641788380855,-0.30278989558833697,-0.08787148144981619,0.226041556084906,0.9604004447646288,0.9621070770547226,0.5601256410301544,0.09828032339443063,-0.2639672429685698,-0.32498987498146004,-0.2648236392997734,-0.281886691294191,-0.06529788782973603,-0.21714840688494233,-0.5908724887681044,-0.3066473845544532,0.15606714349376097,0.21764193326591105,0.22310266239398416,0.03931864653837586,0.10663086777374314,-0.05082388173875369,0.034584480866545496,0.024862450797541846,0.015447788671855452,0.3585419304920144,0.11434581584308902,-0.0033032979323129943
b'SEEG GLF6',0.007036521026173988,0.28515184295639984,-0.03376001910798581,-0.03460435835948457,0.06005632312161706,0.16164225316149602,0.07973155694202633,0.10811515827618287,-0.08783129949432553,0.15835546491716118,0.18168718779846993,0.13663576923511472,0.11750881308723489,0.19572442652239114,0.2444552232695897,-0.20684079511372708,-0.19612963960816854,-0.014933749456681866,0.20485457509018748,0.10319971155190492,0.11411273267147137,0.23934382386960792,0.12925353495516384,-0.47775120894364315,-0.14421096918337498,0.05425967558603571,0.09177075875325322,0.13114252872701815,0.3430487585699777,0.5690313598871853,0.3381027288349888,-0.363151906336793,-0.3028567681383021,-0.11466477710001577,0.1802886836421619,0.6946066122806399,0.9710342473253751,0.9250560921803005,0.7708967838372123,-0.2897556476218787,-0.225045932197926,-0.030077626395941682,0.536751654555677,0.9481612334230743,0.0,0.9588220204596997,0.7403269969528317,-0.2784664906064651,-0.40637193662555293,-0.20958172079187212,0.029544007869113587,0.8679299657404278,0.9381808923224698,0.584751097859833,0.16261979868130572,-0.377956005200311,-0.43379827544182875,-0.38162215265951754,-0.4130298089563671,-0.1741193901447718,-0.2741168593863846,-0.650434599724111,-0.32334929539375123,0.21324894719700527,0.20772601936343293,0.15169490786339385,-0.0072272824317883835,0.10548255505108571,-0.07393480419069351,-0.002150907422425184,-0.03775149881668503,0.07542113693966494,0.3461837238757635,0.010796189097777966,-0.016027697654571703
b'SEEG GLF7',0.00250729682273751,0.27081930822773165,-0.053081967267331415,-0.04178029996832641,0.03810501922305207,0.1596699696917088,0.10050141964221505,0.15063821094267635,-0.02059134529939594,0.16147128324223528,0.15860342417815598,0.10094111115147279,0.055529617487187426,0.12304304494775453,0.175164755394488,-0.2198106101409863,-0.15736027654345477,-0.018157017627714454,0.1760167950617023,0.06087278846733456,0.01726319564350697,0.11804329593777782,0.01621798940987305,-0.40786975838307576,-0.1148060409764767,0.043374663330267176,0.05002257623545593,0.05463296516147405,0.21090160738022573,0.47940279379795325,0.2711700160506669,-0.28153933455864466,-0.2314943713759824,-0.08810592952300161,0.14539392232066178,0.6065950069094683,0.9602936314603507,0.981445819768505,0.794873428778484,-0.22042366455828027,-0.16642747699623653,0.0063317017742549175,0.4802689169955067,0.873641046725873,0.9588220204596997,0.0,0.774939436031789,-0.21339459792765436,-0.35002924930593654,-0.16153499327872628,0.014677707185445053,0.7565139265581642,0.8815354710836032,0.5892504015891646,0.2001291901946773,-0.33879141651869626,-0.39234538268506275,-0.31678779386090433,-0.32768405219904556,-0.10382603039870829,-0.24239847697484393,-0.612894854378054,-0.25221111042515826,0.2926438519811864,0.25026353067694007,0.10562153812318921,-0.048264759079101716,0.11420089282151381,-0.0777869097958915,-0.006869050767036285,-0.0954370792295764,0.07678220956548731,0.3283823162269089,0.008777377949465669,-0.04179661252341008
b'SEEG GLF8',0.004834185406405444,0.14219849359187003,-0.03162419574913513,-0.04061710323658379,0.01784045704466194,0.11180217400572587,0.1736983011876102,0.2968005519119788,0.16243801300561672,0.1517140110060914,0.10543827648649484,0.07494066009528935,-0.005665670083656246,0.07568397538994429,0.2245690453386722,-0.04631662876637298,0.052509995037871855,0.007954169774660312,0.173955908888523,0.039428093342917865,0.019788100426080975,0.13128301491210354,0.11632469132505938,-0.199437468873119,0.04551655965244123,0.17409287491324174,0.145656397667004,0.12656376596359822,0.23823745936646612,0.40861806486477875,0.28597532516455904,-0.05216441363461254,-0.08478522198347352,0.01196591411556093,0.19696541697049808,0.502046723685547,0.7179902667151169,0.7001362952875563,0.7513866877572664,0.0023302106037637288,-0.00872627018224574,0.08916455112547471,0.42324747213867703,0.6751992428544245,0.7403269969528317,0.774939436031789,0.0,-0.00771030061196864,-0.17005988583862502,-0.012319847416914675,0.10411277190353305,0.6202264172936578,0.7295884022065058,0.7829736318370554,0.6916999303001022,-0.07859932048028517,-0.12863153981202283,-0.11496710249856934,-0.14772179898003013,0.004099683553076193,0.06144343447888377,-0.25682214167735967,-0.06124870446622503,0.26372400530268447,0.21188193936115468,0.18504008608280795,0.13012715889338403,0.1218925898795246,0.03567466660125298,0.16581666349312374,0.06903947844278877,0.11797199476869359,0.41099769729462404,0.19342251094103058,0.09677237864330036
b'SEEG GLG1',-0.0009655514051890152,-0.019514954632422886,0.1712186964838485,0.24596101509701768,0.18740510102482952,0.16387810046148238,0.3884290448986457,0.6198998417491253,0.422586515503355,0.3258841947076904,0.4482415882010653,0.4225696847131801,0.25051031438089383,0.20206758376076073,0.11060629929485731,0.6844040552369424,0.6654401779490482,0.46677902814237876,0.5039411705752312,0.27225588645446724,0.27024897611772963,0.15133287794950234,0.07311641255506375,0.6990803713050062,0.7321944998572407,0.7183207506256317,0.5743911226234678,0.3701328997970317,0.24175636613541968,0.05015463960591996,0.06477450410904295,0.8352118742256829,0.8644247667082291,0.7866909397045267,0.6305188167604218,0.19374138470788874,-0.13804532672342015,-0.157008037514632,0.03756114918016693,0.9380758483504823,0.9266660967628589,0.8224196092267754,0.40595903854648835,-0.1814641788380855,-0.2784664906064651,-0.21339459792765436,-0.00771030061196864,0.0,0.9387133166187104,0.8713967583030163,0.6283711992019666,-0.19016476373277352,-0.16262271838012501,-0.03825639141226945,0.10892233070955358,0.9453138315829347,0.9158059692329593,0.8957960163260162,0.7636931116541856,0.6748934859616929,0.43869976292204965,0.4255358191031285,0.3509753378293302,0.13888678608521704,0.22168985223239923,0.2996546831505357,0.5178755594703287,0.21293511549683647,0.3144009134672304,0.41176921321091325,0.35982545698944424,0.04171590842889379,0.10610751049383488,0.27681248283766857,0.26491429009326495
