,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',0.005609105422663683,-0.10782355649029485,0.18482867690559573,0.35997078356301243,0.41371074003510755,0.4056173284841711,0.1951204136629743,0.14701652649758204,0.0980782460943023,0.06912400894554979,0.06468921935742061,0.39761093460503155,0.613174578172545,0.6947290483263918,0.4869779438766323,0.31892056251877227,0.15490430998552898,0.09160672000326275,0.17781358769119635,0.3502369099756798,0.6961903942409645,0.8392951869739168,0.741884161336978,-0.039211951962789544,0.12279407175767622,0.25740293692626515,0.3098101328947261,0.49589904341837165,0.9153366364172565,0.0,0.9297646536997953,0.06887603852830783,0.1068190848911168,0.26093357271720613,0.3991988283767262,0.5469865136604977,0.6934309088424779,0.7222427794671128,0.8760558660922417,0.0968535720051366,0.13695677567445771,0.25378355252511464,0.38981437279476866,0.24722096832864057,0.19312716169606892,0.5698854386591047,0.5357696371488516,0.12081327933317054,0.08947385466945929,0.26375892114240496,0.34144049492364814,0.28685283722804655,0.19815347222261384,0.30809417649447307,0.2587048251349664,0.11824232129890357,0.03562325857789011,0.2111876752160127,0.21812775347435565,0.14134690933118377,0.13891744723831817,0.004515806728845238,0.1443118949904905,0.15250199698685832,0.17721336890265826,0.20719618689360866,0.15257686381101748,0.31685482219446687,0.20860481692634,0.22430474458071664,0.21055858782157735,0.11695527517402823,0.0010045748633533225,-0.05556939714615885,0.0984412498145629
b'SEEG GLD8',0.006483556767338106,-0.08530743171202011,0.178263662937594,0.3943816090695836,0.42316372162623567,0.3468733227978673,0.14541591942226614,0.25587175204495916,0.21491361031313921,0.15305373338507486,0.12149532558542707,0.45229170303596605,0.6083729109985836,0.6890283912914013,0.4413182950616577,0.38460859393073143,0.29261956643931025,0.14852496863520853,0.20036099604050434,0.35426865269159813,0.6891487177930988,0.845649985903609,0.8262404808764358,0.07228960886870493,0.24146079998523384,0.2927316323440335,0.2897883631770116,0.4274616779437413,0.8510123429714862,0.9297646536997953,0.0,0.1439849738297429,0.17207879413393176,0.2852140815584455,0.3337426922136137,0.3633051502055275,0.5128075628227204,0.5593515341968082,0.8493248492593908,0.14930090869966428,0.1752996155358105,0.24629849107690413,0.21561935477885877,0.010396910982939166,0.004865644228573718,0.4398782086361891,0.5434306569379898,0.1606480330993437,0.15497044849739924,0.2139105455584188,0.15261086390903666,0.10383024406139961,0.03731960517127061,0.29037559415471736,0.3662258864402264,0.1804772279200554,0.07402167591263085,0.19734534403804221,0.07660153837311647,-0.01472489510660428,0.07704518363926008,0.05987104727729322,0.18536004483028942,0.20895563611801435,0.20168333084448115,0.2261077384739505,0.15971172194065528,0.27737430593513857,0.18211582765587914,0.20856560338466618,0.17711162388007745,0.03904388613737158,-0.005157046368192094,-0.09938877611316443,0.12700005152396368
b'SEEG GLE1',0.004719309919972958,0.10191435915896027,0.25377420607900236,0.22122245694733392,0.2821658953889407,-0.02773767086747266,0.11466812430537904,0.44817674822199755,0.28543377109213597,0.383635935460326,0.33441812877998056,0.36911969486993074,0.1446647874344769,0.040447177607936736,-0.10522196423387259,0.4157396309894862,0.5860045550234931,0.6175332640452809,0.44094956959639303,0.11105680123181369,0.09554176992665939,0.03747035621462097,0.10948175887548124,0.9013499663339797,0.7594150785743137,0.6236870087040187,0.3316888821417757,0.07966009972964934,0.08363315928125507,0.06887603852830783,0.1439849738297429,0.0,0.9542695823310987,0.7316731274469587,0.4007146051434056,0.03637751337351594,0.006059215989290357,0.08426612831129326,0.2109543987437633,0.9564195476579405,0.8946215223076037,0.6927913339094165,0.02969493311049234,-0.23364702892650577,-0.15407873403889713,0.07893279559716992,0.31169709838439075,0.8855256548247014,0.8493903928424963,0.6084573105646619,-0.18517255753927778,-0.3976968677216448,-0.2222759041620458,0.21172783986891694,0.4537535660006204,0.8135779282303051,0.7469910031760003,0.6644736579305828,-0.02053702590255789,-0.23383049338543174,0.11989019320717356,0.416746209000041,0.29606597132820384,0.34324714753880103,0.37595615700630985,0.23946288531744234,0.2843379907219442,0.20401910776362026,0.2797699870967349,0.35450372817603754,0.4237740846773542,0.09931738416047303,0.08026730461227814,0.20112464966471943,0.2858250181124418
b'SEEG GLE2',0.003853010023277497,0.12325786993393346,0.23870324256923667,0.22085081847660443,0.3201833042567021,-0.02217104793830235,0.12185150368522352,0.45835639119401184,0.3808368574253338,0.4640262709052097,0.391904335530301,0.42137888551005126,0.18786119755124855,0.102640477922084,-0.05393492395158835,0.4375233626934123,0.6174507535735152,0.6811393021020008,0.5194775854775914,0.13413605209812773,0.12283114736462553,0.08646689281571839,0.17374797659088478,0.8292688462793518,0.8023148998828121,0.6918357384046401,0.3932163637655474,0.10451586733494445,0.12053751083098325,0.1068190848911168,0.17207879413393176,0.9542695823310987,0.0,0.8659767359228795,0.506288193563359,0.048340882437040406,0.007150634473034069,0.09391824867805408,0.22347465117321091,0.9409355923545245,0.9343988160517392,0.8066005687650443,0.11189469448029186,-0.22848547762457636,-0.1820521880595126,0.06641395483279201,0.2932936617928656,0.8984214524900155,0.8863142262002449,0.6826725372980011,-0.12914904150689333,-0.3872953755282962,-0.255126913821297,0.15245382528497955,0.42482888330361357,0.8236314930563379,0.7789670628950883,0.7189163530791824,0.036459100142881944,-0.21475525773316773,0.040899921600509564,0.3554151008877794,0.2658607461818316,0.2717269542812767,0.3817442004673943,0.21545898814589645,0.24626506240753004,0.1371967310023859,0.30186162572382186,0.3504305533581224,0.4071498297186985,0.12594726514430246,0.0586785828473701,0.12673349768966563,0.26741382908961275
b'SEEG GLE3',0.0024548235784832757,0.11052192813831795,0.25989280363388295,0.34154319763803825,0.3836994554289046,0.09037380564001862,0.14865482249574588,0.563852472504185,0.5003280222648631,0.5635025671108067,0.45999056004698174,0.49115459699742425,0.307452333591857,0.2743328997324712,0.1322908202190837,0.5157771891881681,0.5746746663672891,0.7043178037253648,0.6331413761282303,0.23269331504533838,0.2553948646274357,0.2586339714900067,0.3421176222969137,0.5825820058556495,0.6550225698778828,0.8149004634333139,0.5777695056842979,0.2760573155197193,0.3128549421811785,0.26093357271720613,0.2852140815584455,0.7316731274469587,0.8659767359228795,0.0,0.7580312743789589,0.26233750731985217,0.08719653477342411,0.12731227809012285,0.2881628578610417,0.7784843200523595,0.863835923967049,0.9320136286768216,0.3744986164995754,-0.07433157828239222,-0.15514681339291,0.07894912803597141,0.29029902786901246,0.807551275225687,0.8432624816507549,0.7744682089481164,0.10077319230965905,-0.19029998698976666,-0.14303932412930154,0.0873346730755226,0.3493503327489649,0.7673334377455852,0.7327549504658137,0.7334674922142798,0.20773922497410893,-0.051463702914727356,0.033265622430276455,0.22006994125525786,0.12617887579004416,0.10841772317047411,0.36177225303894744,0.3080195865739757,0.22950576729570044,0.037202783507231614,0.28925668982931785,0.3479690691681806,0.4095291761216657,0.17363136322255807,0.03848724247584522,-0.028420449793108794,0.16764982537135367
b'SEEG GLE4',0.007188485476676849,0.04351524681328722,0.34077854484109754,0.2925963316487919,0.28820828124114767,0.20985881185100347,0.1657849182243058,0.5200175341502806,0.43871714609637436,0.4705236956729234,0.4670692206552511,0.4264015755320153,0.3848562254682571,0.36764704456362785,0.2626840686847093,0.4120169389692222,0.3781923341860891,0.5944395880933142,0.685719484113843,0.47953444173270626,0.44758851140321815,0.3886257428032481,0.3805488193652123,0.2932728471230327,0.35711028506208303,0.7887884619679846,0.8613225577242849,0.6891177695288894,0.544606052100973,0.3991988283767262,0.3337426922136137,0.4007146051434056,0.506288193563359,0.7580312743789589,0.0,0.7204857135919083,0.2875337933921754,0.1651696839443295,0.28722739083305465,0.4576465472576838,0.5643393471634965,0.7611040106030752,0.6762433272526398,0.31996054137560537,0.1336451347387612,0.11696497139166998,0.24057295728232095,0.500937114618948,0.572557178712585,0.7227870918373178,0.44988075299491026,0.1586480964533129,0.19586580834697173,0.10789386166977215,0.21527117224401549,0.47178613318637513,0.4747264710872525,0.5967470865119306,0.412333731632169,0.23968525835523938,0.24859341271400015,0.1019070039351932,0.0031581176988160664,-0.024334975210561684,0.20335771996526106,0.3369652285243873,0.20543578858185368,0.07437298866115995,0.20371810838639437,0.2218614492432781,0.40952001098113266,0.13806546794828056,0.04251410219021144,0.018136776609663206,0.20022417057325798
b'SEEG GLE5',0.006706206547628984,0.005594200669092397,0.25589877429179847,0.2727762363496737,0.2046070513045527,0.3582124301538666,0.19157044907655807,0.20916591946703758,0.07324933795516544,0.1398793193774435,0.12434678957838945,0.2257499506913545,0.32233339870788424,0.35079775197050644,0.32832411986096566,0.1385559129886028,-0.01653300366299418,0.1630936201453311,0.2771393771978802,0.29934249132218627,0.3865401694296063,0.38044741731063464,0.25843530959972333,-0.05082365585919008,-0.1021768973570787,0.32863427089864217,0.5486726812960231,0.6816465174189684,0.6521392900599453,0.5469865136604977,0.3633051502055275,0.03637751337351594,0.048340882437040406,0.26233750731985217,0.7204857135919083,0.0,0.6487496642409016,0.43722292063828144,0.3862549015770788,0.08815314677515164,0.1610041636442208,0.3527938854895822,0.7809073986942663,0.724251296988604,0.5295728529696039,0.3650451222489696,0.2390278548371224,0.10354972694423487,0.11302206335971456,0.43955838109390827,0.6970741841534239,0.5454303441306418,0.5315168555861777,0.19425406354699362,-0.0006628882835292443,0.06213444264768776,0.03320356098678478,0.24129136800957357,0.5088709796507691,0.4412506527229039,0.35703052693467263,-0.009491094552224518,-0.04824431422724355,-0.014862746760193581,0.08641729041831815,0.3117112782184674,0.252399936712644,0.2525334089193762,0.14907830439886519,0.1729184062028086,0.4060539123222912,0.17587691371517733,0.125289250429021,0.08554461940380371,0.1673912168953654
b'SEEG GLE6',0.0011816090671450054,-0.1411053334551279,0.10871432607401611,0.10505768185364352,0.04627370285229836,0.22803386160639746,0.1765441644240781,-0.10594093772133781,-0.09777836449193004,-0.17222607950229085,-0.16510755448513753,0.0023668127572695225,0.1603108217064975,0.23128998061449974,0.1562709547039996,0.00027206345437442807,-0.14076765976906438,-0.1600248751152311,-0.13598687037630267,-0.08505239348468005,0.19205667472168092,0.31994146362897635,0.22431773157637294,-0.10029198309786302,-0.11234783917245514,0.04452711201863568,0.10750748400641483,0.22492607553564423,0.5560565641435673,0.6934309088424779,0.5128075628227204,0.006059215989290357,0.007150634473034069,0.08719653477342411,0.2875337933921754,0.6487496642409016,0.0,0.9058624217416347,0.7480020138911085,0.02206070607100979,0.06193218921750944,0.18686012821296144,0.5776553984379162,0.6370170528261313,0.716759910625253,0.8651750293271735,0.5328772879414521,0.01769835220965042,-0.054527544231567,0.30176810921103014,0.5142246208282468,0.441635108110559,0.4555669158572429,0.447408607715677,0.13492471075522725,-0.04856879133635964,-0.11664484468937582,0.11575578671349572,0.36985581413083674,0.2820101473331039,0.23679661987323655,0.07184649099538791,0.13324513180811584,0.19809291995928435,0.1155070651670733,0.12847926255611838,0.09183641223285449,0.3399819866573415,0.07816770746679085,0.06517950627822514,0.30578145421483444,0.14807152486184302,0.09458362443698691,0.01908679963005866,-0.04151894739489116
b'SEEG GLE7',0.003398001302879461,-0.1631679563928233,0.0650695391705494,0.09816193817487541,0.07214773559643888,0.11356420514610188,0.16291798097924617,-0.17124401872794154,-0.11957601014712167,-0.17963176794562777,-0.13713255051629458,0.03243681882525467,0.14876447446742996,0.2064194264591281,0.1099684834303247,-0.01970117465559862,-0.1490232797688326,-0.1476870670000765,-0.1447878382792175,-0.12581159975033124,0.14866319032152805,0.31075478187305866,0.23762430054064676,-0.05730724335937552,-0.017544868375056054,0.04642447021729096,0.02731351957574596,0.08459513943747923,0.4826456565523213,0.7222427794671128,0.5593515341968082,0.08426612831129326,0.09391824867805408,0.12731227809012285,0.1651696839443295,0.43722292063828144,0.9058624217416347,0.0,0.8279795653934382,0.08538464959084519,0.11621336981446298,0.2073383663996173,0.4114446077621042,0.4497007445608144,0.47799531937693024,0.8500333778566487,0.535908665707635,0.09261690420405627,0.019993921629200755,0.2618157428392774,0.33582478215384554,0.2815276909745434,0.2283323773713224,0.33832472660857804,0.1313300982720205,0.0307046495252756,-0.02123777626742852,0.11224043994901063,0.17201029623858488,0.054631399416210424,0.03222780741023049,-0.020402912618069938,0.14598729987176703,0.25358425765133596,0.1228271887894175,0.09463990613465392,0.03536008691461494,0.2942286306354321,0.11507109431162615,0.10135026453194562,0.23191965659187597,0.13357609554153346,0.008712631465866627,-0.00220296959749112,-0.08324319303207588
b'SEEG GLE8',0.0033912969391684546,-0.11307213284925485,0.15738367911954176,0.3064802763555742,0.30026952719968814,0.2526142404336837,0.19273238495987988,0.133993983359346,0.12738597470104654,0.016354579199026914,-0.020687925000034874,0.2650211982187541,0.4053109937133325,0.4741334371118736,0.24736658701598743,0.2773853582552925,0.15542025221369993,0.03557175788178984,0.028254388534681374,0.07953055037483425,0.4328358243079152,0.6163359287412912,0.5691746464487994,0.07988873285673705,0.17568760851712362,0.2219971179242036,0.17522605981816375,0.23892521951932416,0.6902364738461418,0.8760558660922417,0.8493248492593908,0.2109543987437633,0.22347465117321091,0.2881628578610417,0.28722739083305465,0.3862549015770788,0.7480020138911085,0.8279795653934382,0.0,0.21775402972209343,0.229084545675654,0.2967504402496074,0.32392728742717314,0.19386216658078653,0.26012319301061637,0.7840504225338965,0.775056961704487,0.23088079162593805,0.16362328937643195,0.3100335238996143,0.19770113782781,0.14954890117747097,0.1961573669485043,0.5095472897063331,0.4567540368514384,0.21543169383039024,0.11808515518011073,0.25700525522667705,0.12070295904460901,-0.001980108128663113,0.18362320792213602,0.1675025417916676,0.24697282954945324,0.27048385890349125,0.19920469598248708,0.14853085998876436,0.09543335777773401,0.3327058397955191,0.16408039515018685,0.16310135984702545,0.2472235080150965,0.14068897726368843,-0.025987765463419406,-0.029294147022301483,0.007452718935308539
b'SEEG GLF1',0.005222083802863216,0.08904031657811765,0.30283202728947656,0.2757525861039118,0.36000326658305787,0.07924563284962283,0.2227939740324974,0.5586865082159095,0.3667957992930783,0.4320988599339519,0.32857939431391303,0.435472313069528,0.19899489706891405,0.119298073176305,-0.02676435205377168,0.4780007898900441,0.5879639657802898,0.6148532436744863,0.4430677147436057,0.08444942014425634,0.10290801132219679,0.0788566933430289,0.15380361915154694,0.8201844023852846,0.6850059906190074,0.640848658593082,0.34755594915760785,0.09524231153130672,0.12131869786988683,0.0968535720051366,0.14930090869966428,0.9564195476579405,0.9409355923545245,0.7784843200523595,0.4576465472576838,0.08815314677515164,0.02206070607100979,0.08538464959084519,0.21775402972209343,0.0,0.9544167040136255,0.7779493638119515,0.12959261911076442,-0.1740243938231768,-0.13308670609086629,0.1049826987474767,0.33261519325696143,0.958334906906503,0.9184360535398389,0.7077919870697175,-0.10290464058897122,-0.3078791766598507,-0.1624589219336093,0.23296541223997813,0.4441147808775861,0.8936918444755276,0.8266621009084114,0.7612556816439728,0.09912259479267388,-0.14599645826357532,0.16089712483541088,0.36902592143816204,0.2620546023742836,0.32048008210045037,0.43731091028491825,0.29202980666134326,0.343753013696468,0.2488126214835598,0.333502102263046,0.40059170097630975,0.41886526423201487,0.10731777997699435,0.12735831300628345,0.2137067735791066,0.33796301563996756
b'SEEG GLF2',0.005183915275264226,0.07588701253509132,0.23930222355983372,0.2673185947819476,0.3792414143630564,0.11233101309458991,0.19960543778013337,0.554469611117887,0.4086616280102083,0.4493955690499417,0.3628048841574842,0.4539774870279232,0.22291120915360457,0.17170496060316684,0.04948954063326655,0.4445134548353752,0.5645643763975475,0.6462488747536763,0.48335099971011936,0.1012985885308395,0.13189417757399086,0.1173518580938878,0.20735880252730796,0.7596456129163155,0.6757914156162557,0.6928931964278395,0.3994647766573144,0.1647133930631544,0.17449547660143347,0.13695677567445771,0.1752996155358105,0.8946215223076037,0.9343988160517392,0.863835923967049,0.5643393471634965,0.1610041636442208,0.06193218921750944,0.11621336981446298,0.229084545675654,0.9544167040136255,0.0,0.8853466965001209,0.25890118504098203,-0.10588647846351856,-0.13052533775167827,0.09285934724109343,0.2943267812147803,0.9359396343756996,0.9325852149990631,0.7846482815687099,-0.0012905866361018973,-0.2341895319106671,-0.14481283666820374,0.17172421538749746,0.3911037543635491,0.8489257298266317,0.7946410760780874,0.7694196553770742,0.17104150091160408,-0.1133122621829859,0.08015889292796191,0.2920463526755236,0.20952075027301714,0.2508812525080958,0.3911763149120177,0.2771035442608305,0.2876066640569313,0.20103804912754744,0.258363155247018,0.3654120813593569,0.42159061840508566,0.13061526744495816,0.16062886327866943,0.17225518034951717,0.29646734943431635
b'SEEG GLF3',0.0031941855568692317,0.10916875911694605,0.29256562803448405,0.32255896971918463,0.3668259140233915,0.15015821029056303,0.20811871369887733,0.5493991493026785,0.47908212221319163,0.5503348488758137,0.4162423703814339,0.443736448473226,0.25624955425743906,0.23868162976850543,0.12476103465276571,0.4232302850915103,0.4825802435998859,0.5981106047305607,0.5407218747405078,0.15704321374840852,0.16945365042842686,0.18608899857585748,0.27523502739240563,0.5160241140288357,0.553745797993814,0.7552769593990274,0.5439514667102128,0.28268796443771876,0.2838777774711667,0.25378355252511464,0.24629849107690413,0.6927913339094165,0.8066005687650443,0.9320136286768216,0.7611040106030752,0.3527938854895822,0.18686012821296144,0.2073383663996173,0.2967504402496074,0.7779493638119515,0.8853466965001209,0.0,0.5119308206578449,0.07542452634782892,-0.03437918655142968,0.167686810112708,0.30296870727387476,0.7977050438522255,0.8511947394457474,0.8603523765361798,0.24439719360749934,-0.0285100473060743,-0.025634840560511678,0.13872374246968372,0.31399225721669355,0.7379547454534544,0.7081138324706061,0.7558124907957207,0.31005889883961585,0.030301774894025864,0.07727826016144793,0.18123969387827527,0.0882791197359028,0.1289548044031315,0.36085775049479973,0.3045807102457916,0.24294020714156028,0.12281117101630765,0.24925831717664793,0.33056612815892505,0.4087669007322782,0.18244084002881672,0.15585576441698917,0.06871163310901786,0.1778851709477052
b'SEEG GLF4',0.007086396967941696,0.10280019368068391,0.18684631681375224,0.21193231612202706,0.168774006213555,0.31437260407223133,0.1617997600806689,0.18268432472705554,0.18641290301562297,0.19688525911661625,0.049704582819713176,0.1103730660999542,0.16498547712822878,0.22254531901870095,0.277469917746554,0.04931302404780032,-0.08513551692974727,0.13230175837953692,0.20714971040318536,0.06127938379583137,0.15526505161680848,0.2008067906463925,0.15874132664936125,-0.12797718580482068,-0.07893904315729489,0.29996339347687795,0.40086426550625665,0.41334112593881517,0.44027785523093627,0.38981437279476866,0.21561935477885877,0.02969493311049234,0.11189469448029186,0.3744986164995754,0.6762433272526398,0.7809073986942663,0.5776553984379162,0.4114446077621042,0.32392728742717314,0.12959261911076442,0.25890118504098203,0.5119308206578449,0.0,0.8129730426772692,0.5379380163655956,0.3962019816889599,0.25371015940439046,0.1781401269714792,0.201694651778183,0.6303237208368908,0.8608632048495263,0.6857010704516541,0.62470615954355,0.2242681392798303,0.019395298856578817,0.14657227442967596,0.14770009361321262,0.3459978848557348,0.5735401106991861,0.40668517559044354,0.26468501702057406,-0.10400585638209707,-0.12716154015773035,-0.011100300625694691,0.20667897942859872,0.23532294794678751,0.16651685309310071,0.18813412777736616,0.08141365993251025,0.04393686678557134,0.3550968151817066,0.10552724593440681,0.17441938762180603,0.10896714813533342,0.04250207988535861
b'SEEG GLF5',0.00759679236755556,0.09977012562322214,0.06607808968417385,-0.015265544614579726,-0.07836857383821025,0.2341251370912745,0.1237721816586051,-0.12294767080059081,-0.10029518547490598,-0.09854957468490019,-0.15640460696418,-0.17414955598993273,-0.06535471654718203,-0.01430705066554346,0.143066484633138,-0.24363976147822222,-0.4249387572108824,-0.19995097950091048,-0.11311901172013239,-0.14809850659524693,-0.06780406159719879,-0.03442484392893959,-0.14640434456711854,-0.322847142064843,-0.4003737655295945,-0.07997514902950056,0.1225785804203449,0.24706820100447657,0.2537730849500777,0.24722096832864057,0.010396910982939166,-0.23364702892650577,-0.22848547762457636,-0.07433157828239222,0.31996054137560537,0.724251296988604,0.6370170528261313,0.4497007445608144,0.19386216658078653,-0.1740243938231768,-0.10588647846351856,0.07542452634782892,0.8129730426772692,0.0,0.7479658482134818,0.4221988759301196,0.08793478159059627,-0.1474893038794057,-0.17797950545853178,0.2518872474957124,0.7644329828587604,0.686831113945226,0.6863068972714179,0.16427555591438533,-0.22626539184838038,-0.17562501488761675,-0.17609324744751872,-0.002029016464565358,0.5392198981307372,0.4831339144758441,0.2886810217574134,-0.161179384008736,-0.1402633062679306,-0.0821836243971123,0.016154072728688466,0.07622608157486326,0.059665664032249974,0.15312207452635604,-0.022038553768354646,-0.05738599006289438,0.26882173234555196,0.032006080920726585,0.16467316135343024,0.16936013892335955,-0.06067553083458454
b'SEEG GLF6',-0.0016801796764225596,-0.04216460846961718,0.10102774283006626,-0.04144869928915992,-0.13528469982622354,0.24668766337021386,0.22892775790837175,-0.23978880995456034,-0.21483568565516464,-0.22123295165034368,-0.35436501027467787,-0.2887893401280172,-0.13047796324705757,-0.09549400857236619,-0.056211134104292605,-0.1861547353300097,-0.2747579726056538,-0.29521050681224276,-0.25026967158936286,-0.2393412384669156,-0.14134766649607147,-0.10622389706732524,-0.23551499725205036,-0.1802997392725667,-0.3088917432795408,-0.14214446712668655,-0.007155037005582639,0.058597590997661514,0.13361545198850355,0.19312716169606892,0.004865644228573718,-0.15407873403889713,-0.1820521880595126,-0.15514681339291,0.1336451347387612,0.5295728529696039,0.716759910625253,0.47799531937693024,0.26012319301061637,-0.13308670609086629,-0.13052533775167827,-0.03437918655142968,0.5379380163655956,0.7479658482134818,0.0,0.6203423747327867,0.2552893245334822,-0.15660820686431134,-0.24467397654350612,0.1959471040950483,0.5814192205340897,0.5492397364930345,0.7121123000438601,0.46323947378847585,-0.01924427765695557,-0.20175838965084844,-0.25377182221308175,0.03220740284950893,0.4573952811279844,0.4445831282141276,0.44226402947166593,0.17550123685400515,0.03513262023248134,0.07779380345413194,-0.00757266977764208,-0.06401612743574753,0.0209850299441168,0.19032947400465328,-0.06956596306702649,-0.12391967096674376,0.1522827867008503,0.030813032458902573,0.09897920824392466,0.1480408782723244,-0.056666923927135224
b'SEEG GLF7',-0.0022853887509544433,-0.1725774892153909,0.12502253047085454,0.15416357052284507,0.07192763002785,0.20008644360468977,0.27583488122475336,-0.03122729411543831,-0.03378030919159906,-0.1792370834549498,-0.24495778778327348,-0.01963224166982233,0.11151986745409034,0.17981251250427505,0.05620047431167182,0.06363679608119345,-0.07675921601080703,-0.18381166445668679,-0.2644630646496242,-0.24928653761340633,0.06547583628043255,0.2423634239749523,0.16931535953303564,-0.0724830561175769,-0.06411459206235659,-0.02537850429773041,-0.043559968036068784,-0.013931615886785112,0.3681070737408821,0.5698854386591047,0.4398782086361891,0.07893279559716992,0.06641395483279201,0.07894912803597141,0.11696497139166998,0.3650451222489696,0.8651750293271735,0.8500333778566487,0.7840504225338965,0.1049826987474767,0.09285934724109343,0.167686810112708,0.3962019816889599,0.4221988759301196,0.6203423747327867,0.0,0.77796051171912,0.11515278210893834,-0.011449034884470048,0.25684046682191986,0.3089857299469401,0.31818128479132224,0.47053346678874763,0.7127548941831214,0.3970551744463233,0.06900560365175168,-0.03998945573840578,0.12939030790126746,0.19411568269119892,0.12556586131536512,0.35911886799876946,0.24386865193920457,0.24540961760966376,0.3249966898564479,0.13759777937001647,0.10484560711183435,0.06819557225908515,0.3390676553512435,0.10406112236449301,0.07532754191948848,0.22933885456355912,0.22169444322759815,0.023902239929277234,0.044362365036281395,-0.08899222099559509
b'SEEG GLF8',-0.0022625911060028914,-0.06889253764936043,0.16198483055314955,0.2961131601862216,0.26717609601081715,0.23087305159204946,0.23606653886043907,0.3149885840189704,0.22075715309638255,0.11143685758753225,0.03593490578241793,0.26206038831089923,0.2921829524153546,0.33078623502320126,0.1323966839161919,0.3570341226751017,0.23792435609972584,0.0906262861897996,-4.6666390310284096e-05,-0.05969726248712609,0.24466406107323208,0.4020048404113947,0.3984726787804459,0.16967638713834263,0.2454947738653867,0.22125784030411633,0.12668517803652438,0.1005061474605528,0.43416099322013646,0.5357696371488516,0.5434306569379898,0.31169709838439075,0.2932936617928656,0.29029902786901246,0.24057295728232095,0.2390278548371224,0.5328772879414521,0.535908665707635,0.775056961704487,0.33261519325696143,0.2943267812147803,0.30296870727387476,0.25371015940439046,0.08793478159059627,0.2552893245334822,0.77796051171912,0.0,0.3415107746696924,0.25312238361700284,0.33276129550177896,0.11080451034026481,0.11935074090216982,0.3546781855097379,0.8067936100584617,0.8216835869452713,0.35582515166835255,0.24779955488393707,0.3234839318155511,0.1173631436294047,0.008803976065942647,0.4882703558853521,0.42584555087938797,0.34554327374513366,0.38367754739163523,0.22708159998793098,0.259595704008664,0.17594400970513685,0.41593578189833563,0.20448076610955024,0.2237334102485077,0.24672590380210058,0.24570024188859474,0.07430232582176675,0.019077793666711328,0.017341201095587618
b'SEEG GLG1',0.004067623717741852,0.0399848028500244,0.328325665103832,0.3127366866020466,0.36817985741024706,0.07449474564273457,0.2601930843841829,0.604005200188599,0.4259386846103951,0.4246329733766924,0.3181525364474684,0.4397595775389066,0.22471343584496342,0.1514413028239089,0.02787301718315144,0.48879809747469466,0.5411494510863286,0.6051414493136127,0.4588893300278502,0.08408650176817692,0.11538192242539945,0.11135867013009604,0.1902253500258865,0.7344347360873122,0.6262977362720479,0.6568492917938744,0.3721437807075274,0.08301316929172083,0.14114651989313912,0.12081327933317054,0.1606480330993437,0.8855256548247014,0.8984214524900155,0.807551275225687,0.500937114618948,0.10354972694423487,0.01769835220965042,0.09261690420405627,0.23088079162593805,0.958334906906503,0.9359396343756996,0.7977050438522255,0.1781401269714792,-0.1474893038794057,-0.15660820686431134,0.11515278210893834,0.3415107746696924,0.0,0.9469776134604528,0.7605015745254815,-0.07924190000001706,-0.2988978546133415,-0.16105996438105502,0.22795759301510368,0.43293617469198326,0.9417966331546866,0.8920920180965016,0.8172288547525852,0.13619830171193742,-0.10984096524725073,0.16895064566646908,0.33716936996245644,0.24018551590565854,0.30462908609073924,0.44391954615454765,0.3321823110567412,0.3377598207742869,0.22834579697403973,0.380358691443817,0.4624375873166497,0.39725246490573146,0.1702376855920944,0.16554633032599458,0.19682493949180954,0.3745982805166943
