,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',-0.009206658632219247,0.1844129193536763,0.42641062335403984,0.3476343057751949,0.2591595589749362,0.35924418128996005,0.4077613837139429,0.352935893152418,0.3240469286782437,0.2220686924309781,0.26329568135408526,0.4376655341340223,0.4754167497791248,0.6271241819249522,0.5330964852492212,0.1831398700790531,0.09077482590361037,0.3741503466025403,0.4639802453941579,0.5255313715314949,0.7385851858318334,0.8163053305882098,0.5801222200891054,0.018981211785102606,0.1321420572500007,0.42723434392458015,0.481577968276902,0.5818045320205688,0.8820535526456553,0.0,0.8928653619057294,0.2451138466839449,0.31495118572939595,0.43512652757084663,0.5422712677913245,0.6704122414319584,0.6826036640772175,0.6279625256797782,0.7306778461060511,0.2872063426526452,0.3341257415269213,0.4405135392642277,0.6269675635376989,0.5088272661269636,0.3788955364983632,0.5186864653900038,0.3699453976542892,0.3061674699946707,0.19439241189454914,0.39291372748289405,0.43179827907201396,0.4765065611233719,0.41754290410180944,0.17010826451570132,0.11483298977910605,0.278878470176478,0.15281378190132683,0.30790699463866167,0.27198818796630125,0.14527356446515607,-0.05246441352969322,-0.09320232078076403,-0.09358433582549358,0.2961471791174894,0.2518508781901645,0.452963918001175,0.43363358839748556,0.353907072230598,0.4073418125666085,0.393887494281762,0.4206885664604029,-0.04561863090440323,0.41340008825488433,0.298957638626559,0.2510952828263718
b'SEEG GLD8',-0.006043545388071511,0.13754137928622653,0.31066575821275755,0.2293062520541803,0.16006633549511437,0.28732120539356726,0.39510776101560235,0.34547906229417474,0.21488320734396574,0.0875601169103149,0.12035516317197324,0.29907683031105076,0.3716305803361264,0.5317180116854116,0.5340113574307483,0.2413380683354158,0.07568301925035893,0.27727270131629317,0.3498274717523277,0.4459038128913657,0.6159494769555481,0.7201329510422831,0.6413675734348556,0.09775569043651451,0.07123519581327283,0.32172218079098436,0.38951142408149686,0.4746520858268368,0.7369634203556868,0.8928653619057294,0.0,0.2471213706844784,0.28787876754161223,0.3664425802172325,0.44172378057259803,0.5000487754861551,0.5424093806980271,0.5107950649019586,0.8032876101512081,0.292609697308519,0.31447137943402886,0.40768249422152786,0.544367788137928,0.3439609170794833,0.2690399131546354,0.442307748369943,0.4726407160797407,0.2954561489926371,0.19801943428310426,0.38477020799212786,0.460613244954241,0.3711980883669052,0.3404068275643049,0.26977319924015863,0.23873818272533623,0.29024306654552573,0.18831757627194792,0.3174943350131809,0.32676922607876097,0.14234830798599607,0.026564720441851184,0.030475435882567212,-0.05507124048501716,0.29106050068676964,0.25256089380052565,0.4100622343837076,0.4089049288787762,0.30803168393549213,0.4104595578270763,0.3893410348450097,0.37453739889477144,-0.11278620670048314,0.3326266770385159,0.2105440262380478,0.25579139377296795
b'SEEG GLE1',-0.007229041630182653,0.22997599220234471,0.3598765492059952,0.16643171362047646,0.15148159905422648,0.235884797215313,0.18053935635488202,0.42113030255708717,0.34496080039245675,0.4579550391405225,0.31103776438310227,0.4499159781416275,0.22472866897776783,0.21050089215922047,0.00419690364947165,0.33596633718429997,0.6229769680801407,0.6081547358566024,0.31722077626809125,0.3197025979205108,0.28622415019604064,0.21127666209031304,0.08273701003856751,0.8276125778903013,0.6899191388882374,0.4902283919693152,0.48248823611866853,0.3790338572947679,0.2902442556530807,0.2451138466839449,0.2471213706844784,0.0,0.926319311449035,0.66582067278807,0.5103593577514315,0.23877978625566695,-0.07665461239612241,-0.06127677480380401,0.0596167289162044,0.9688095543145091,0.9092002951848613,0.7206373626045411,0.5024253555922535,-0.13093712370085564,-0.18112849484312044,-0.15722456664010054,-0.03501475708515007,0.917733015846788,0.882176370518832,0.7195814721510394,0.4967236809920763,-0.05943238053395943,-0.12080017551439097,-0.06385202565776367,0.08530117934193973,0.8545541369006951,0.7774389122965484,0.7726430351727203,0.6044225668501183,0.27428038115094794,0.09168716808544926,0.228119848939412,0.10857988463091477,0.1961062294407075,0.3224542791242304,0.41440072981903736,0.42616105068344107,0.08983830210868006,0.13900805708601005,0.42086307118591515,0.3932377424753205,-0.016262237171691243,0.042441853377446534,0.11584734822700657,0.14763758905068688
b'SEEG GLE2',-0.006243614202382941,0.24571871828565406,0.36415032429320193,0.18589917719054525,0.11860783382409323,0.22412439980116747,0.18145491498198685,0.4262050131572568,0.37874139077678926,0.4895250281296847,0.3865540522490089,0.45770734146413344,0.2356418357562082,0.25452136993172336,0.09843956693543433,0.4172997120567264,0.6105481794514156,0.6816541809974832,0.47967718947147703,0.3693397182228641,0.34552190258636845,0.30228487561503276,0.1954222690325232,0.6824896372266043,0.7560964190626228,0.6990220815787554,0.6472051296512848,0.49276596874936535,0.389241808278717,0.31495118572939595,0.28787876754161223,0.926319311449035,0.0,0.8511627526621842,0.7043067336958158,0.37468453765863186,-0.03389251485558708,-0.04587809907009878,0.08336790631503292,0.912599824851708,0.9688919394513386,0.8802872960256938,0.699361335658677,-0.08426582755713896,-0.16203624572724232,-0.1514225247560009,-0.01825007271932083,0.8703873486845379,0.9170432875816907,0.859067106667218,0.6591059313360684,-0.0166247663859982,-0.08240946143352704,-0.05435412555960756,0.10522709443152571,0.8218703321059191,0.8101642249860219,0.872430598710594,0.6980694974114234,0.3092814054186342,0.10515907485112709,0.27287039398302765,0.15222599561486816,0.15181988729164161,0.29856648103671585,0.4211207011836853,0.3833475688653586,0.1002233196973723,0.167998279419817,0.4301384289936682,0.3459766263816518,-0.08771525677153628,-0.011322877445840296,0.09543112113546019,0.12702626185206953
b'SEEG GLE3',-0.006300873790649214,0.37452857131707484,0.4655693593900892,0.30044802405347043,0.20876361950841124,0.2489666918349212,0.2547796480670926,0.45793854637272885,0.4285356508866003,0.6189784523002242,0.5594780957083981,0.5668104858103034,0.3807524384404736,0.3897471272860417,0.26794928180684696,0.47053636410305055,0.5450644480167248,0.7553651249719193,0.7541173710712755,0.5138608112816598,0.5130362017037094,0.4652220131417347,0.36914065897949927,0.44916604976660496,0.7194265340945992,0.9269922035409608,0.8603611484835594,0.6564320312409052,0.5306105649200682,0.43512652757084663,0.3664425802172325,0.66582067278807,0.8511627526621842,0.0,0.9239053634316092,0.6144925839930353,0.06337683423166077,-0.004967680967022461,0.09766528205623345,0.6770932701004592,0.8348478371791096,0.9318369314513206,0.8351357905763297,0.07064384530984308,-0.05171157074496587,-0.12404326791497411,-0.05852388492234131,0.6900311755650085,0.7866554923370345,0.8537299776443071,0.6930367401676969,0.1413339018755931,0.03371646624495458,-0.0617469158139837,0.02740177213321708,0.6875295930281825,0.7160527568819279,0.812608700238328,0.5888538164228363,0.32497536573075564,0.13538575857284682,0.16048345957974014,0.07882184469629731,0.12187337657060146,0.19042624152227552,0.40944579177128465,0.35348278554030643,0.12971774509216766,0.20512079054642582,0.4324794941842502,0.33694161716174303,-0.05660212481454694,-0.010753159792858997,0.07871971102718804,0.10745593594746798
b'SEEG GLE4',-0.006606004459102997,0.4502701789788476,0.47414524126857915,0.31738860376459216,0.23371657676495786,0.2688712770040534,0.2534241603565863,0.4579821205270248,0.4401057991097355,0.6601539235441315,0.583552847879305,0.5865967889013003,0.38525386328955535,0.4022425577585329,0.29243807950505374,0.42016601779355073,0.45004102530431783,0.7526824087955318,0.8402348160110756,0.5741824773045453,0.5484169986015388,0.5049853236986839,0.3797925926975578,0.32345226932646465,0.6147836911455649,0.9305702593370447,0.9412976635428123,0.7443455162709436,0.6194890489378362,0.5422712677913245,0.44172378057259803,0.5103593577514315,0.7043067336958158,0.9239053634316092,0.0,0.780168929764663,0.20955650046013533,0.10060427951382053,0.19988642657430275,0.5231799647667059,0.7061598541649772,0.8634577285737163,0.8680145157398141,0.20542468385867932,0.07856341230624582,0.001630190588901103,0.011899672465439545,0.5696305076887644,0.6529120732604019,0.7880650590813798,0.6645485558480325,0.2438382991019735,0.13020533814264082,-0.017786369025994436,0.035788291630455334,0.5957502313946134,0.5966352624128272,0.7032640234587566,0.48614313503362894,0.3009881817700409,0.0651136729239021,0.08525686332539732,0.1366002258802554,0.14122971791047176,0.13197055641779099,0.42892636622101427,0.3485848161664471,0.11678158763673806,0.21758337874870357,0.4519026952643308,0.3811519235019474,-0.05313616287535693,0.03130050269955378,0.09031604257217299,0.16450695268359475
b'SEEG GLE5',-0.007981208502542945,0.4120182645069767,0.4678488448631075,0.3305098547707029,0.22777226784304588,0.29555673025905943,0.3451643136247066,0.32718469642965503,0.4008847277347913,0.5699833178341174,0.5363675550180482,0.5431391866073514,0.41572557922028147,0.49269375000190924,0.40692734318573137,0.21975337340769577,0.25623210139211033,0.5907030390645446,0.7009452520940507,0.526038861468479,0.6308161853562894,0.6020792303721851,0.37216439351752545,0.06245682665609254,0.35228881886915775,0.6584306904642793,0.688349146691708,0.6913857393602197,0.7436490195723918,0.6704122414319584,0.5000487754861551,0.23877978625566695,0.37468453765863186,0.6144925839930353,0.780168929764663,0.0,0.6551371503062975,0.48566316401269155,0.4158391824424912,0.29089690644580324,0.4058759837657129,0.5490703608242743,0.6725409762579451,0.632253901051619,0.5465986123490947,0.4459123128873673,0.2020175057870666,0.3623905773631882,0.27544770081603404,0.4129678721309922,0.3153460711130739,0.5272021773617118,0.5037795982990009,0.14405111146414842,0.03293230930509275,0.34201565959203084,0.21286244178048702,0.3237696723505005,0.13580531818165623,0.16985845401041325,-0.016127006791615318,-0.1472777519225629,0.05987261168492768,0.19394357981935328,0.07596330032454442,0.33571674271613705,0.3565855646168813,0.20945467430551154,0.2025659989483791,0.3940527209583335,0.34186983842176494,-0.027886004341840395,0.1367478998766558,0.11388059218065058,0.15091931371902959
b'SEEG GLE6',-0.0013382617154485397,0.1883340844003052,0.25404071251852783,0.1421823860126645,0.11696873862148773,0.25343365902177956,0.3766455819711018,0.15691573493676442,0.17815047853235794,0.13643620779035925,0.1075893352613868,0.17359213859685002,0.2252209712975223,0.3929041270359179,0.42675311274394895,-0.10734803642734417,-0.13777215590071967,0.11224641644000923,0.1701286018402668,0.11195031006311361,0.3560422778633579,0.4719756206002558,0.27277458879899125,-0.29030446710347274,-0.09988701201958006,0.10646380943383253,0.121003163603843,0.1782489480967318,0.5175942853301405,0.6826036640772175,0.5424093806980271,-0.07665461239612241,-0.03389251485558708,0.06337683423166077,0.20955650046013533,0.6551371503062975,0.0,0.9400716188990068,0.7516442658591758,-0.009316860664598657,0.020242655482508896,0.055826601822336605,0.28114193844912844,0.8902795916159182,0.8753192193944431,0.9387090540012155,0.487813454331477,0.0077823539765171645,-0.16970574487432996,-0.05101259215539391,-0.04727352950796961,0.7037157694679839,0.7820808054118084,0.3321260460877116,0.08968226671098944,-0.049047593936380446,-0.2684767659648154,-0.13305707933378416,-0.14160348077169577,-0.0315948315318279,-0.17442065133546983,-0.2528229238162138,-0.006339689094117379,0.263584898907807,0.11008416904988967,0.30134822277817086,0.29879779577239546,0.3606094923627291,0.22741319688015324,0.2681472789248828,0.33034302864159887,-0.061046282266766255,0.28558470603832187,0.20043855981539357,0.19493845696267595
b'SEEG GLE7',-0.00027920105514934004,0.1656819872759193,0.15088423890418665,0.045329336298256334,0.06372039019506273,0.20221495264600356,0.36533523817549296,0.15886299581396332,0.1573722319592205,0.0838113827213881,0.02732470725798437,0.09062245824925462,0.1475874813927616,0.3008842838036451,0.37836644257518104,-0.15488674317994527,-0.13405413864738175,0.044355489945528966,0.053064916436606574,-0.015460845814149669,0.22145180835320677,0.3643011341923607,0.19304059826938133,-0.2418134662471953,-0.14711547259030516,0.02147701743827281,0.012227205577050827,0.030554410550759813,0.3559337857106218,0.6279625256797782,0.5107950649019586,-0.06127677480380401,-0.04587809907009878,-0.004967680967022461,0.10060427951382053,0.48566316401269155,0.9400716188990068,0.0,0.7627482790918719,-0.012733700645521718,0.006257516333209997,0.01494938085284543,0.23049214865128587,0.8416584712355046,0.8094873519437422,0.9332517306697327,0.4378883840064136,-0.021946515632700767,-0.17904289635366974,-0.07533963646030592,-0.05506797230361812,0.6712852321668082,0.7353652061223632,0.2705640617434964,0.05264236099781709,-0.0978547532354008,-0.28761959880556776,-0.1601716363564149,-0.1391928104050393,-0.11859423378033664,-0.19927437628841868,-0.2034156805821425,-0.07232391489844794,0.20013480862833805,0.12257167302872587,0.24484513551524306,0.23389481230748438,0.31731382318424767,0.2214059970976504,0.19992943191676335,0.28582102893867917,-0.024181785511658498,0.31325154954430323,0.19178298000819258,0.21956839997645608
b'SEEG GLE8',-0.004449911119094434,0.07481317565997501,0.1413991446467228,0.08744797856589746,0.07101148364047744,0.2412170922894943,0.3866445693894147,0.23220104569901123,0.1261308046757408,-0.030305352742899253,-0.056444953150728006,0.08125558905109652,0.18706697236572734,0.37433687113917213,0.44110963168844675,0.10994592379421235,-0.06057838394849495,0.07084322587910041,0.08853005936473816,0.15861821806904036,0.3404689867422876,0.49718325941993974,0.430097383371385,-0.1379270745769503,-0.13729688086722572,0.06852733468535693,0.1348531720352905,0.21020709405331528,0.5044914856453551,0.7306778461060511,0.8032876101512081,0.0596167289162044,0.08336790631503292,0.09766528205623345,0.19988642657430275,0.4158391824424912,0.7516442658591758,0.7627482790918719,0.0,0.13050028182676018,0.14681003498495784,0.17563824423905033,0.3749990565452335,0.5675205565499132,0.5393458129481016,0.7829583226076103,0.7794293785315944,0.13545248495807957,-0.0012717888077721834,0.16051477973257547,0.2617302404268239,0.552824695898272,0.6130158118132037,0.5252780716014364,0.43611977996439505,0.13145739728111674,-0.04223089168830897,0.08215817484358676,0.1739721019884505,0.11443204770892768,0.006673595664873436,0.08241997506982303,0.08663807126203389,0.3282943534394159,0.15733952994740835,0.28997554141267845,0.29092277422617385,0.2629027235282365,0.26826796433718075,0.24180634812697205,0.2968545227782376,-0.2278914870644868,0.31975605437775323,0.16856251720497364,0.19042038242803896
b'SEEG GLF1',-0.00892779796754709,0.22177196607719785,0.37324206686467215,0.23907712991548205,0.19038835850793653,0.26798396043518496,0.24291954652091247,0.44572090258196373,0.3158545918689435,0.4519022524989122,0.34582680725258363,0.49847453875207537,0.29112945212332336,0.28052260579069493,0.06989070712475995,0.4063277914417339,0.6039034604182507,0.6164139741420197,0.3261321903899613,0.33498833897294455,0.33512919005491615,0.2702797239160916,0.13112050293547667,0.7630624561105627,0.669101824069771,0.5034450282562757,0.4710907912717563,0.3971560483418307,0.3409480264922056,0.2872063426526452,0.292609697308519,0.9688095543145091,0.912599824851708,0.6770932701004592,0.5231799647667059,0.29089690644580324,-0.009316860664598657,-0.012733700645521718,0.13050028182676018,0.0,0.9326827236202604,0.7423649233423774,0.5163261445870492,-0.06466958746718905,-0.10706656341581298,-0.08627730682939662,0.06126142105087648,0.9548524807424118,0.8813362722617357,0.7231389296847323,0.4915318738897048,0.004375983716900725,-0.04785269840565896,0.01891810921261958,0.1747452582381348,0.8778728761142692,0.7749394611008698,0.7682690175805642,0.5887913566885067,0.2618308352916413,0.10697990275998612,0.25116116093282426,0.16586626937999283,0.2392185898463773,0.3126258909984951,0.3853805070335882,0.4273587499133272,0.11916668135747627,0.14223170490625292,0.4466123850491495,0.36809615722564604,-0.06520610605983637,0.06296836904261713,0.07292530299589206,0.10500897899271741
b'SEEG GLF2',-0.008398987212693158,0.2609122516636201,0.3904876164374707,0.23508905263912128,0.15427945510611432,0.25178388394141965,0.23045134936154785,0.4901930873582512,0.3918216660113919,0.5108558095993894,0.41886965293926476,0.4960632092571422,0.26427214448540054,0.27642953907317497,0.1174366388216637,0.4523295509786323,0.5960862193702446,0.6699520213818095,0.4986365376658318,0.3640866469426412,0.3398719109460597,0.2990988970693508,0.18787565183037386,0.6511540478567875,0.7185240614673678,0.690025308216856,0.6442102802011663,0.49799556198550293,0.3841966854591002,0.3341257415269213,0.31447137943402886,0.9092002951848613,0.9688919394513386,0.8348478371791096,0.7061598541649772,0.4058759837657129,0.020242655482508896,0.006257516333209997,0.14681003498495784,0.9326827236202604,0.0,0.9014677602964862,0.6942532633392536,-0.025320354792033744,-0.09597767961423659,-0.0825918907934967,0.06170472271952903,0.9070900052088322,0.940699147988862,0.8671859911659644,0.6289141213195433,0.04937185332362669,-0.016464160108788865,0.009678866478908048,0.18566316259826654,0.8623883424235942,0.831002768354659,0.8701008605521106,0.6659131468393031,0.307977440307264,0.09645794033428604,0.28142252809933876,0.18111697104228625,0.15316672833436737,0.33560983796007854,0.4324714365745147,0.39189339311575555,0.10900650263138811,0.21071123212067605,0.45077218325324503,0.3346171795708909,-0.1493061459484315,0.01669154222289511,0.07891316476489454,0.12307539738294591
b'SEEG GLF3',-0.006021040638030035,0.27800762510953053,0.4561896699369843,0.28064800516791394,0.12926862689504637,0.21099003834126515,0.21737491958063862,0.46700127219160426,0.390776424752128,0.5120079421503742,0.42859163176304765,0.47670784908010916,0.2888296776065152,0.32774575611953594,0.20707107987893117,0.4809118467248518,0.5252073505662267,0.6957486233796535,0.6532097270058135,0.45638757219450593,0.434931923584149,0.4153239710251924,0.32089291682782684,0.4728541015141123,0.6510437581365707,0.8117039248511722,0.7877281967280539,0.6558934361187155,0.5125864616692125,0.4405135392642277,0.40768249422152786,0.7206373626045411,0.8802872960256938,0.9318369314513206,0.8634577285737163,0.5490703608242743,0.055826601822336605,0.01494938085284543,0.17563824423905033,0.7423649233423774,0.9014677602964862,0.0,0.8710030743273959,0.03271652961803993,-0.090408047789709,-0.09631354020543613,0.05055520318822349,0.7521746286060491,0.8603367942369152,0.9467591607686119,0.7840250027281109,0.13074630621365813,0.023427086116356074,0.014906444409795248,0.16987535027272238,0.7523138610075892,0.7999760647531737,0.8895466477515368,0.6861237752096072,0.3244615295749361,0.11810453618200897,0.3080220161859115,0.12180260349785413,0.0955392128506988,0.22494030727000758,0.39727274063264506,0.30381031196147085,0.060063299070966386,0.2390150017736595,0.3949121035013304,0.2875615316879479,-0.1576849098365474,0.0019375946961549893,0.04625502806330197,0.10648542542683263
b'SEEG GLF4',-0.003925895631648906,0.30430150953855006,0.4215248757542767,0.2463582304824561,0.07977221945193025,0.1733956475178854,0.20269198518107026,0.396450415049388,0.41552163364042394,0.4665318452844367,0.4226179297484595,0.4698280497541869,0.30020994456331457,0.36913409511768785,0.27046193652656114,0.3909075797208465,0.39090087798993,0.6623329553025807,0.6796066302997481,0.5152055234538133,0.5329095142917832,0.5354813840072138,0.4100138892213454,0.261471883890776,0.5066845376095226,0.7572760139962906,0.7623616542472024,0.6677603911436,0.649013329993989,0.6269675635376989,0.544367788137928,0.5024253555922535,0.699361335658677,0.8351357905763297,0.8680145157398141,0.6725409762579451,0.28114193844912844,0.23049214865128587,0.3749990565452335,0.5163261445870492,0.6942532633392536,0.8710030743273959,0.0,0.2924922726923239,0.11217120002204824,0.11086697800412702,0.17229264677272776,0.53602321779226,0.6254957708462224,0.8536657977464619,0.8771916733652507,0.3934048048863468,0.27269197006342505,0.1342296910478352,0.19444221144370627,0.550546636645241,0.5860313026329432,0.7735794040433012,0.6807765475164604,0.41427850298143776,0.160137456143141,0.2921520629146554,0.13977372711001848,0.19915116561080198,0.20562454007658154,0.4442961076252584,0.35267498864350505,0.14650290989165615,0.30238390466370807,0.3766576974102848,0.3611244286038433,-0.09052160374321074,0.15681817318508032,0.1831244434074759,0.20035475337810374
b'SEEG GLF5',-0.0013107721354536069,0.23795086811726812,0.2467199310149758,0.11289114288497032,0.11552521872211417,0.19870116846894326,0.312216853289629,0.1253754998874509,0.20160788212166286,0.24962639719659763,0.26783165836254536,0.22493466883918842,0.2241298731488668,0.3287403887429219,0.32704489334239323,-0.09606140023340116,-0.04431065902182766,0.18920129891791612,0.2282212954300536,0.09680968744651423,0.29567255219818217,0.3559693773289419,0.1786341216664105,-0.27378675581375933,-0.03352351721396235,0.11341285435495119,0.10904443236221886,0.11510165966648436,0.3715042140794197,0.5088272661269636,0.3439609170794833,-0.13093712370085564,-0.08426582755713896,0.07064384530984308,0.20542468385867932,0.632253901051619,0.8902795916159182,0.8416584712355046,0.5675205565499132,-0.06466958746718905,-0.025320354792033744,0.03271652961803993,0.2924922726923239,0.0,0.9172454768441176,0.8179502737151146,0.3356737863959273,-0.040564292236415916,-0.20035596663280936,-0.10666994306037049,-0.07648804791437035,0.874772487793808,0.8741464541856532,0.33053217995809775,0.015821914513562803,-0.10008211924492667,-0.308445526466321,-0.19165439965654346,-0.21424105379543543,0.01682404052936738,-0.03401926986994036,-0.19287244303872939,-0.0015375855987475805,0.2355137175983327,0.08518400101063024,0.23458776213826005,0.2804419369325581,0.3122789097189261,0.16232531085309182,0.20997972401730725,0.27642568501433074,0.022904292890659185,0.23866869404888158,0.1891489010524131,0.11994446342509109
b'SEEG GLF6',0.0030506736245676834,0.22209779048155118,0.1775550528795234,0.08426567556592314,0.1007541962687752,0.20655363481915923,0.3404646547521782,0.0804697530436585,0.129017023498348,0.19057605904737218,0.20104421669169228,0.12936463205341742,0.16204802067125004,0.26150013057623034,0.336602016546866,-0.1836584492423138,-0.11125285071500798,0.0886409264238156,0.09339161382827375,-0.039427132963118394,0.16557589284503293,0.24460352772570396,0.13126844432306717,-0.32380249171553516,-0.12254626192465706,0.008265612728633914,-0.01399618341346464,-0.017741174463967748,0.2551385854596046,0.3788955364983632,0.2690399131546354,-0.18112849484312044,-0.16203624572724232,-0.05171157074496587,0.07856341230624582,0.5465986123490947,0.8753192193944431,0.8094873519437422,0.5393458129481016,-0.10706656341581298,-0.09597767961423659,-0.090408047789709,0.11217120002204824,0.9172454768441176,0.0,0.8656536649307698,0.3907751304810199,-0.08173559534953684,-0.26553011565648393,-0.21415342158989004,-0.225326736488953,0.7437380032073072,0.8711632821220057,0.3903881288408543,0.06545220662406455,-0.13245503663293798,-0.37568724237024115,-0.28476988710917345,-0.33068680454917726,-0.07787130724054497,-0.07274875557254827,-0.22693972097217946,0.10546679608384231,0.1819622833017313,0.011780970609131759,0.14061206113535024,0.22290541605991687,0.2917216162066641,0.0685429960398474,0.1635617628297364,0.25517805973197183,0.01128966561472719,0.13486411803846793,0.09987489529258625,0.1354070867962221
b'SEEG GLF7',0.0018314266717113017,0.1303316097208676,0.10154432267625348,0.039124379414496674,0.0722598734005805,0.23734903738739477,0.3588587025948546,0.03701529017068331,0.05988831718923044,0.0011732840179410902,-0.04131581243096588,0.008168139981878778,0.10483346587406552,0.27801132546528934,0.3552158995969899,-0.18408247979676504,-0.21348876960776683,-0.059617428502903184,-0.048384654736948224,-0.07219945208852672,0.1565991010676552,0.30109571472459484,0.17325888383401092,-0.35093931934373007,-0.2507530544449007,-0.09748221694549505,-0.07931267174294723,-0.01681779376047299,0.3034090717385752,0.5186864653900038,0.442307748369943,-0.15722456664010054,-0.1514225247560009,-0.12404326791497411,0.001630190588901103,0.4459123128873673,0.9387090540012155,0.9332517306697327,0.7829583226076103,-0.08627730682939662,-0.0825918907934967,-0.09631354020543613,0.11086697800412702,0.8179502737151146,0.8656536649307698,0.0,0.6372917474054587,-0.09150482994850426,-0.2668455424557555,-0.1757802364950734,-0.15195532825415553,0.650368047343304,0.7961825896599403,0.48025024043042885,0.2472145458914319,-0.1514034637701586,-0.3608491742710005,-0.2485153225801119,-0.19061904935382348,-0.06522717593632994,-0.13365689240621792,-0.17795671626935455,0.03276918623448376,0.24732110249150768,0.0426854792017555,0.1866060275069062,0.18975284207762297,0.256984124544318,0.13456040001194558,0.12073588401394109,0.25753187625443,-0.1203626191966123,0.1958501731738191,0.08098649056270252,0.12532602751032418
b'SEEG GLF8',-0.000774308362992457,-0.07978050178587276,0.02282035281604526,0.05893237139117189,0.06519693385336217,0.2636103032954497,0.2755476487017236,-0.004253352873878416,-0.06485022818791211,-0.1801258061306714,-0.15433256490293135,-0.07140380753587043,0.08079614844057728,0.2591419616358828,0.28714210974954746,0.1572246266412385,-0.13031537995805298,-0.0949819632612958,-0.09424580642726242,0.053400380397775636,0.1724592499306247,0.28284107846744094,0.31381948871239845,-0.2475879417956062,-0.26336658940268437,-0.12639434671183464,-0.03257352938030427,0.13317809753887525,0.3071064755304258,0.3699453976542892,0.4726407160797407,-0.03501475708515007,-0.01825007271932083,-0.05852388492234131,0.011899672465439545,0.2020175057870666,0.487813454331477,0.4378883840064136,0.7794293785315944,0.06126142105087648,0.06170472271952903,0.05055520318822349,0.17229264677272776,0.3356737863959273,0.3907751304810199,0.6372917474054587,0.0,0.06613926598802096,-0.0436253828626773,0.06890910443407439,0.14763700751112455,0.34774654531091936,0.5048722911531138,0.7857420373324715,0.8227879162647519,0.08686932993138279,-0.030811994806664304,0.04059271677439655,0.1779212219667528,0.18949678568278175,0.17602881821383629,0.24703890908806317,0.23936523101634685,0.2820139545379878,-0.049918818940701125,0.07657083063213453,0.12297637873375668,0.008763874739102987,0.01847572424108196,-0.009821052737099595,0.06060826584911441,-0.3153273668558378,0.05975890132307792,-0.07814165783267044,-0.1154556179541067
b'SEEG GLG1',-0.0070502883745049184,0.280405144535738,0.44204621877657085,0.34691025899064243,0.2687130764857617,0.29215412429470156,0.24356304666652293,0.5161669297766214,0.4386051479971879,0.5366197963126474,0.4137769988623511,0.5646326082737674,0.365495230241259,0.33622193183066573,0.11716097030546056,0.46248350641320196,0.6343929126810467,0.654591230199974,0.3794097206291515,0.3506184220288396,0.383024176324346,0.31925899338620195,0.1804896003505596,0.7202269799913188,0.6784156416842884,0.5554143740294691,0.5122554213860259,0.4126724337957068,0.381523828358481,0.3061674699946707,0.2954561489926371,0.917733015846788,0.8703873486845379,0.6900311755650085,0.5696305076887644,0.3623905773631882,0.0077823539765171645,-0.021946515632700767,0.13545248495807957,0.9548524807424118,0.9070900052088322,0.7521746286060491,0.53602321779226,-0.040564292236415916,-0.08173559534953684,-0.09150482994850426,0.06613926598802096,0.0,0.8957801733020079,0.7445253219985725,0.5069526177314307,0.020778647686311363,-0.029139524747978134,0.04729270901828067,0.17310668265540538,0.9539594953281754,0.8021967204967682,0.7773375640555413,0.5773839816471233,0.31661310746033927,0.15008695111216946,0.27880172625223393,0.21860280399243026,0.19962752579490575,0.30133768301491387,0.335438735574199,0.4092796202539457,0.1224750725450642,0.09552111261295378,0.42194093684441825,0.37700995037126595,-0.1006415618781739,0.08206571367935413,0.08090681269539791,0.06825717811091041
