,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',0.0053964451423397656,0.20274827084703562,0.15555277173013957,0.3639106984269176,0.5003379440829859,0.5909214172480651,0.40774784138696896,0.28697821140837754,0.3119461318029661,0.36953929424095444,0.32109587440326054,0.5157259387192756,0.6310424586739675,0.6935925187266881,0.540955460128366,0.3201229664845695,0.11688537005570851,0.3257701642308208,0.40073430787484937,0.6182185287995464,0.7340227505564376,0.7749731774891331,0.6060963163688261,-0.07532326523708811,-0.06440690080529353,0.16595083453596635,0.32492225344609504,0.637325384901031,0.9004916830737922,0.0,0.8555796739678281,0.08966340477838289,0.11874508333773727,0.19639719477529352,0.3683034778563738,0.6229937139120921,0.5841943770620286,0.49984456476609596,0.7452381784095784,0.16356357585624687,0.22957612691169027,0.2553580543770034,0.5541776912801456,0.4909098231263631,0.4074160910364751,0.47262442319349984,0.571457353587619,0.17197756606881748,0.1090646602005238,0.28380987927776735,0.507451103749316,0.48740027651224616,0.49457339062996614,0.49900535208494706,0.2749414985412995,0.14822177018795696,0.09520784580876412,0.10353274811443593,0.34260982991124794,0.4202430999331609,0.15972636644438554,-0.11595308242120604,-0.21796713719293156,0.1767838040137768,0.1795260515084364,0.38174220610314674,0.42585980519235045,0.3501206139365075,0.10518380848472542,0.29653647564936825,0.5297914301225229,0.01173349562920769,-0.07614949917599086,0.18034267409316224,0.3575910944650329
b'SEEG GLD8',0.002800088646753999,0.10477088707136126,0.11118345930893754,0.2584250721920971,0.3104408449823807,0.36620407643772096,0.271648552494661,0.25512571091902614,0.18540755667433936,0.19420468759186843,0.11589672789126433,0.29455664767350986,0.41400573660677675,0.4804038575901178,0.321169002018328,0.27492083526133065,0.09804805534609587,0.2473845698311047,0.26608796493891745,0.46091188289089335,0.5891001923363489,0.6521150032825517,0.6387207586269523,0.1053880966111042,-0.06489548539081255,0.11082286791123958,0.2027092615261373,0.5254117259351893,0.7436050476255763,0.8555796739678281,0.0,0.22146011718820913,0.19928168699557555,0.19383154545119508,0.2343494707558438,0.30169767756727733,0.22964933515770314,0.20729196275740694,0.6691957554774509,0.2815490606650166,0.3121750112060956,0.2733549988094428,0.24760876630277942,0.11564844636061741,0.040777953355334066,0.1635566420813048,0.42462923723170093,0.28214528078897116,0.2596230589348169,0.3251472311270259,0.2371738432774019,0.16083765918516826,0.17949389640285127,0.38441966339817335,0.40804495593250306,0.25379922938697064,0.23699292382058654,0.278207226058545,0.392987392777569,0.20427126107331475,0.20316907291791003,0.11913173180773527,-0.057578592951284716,0.17149264262545766,0.1159130190643745,0.23061075439725487,0.3415536608571072,0.151561293824517,-0.010876328393212602,0.22840264858075202,0.5034930654690251,-0.017252772893708766,-0.09544626344086726,0.1877188055951395,0.3710672496334303
b'SEEG GLE1',-0.010257637323501897,0.15171737935149765,0.16992547645287348,0.35752398442662947,0.25432784250139207,0.1531446087051879,0.060827346476787794,0.40393804096711694,0.14237800838805748,0.14035824827978075,0.11477677793805158,0.12702050870230747,0.09056074630433722,0.05041989491664541,-0.1391852842224646,0.4470794706208343,0.5967046994600924,0.47045894217519596,0.1789487340001775,0.04226067488746242,0.03071373311541716,-0.003713323095722265,-0.03900189784234232,0.855471573145686,0.6687362926588689,0.577506918374428,0.35121618409948113,0.15682365738398482,0.07867416729715875,0.08966340477838289,0.22146011718820913,0.0,0.9663783611293483,0.8224133056304326,0.5381546764945643,0.0744227972365941,-0.07062528275215357,0.014554427072197021,0.2483216107964716,0.9535488300529874,0.929964407277527,0.831829623500584,0.07073573810333401,-0.29256643570003493,-0.24171746231480265,-0.05133279670930614,0.17917798834598475,0.8805153965361262,0.8595639864758774,0.7414635793436353,-0.09793789136049175,-0.4067812421804155,-0.26749184931521913,0.09182755531335315,0.3806784428872914,0.7985164834915405,0.672823525150281,0.7043794350702186,0.44713845242320266,-0.12467749202483254,0.23709065983736635,0.360324069643888,0.12321043462952828,0.10336539519814822,0.19604143045826233,0.23440574087474245,0.0646457882538016,0.0565085381331256,-0.004733675323918014,0.1759932083986454,0.16062989840339933,0.23364831779278925,0.00633074646294758,0.23234079789595366,0.34287820704936567
b'SEEG GLE2',-0.007094499184913396,0.09516597149922348,0.16456296613684962,0.39294199335414226,0.30775728299017313,0.18192720686560798,0.07670554926098164,0.40090135551796136,0.18205461370966064,0.1810963752560782,0.16540891613882008,0.168687859950113,0.13867718645218705,0.08541510641986463,-0.10349611655222193,0.4883204328221297,0.6296343047634334,0.5580762602635907,0.22182564620388331,0.051669065045759806,0.051167000658934876,0.01634803412327775,-0.0579089288731233,0.8011575613312929,0.6804401702563329,0.6610754393370518,0.43281576956068296,0.18786905570278167,0.11070768217973069,0.11874508333773727,0.19928168699557555,0.9663783611293483,0.0,0.8854352048935675,0.603263380942415,0.14476681445765105,-0.006187104732087869,0.06855494233679044,0.265328924371805,0.9194397168476954,0.9382375239152924,0.8474557824803,0.11103783084859163,-0.24435731445438558,-0.18374598433803357,-0.0025519274394308015,0.20209597567342488,0.8408925917806609,0.8137009853857479,0.7209881199403879,-0.07005377651525248,-0.37867858861322534,-0.23071036907500345,0.1000850404183642,0.3552814275892326,0.7550692828796648,0.5965377589357076,0.6492556442129558,0.40859080408777104,-0.11515371901966925,0.23163622493553598,0.3271504548118966,0.0611248562546934,0.17120623564139886,0.2707719090609129,0.30801672246397416,0.11865495784415893,0.139511505245029,0.057268619885834225,0.21376739744366685,0.16610439248205205,0.2546688069299406,-0.016665316432052952,0.22334614114049214,0.36663420583831924
b'SEEG GLE3',-0.006897853906085811,0.15644866881406172,0.2397269213067943,0.4431595792103423,0.45089287396028416,0.33312864196710873,0.2401318662534765,0.4462222021462819,0.1701130830818556,0.3491751395882309,0.28561366192156634,0.29884195276927805,0.31451995491112317,0.2895057772695275,0.06874516568818961,0.5887979036929196,0.6557985332916458,0.6612638519143765,0.4166091727380241,0.23569542722062786,0.23967563249283522,0.21559456290031445,0.12645444524403468,0.6844994573401824,0.649438485891423,0.8695873015757148,0.7173049127019786,0.36053240556448,0.2493830086703425,0.19639719477529352,0.19383154545119508,0.8224133056304326,0.8854352048935675,0.0,0.8444204145090486,0.2793605906572253,0.015685320122839092,-0.004998171628178546,0.1601230930304926,0.8119458371780433,0.8781370594349729,0.9109990425006255,0.29051843228401647,-0.12388542469388711,-0.11750094996752404,-0.0501770656052657,0.15169698604080992,0.7566357193168488,0.748700493352901,0.7471807326971064,0.11848899478075231,-0.20662611121338076,-0.12681106971224024,0.08539727525241421,0.30862700005730115,0.74242776091251,0.5687707936310479,0.6340243948819632,0.5151210225940116,0.08651505285814763,0.24961839879271658,0.30112935415353637,0.13137842276744172,0.14766596590254003,0.16959579122948523,0.27641726135869776,0.17112189812655346,0.1905435660077516,0.0710208560004641,0.19409664812903327,0.18778069096659594,0.25284480620588307,-0.09410299156906525,0.1894338086138484,0.40785700554191817
b'SEEG GLE4',-0.006798715564319114,0.2932424266279527,0.3489952174358332,0.48656491049467643,0.6075039260947199,0.5337409853201449,0.3240949153580322,0.40835602703534146,0.12668905614025178,0.45947137319170545,0.3828956664171963,0.43927762324058617,0.5100539724462223,0.4835695908833353,0.2361026866747161,0.5236125820874858,0.5194407433414588,0.5533338151891868,0.4883757306012134,0.4102520124324851,0.42026936508033363,0.38650897670176093,0.2589054634334119,0.4215561104617164,0.4527484822273082,0.7711935436287569,0.8780449850674313,0.5566834739556383,0.4321304610943126,0.3683034778563738,0.2343494707558438,0.5381546764945643,0.603263380942415,0.8444204145090486,0.0,0.6218043754914183,0.26840893900810653,0.13241664308648024,0.20445059660487472,0.567548130956388,0.6512662686983232,0.7875374033841459,0.6087062576414622,0.2304540134776443,0.18439556207807872,0.13769362765808085,0.24380602830589979,0.5365276793798562,0.5123765743967031,0.6704264501125139,0.45446078615811214,0.1749723600184994,0.20031667129811578,0.20876129812853755,0.20578715215784185,0.5500167588453839,0.39034770760518245,0.46297392497979556,0.551533001713276,0.38418648368502994,0.22096538800377236,0.05339480712357683,0.032898501567165665,0.0721034944810814,0.08011064819969345,0.2844922741211268,0.22653016455042407,0.3120727801688384,0.0658091589238437,0.2172044750066016,0.25020868849639477,0.14502343499608697,-0.15367051720497787,0.1686797529251528,0.37614693681379646
b'SEEG GLE5',0.0006830690640412069,0.31599805750123877,0.40257293591490784,0.44217117865696265,0.5197784292443919,0.5819538086482978,0.3023238607104044,0.23216355218907905,0.23256148386517408,0.42559617991848164,0.4439317086210967,0.4867620780222627,0.5258187741189361,0.5009904701330256,0.3421776584038507,0.28319134169076776,0.16869218946324638,0.24651037886512184,0.41214916506905425,0.44574999890890143,0.4572796064066355,0.40485688588643254,0.16348163931129311,-0.05397197893421318,0.05914126666763901,0.23858768471877953,0.5118214037342559,0.5949783850835757,0.5976538959360116,0.6229937139120921,0.30169767756727733,0.0744227972365941,0.14476681445765105,0.2793605906572253,0.6218043754914183,0.0,0.7990404621696781,0.6127714740831188,0.4932002189790135,0.09421227668112991,0.16703305981414987,0.3067889028670637,0.8459263288970399,0.7844784710921083,0.7499276813602473,0.6581833045129438,0.5125892193693612,0.061266402337703814,-0.024497937761397696,0.2745195662606004,0.7354644695519948,0.6693374519697882,0.7158817116849002,0.4966151800125276,0.0247054232801289,0.025965514781889007,-0.08573377189284333,-0.04920105708942346,0.2588702138062614,0.5891309522499582,0.15173279135094964,-0.304279454267934,-0.2069956207752924,0.08066566410330453,0.23321771707133415,0.49209391269159625,0.35369580219038926,0.5095872974480473,0.19760656422744005,0.39568107349375853,0.3584127166222496,0.011510582985355546,0.01918475043983872,0.2556109546467771,0.2758169384652969
b'SEEG GLE6',0.006482067665980091,0.12657913543430158,0.18014766744747926,0.28302160584255226,0.3379885261680567,0.4606821148419669,0.27506737293805134,0.015557326457770556,0.14444612830179876,0.2083987838006211,0.2656663246856932,0.31823884355260246,0.3321711013579287,0.3289443810399143,0.25247923827677043,0.02132096456653823,-0.07879507428871982,0.0813929130125136,0.20526196295694937,0.20619023790862856,0.22255787604236657,0.18577957047723132,-0.07448878515126961,-0.24022258285662068,-0.12732821431007227,-0.016116505727809476,0.17032972262058002,0.21007466244709566,0.4004972737166422,0.5841943770620286,0.22964933515770314,-0.07062528275215357,-0.006187104732087869,0.015685320122839092,0.26840893900810653,0.7990404621696781,0.0,0.9300233529943441,0.6944505348938512,-0.08890621532888254,-0.0037542736725386552,0.08486577975571127,0.7026343698442631,0.8540609484432712,0.9140667839665394,0.9557016803937523,0.667032704122391,-0.10705252401005022,-0.1989544429716723,0.03683940943366165,0.588100140968787,0.6676709815656722,0.8016949338793533,0.5950181900875854,0.024022091966511037,-0.15854041765547142,-0.22193939078386146,-0.2725549720388393,-0.036692001773183956,0.3957754411111201,0.08186821111821695,-0.43353016524529003,-0.3512058957178146,0.16249130428760827,0.3166588640487425,0.49343973420164533,0.31450731532654197,0.47120110140107657,0.1966142991575945,0.40589784781942756,0.27737559273772006,-0.0018556908752846832,0.0008274542816650826,0.1638701065180355,0.11343220213041141
b'SEEG GLE7',0.008085462995864543,0.05777883314838583,0.11382471762495175,0.19575030774160201,0.18880735923726766,0.30972173921374935,0.18496329140812243,-0.11906642590201993,0.063768887702964,0.07868301164871064,0.16307249262112467,0.1476743957748518,0.13918360956261214,0.13670944360284515,0.11479667287087889,-0.0805151048407203,-0.11822836532397221,0.017452700998193602,0.09089436022380677,0.02782439940604295,0.02113946808510526,-0.00502017938213577,-0.22189772937073277,-0.1491619251972095,-0.10277423008361879,-0.06338335706549963,0.05255988112826676,0.05351908059212958,0.2219001547693321,0.49984456476609596,0.20729196275740694,0.014554427072197021,0.06855494233679044,-0.004998171628178546,0.13241664308648024,0.6127714740831188,0.9300233529943441,0.0,0.7786836814347318,-0.028419185534633285,0.060609486410100846,0.07665467805844645,0.49749131556640647,0.6732093591600546,0.774278825481838,0.9652637902630045,0.7107659751113421,-0.05830497303635236,-0.11513765402921232,0.01667689164903404,0.3627088677126839,0.4631874930474702,0.6063068389471791,0.5225045786235956,0.12193047706615426,-0.13770414887503943,-0.17099273662820338,-0.2393000614460041,-0.15452877614128263,0.14553196144758396,0.0176148509845191,-0.3887687727172222,-0.35059187617992105,0.17342050609192566,0.3317297314822343,0.41011180648771994,0.19587664097750088,0.3325497067260806,0.13757268199758493,0.39710589311654565,0.21419215172555092,0.011795251495995546,-0.06728613373774876,0.11641919937416004,0.06928113326585082
b'SEEG GLE8',0.004930636082806283,0.10515716075577133,0.09335020466915653,0.22394728421862625,0.257586753647242,0.35303994952602197,0.2462812152527258,0.018395424553137352,0.09656870207303861,0.10143040186783803,0.1069390434193038,0.17386126160593418,0.24130591736471332,0.26031143861886147,0.13750727847535643,0.08393146574625154,0.006212624615673678,0.14729833551663224,0.1589972444746907,0.19302753542673065,0.26209797365709775,0.2616287824183975,0.10494384106501571,0.090664836940981,-0.037009480979723994,0.036655226596743334,0.1343975010358619,0.268587895908968,0.48619676802097933,0.7452381784095784,0.6691957554774509,0.2483216107964716,0.265328924371805,0.1601230930304926,0.20445059660487472,0.4932002189790135,0.6944505348938512,0.7786836814347318,0.0,0.22931152393000798,0.30943356743455197,0.2660104674920332,0.34184680602939377,0.3699959488180304,0.4328913276173892,0.7391759910346696,0.8502979523361599,0.20299620155434092,0.17537344116018008,0.23238968943364885,0.1992925852922937,0.2095837330497074,0.38655976382278384,0.5888987540374473,0.4841014990282237,0.13450810171382693,0.11829652771140697,0.10804283999224765,0.13144260203098557,0.10321916959003907,0.1667971211265513,-0.10597455292614526,-0.1971596337678135,0.25743614905904133,0.2817566109463881,0.34119455767580936,0.23191754033683187,0.2593842833578884,0.011422878377242795,0.3759047963899545,0.36225977536737985,0.0293252359491314,-0.08437740281942108,0.18673413897374455,0.20936406746380232
b'SEEG GLF1',-0.005556839506185908,0.2697779697266657,0.222139808941261,0.36303313833025536,0.283249026140429,0.20528966018231137,0.0824564215074474,0.39569544988938077,0.07662264501793087,0.20839632388830306,0.17678992338312613,0.16776739613893565,0.1691962138287785,0.14395397654274014,-0.05833209113119665,0.42815479822869995,0.5814627063586417,0.44918048511050834,0.22434421779121888,0.14887614480754022,0.14079207537470995,0.11780828902450895,0.09464497776538724,0.7684132811286137,0.6483994325709269,0.5644093844737784,0.3827995616892393,0.2564068769965828,0.17731449712410535,0.16356357585624687,0.2815490606650166,0.9535488300529874,0.9194397168476954,0.8119458371780433,0.567548130956388,0.09421227668112991,-0.08890621532888254,-0.028419185534633285,0.22931152393000798,0.0,0.9618828388817374,0.8564470247334631,0.09102280193464042,-0.28452116943288036,-0.24349475840383286,-0.08410855203078277,0.17689243594767143,0.9566717883946604,0.9099272791662281,0.7964559443862992,-0.05814828377233352,-0.36645151339147575,-0.2621485570336884,0.09690193808041994,0.4003385393023579,0.8805465822998202,0.7407135130770172,0.751866089244995,0.505038699577509,-0.04562524067707472,0.22743597971431548,0.36425129876986784,0.1415214741724253,0.037973556657748805,0.12624827454934304,0.18388642646556905,0.10802193313870619,0.06279239247941094,0.009872200235457547,0.18959281620219878,0.2352802558903115,0.26740018987908293,0.02388852515581378,0.17580321220080825,0.3516511051346185
b'SEEG GLF2',-0.003650413666573658,0.22978030323638993,0.20266663306183405,0.4027259771856437,0.3526363558392605,0.2568938208384745,0.12896779713329404,0.3633463728987686,0.06741494459835266,0.2186381118258306,0.20622201402616566,0.2032766602418244,0.2157697113465316,0.18775626146642796,-0.01285603982185636,0.4645773816876635,0.5874446736048436,0.49039441784044774,0.24171340405035657,0.16164812170629608,0.171955574395874,0.14601717996434113,0.09870632423504343,0.7605012068862673,0.6284666165204464,0.6161696027218612,0.4558272940043089,0.2907893337548481,0.22853327230558962,0.22957612691169027,0.3121750112060956,0.929964407277527,0.9382375239152924,0.8781370594349729,0.6512662686983232,0.16703305981414987,-0.0037542736725386552,0.060609486410100846,0.30943356743455197,0.9618828388817374,0.0,0.9261749925889231,0.15914420312638378,-0.2286717850583022,-0.19356065269973458,-0.00836567986495822,0.24779709322841464,0.9392296820579997,0.9215140867592168,0.8450675078234241,-0.014685829947664307,-0.3352309490952975,-0.2167271052715089,0.1309937870368698,0.4295250972954805,0.8768506230768114,0.7407798302494685,0.770668999327763,0.5370397842516447,-0.024279382310233962,0.24775421779306572,0.35681087452733296,0.11300060405207199,0.11016121654112215,0.20475894966770603,0.2576834083076481,0.14464785168795896,0.1335601718819674,0.052551371586602405,0.24503095630097801,0.22672053949872123,0.24556997718952575,-0.03945290090499049,0.1422328287994204,0.38394550904700464
b'SEEG GLF3',-0.004558408793251987,0.2464674606897348,0.2749883861450384,0.4516084304345065,0.42467944472051533,0.3386942569304044,0.25461537784492755,0.40359077095048873,0.04658755733098884,0.30110469995788874,0.2621846710108626,0.2539224385187493,0.2936584361140199,0.28808273816477525,0.08071342204941687,0.5212304358278508,0.5585856712003284,0.5177723030222336,0.3039660688210579,0.22600827847075686,0.24465422523881447,0.21591235730061656,0.14749401578313603,0.6942472426807196,0.5782891614712555,0.6751108633032246,0.578940033306013,0.35405772602389474,0.28431185623947547,0.2553580543770034,0.2733549988094428,0.831829623500584,0.8474557824803,0.9109990425006255,0.7875374033841459,0.3067889028670637,0.08486577975571127,0.07665467805844645,0.2660104674920332,0.8564470247334631,0.9261749925889231,0.0,0.36532483276921823,-0.05240084162441453,-0.05248196564355297,0.047276905332407936,0.2621488002216249,0.8625838699882894,0.86115234269268,0.9136946376797938,0.19314715897785834,-0.15356742433217205,-0.034834989072553314,0.22301534302628198,0.39791655524032193,0.8462789512106305,0.739437375474133,0.7795481193761407,0.6548819788480074,0.18682550262137004,0.37412485239382653,0.3638238356062373,0.1465093588792986,0.08751681633160546,0.18477128995267658,0.2773880765954133,0.18080242462855178,0.24082431701210286,0.06595775061757521,0.2578977185455268,0.19164576773854866,0.24194351415183032,-0.0028641141326125282,0.21329163564569242,0.3990962208930657
b'SEEG GLF4',3.941015315518775e-05,0.2576588553604089,0.3842032913401329,0.4983757603638247,0.5571058118220923,0.6059725568938065,0.4115066383676831,0.33955380515773936,0.27412172677048685,0.45161433584608224,0.43650123077161523,0.5201360851828885,0.5662904953938563,0.5545835547651558,0.38758902437738946,0.3268732964581346,0.15322116463548577,0.2748253675587204,0.3732313554761848,0.4490820384269741,0.45394481520718977,0.4154959084519217,0.18250513721516348,-0.08283518877515134,0.0033072030931586976,0.2510350960460495,0.4540196736176061,0.46037293738891705,0.5413130651446919,0.5541776912801456,0.24760876630277942,0.07073573810333401,0.11103783084859163,0.29051843228401647,0.6087062576414622,0.8459263288970399,0.7026343698442631,0.49749131556640647,0.34184680602939377,0.09102280193464042,0.15914420312638378,0.36532483276921823,0.0,0.86333356432033,0.7414986802469068,0.5477187290302415,0.36435196400640024,0.07954640405536013,0.009960551607350496,0.4124787397745689,0.945759518713835,0.8244951309627613,0.8181304852712267,0.4983215506136034,-0.06336305385882886,0.08107121367627712,0.00648434110033175,0.051397240592486786,0.46384268688892993,0.7639568146075545,0.31882183280086074,-0.2150401910712865,-0.2026933716102133,0.11647037748260142,0.2576700879895079,0.5446492087925036,0.4752036055661748,0.5318623467753868,0.25771562880480237,0.3730147091263384,0.2785419741962602,-0.05609615148201816,0.04838775959651361,0.24739956013469008,0.31852771406698693
b'SEEG GLF5',0.00419111511862859,0.15674392304864654,0.2424487125153065,0.2989516821970497,0.3743839342456817,0.4864249368764655,0.32991971116401875,0.11846605982562351,0.25528360307991615,0.3170456100622976,0.32558349293685285,0.40719677938472115,0.43074675307381,0.4253385545453028,0.36308338232671994,0.05086979284129768,-0.11712182835361637,0.055510788091788034,0.23266216535429302,0.3259762162164078,0.3233924666731985,0.282544253920955,0.035506923383093074,-0.4210505937304888,-0.24391760593130996,-0.08038447408058254,0.15384150457514278,0.25460505750354184,0.41410403463739265,0.4909098231263631,0.11564844636061741,-0.29256643570003493,-0.24435731445438558,-0.12388542469388711,0.2304540134776443,0.7844784710921083,0.8540609484432712,0.6732093591600546,0.3699959488180304,-0.28452116943288036,-0.2286717850583022,-0.05240084162441453,0.86333356432033,0.0,0.9347420921975942,0.7422497723957828,0.41069186447293565,-0.2895475399319791,-0.37698259442293525,-0.012407941726774289,0.8481906899034531,0.9267637771238897,0.9469765220294464,0.5254174715205205,-0.18583901120790625,-0.3017053198951099,-0.33221334811106723,-0.3542173926209521,0.07994729122008738,0.6582990142503383,0.15089275304186,-0.4349578144258979,-0.3204414586699658,0.09255282220069036,0.23184893278513133,0.4790947501917008,0.40376682038283285,0.5033830421693795,0.27106112526969167,0.32890895789283964,0.22362338525113343,-0.09764732792187503,0.09611613763527174,0.19454878768257614,0.1315529439037916
b'SEEG GLF6',0.00525431848690342,0.12746470644298302,0.17616068809620153,0.2851183632356655,0.3255408826631413,0.4448403096778375,0.25701992351389885,0.00029811464811723093,0.12193688346117852,0.24033175246545566,0.272176293294304,0.3431829767366679,0.3441752010879435,0.31354131889912695,0.24274931828497567,-0.06171511314593814,-0.15487136148914515,0.025936448061600226,0.20716190498901957,0.22149074617627837,0.194633721334303,0.13150005281792873,-0.13985929671624153,-0.40584085542839476,-0.24593622458017084,-0.08418155473304183,0.1269518035834491,0.1462925524243707,0.28031711390671626,0.4074160910364751,0.040777953355334066,-0.24171746231480265,-0.18374598433803357,-0.11750094996752404,0.18439556207807872,0.7499276813602473,0.9140667839665394,0.774278825481838,0.4328913276173892,-0.24349475840383286,-0.19356065269973458,-0.05248196564355297,0.7414986802469068,0.9347420921975942,0.0,0.8448574260917371,0.4746693504832077,-0.26044763788369557,-0.3748731079681536,-0.07328701505099129,0.6959671159791786,0.7899159363977994,0.9025537446598637,0.5532272001169654,-0.1566065681817736,-0.2988237736674352,-0.3685061110905068,-0.40962469577921984,-0.07545993269822622,0.5363600661376072,0.11404742009459642,-0.4366801927205865,-0.33813631309388636,0.061038610721999835,0.2299387027252915,0.4401334892043957,0.3099695936326892,0.46697516726941246,0.22755160338404443,0.34363370468050924,0.16499610783570184,-0.012529611748785058,0.07386873362746342,0.15385726681281048,0.054097531471869194
b'SEEG GLF7',0.006956336255340678,0.08088186651458362,0.13080100892029795,0.19108432205919063,0.2052627516863857,0.35029561883018095,0.20620496943057462,-0.11050679025496195,0.027604478626171963,0.09024529690266814,0.1711720063504087,0.1584854981948552,0.16883063547044244,0.16994648903143436,0.12497627442620107,-0.11197756384788754,-0.15441810906908615,-0.01821527919227391,0.09943711560903656,0.054797250186831896,0.05880506762387271,0.02018882429426112,-0.2098961770967416,-0.21765085357179728,-0.12930159236200123,-0.09914870067278518,0.0692287364994915,0.06190861191119991,0.23283637486133157,0.47262442319349984,0.1635566420813048,-0.05133279670930614,-0.0025519274394308015,-0.0501770656052657,0.13769362765808085,0.6581833045129438,0.9557016803937523,0.9652637902630045,0.7391759910346696,-0.08410855203078277,-0.00836567986495822,0.047276905332407936,0.5477187290302415,0.7422497723957828,0.8448574260917371,0.0,0.7576214804059553,-0.10340104030948002,-0.18251448879025206,-0.012713348180307088,0.41965487719896316,0.5313438826379726,0.7067987179487585,0.6459624298630732,0.15761258185590618,-0.16502602474701433,-0.2014493962932402,-0.26624089922383176,-0.12419464519704858,0.26088353295229916,0.10947486890840578,-0.3657703113991297,-0.292828723092318,0.15010884605561994,0.29589579868715543,0.4100694812949813,0.22959528758621575,0.37237139086336885,0.10891663570118489,0.36066616818680725,0.21914246810208343,0.02175125216413427,-0.016807954535527834,0.13893382940846977,0.024028394603547592
b'SEEG GLF8',0.005769638726758761,0.16061734143686934,0.12944979039193555,0.20665283213809957,0.2778489972987556,0.3693671159941959,0.23072391288173985,0.051816493004745376,0.05847886683933619,0.13905567651123663,0.13861164998537923,0.1459718225139938,0.247327707070517,0.2576466567344396,0.12717947629445653,0.0556911442941507,0.0682241932418505,0.14671420114192388,0.1906578159445796,0.23623254388004594,0.2588917909054108,0.21169664362772359,0.03449363623314464,0.037390733081376706,0.04613298124439714,0.06159787303491394,0.2401298320464308,0.2844913341351009,0.4024909085666832,0.571457353587619,0.42462923723170093,0.17917798834598475,0.20209597567342488,0.15169698604080992,0.24380602830589979,0.5125892193693612,0.667032704122391,0.7107659751113421,0.8502979523361599,0.17689243594767143,0.24779709322841464,0.2621488002216249,0.36435196400640024,0.41069186447293565,0.4746693504832077,0.7576214804059553,0.0,0.170710362260266,0.1304321694135047,0.19209090966505732,0.20664348897021176,0.23616695729317053,0.42345671316755146,0.7253040738354941,0.6893377527114756,0.10557413301836316,0.06696691760222694,0.06517096949594228,0.11787840838395322,0.21841771139710697,0.30916092726935723,-0.0210695779046395,-0.0023595026854272973,0.21346898629935301,0.23564662079018622,0.30381941507343846,0.2188815839818939,0.2503719677154715,-0.06003287553598792,0.3048773709163871,0.30928317870437144,0.04864885507573326,-0.00751859103551171,0.16050698775587435,0.14991246355693413
b'SEEG GLG1',-0.002321658262900333,0.2703207088006379,0.17806605466897907,0.3169608113795114,0.26704645645902253,0.17457321609735385,0.06773672607237875,0.3726135588886602,0.021242612567597394,0.1621312758261099,0.11780586693694813,0.13796550989036585,0.17478425667116626,0.16825331035642974,-0.0036744710098231084,0.39412651351791417,0.5403384768152479,0.3866662126460775,0.16703363724755654,0.17065145672571547,0.18639853799781125,0.16843227901444288,0.17101883561406994,0.7331140747638456,0.6055768326181767,0.48532782919845247,0.3381621107418178,0.26994943244679576,0.22050123420136047,0.17197756606881748,0.28214528078897116,0.8805153965361262,0.8408925917806609,0.7566357193168488,0.5365276793798562,0.061266402337703814,-0.10705252401005022,-0.05830497303635236,0.20299620155434092,0.9566717883946604,0.9392296820579997,0.8625838699882894,0.07954640405536013,-0.2895475399319791,-0.26044763788369557,-0.10340104030948002,0.170710362260266,0.0,0.9582840158666498,0.8519642742974539,-0.06902058175099293,-0.36708950338705487,-0.2549332023502219,0.0968511859585907,0.4190903964873505,0.9509950041957652,0.8426429096889608,0.8354301529590502,0.5816936766066386,-0.005547797505277275,0.2678035532082833,0.3875839544180894,0.15285625307333556,-0.039176118896327224,0.0858969155206129,0.1347201086016165,0.08596488161179114,0.04762189106889037,-0.04958861229626073,0.11987101161765525,0.17088895382601504,0.2476532209454538,0.0830852388942934,0.1253828679029735,0.29659314297332845
