,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',-0.004117369211047824,0.14342662307317688,0.0685499660769593,0.2061407214782019,0.32519816057454315,0.19950971540535944,0.20579525487329528,-0.050940156164521654,0.10005985291360338,0.24145695493955058,0.21968573992271523,0.38868118514160244,0.49471165334460826,0.5916553930581964,0.5193692154210632,0.007410539895333382,0.16158206065649755,0.3573664667103699,0.3452725935448134,0.4335522277556534,0.7411746325035624,0.7997168027807275,0.631751001748293,0.0005834419073674393,0.15301833270977883,0.3210750623281048,0.44101814443136633,0.6044767634595436,0.8673786931220445,0.0,0.8559149152716791,0.12319162257817665,0.18542345328975937,0.28751160235787565,0.515018961968024,0.6542594298643503,0.7522762875406918,0.8034185431992414,0.7592085386016701,0.08873890763445673,0.14292616676439213,0.20099582743159802,0.43558052917437934,0.6304417455850306,0.31844205398690845,0.44045064023110214,0.32947608821713315,0.024143637228213305,0.07678617558724495,0.15333847823458377,0.3283306377269652,0.28978308639725175,0.33744156832884287,0.16809139504601528,0.09776242163518431,0.044695420509018584,0.01206148322177651,0.029678848260686102,0.16288421082716376,0.16981574581423672,0.021014766462386186,0.012789831913543525,0.02285872399406965,0.2254235725910759,0.008779271656747639,0.09980100670039646,0.18351536346216757,0.08603937911036467,0.17201823252502602,0.09977680088794676,0.1227335777547827,0.039421665735034764,0.1106078612690474,-0.16946594768174095,0.18457021005941784
b'SEEG GLD8',-0.0001671758378384028,-0.011836415768315197,-0.09374218230542228,0.18093583729257579,0.28975878584881487,0.2241585777543189,0.22779704823835845,-0.06804210446369453,0.05553106309887522,0.11288184125195101,0.10287268078402502,0.23081211270492608,0.4016095714901847,0.5552587444679947,0.6033405915786347,-0.056750018652046805,0.11656375743725106,0.2074571807066665,0.14242255869355383,0.22864398733858315,0.5574370980524966,0.7280360136363598,0.7660543467180955,0.03143803944883937,0.1689668430750726,0.18660670912770533,0.2749459351958754,0.3809399049647532,0.6065142877165524,0.8559149152716791,0.0,0.15121177165620342,0.20729694380987843,0.21684095405691267,0.33876087168550467,0.39717962172412,0.49056211474096506,0.6964709261453692,0.8265082671733607,0.12637756171053213,0.17135314048320532,0.18697338136686087,0.304695426935415,0.38319628363379526,0.25609532721570055,0.3563296558616898,0.3144801956751095,0.05528833238588251,0.08276333525571808,0.15453018929880763,0.24521150814953327,0.20938141738332072,0.18740228892200045,0.08932762503531845,0.10734637023321834,0.04169475757828659,0.013092307443070947,0.049498730734959306,0.11904002892868679,0.11476046509619191,-0.05541972796960644,-0.024317367829131728,-0.015549765047662846,0.208416700473594,-0.005444156056735737,0.052557030222406986,0.1731112342510142,0.09889481804097701,0.17011356956220108,0.0863386107338585,0.07282837713771342,0.09570556041137529,0.1322680075592975,-0.08150342971031413,0.11371304443356432
b'SEEG GLE1',0.0019577502948233865,0.291713439894725,0.13473110547838305,0.37802140149658064,0.4266883518478304,0.4250855619283495,0.2577030987425114,0.5208694477132582,0.4506026891555806,0.5362625206663597,0.39392024104489415,0.47699625815664937,0.4005332100896822,0.320892682277457,0.15548724519670998,0.6132066993596647,0.5593794075037611,0.5537658611675571,0.3619500741809123,0.3078131562325866,0.3218753096296752,0.18328573197749928,0.06203481395663171,0.8321949081703558,0.7759383846841656,0.45862884628050704,0.29885342014987326,0.3227493681982332,0.20364355022557504,0.12319162257817665,0.15121177165620342,0.0,0.9167032988797176,0.6942507566781368,0.4647348532284488,0.33002064930707076,0.08984460421165763,-0.010512548868766633,0.10945532685136576,0.9579694468283069,0.8971249120558512,0.7654061277261027,0.6211765252999003,0.38624944210714346,-0.12737629927659785,-0.0878134206426351,0.008015327631370939,0.8883560248613694,0.8520691986721355,0.7586651016135671,0.6444559439829446,0.45667761192186207,0.16855565234552247,0.019296901870717996,-0.00692565812080434,0.8205804868023155,0.7862380129702408,0.7504020493515852,0.6341184732188612,0.3433637756422078,-0.02027292905514083,-0.03922566379462264,-0.006692498194885594,0.3777466707012113,0.25485677236919585,0.12296000981358716,0.2970415805810006,0.4122992615109844,0.26979077029901716,0.3170405229786023,0.46886714442452104,0.3220493784546201,0.02123187728133159,0.11512927890973632,0.30887885303942597
b'SEEG GLE2',0.001167164798171876,0.28266597604899385,0.11398255230937604,0.2932430801984449,0.41038782620727793,0.41788877336660984,0.2713560963454792,0.4877219013215676,0.4420215064937434,0.5234828161863888,0.46514380925474286,0.5367258780785759,0.40617094859111535,0.33942547285132707,0.17120992985673592,0.5635780123580642,0.5847516653379403,0.5580552996038308,0.46520654518738624,0.3801003899487037,0.3525528012449956,0.23404181392325205,0.10765516661360461,0.68972051561631,0.8170790248546722,0.6553595239150481,0.4826715642294299,0.36654596484324387,0.23317860825447104,0.18542345328975937,0.20729694380987843,0.9167032988797176,0.0,0.8646969708204532,0.5921245731897705,0.3722478348945009,0.11088007991972462,0.022548480287984143,0.09600315594227996,0.8894408517068678,0.9392692415925766,0.8594881498362112,0.679109915293946,0.43877072716968873,-0.07570545515099286,-0.12862597763537748,-0.09286911810082632,0.8067015776941878,0.8275324952739562,0.78194529422928,0.6820132071722436,0.491042048342003,0.15113065353121155,-0.055006864142364845,-0.10728621899382802,0.7079752887030468,0.6604843612807084,0.6946003141384236,0.6160983052941783,0.2618344987193553,-0.039817555494863564,-0.046334562878024316,0.03595511897989518,0.3111306137900909,0.17595178638003867,0.02882133652280376,0.19836869729636145,0.3234412378855176,0.16966891778662913,0.24721885197549956,0.3682914352391132,0.3095810951271817,0.05351832565549072,0.06391399432555012,0.23575444580678884
b'SEEG GLE3',0.00021538564796770273,0.30598068153511104,0.14687182766916496,0.24172081053580105,0.37716368450735605,0.37481315503303214,0.181597918406269,0.4146702008175596,0.4352003721775129,0.5577006301442256,0.5050809904763318,0.5998107434407614,0.4500230116674098,0.35602896285147884,0.14762879107481006,0.47301058739326723,0.5792467149360384,0.6067729465752747,0.6348970671404344,0.5536453267651084,0.47366317914770517,0.2891145096273419,0.1005016015548678,0.46703748389413335,0.708354090934346,0.8385216002875525,0.7534845872367429,0.5534919420735268,0.35882060696307155,0.28751160235787565,0.21684095405691267,0.6942507566781368,0.8646969708204532,0.0,0.8320386373644701,0.5559804621016486,0.2513708151870244,0.09924774494816149,0.07657925353197474,0.6834041579055476,0.8245277453915169,0.893115055409035,0.8123682857655141,0.6078279535065749,-0.003910336386436186,-0.088152398267701,-0.12479909284971795,0.6235350362690664,0.726725071363303,0.7809689040838362,0.7458255347873348,0.5536159031925485,0.2483821038328167,0.002119716229535966,-0.12632823046767833,0.5463290041520028,0.5403451141127629,0.6406262151379657,0.6445350064390802,0.2907533440787918,0.04894975725137755,0.03198678596972447,0.11368701026526186,0.19908044764002933,0.021390282808705276,-0.11663359940977128,0.009855846702763278,0.16797776460787286,0.024562716318681375,0.1757281264779924,0.2376989833056006,0.12101235016369498,-0.058695123978571406,-0.043907542446809576,0.14981024258915396
b'SEEG GLE4',-0.004564612903925964,0.3284736501499102,0.1513019322344454,0.22751648637589167,0.36369337109672767,0.31001446461540916,0.056541377177965584,0.21764453923284174,0.26936488200381786,0.4777388275265866,0.37563551914778526,0.5334941491286539,0.4801261744296412,0.3865591176677301,0.15018071877096842,0.3042495270292883,0.4430361657597745,0.645321978332122,0.6539211822062302,0.6910325728460199,0.6534920939263492,0.39064025336487423,0.14597252006286507,0.2914376779124085,0.5203150689576631,0.7756206874679848,0.8708704866263692,0.8019904455492077,0.6390259429924132,0.515018961968024,0.33876087168550467,0.4647348532284488,0.5921245731897705,0.8320386373644701,0.0,0.8529841336345626,0.5439589731995829,0.31489085681393225,0.2511438149964512,0.4288413752644719,0.5511802214513624,0.6960409649100512,0.8594619927195519,0.7954895726237781,0.04496156912445324,0.1291194371890745,0.06294057862100802,0.37444927188235594,0.49643773997629026,0.6097992989893872,0.7175409761341836,0.5494608664352785,0.41807227042177914,0.210921874062415,-0.004571320502687554,0.3729883732970191,0.39564379513758735,0.47212181834165023,0.5589818662169979,0.30977536944985856,0.14110737317236913,0.13020483257689536,0.11921513933147788,0.19953281258527633,-0.0388288501647363,-0.13137976722701938,-0.0060755930183308895,0.09925826408854681,0.01818874308734264,0.08435522850192055,0.1393788940745105,-0.027067913741410387,-0.09430138936627114,-0.10148013307646203,0.18021476149073928
b'SEEG GLE5',-0.006553447644584743,0.33549240497674926,0.19268179494482499,0.2092446015149642,0.33728279668882105,0.23093920586530137,0.08546880334631778,0.07528270333205876,0.19236595642909374,0.41299302722258435,0.2971533921529845,0.4565934576584006,0.4242662815089517,0.34101368059337095,0.13331153843082583,0.2039160036570745,0.3204000650339504,0.5688399346763487,0.5543405180437478,0.6567916272052656,0.66863868513262,0.3955636485434158,0.156349312672672,0.25257123489548805,0.3457809221282278,0.5502054571336841,0.7313548368345008,0.9057411116971922,0.8568901375222425,0.6542594298643503,0.39717962172412,0.33002064930707076,0.3722478348945009,0.5559804621016486,0.8529841336345626,0.0,0.8088490996154811,0.5056199790723781,0.41985743980868756,0.2623987472952613,0.3330354096510139,0.4474079081980907,0.7388073088372035,0.8807008292380495,0.10736328258328975,0.35363860396320795,0.28670206055249087,0.22106226660756634,0.3264948390647139,0.38883030344099184,0.614075430272786,0.5545721132128473,0.5802808627538011,0.36270571048171835,0.1264640426844436,0.25215818201484785,0.2731605213380925,0.29709456624811104,0.470846828326224,0.3923319554127273,0.17660224579840797,0.1305063469814303,0.10556930698621945,0.25760914803102225,0.010342620014939213,-0.020061529012834377,0.05225976127248242,0.13403290767833712,0.06938370521485197,0.0805862007800266,0.1733875609855657,-0.05669172708140935,-0.007324113323055043,-0.06772127608653565,0.25808860984766385
b'SEEG GLE6',-0.005692178670410016,0.22842793862951835,0.1370393007680914,0.12627714343315982,0.24764020264138734,0.13054058501582816,0.19155109703188328,-0.03620999920528028,0.11154510700595514,0.2582427343470324,0.2159404918366776,0.33454949203800655,0.32844063274363794,0.319521978524104,0.21248345087387274,0.05264489360366406,0.1652298377863156,0.39145209667838543,0.3904118218539713,0.4701474566960236,0.5734612997919084,0.43229984648756103,0.25654215154463494,0.022437074818017537,0.10184345055983197,0.28758811455237543,0.46845495796286923,0.7008367303130029,0.8883148196641611,0.7522762875406918,0.49056211474096506,0.08984460421165763,0.11088007991972462,0.2513708151870244,0.5439589731995829,0.8088490996154811,0.0,0.8264478945258918,0.6054326397729866,0.052666030887121934,0.08641308913571348,0.17617288959092145,0.4641411725377811,0.7265514880541254,0.4685234508354294,0.708136506395733,0.4954415170787958,0.04146376352995318,0.08438176933485317,0.1590086804891787,0.3865933091581128,0.40309383775404456,0.5682388118134178,0.4123538254616053,0.24213933309273658,0.08555302146569352,0.059900696415586305,0.0694986153309144,0.24015218626678467,0.3373845831541512,0.19386398935712149,0.13914965446312763,0.10615993356592983,0.19811830256126028,0.015511020940993924,0.10773173947343115,0.006731894594532874,0.14419032316728136,0.09785500165218669,0.015790098448347212,0.08098424081337156,-0.063054918207145,0.054085028592356664,-0.1856953656051903,0.16513613831805043
b'SEEG GLE7',-0.004309321902600394,0.08347836773601697,0.018199206203711998,0.0761876306434738,0.16584553168132335,0.07963101007494763,0.1728268387863953,-0.09941351561610878,0.03862734957329512,0.15025292343126975,0.13775712928525208,0.24593830502028896,0.29405531986797734,0.38234768913673156,0.3770924944703436,-0.09100012518962536,0.03282289978183923,0.22399309472941833,0.22627304505390897,0.2684135891960797,0.49752379458156565,0.553851175962942,0.4624609215435211,-0.07818051381633316,0.005243388288979423,0.13577912245503904,0.25852827309309817,0.4122732812636706,0.688071101182395,0.8034185431992414,0.6964709261453692,-0.010512548868766633,0.022548480287984143,0.09924774494816149,0.31489085681393225,0.5056199790723781,0.8264478945258918,0.0,0.7610546540101563,-0.01883179949338093,0.012337319529525107,0.07743724471211819,0.2783305223510528,0.4981856254934771,0.6882107648927794,0.7873863997726861,0.4631947135923755,-0.031120830813290017,-0.020090326986946693,0.08568910498201691,0.22592176695542154,0.23696502440218303,0.3177061562630419,0.19420247679566965,0.19264320004493962,-0.009990654997679961,-0.06032673056938969,-0.030130484454279127,0.06810947715693758,0.1670668490831516,0.026770092298451554,0.014653616020075314,0.03390576592471119,0.1687961227235303,0.048747925982911874,0.11338073236138081,0.051863835669424645,0.16166961175401426,0.1961663487825027,0.013949686038864213,0.04248146755007285,0.0032944404570125194,0.14243274174829118,-0.22313819961181908,0.12665802761739686
b'SEEG GLE8',-0.00014660397460555246,-0.02322242167262929,-0.05216341643669908,0.06680074147152879,0.1408590626884026,0.08545709768345865,0.08453358456171331,-0.15711407380362435,-0.026046562247587602,0.04645948728714137,-2.6768890034303577e-06,0.05914256642191895,0.18301110020633016,0.28648852367052574,0.3182915002183243,-0.0926602893300299,-0.03223446049317618,0.14899411750377556,0.023354006462642192,0.13286728466712025,0.3882730110971396,0.4652383813475195,0.4455307092065644,0.01779425409074957,0.07057476061528085,0.03181033865810868,0.13804315971867553,0.36975713244507674,0.6229252692834563,0.7592085386016701,0.8265082671733607,0.10945532685136576,0.09600315594227996,0.07657925353197474,0.2511438149964512,0.41985743980868756,0.6054326397729866,0.7610546540101563,0.0,0.10161081700972492,0.09570866131943986,0.09681444175656014,0.25104425645622414,0.3802707166778075,0.2501774215424709,0.56470876134427,0.673318209251055,0.07121583529773386,0.08551555915176019,0.12465837838764708,0.182010494258509,0.12608098939041384,0.2761295224895731,0.29891110820504485,0.3532218076352583,0.10712766565051779,0.0841646215530801,0.07632582966426717,0.12637784650498748,0.23345527741593633,0.052434794284351695,0.08351983456239853,0.07931490474754223,0.16469966225032687,0.016122937347522986,0.11525698821836192,0.19641342082768123,0.09797669245261867,0.16474825706151616,0.12262006291105577,0.08735157399370137,0.07240694622829112,0.1069988274357555,-0.17108460124919272,0.08586255335704188
b'SEEG GLF1',0.0033933979034576935,0.30393928685122057,0.17973464582889093,0.3741120182741806,0.3998244601025974,0.3935781104994776,0.2773678722889792,0.5161938151121601,0.39446315958281686,0.501874101318806,0.3497492802186377,0.4351644601675836,0.37774618898148266,0.30437500501741654,0.13993216005550219,0.6012059718960043,0.5246136535152421,0.4910237668574344,0.3078651996572715,0.2803410623195479,0.2812775255278963,0.16579482141120663,0.049693855703094696,0.7809280713908452,0.7162987747331855,0.4294176280005119,0.2616072005492456,0.25895270055661124,0.14146897745713394,0.08873890763445673,0.12637756171053213,0.9579694468283069,0.8894408517068678,0.6834041579055476,0.4288413752644719,0.2623987472952613,0.052666030887121934,-0.01883179949338093,0.10161081700972492,0.0,0.9297201554326343,0.7802087136842274,0.5972160619837409,0.3357761762037648,-0.08020956101628726,-0.08742961046148329,-0.008224401566869087,0.947785733535138,0.8981873036435896,0.7987009467999774,0.6320437850625263,0.3921796322681722,0.11724954009725513,-0.010769165652136845,-0.030253135319350113,0.8694325957974074,0.8254890000590085,0.7914188203749826,0.6467026361481107,0.30497618930828235,-0.036448577277777144,-0.05627211250861041,0.00047429042784048894,0.3534902190289731,0.21202211999587633,0.12231010305059405,0.28479033958720257,0.36302544668498105,0.24153895407945156,0.344645431028941,0.4866310867531347,0.3140237053787002,0.0015075379658155605,0.11389301487979551,0.2698852228205954
b'SEEG GLF2',0.0031392257328648862,0.30824414324185423,0.17275955550131897,0.342393763484924,0.40670168575956667,0.3952234783792357,0.2657217118229018,0.47870675947719693,0.3756716315235143,0.5233880187614623,0.4300287084693174,0.5352310005780314,0.4079020886587992,0.31989645344604983,0.13764689248702028,0.549446506732272,0.5349968260496869,0.4807779242918506,0.4102538635399046,0.3502383576456851,0.3223496228077349,0.20134218916366356,0.06536272967102591,0.7082998187094732,0.7357413964542393,0.5635236228194607,0.4133518273294713,0.328455498442473,0.1880828322288515,0.14292616676439213,0.17135314048320532,0.8971249120558512,0.9392692415925766,0.8245277453915169,0.5511802214513624,0.3330354096510139,0.08641308913571348,0.012337319529525107,0.09570866131943986,0.9297201554326343,0.0,0.9101823546111338,0.6991973050200533,0.4241908377136582,-0.043142723002712755,-0.10273663920842944,-0.0787858599328506,0.881874000044114,0.9293713185369972,0.8758404744732835,0.7214350718726621,0.49087894637090324,0.1711499533959523,-0.052512779305636303,-0.08723482408365117,0.7822995290038108,0.7587331505956451,0.7955194333282748,0.6791311998258844,0.3137160668106327,-0.02256480016796972,-0.05862530973338468,0.056412337034260636,0.3272661279227784,0.1853875483009265,0.08358378879266117,0.23099891920015572,0.31081698804274627,0.16426066229803712,0.31686928935347075,0.41152345392566786,0.29799757607250205,0.02625968653819184,0.08371549350550152,0.22959536693216787
b'SEEG GLF3',0.0009828191091347921,0.27781418407742964,0.13973379616082668,0.2625292134844417,0.4043129215274613,0.4217744281998663,0.20863990689018216,0.47421554553984335,0.37834101912825274,0.5477443707449643,0.44965809592424044,0.5745332811922685,0.4474634135760086,0.3505451234031417,0.13704424662309966,0.5149653942062031,0.546378830693837,0.5096663996380132,0.48020627907410757,0.4172869199397426,0.39069168618515215,0.23950270204661248,0.06669371399079821,0.5486112320566329,0.6889284687175241,0.6247233624397535,0.5008824012430687,0.39983084087464354,0.2490180866816724,0.20099582743159802,0.18697338136686087,0.7654061277261027,0.8594881498362112,0.893115055409035,0.6960409649100512,0.4474079081980907,0.17617288959092145,0.07743724471211819,0.09681444175656014,0.7802087136842274,0.9101823546111338,0.0,0.8403366146315753,0.5633558354324523,0.06216527007288514,-0.06512519755662442,-0.09479748908452551,0.7275253948354026,0.8379949370461088,0.9143203740344116,0.819934963313414,0.585530301403378,0.22612754027637819,-0.04756536484252629,-0.10543405504205886,0.6353124612906158,0.6613006725845083,0.7946819221007938,0.7235206590064335,0.3204966413052914,0.01144694790445577,-0.03500848970492437,0.08107818682417903,0.28057460058087,0.14403507929638149,0.05242420375216225,0.09687501411810402,0.24656808851867246,0.11074007527387307,0.22807682403745144,0.31577952064907966,0.18996885390890736,-0.024144387656595406,0.006525773717192791,0.1868566977980858
b'SEEG GLF4',-0.0018027620409673776,0.3171893106057736,0.1964116113195521,0.3235028231267695,0.4462681962908315,0.41963680205557746,0.1573960459012879,0.38263110119291205,0.3227506694500252,0.5425170672150266,0.3834407161653852,0.5651785197480705,0.518717351206517,0.41747123536525826,0.15637774478153452,0.4721941958044461,0.5045038183986521,0.5912615085666607,0.5199527516548107,0.5589410717301955,0.5892144273442044,0.36573795822342264,0.10960462019019185,0.4602953388993505,0.6043374222034841,0.6239712606870239,0.6172893776567818,0.6531830438954015,0.5431423868808096,0.43558052917437934,0.304695426935415,0.6211765252999003,0.679109915293946,0.8123682857655141,0.8594619927195519,0.7388073088372035,0.4641411725377811,0.2783305223510528,0.25104425645622414,0.5972160619837409,0.6991973050200533,0.8403366146315753,0.0,0.8633676907115563,0.109490752409348,0.0912624968493792,0.03907883829408318,0.5486360876608798,0.6689774741057115,0.8332125695848549,0.9419866288653275,0.7548339652675844,0.42949852946793615,0.10802606990957622,-0.028082073666684703,0.5298305369771217,0.5959039327550831,0.7231486921733451,0.7848958759788774,0.46390200496090006,0.10582398562875359,0.0383322139136785,0.07619988227702484,0.330748994313738,0.12336626894820549,0.02073117101632189,0.05702082071295545,0.23692745472424498,0.1588747892019487,0.2178996672425113,0.2981218022530389,0.043661515544354296,-0.06876226313050227,-0.06897665761978213,0.28507101590029443
b'SEEG GLF5',-0.0038425860034657167,0.31450360540762723,0.21537878526729354,0.25656049864619557,0.3429644461234647,0.2641156574889713,0.12071754901524595,0.23542355307764817,0.21711612266668995,0.438609279747268,0.2992153252798978,0.493644627558167,0.4454618564127777,0.3630054539452062,0.13387608321169658,0.3145431442788376,0.37776650043773174,0.5244232507815205,0.47234375531328404,0.5918445255111394,0.6472659220882726,0.41813002432841395,0.1340072373560311,0.27124940832253547,0.3994985580868041,0.5186611959174838,0.6162543525596038,0.7566394049069596,0.7583843454117918,0.6304417455850306,0.38319628363379526,0.38624944210714346,0.43877072716968873,0.6078279535065749,0.7954895726237781,0.8807008292380495,0.7265514880541254,0.4981856254934771,0.3802707166778075,0.3357761762037648,0.4241908377136582,0.5633558354324523,0.8633676907115563,0.0,0.23179187325823675,0.3053732656608835,0.19473923679573482,0.2843058764748979,0.39564752586101515,0.5455276793179166,0.8004837862083932,0.7735927666688656,0.5880831559612721,0.23202782440529285,0.06351978279949312,0.3019470622333142,0.34431368633723614,0.43037232550426413,0.6260458853031677,0.4854769362312936,0.12491456344928444,0.06708109446072254,0.11259854659564757,0.30414150934174233,0.0522422502152647,0.053786247633157175,0.019429566316683574,0.17917675298368757,0.15367843523501726,0.1528245133449412,0.21078420350654659,-0.03743314869420389,-0.009214417337757512,-0.12735007114974656,0.2714596816973026
b'SEEG GLF6',-0.0037935678057415805,-0.043759427311199084,0.017259095495869348,-0.0019886396513580647,0.01957244877423058,-0.020864101277002896,0.15296523283613123,0.02389788980318068,-0.010854356261756888,0.022492126362206693,0.06794669317952344,0.15805108553273153,0.15295500784595537,0.19260200067527639,0.19194091576911432,-0.06268419936416504,0.01614347522336307,-0.03271314342139854,0.05285953853762101,0.08323294408983696,0.18896137486826214,0.2742469633905827,0.23104784420987343,-0.22041970079867954,-0.12250101073840605,-0.05898103996635279,0.0015880207312073103,0.013555132953592536,0.17676117770869276,0.31844205398690845,0.25609532721570055,-0.12737629927659785,-0.07570545515099286,-0.003910336386436186,0.04496156912445324,0.10736328258328975,0.4685234508354294,0.6882107648927794,0.2501774215424709,-0.08020956101628726,-0.043142723002712755,0.06216527007288514,0.109490752409348,0.23179187325823675,0.0,0.6459296763075183,0.08165003833771324,-0.06996729326064198,-0.09850691924108608,0.07760530597479517,0.14124733370916862,0.19559577244960202,0.15196967654623864,-0.0943786088071557,-0.02436040574033892,-0.0997100301750286,-0.15449767500065892,-0.04550990139907999,-0.0171962143218656,0.0037710253917545224,-0.07433552383671893,-0.10795828086225037,-0.06251149523840772,0.05606590991878348,0.04819159398077068,0.07751788796518994,-0.15836044525162205,0.16932040442579233,0.16897778565646823,-0.12704622091812992,-0.052952411451638384,-0.06503847366199396,0.12728443061387332,-0.13819016956756391,0.04780061664540201
b'SEEG GLF7',-0.0027927346022247677,0.11639185284530826,0.043617154878189505,0.03523752341045638,0.042924257820443165,-0.06867464165214537,0.06159126125293896,-0.18767535502342084,-0.02484731692089963,0.08516276198615316,0.07393785579635256,0.09403754717699493,0.09588913021143586,0.1162119773542382,0.10186024827526108,-0.16906358076585673,-0.09485682248601653,0.10892943818619157,0.11262735941305524,0.09833250269356128,0.20512404371500229,0.2101512103246432,0.1677594325832043,-0.11820747221749246,-0.1245315970858341,-0.05607278900374484,0.09036831020239135,0.2124353618461337,0.4381229662963581,0.44045064023110214,0.3563296558616898,-0.0878134206426351,-0.12862597763537748,-0.088152398267701,0.1291194371890745,0.35363860396320795,0.708136506395733,0.7873863997726861,0.56470876134427,-0.08742961046148329,-0.10273663920842944,-0.06512519755662442,0.0912624968493792,0.3053732656608835,0.6459296763075183,0.0,0.704048505203035,-0.04690308626726835,-0.0591443967684338,-0.03995114845408999,0.061963451641097865,0.15133635916679733,0.530983069945783,0.5631836822949527,0.5410880627033213,-0.008584639945535714,-0.049710427918264015,-0.0634127988227876,-0.01897688503666392,0.25547280787250787,0.27916493124032493,0.29427650815861434,0.20363548423992753,0.14117812318789116,0.08642435881580392,0.22814179109859273,0.014342725354775888,0.18411973533927062,0.2134694454115327,-0.004836245551627614,0.035982751602132684,-0.04961712535120086,0.10328647048455594,-0.12765218015231844,0.11953924912149713
b'SEEG GLF8',0.000929614933935465,0.026039796115697067,-0.020111273746947524,0.003210918678919388,-0.04036254182823599,-0.11224414570130482,-0.06442908109339188,-0.23078542084741172,-0.052984709990034635,-0.01323942382340992,-0.04699045370756564,-0.09882859121221416,-0.0679461504762001,-0.057071047826205416,-0.03417482524819274,-0.15654568145925757,-0.1653386705500107,0.07392356386130519,-0.054806621886258754,-0.043970110807739556,0.0657136247018463,0.040018501602421486,0.02254852961848806,-0.034146030849979685,-0.05425959184745932,-0.12371441346241385,-0.02726646499484017,0.17619139059297698,0.3894059270142698,0.32947608821713315,0.3144801956751095,0.008015327631370939,-0.09286911810082632,-0.12479909284971795,0.06294057862100802,0.28670206055249087,0.4954415170787958,0.4631947135923755,0.673318209251055,-0.008224401566869087,-0.0787858599328506,-0.09479748908452551,0.03907883829408318,0.19473923679573482,0.08165003833771324,0.704048505203035,0.0,0.01758024764775667,0.0019112444971388569,-0.06931511821641337,-0.018602746054516915,-0.007082168568683848,0.3995064169118658,0.712971387366363,0.8447871523833195,0.08781077950382916,0.08795319523999368,0.010053474745105448,0.014128668808210678,0.2970482039187074,0.3257488406134286,0.44548645771531376,0.3548096403896995,0.1058369064650534,0.06018502987280881,0.23017022992578606,0.15469721925654692,0.0007759499395108993,0.0791680282131498,0.08689297017847906,0.124098170647735,-0.04677482204943531,0.046966592357653915,-0.16364587676152736,0.07754913034008046
b'SEEG GLG1',0.005033411582309385,0.2750117836384489,0.23746805586241004,0.42448097497630866,0.39770049536664265,0.36712448299534506,0.2754466666100143,0.4880726850699489,0.36258687120017447,0.5032249945834899,0.3709018324050475,0.4330459970516013,0.3523034129775655,0.2630973862515499,0.10358294479622854,0.5910516812003878,0.465547382855767,0.4378798542779338,0.32553745738439904,0.28020360545301504,0.23528792390119654,0.10691759946758582,0.003008103856725333,0.7875464611803872,0.6691929645364756,0.3958714234416729,0.23805366241632664,0.23042660929726938,0.10065457716114308,0.024143637228213305,0.05528833238588251,0.8883560248613694,0.8067015776941878,0.6235350362690664,0.37444927188235594,0.22106226660756634,0.04146376352995318,-0.031120830813290017,0.07121583529773386,0.947785733535138,0.881874000044114,0.7275253948354026,0.5486360876608798,0.2843058764748979,-0.06996729326064198,-0.04690308626726835,0.01758024764775667,0.0,0.931871782609147,0.7943548043775747,0.5897916080434745,0.3678189999983159,0.13480426936175763,0.045582102051761754,0.015075817180399378,0.9519028692674067,0.9106654635964595,0.8367317223645792,0.6560511243741267,0.3470690264485156,0.036555737972831924,-0.002299904539404011,0.042625111697767844,0.3179722036249068,0.18245172768957793,0.11241413213682878,0.25932203968528633,0.3407722555645277,0.23437453791982965,0.36656220936756384,0.5086887223807035,0.31548418613021356,-0.07133527893144044,0.1541133811811911,0.23631214016728483
